"x"
0
0.000726367521367522
8.33333333333334e-05
0
0
0
0
0
0
0.000666666666666668
0.00182666838665291
0
0.00347705440160414
7.6923076923077e-05
0
0
0
0.000306818181818182
0
0
0
0.000477056277056278
0
0
7.6923076923077e-05
0
0.000398484848484849
1e-04
0
0.000153846153846154
0
0
0.0010719298245614
0.000666666666666668
0.000388888888888889
0
0
0
0
0
0.00116666666666667
0.000381818181818182
0
0
0
0
0.00239010156510157
0
0
0
0
0
0
0
0
0
0
0
0
0.000549465240641712
0
0.000125
0
0
0
0
0
0
0.000125
0.00133325738588897
0
0
0
0.000222222222222223
0.000166666666666667
0
0.000142857142857143
0
0
0.000783333333333334
0
0.000125
0
0
0
0
0
0
0
0
0
0
0
0.000260504201680673
0.000980917857986291
0.000327485380116959
0
0
0.00622420147196583
9.52380952380954e-05
0.000125
0
0
0.000282407407407408
0
0.000953626373626375
0
0
0.000285714285714286
0.000181818181818182
0.000472222222222223
0
9.52380952380954e-05
0
0.000348484848484849
0.00235274243300559
0.000181818181818182
0
0
0
0
0
0.00340367319344033
0
0.001
0
0
0
0
0
0
0
0.000378623188405798
0
0
0
0.00120491452991453
0.000400000000000001
0.000633659818442428
0
0
0.000181818181818182
0
0
0
0.000285714285714286
0
0
8.00000000000001e-05
0.000271929824561404
0
0
0
0
0
0
0
0.00274888167388168
0
0
0
0
0
0
2e-04
0.000665179526355998
0
0
0.000133333333333334
0
0
0.000995414673046253
0
0
0
0.000333333333333334
0
0
0.000444444444444445
0
0
0.00463638081045202
0
0.000236111111111111
9.0909090909091e-05
0
0.000216374269005848
0.000525407925407926
0.00032620320855615
0
0
9.52380952380954e-05
0.000181818181818182
0.000105263157894737
0
0.000142857142857143
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000711111111111112
0.000339869281045752
0
0
0.000111111111111111
0.000166666666666667
0
0.000374228675136117
0.000431818181818182
0
0
0
0
0
0
0.000505263157894738
0
0
0
0
0.000494444444444445
0
0
0
0
0
0
0.0039737704561234
0
0
0
0
0.000324675324675325
0
0
0
0
0
0
0
0.000125
0
0.001210179526356
0.00125940170940171
0.000125
0
0
0
0
0.000201923076923077
0
0
0
0
0
0.000142857142857143
0.000323589743589744
2e-04
0
0
0
0
0
0
7.6923076923077e-05
0.00550982668861927
0
0.00011764705882353
0
0
0
0
0
0
0
0.000105263157894737
0
0
0
0
0
0
0
0
0
0.000322222222222223
0
0
0
0.000792857142857144
0
0.000740714285714287
0.000507825507825509
0
0
0.000142857142857143
0
0
0
0
0
0
0.00062931512931513
0
0
0
0
0.000380952380952381
0.000222222222222223
0
0
0
0
7.40740740740742e-05
0
0
0
0
0
0
0
8.69565217391305e-05
0.000206349206349207
0.00034478021978022
0
0
0
0
0
0
0
0
0
0
0.000125
0
0.000111111111111111
0.000111111111111111
0
0.000125
0.000133333333333334
0
0
0
0
0
0.000181818181818182
0
0.00291751838632644
0
0
0
0
0.000400000000000001
0.000250980392156863
0.000222222222222223
0
0.00011764705882353
0
0
0
0.000166666666666667
0
0.000403361344537816
8.33333333333334e-05
0
0.0055717231255157
0.00025
0.00149981405168057
0
0
0.00120384615384616
0
0
0.000142857142857143
0
0.000892322383498855
0
0
0
0.000431623931623932
0
0
0.0010265984015984
0
0
2e-04
0
0.003450987529046
0
9.52380952380954e-05
0.000333333333333334
0
0
0
0
0
0
0.000222222222222223
0
0
0
0
0.00024264705882353
0
0
0.00055952380952381
0
0
0.000376923076923077
0.000317460317460318
0
0
0
0.000125
2e-04
0
0
0
0.000324675324675325
0
0
0.000181818181818182
0.0047023222482297
0.000907056277056278
0
0
