pred_mutation_rate,pred_transition_matrix_AA,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TT,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CC,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC,pred_transition_matrix_GG
4.447413538901808e-05,0.10348362644006462,0.5136807854714676,0.12880237359046232,0.20343535805595162,0.27631626191095016,0.31206974793806974,0.16560445658249232,0.19213368816638943,0.16156333207361762,0.24089261452716268,0.3058436421105742,0.225387599656723,0.316768444035338,0.2804960687982041,0.07843352329461539,0.2624001684757524
3.489674414223123e-05,0.1896560820266585,0.32453133340680035,0.16169111099730835,0.2522814276473727,0.22176957241770923,0.2428988053151267,0.1995813029313714,0.26280912447238775,0.2500093601855452,0.1908942170372141,0.2435033010984846,0.2284743557244041,0.19110395895177107,0.2998147037480941,0.11961197707375934,0.3076858123601888
4.063841365007988e-05,0.21163193587131554,0.2964191075727565,0.2128077583901137,0.21654194308931396,0.16148935675302217,0.18381527016554686,0.12815554869750123,0.4620679467774329,0.26663482394215265,0.22932110596794927,0.29575013146294904,0.1291874328400195,0.23057791885949153,0.2580307205615199,0.14880721605260572,0.2884703129114013
2.4824560028295654e-05,0.12364195865596123,0.29070014076120737,0.24192948366779524,0.25418885919090184,0.15538777170553453,0.2928897051870739,0.19105214156690514,0.268803674052456,0.11384430389602393,0.24032421203026355,0.3368124269018143,0.2032060674607805,0.2677919954511045,0.2861883216545832,0.09255308386451483,0.2510004192824645
0.00010832462772555349,0.0010805870274546159,-0.005541577204111914,0.6737546060226862,0.41085010392869514,0.7667362795726071,-0.04204804460923489,0.1267523666478062,0.2121427802889233,-0.08556075401682386,0.46423786538943,0.5952876364605257,0.08967271604072416,0.4377829355295314,0.10053778502361219,0.18802290520113568,0.35119919886545187
6.026064464801602e-05,0.1310145254312129,0.2985441964868664,0.31135928167146537,0.2346322309984329,0.06656072066762408,0.3258442565729387,0.09007000584492944,0.4843300776309653,0.18011930139652077,0.28099631628025445,0.3318168419620121,0.17404947217686736,0.27515394411407196,0.3039299429989847,0.22375867140845088,0.16084563121805523
5.150740692723342e-05,0.14568193045646294,0.3127656406584472,0.3343527618461984,0.16963506370370418,0.21414866360257778,0.4050850881021768,0.1895448468183518,0.1421510523555821,0.336877441606708,0.23344976412768736,0.23997356353607951,0.13954385916984807,0.2888950596066322,0.3111430496992004,0.16474033324017895,0.17944411075049488
9.147207225603448e-05,0.22093503123493818,0.3491369709327371,0.25582499345885695,0.2068935179415653,0.06050498366596954,0.1827463658014974,0.24330382387962304,0.5436858692659883,0.34242357835960935,0.3782333474608618,0.200120620324866,0.10323216624670667,0.6099130645871293,0.055056725214404384,0.026110979256330158,0.33939400176480183
3.6849649326007356e-05,0.1400005822260703,0.34269814711937063,0.22999583373756058,0.22192091859510135,0.1379264102837769,0.2910687175083867,0.12525961464371227,0.37498204449051625,0.15542557372416727,0.33286309887511534,0.27541619650568394,0.15512189541476268,0.2283319169867002,0.28955233095944777,0.11076675639485736,0.2901992983442291
2.0646360379572004e-05,0.11102277412246536,0.2740272576318025,0.24979430343823522,0.26601590310906276,0.1661808429149298,0.30508347625805543,0.17040259542343703,0.2593271079765994,0.14871753052780434,0.21553832883561325,0.2960732637470642,0.22541300405815703,0.2244375401075614,0.2402686475874995,0.12913782245648348,0.2957520564033801
9.915124534952662e-05,0.41453674104338556,0.2505296254418249,-0.045449227861986574,0.4327363342620414,0.30620357538063414,-0.011291014338900007,0.290962390122563,0.47014408637462346,0.3386093691910307,0.41070313850630913,0.06308709504942925,0.23181076586038823,0.3102746190352633,0.3535107701844488,-0.007036770240636592,0.41267567943592687
1.6784149451329568e-05,0.1678112277489459,0.2528775138036319,0.20787693236989907,0.265486374879879,0.15836430548339087,0.2852349297042225,0.17743167873960802,0.27190237103028564,0.11609016527411367,0.268750065299745,0.27374144274266704,0.2196975515185084,0.21772962834499815,0.25386663947500904,0.12593680328313717,0.2829599164183264
6.518425299931764e-05,0.1963407698162513,0.2555503930846222,0.23869752671395858,0.29825366712869966,0.11069480857689132,0.46974682518492133,0.23066586529993735,0.16796805507430496,0.37458654553628,0.1864484362538176,0.11842198199777021,0.3044222532577252,0.3233851725744809,0.4902415588391883,0.01692742381923451,0.15139172771566362
3.981663939638236e-05,0.22913974383890806,0.23329060009106278,0.16505069826655366,0.3134571857233972,0.26350598241773976,0.1823649174453214,0.20241496273197668,0.28872410752579925,0.08356759094516808,0.3570312479964164,0.2582658567463064,0.22323901042223354,0.3243655596559385,0.22871004544944662,0.04928908841176166,0.3272247988022323
9.967016360137957e-05,0.5260896256545711,0.14468388831864587,0.045689324822098115,0.3274528001624766,0.13823095515665917,0.4650250285332519,-0.0014492863356536656,0.4350997904169498,0.7783083447954245,0.14341140285147538,-0.08626011540778239,0.2122628067176135,0.4866964798373174,0.38493711621056975,0.2572055047274373,-0.0779343988241481
2.5887244873078562e-05,0.14882099279467914,0.2881271843157295,0.2413248259446397,0.2329255291345046,0.17511665105201096,0.3067886340414402,0.1469690143647904,0.2793084853081021,0.13919611295004738,0.24728022314122788,0.28098984027602575,0.2288961924198447,0.19635458879316947,0.24950689345399624,0.18887127570944037,0.2625440502383726
2.866209212457544e-05,0.07258997635445985,0.2735404206941548,0.34611314699294016,0.22638810897548367,0.16965433247454612,0.27658806524374346,0.20732111612407234,0.2588835982088414,0.07547462802762861,0.20341273315221023,0.4150168427169049,0.20659821851277343,0.25593420158215463,0.2539523881782463,0.14886585600544391,0.24298421352885866
5.16659420215489e-05,0.13880307136425185,0.1968166786892084,0.4303020164801234,0.19438599711235263,0.08357240317562614,0.45593236449658275,0.09748648324233683,0.3089914961017587,0.24727035091068375,0.41213145602722767,0.1504929350214258,0.14401242674376147,0.1636703072198263,0.16543232796225343,0.3748981628734083,0.23264779397440716
3.3088356496556903e-05,0.1508719827113236,0.2518136241806223,0.2051355067488947,0.3181576179392096,0.12312044056865126,0.284000079947911,0.19927682608882555,0.31875583090425486,0.13307376089414114,0.3458998781287505,0.28793312472800375,0.14484141924320193,0.30107554484680565,0.24362036939787177,0.09145575436973233,0.2782635592940143
5.180453987760374e-05,0.1844988128389363,0.3217377844379988,0.1474508797686167,0.3058307467408725,0.32237871108377597,0.32085245858323713,0.18313473654544576,0.13055914979272037,0.3035884906109292,0.1482525188789884,0.2915271238605693,0.20453957640830372,0.3442954157124499,0.2839658462362667,0.17074330463900828,0.1534948362966815
7.662586565141904e-05,0.11088914937151037,0.36854515168821067,0.4510312829391585,0.07699198572012933,0.05884551530447468,0.46965776420076877,0.24060068334018395,0.22397574191996084,0.34589319990058154,0.2504719098653115,0.3190732162055022,0.08494190910713925,0.6394857110508136,0.15976779409270953,0.14318802394238073,0.048014098029535074
6.448883253457047e-05,-0.016699605417365315,0.14156977991129366,0.4629572506502668,0.3971135110321252,0.23893148986173615,0.2692643551610693,0.07051850309000632,0.40008514388669425,0.09062894750937606,0.2778730250677661,0.49846175610140164,0.10894669520250197,0.2637460765832155,0.2406276847204229,0.2760872857996252,0.19718959687585075
5.062899755955745e-05,0.14930977320926914,0.36228187092993264,0.15386309014411337,0.28949592499566723,0.07948576601527868,0.2920100295312158,0.21925854546614945,0.3623731643176358,0.3140171917890556,0.13387317212558433,0.3211639992392447,0.17726883997994475,0.13623222548675645,0.34665705569027633,0.2807790294475495,0.18246109780104497
4.680947347593027e-05,0.28178310980279225,0.33169540370174555,0.13526115051074222,0.20192907474709365,0.11231012061800394,0.28039617867892436,0.3562988204384584,0.19777124109364133,0.23416848492869663,0.2773054616400006,0.24725714573367735,0.17920949424715152,0.25070387204695915,0.2737068932092259,0.248165785556869,0.16426821059372104
6.96213829055309e-05,0.3015427284942018,0.22302696475590794,0.16674701606374248,0.30204122993223725,0.08433506272836347,0.15326791627833625,0.2648567905443401,0.4852904221351228,0.2686383511791517,0.19799165822817189,0.29377695420736466,0.22247269887000362,0.1646733545688192,0.42332139360198817,0.22680585958528282,0.17339857737927566
2.5636656159107625e-05,0.15574713981689137,0.2605700352253756,0.23860330119995835,0.25543004580377315,0.1518785158693259,0.24598005423475383,0.17926620538080315,0.33306848460451,0.1719153065110166,0.22829910554173966,0.2877095848668549,0.20604630409206579,0.24853049696944593,0.25896221269025455,0.07789870170324606,0.3144821952034982
7.145340351193216e-05,0.24537820033213825,0.16068983214350985,0.27793192645739706,0.3191456578989831,0.11128823843165833,0.12929121997963292,0.48311111474863455,0.266319721846427,0.09458975380206969,0.3302738282351644,0.3940697636730865,0.16842814335371445,0.22345626876540803,0.3736772004167995,0.20330637425430398,0.18680319488530917
3.496112878914637e-05,0.19636793325871657,0.25846565202249766,0.15192205790914115,0.31949180003187994,0.12249703974001877,0.2215341729493516,0.18551795684908345,0.39696927701093065,0.2566176360574448,0.2708237663551908,0.215562240869634,0.16947517178814994,0.23694791981960978,0.20400797521311892,0.11783578837911116,0.3565544519360444
4.1657504140826414e-05,0.15704114205759462,0.2654219628683386,0.3560141774537902,0.1692725399702373,0.20625738734090182,0.262902479549652,0.19366107654424367,0.27112829151779894,0.06950138123339408,0.4057025709003947,0.30261911411400394,0.14988706305235877,0.2420493821296674,0.2322506235944859,0.16018458785237805,0.28827908771862853
4.2054857236210254e-05,0.11017701483952097,0.5710693295042644,0.11025608083604935,0.14888397014726523,0.09850437214510682,0.2619527066182923,0.29540485613571815,0.28590191170483825,0.01833560947983237,0.22986048236143086,0.38205698134197075,0.2966098444973622,0.37341098347365875,0.1361382425880766,0.1801244704117973,0.24106768756685437
3.8682538666619813e-05,0.1847201475840199,0.2756709754928647,0.1992901012880513,0.27257365293166225,0.12327101556435291,0.3946058473845669,0.12267087952116301,0.28871432748894793,0.19043389989621573,0.2949289255611283,0.24010532767692477,0.19897941455629795,0.3119683986539279,0.19764544617161484,0.26032957544263113,0.1510590711090921
8.01567421990554e-05,0.3757213933838722,0.40079966584122506,0.19257673691332405,0.046531901440659246,0.32573075075883073,0.18107303851968204,-0.01473121455953802,0.5098132205983131,0.3960304184308751,0.20304643254441768,0.16303906002429167,0.23691828394225078,0.30257733842194556,0.38066985909739703,0.1258977902314249,0.1964149561327212
5.730791283679713e-05,0.14117845324970868,0.46239976211773515,0.12699698950156274,0.24257436267790142,0.21418533289478234,0.2552808905569397,0.2599271404336909,0.2412110463107791,0.07940477409673058,0.2718560460893623,0.45348222399008764,0.1533482403064533,0.35827549033638123,0.3274369826355117,0.16703424450573545,0.11231817730536706
9.189228196040138e-05,0.1848749526657502,0.35399519022028536,0.2685916691372788,0.2235705022865915,0.20356079983342648,0.3978969509933445,0.16002386399315477,0.26238072061548806,0.544872981994188,0.13220778770925729,0.05936695857395166,0.29478076266691816,0.45684796723027077,0.09650694839958224,0.2197988122667197,0.25615967808388523
3.167530817798757e-05,0.11763425678079231,0.3739271320209329,0.16813386379845602,0.264613016137299,0.16917854612207628,0.31709511347514374,0.18954826525531615,0.2469954628851473,0.05662194251567404,0.32022099498749845,0.2984341857094844,0.23464725554705337,0.2735870515564297,0.22838826043454055,0.13965847199709233,0.2702614234857522
7.284758546607094e-05,0.15561286886679532,0.1276595385241956,0.35015985076350087,0.36576154215354506,0.11766015663395835,0.39728166866340603,0.3022266175804409,0.17264347508353006,0.37710853645099807,0.15576210229545362,0.33962576154544627,0.1237166248030897,0.3349901055742358,0.3862810155815401,0.2526695309776938,0.01753295790711576
4.8757160109733794e-05,0.03240624431739905,0.48848425643379667,0.2581070709421158,0.1734175655482113,0.20088580182895965,0.2710791452673964,0.15149088134561725,0.32799449575592177,0.145253675359159,0.18591101105160934,0.3741279824698296,0.23470996864433474,0.21988028951949123,0.15411372032802556,0.2665887885317585,0.3021304423505782
4.5060089410335064e-05,0.11509635581135877,0.22304472300356262,0.39917396041564734,0.21483998462282633,0.2668094092760599,0.25237516522667225,0.18768009520924975,0.23463631952446887,0.20817699824533303,0.15534607190891025,0.29503755283708144,0.2764548890943233,0.22224832226751656,0.34360276910076526,0.04963888748136061,0.32195625195719824
2.3555933475178483e-05,0.11372343650055353,0.29590946379081823,0.2280817498660581,0.26864972031262147,0.17365072522655345,0.3167670303870488,0.19698678984466017,0.21842893974869004,0.19867486637014492,0.21285623723937347,0.27767822482648674,0.20285644128582186,0.2070098258056491,0.24863664016050652,0.144031178188996,0.294251527425811
7.567493986083832e-05,0.08205786692314088,0.5261839788620349,0.08478687993769629,0.3053405403609788,0.18246659231528595,0.37869239116375464,-0.011313882544521703,0.457625054314875,0.3670505532401179,0.042837777707415425,0.20541707887761398,0.38315502353897174,0.5762802873016848,0.19011617305205006,-0.0010791573898824014,0.2478606745820746
7.852994119216115e-05,0.028694938021962713,0.358721111591333,0.1239720449358409,0.49564462147178917,0.1235761433966811,0.4126035400003344,0.2466119112241262,0.2284864591349206,0.7259914082249004,0.11817171409345778,0.15948604631829283,0.004998688658624573,0.35422819724039456,0.3446735357503439,-0.0010698942262669098,0.3108257336524141
2.9244532221951315e-05,0.15045851911447827,0.2731979007418323,0.21377005788481074,0.2829796040864199,0.2621424116973464,0.2133628765437169,0.19704648588275964,0.24517436265921475,0.1163790933444431,0.32023121172081304,0.2710131050554997,0.19359493822778484,0.2150536119454533,0.2159415956849259,0.09789281618776816,0.37748421863769044
8.287153915169185e-05,0.14136328928259273,0.1544327813182167,0.370243561149353,0.35495116200958354,0.16074592343142202,0.3245357319169882,0.279743882820347,0.24733239612136376,0.36138633477747417,0.1229194573700653,0.3224391085460945,0.20752536810123365,0.5448340750741978,0.3775316646550449,-0.0325301887988626,0.12946744259580623
3.3698375726842476e-05,0.1210907413685137,0.29841565416204263,0.255265199096324,0.2525035841515403,0.21516744810245597,0.24705632666394794,0.18117992581167214,0.27989065339016095,0.09049029672761405,0.17378503423171854,0.41257331836674305,0.23293539579763947,0.2831485943513444,0.2800919577521018,0.14256004335653183,0.20918161132006574
1.7214990767350413e-05,0.12680810366175005,0.28424899813695753,0.22561173276285612,0.256995703116723,0.13770654312805525,0.3046260120166715,0.1820010412764394,0.2713881682992033,0.13072125678881108,0.2286005333061469,0.29029699969947176,0.22990287543810498,0.23517393050779878,0.24336138503061194,0.11661433478474331,0.28844370494574534
3.177625933105686e-05,0.22403907188756295,0.29188546191642745,0.20777611111253613,0.19841433168018865,0.11985206128937126,0.22612748860557363,0.3117574960743459,0.260256388631678,0.16231838110050378,0.21434785754889174,0.25100067603454496,0.27870776731316255,0.23836110902342417,0.23623514645985264,0.13598041136185948,0.29703418186379754
5.742619629681182e-05,0.22431678462288648,0.4346768071812295,0.16015136930036386,0.14791029770374442,0.18676184894322248,0.19274771185821224,0.17837700316902397,0.4057313464382575,0.2566093439671577,0.13180267944296115,0.3395824838821533,0.22459292297380773,0.2563050866109063,0.18634453398467365,0.3176181181184343,0.1961602895004544
5.741569774981267e-05,0.29303532351936173,0.3138108941128213,0.20973723031954117,0.15449984373813835,0.19554072668358405,0.26053430518758935,0.23914005543564376,0.268652142532662,0.25332115072460715,0.38445530391784344,0.14054971499170682,0.17903711141275463,0.34744516970613576,0.1347893605516861,0.18864924065829794,0.2850766083117007
2.5597277496745897e-05,0.19411975452025046,0.2868361423732143,0.18817941177860167,0.24128801294208238,0.1749817931001938,0.1723916862226635,0.20703135467431744,0.3557116488431775,0.10610556266717369,0.22308412021841897,0.33976584527762377,0.22232131880006883,0.16994444127405195,0.2450362562058568,0.18651609916373388,0.2968036340932213
4.150208208139653e-05,0.1469463690864627,0.22008145537928403,0.21666362172058343,0.35600988374086995,0.2858860955983297,0.3059279796123059,0.15452161921666657,0.19233670126027017,0.19084702765668313,0.21337222209199216,0.2998073056790086,0.22362148227865966,0.42892840699795254,0.18164199215173288,0.10039749308635565,0.22198390661530495
6.0958175501237235e-05,0.21066396994545325,0.35742666081756197,0.26294028621110577,0.1505230342534784,0.17369995672328822,0.061647492915747476,0.30913457658215326,0.430957610185812,0.2719464849942991,0.2005598127689781,0.3596626004023297,0.12883000588878069,0.25233148867107114,0.38775489499787574,-0.00861556642150807,0.33875445121643816
4.3922751904033425e-05,0.13685741190760026,0.30758539848582633,0.21740029082150614,0.2799297482996803,0.1940223459385733,0.3488604470678702,0.1189125900711481,0.27916208282431065,0.26823274197122027,0.21137490761502564,0.24169029242225987,0.21158473541891487,0.25714669115057165,0.19739869363677015,0.23874832878980698,0.24047641569070313
3.136342157807436e-05,0.25399532501694044,0.23252307822461554,0.2033602673238237,0.2339452337039723,0.27368988100968444,0.17280433238160642,0.16175260324667573,0.3107582577905679,0.17997421618710133,0.19914952812367617,0.3190419260046807,0.20473110899398866,0.19466188188420142,0.3728026378598824,0.10409502012235472,0.23973062998035222
6.916953432496488e-05,0.31286083721425384,0.3436884596175721,0.15833471150495423,0.17621473385874648,0.16074528331908927,0.3560597081720106,0.2867583917398645,0.18000123469955956,0.4034062884125458,0.16694383906555144,0.15749309852094467,0.25667636133439187,0.1975957197104838,0.34217475232560446,0.3472219164949876,0.09513455009555602
3.601856902193034e-05,0.15552510117631485,0.2207157419006353,0.31169477103943943,0.24705072586771923,0.23860602131697714,0.2017880919665717,0.22232222463885512,0.26490864924368995,0.10798283330683286,0.3345835944898567,0.3086019806154046,0.1647813432815028,0.22458591325388366,0.2779214248745295,0.07780206902241066,0.33807022549302457
5.979998752632122e-05,0.2145433053264709,0.48777987435042214,0.08167282535912626,0.1889486103004461,0.2754457062807683,0.12492370014647886,0.11615436032658927,0.4583663349918719,0.11418226957166971,0.3050893928906685,0.36319084391758283,0.17410367135084254,0.3936443293978259,0.07544053004658147,0.23825534620291133,0.2604406023670375
5.136010647324629e-05,0.3177249050809902,0.19220656354413707,0.20934083225192934,0.23758166723036844,0.091639144515228,0.26005239576520256,0.10486009781396916,0.4962178558342799,0.24208302140170104,0.24952909054444128,0.15155100108703198,0.3027779583435563,0.32346087688690184,0.2548409179146912,0.14088695321435163,0.23118481800014207
5.7234579803733855e-05,0.17660838668774692,0.2798419979084043,0.17322289674238694,0.33952558775798003,0.20449750707249575,0.3175568455575404,0.1961231568507809,0.24944200462243848,0.2530760051840004,0.15672867580571054,0.416982447404733,0.13299279706163264,0.47933792325636326,0.37941555457005693,0.08699049679185356,0.020903467918748697
2.2154103269798845e-05,0.15227446563283237,0.2998265400323838,0.21660863398978814,0.23503772710901505,0.1537155353891168,0.29976440330918386,0.13653625551662735,0.31298213356521654,0.130458711043904,0.2660849655645357,0.2787068075819561,0.21391274835331603,0.21214518574211705,0.2557389273030676,0.15279648688524722,0.2710224794540671
4.297716734564683e-05,0.2017402425195322,0.3469463854401517,0.14018574871727996,0.255943398418283,0.09274541865430003,0.4257326958567277,0.1681981409572122,0.2543081550340646,0.20840816004004037,0.3433475151534684,0.23313347505523763,0.15023585040274173,0.3966749140418736,0.3579122798621673,0.06678689494502216,0.11269711779107888
9.206099099176197e-05,0.33236538898845286,0.13106628921757169,0.4864603830480815,0.08504432915198334,-0.04496255331041327,0.2122152702004528,0.028229192052511426,0.825497040622499,0.1156259605815314,0.30373133532140306,0.19050740051812687,0.41968825967756396,0.4723314937805485,0.24330328546376007,0.13272426031496504,0.1838715334997162
4.492608737014387e-05,0.12177671637456053,0.20145096714972033,0.29795425367058037,0.32710446084668804,0.11952467812290268,0.4219180512443636,0.17342340026047887,0.23166865901220923,0.1438121525990544,0.4025654649123748,0.11988674465600227,0.27509959408970286,0.29787334404660576,0.17510847794038628,0.13377396706016983,0.3338739588970174
5.18544929422933e-05,0.19680280220210952,0.35472612592368435,0.2538996912833839,0.15684859219653485,0.22787429515868504,0.2490811778055122,0.1194678846547996,0.3578892845586016,0.17017923581161765,0.35373661317824695,0.2598702711495013,0.1623227864458074,0.3431538670455582,0.18912812679766566,0.1369703890446426,0.2772993254615347
4.539555049033073e-05,0.14831439574662847,0.2699663257725903,0.31143421431649976,0.21778487629092927,0.17612690834117078,0.19228283928903261,0.15424554302465776,0.41998167560235034,0.1291823034328664,0.1770283123303087,0.42725070894124856,0.19749131053175556,0.29631211075741654,0.24865069683592306,0.18474051807759018,0.20662524304927407
5.4877250451867514e-05,0.09000445470325064,0.5286441206248284,0.07696491642882577,0.2722859306876302,0.3392494774339545,0.23149573663091202,0.19522810761550716,0.20004795381263613,0.32441970402619746,0.17216262153223932,0.3303107254820252,0.12657646128665484,0.14905796010546873,0.3465325821887048,0.15983355636930302,0.3022810287531098
2.9454270934447704e-05,0.10534154128477652,0.3344029502088789,0.22057142848332892,0.25580709082768593,0.17874357325167156,0.3092455760454833,0.12817917849914362,0.3013765985645586,0.16433717984795393,0.21832560556957803,0.3313393608653785,0.18827287980044805,0.3305835880938203,0.2019433472592088,0.12482883490737054,0.24981909668281255
2.9777218004074235e-05,0.17062300176148532,0.24876388244173012,0.2351758419131713,0.2608244691789245,0.13062411166698215,0.3538084738040584,0.13523709984162485,0.2950873431241785,0.24766455336685272,0.24198736935800894,0.21050182130048975,0.20501339830693185,0.23879856003766853,0.20843654902970554,0.20504875756069574,0.25229915936560515
9.832882102837545e-05,0.23608639037494344,0.41376831750789994,0.19576424389471783,0.19551893670636827,0.15896930308245685,0.3964769908228647,0.061934474085779095,0.41487131109053366,0.45094318361054675,0.25987700876272507,0.20853276656248695,0.12568287637215556,0.2177496300320153,0.23821345963083843,0.5646000726300867,0.01584581925505521
2.406350817709708e-05,0.13060738535453364,0.29060409987922,0.21484660025722188,0.2714488669460337,0.15428696138244563,0.30510663303422425,0.18700567327684103,0.2597693467332428,0.11101456215903138,0.22396834833719712,0.34156251445774577,0.21575153365968747,0.25151076862951105,0.24334409267862947,0.1767648998117155,0.22312076902127184
7.107625759807362e-05,0.37756514954383263,0.35914260769883,0.13609441607024245,0.12153839261675647,0.15168877971555295,0.17534323763960036,0.23171444206402614,0.4289554414915271,0.4541517009996936,0.25799637609276466,0.1242166394908279,0.14454138309115294,0.22140095118842854,0.23059029586497973,0.26516338770356795,0.2647739159269678
4.1632136254313805e-05,0.1310698216148551,0.221987947111814,0.31273110537391446,0.27571342728387793,0.09857194971852123,0.3234496411527419,0.18800211312227927,0.32653357533453514,0.2955480110577795,0.16102551755144356,0.26935024811804276,0.20440650726508133,0.21997703053882575,0.3989124100322162,0.06556264405867143,0.24711317340817998
5.130346521456245e-05,0.08532503824107229,0.38289956378795265,0.35457982559285484,0.14392831568436032,0.22893640440444177,0.3446768125139306,0.14293887285194487,0.23591620662714674,0.15628057906485376,0.1677082395791481,0.32423157919058015,0.3025410357033074,0.18615303840115194,0.5007908161565339,0.045086730423029575,0.2184456029172057
7.324911357094197e-05,0.27251907775421025,0.15664587685168152,0.26346442548799154,0.3127736444145267,0.20192729031314,0.23278477991555505,0.5048748871842565,0.056997008227749,0.3225726189392372,0.36077321190196276,0.22647962642274494,0.08156105442094733,0.48282556340916316,0.1814675988620264,0.09129063389256159,0.2357993403473733
8.383786315022289e-05,0.11836145006062249,0.38254860697827187,0.31666404926325975,0.202805950984941,0.3483960082648609,0.33404058196801667,0.0724605205824134,0.2538861287285102,0.378353732985803,0.18086595856010448,0.3359159050499807,0.11828328621236148,0.23268752859358463,0.32482199134576223,0.34211129843516946,0.11133751129183264
2.846971792575619e-05,0.16100298899143645,0.21150939378191752,0.23457182353887368,0.3083122245001503,0.185466101553657,0.290809397276501,0.24025559385511733,0.19630190725354882,0.24043698434339658,0.20819510865176843,0.25842650445869353,0.19476981288029746,0.21179932384144845,0.24159550781436792,0.16734877362129597,0.2811712626883258
5.581391289801868e-05,0.1319267509115235,0.2619662748759069,0.13676093987377935,0.43448864483646343,0.2118709210264011,0.38408374419899616,0.2115337181486255,0.1609331322813995,0.3847800384968416,0.1402739441699892,0.20027024139913657,0.23589209313782264,0.2918935267425228,0.32359541744699893,0.13052566906658802,0.22120935654458776
4.892236263317704e-05,0.11707449831411904,0.41481736769501776,0.203725659857377,0.2174813818212698,0.11064597715036453,0.2592111407441218,0.2412553514259932,0.3404315644706035,0.4051238235065892,0.1585760728050748,0.2550636594644586,0.12198812008517984,0.193169441177929,0.269801369747383,0.1367386723825184,0.3413890346801072
