pred_mutation_rate,pred_transition_matrix_AA,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TT,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CC,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC,pred_transition_matrix_GG
5.117721509767607e-05,0.47997694103242183,0.5157356476420666,0.0019427212242337233,-0.01481108323918201,0.16640458794222907,0.12917561200224037,0.25870693967142805,0.41048491656956465,0.05329136520208538,-0.03826473149698384,0.5231357632309686,0.42127830643246705,0.3850103845284207,0.3669464516693941,0.31742539430157024,-0.09513949130538457
0.00018687621092148768,0.5793067001815317,0.014733955107727709,0.397173625436312,-0.005386914384693908,0.1439460314763956,0.07529078154390229,0.4229612825497301,0.3276062641569695,0.16597610029023901,0.22997897243634885,0.27547655127797405,0.28607098087343985,0.21645659773483836,0.4144425552320131,0.22928964236425103,0.10875019497637534
-5.010250100335664e-05,0.6073199175383532,0.16329261332341827,0.07858571952575336,0.1295898949323938,0.30219672550256915,-0.011317601073545541,0.2286544252499743,0.44178685907218174,0.061383200700193735,0.024806963016860695,0.5659037408844289,0.2963209626288886,0.32486189533731186,0.4809159550061791,0.2964985967020901,-0.13239107133735473
0.0002167676276667944,0.3574013478642642,0.23180650461737123,0.0484808452813974,0.33928662277955335,0.20709352029093864,0.2757060383822715,0.19102014120658917,0.2991429797082657,-0.07104408239383314,0.4074009657129551,0.3636221160075791,0.2634789650583855,0.4237277864682556,0.1740750610638625,0.39088997364629297,-0.00785806452003085
0.00012463799368619987,0.40598637327811643,0.07542586400171694,0.23705957945997005,0.25243134845499243,0.4118733066687163,0.10584926331263753,0.0830601992666129,0.3728643079555224,0.001277881680494114,0.23808722430157303,0.5878474585909648,0.12696234937701134,0.29858414145572254,0.5042330328087672,0.3039116571982048,-0.13914400882293726
0.0006108758382258385,0.04545483945405923,0.19274263204554642,0.7192456838739567,0.029107999270721607,0.19471648687569837,0.13398085339971488,0.30543907180622565,0.3545418358839372,0.16734062945734388,0.12245610548796326,0.44620323634227255,0.24320965127699296,0.23965001753104967,0.3290576408413076,0.06413788000309331,0.3487009972578879
0.00012615056925529823,0.5827297001288819,0.1757387578765528,0.09886134324353776,0.1231784629082203,0.19693596492842247,0.07553776132139214,0.37314675101934425,0.32067197611300957,-0.01103096609701082,0.27663781424905,0.41520009745014697,0.274032552115803,0.28667919869190206,0.40073291656651033,0.3402374054807059,-0.05394575223695358
0.00038128190046241755,0.04342739574751417,0.09739853865868509,0.6247911931992772,0.20948088593076492,0.27870981302141323,0.20788798214842089,0.20348087489640954,0.28921531218978247,-0.0068594196600954005,0.48396060100255,0.3910055291673369,0.09868857678014306,0.33452671082723096,0.17835772223491764,0.13762088540661893,0.3261769056645253
-1.1281463348966863e-05,0.6334047918379403,0.09672668387854877,0.05019342624032477,0.1985701435163298,0.1833409466060359,0.0921695198030634,0.30604998300608266,0.3820032359135033,0.1469953587704637,0.14585984147259384,0.3897302717708854,0.27022223788024874,0.3116721531799228,0.451190240146742,0.2880213917880571,-0.08198092958162323
0.00040783127662443456,0.1925792871329483,0.27768400112972585,0.11033800648240322,0.3927755498777417,0.18863349320789197,0.19220983971099218,0.4952115441573526,0.10433599758122128,0.10292529083338744,0.45050086600458533,0.2956283202020306,0.12492650138480771,0.38305178450097366,0.17324029713241668,0.13155439683792874,0.30030669090720347
0.00041719120274704346,0.3627577425624212,0.37765466318407825,0.3543672023272684,-0.11330230344379139,0.4144921040289411,0.10753601914671798,0.3475085827889718,0.114192070926245,0.009061228114011638,0.3757084077779927,0.30982012061990943,0.2716832964048745,0.254997599737123,0.37765530649142554,0.14246911112084504,0.2036186164066806
0.00014176684001060213,0.40701932378733396,0.5301251784815578,-0.009468517337766491,0.04863219495204549,0.34262630868796384,0.10683895008935959,0.1884073089533219,0.33213695663885523,0.10129770929192719,0.1228718694602785,0.4626685328998761,0.27310488293196505,0.28128400965729994,0.2656929719048417,0.40153169887117757,0.032422753757249595
1.4444856482355754e-05,0.5543346944136266,0.15614583339378837,0.0604852652491254,0.20816842919204986,0.22569403560630502,0.010813747492680936,0.2924947924291783,0.4331416485156897,0.007046434783520822,0.09527727076326312,0.5589744169329661,0.2916934582467564,0.37857770318441747,0.4861450559759276,0.20902759542908056,-0.10359083549215825
-4.88030915954318e-05,0.5781574456473975,0.06729105790752954,0.18601121478709315,0.1472750930871566,0.19119021785313606,0.1032161285375216,0.19154359187612352,0.4769413227044179,0.11507555039397935,0.09297700305533532,0.4993349368495569,0.24403844809128497,0.4086081713162073,0.4245040413901353,0.29288891011866564,-0.16155533591436028
0.00012419364635730116,0.566564764002024,0.06332383651674633,0.09680451635435228,0.2544283846470591,0.2869715716494184,0.021597823277808487,0.21692571081220122,0.4439651922360777,0.05997575359688678,0.07993909545143013,0.5159738091501667,0.3018520615409197,0.37039255658365117,0.46880752691634664,0.23354378284273183,-0.10083885677389381
0.00013034553135124623,0.5507927782900135,-0.028902734853251483,0.4456371792007082,0.01624882694889415,0.20427490785052327,-0.011643953680023716,0.2865766452283702,0.4862938411039112,0.080786795544661,0.26622221531955015,0.42674451709426964,0.18115931992030646,0.31428955672579056,0.5412419350142379,0.06677383105769236,0.03955993459863921
0.00017296016634535128,0.4440656136593856,0.2729803718773235,0.054816909943172204,0.20973589961555283,0.15381630121210788,0.1687125955240078,0.19847588517230025,0.45039229123000246,0.16173285098966195,0.04946876688450366,0.4493046494525391,0.30702644342427343,0.3926575299570625,0.4934580157450911,0.15076773491206652,-0.06564786803378725
0.00020799020958872915,0.3788233133726513,0.06537159196808628,0.41022128517839807,0.12447114839918513,0.17898932289036534,0.1379025942881421,0.21276487667927035,0.4409418024654372,0.08416453799053666,0.28797133775079437,0.4301028213843353,0.15735036015229734,0.25467610924695844,0.44905140426071355,0.2224208224777015,0.04059974648569284
0.0005770480654886136,0.092619591001152,0.5218590016104475,0.3599451776324354,0.009928968262061688,0.14964734961592932,0.2207273722876559,0.45011034827957824,0.1651455145532891,0.04851746340245952,0.3620606758161034,0.3254715796649276,0.2456545978713272,0.4176332610136485,0.1574449784197426,0.0779307130533787,0.33649047184608766
0.0003811216491018567,0.5242575552896105,0.3786163653833278,0.006706075962602809,0.07615713588341111,0.493861294978801,0.048073981963243445,0.16259137012880132,0.27274888810580594,0.15832296527761563,0.36148874752001464,0.11277644503923412,0.33705459503431856,0.3246544003631329,0.1547977977339085,0.19369755363898966,0.3163347303288946
0.00045857019152418843,0.14833432816627168,0.44724897225856064,0.19802933628834246,0.18722999911008475,0.05612317341891737,0.27601137411964227,0.17122040807517686,0.48096802623147733,0.4820465037428536,0.02997028982553826,0.3696704763741412,0.10768784244414631,0.603522541990106,0.19423600434619143,0.0377267273094572,0.145346100084341
0.00041589867740055757,0.4106472682962522,0.20730745327228622,0.14143309772273485,0.23293397675009384,0.15265673937686539,0.10699132525997715,0.3460699655777032,0.3724691395981667,0.014409802303777947,0.1087680363068173,0.3393406506210482,0.5124437553430836,0.338378225841554,0.40029360349838355,0.07800378493576193,0.16566099925661987
0.0002430815929019434,0.542627676487302,0.13669687696507438,-0.003471919679202795,0.302886256597676,0.26862381714326367,0.010220637902010526,0.3382201109803231,0.35328208628830987,0.2355761927877416,0.2837749504668096,0.2525079558210707,0.18910672767923548,0.11094113383720958,0.3030524013503161,0.3555571656822179,0.21475375633068694
0.0003271123683430734,0.5782796759187605,0.006660646893328986,0.0769565017039969,0.3285131105300998,0.3760115568903545,0.09458725175695079,0.45501085510858086,0.055803423086229986,0.11629578177504074,0.06824521934333355,0.08080899263103061,0.6996519020223617,0.08340723202797867,0.28696490999114405,0.27367348176712314,0.3461968072727355
3.580524290079938e-05,0.5179950432634601,0.23168818288199708,0.04775981009328317,0.1805784261009235,0.18024650979964638,0.00926820986757279,0.2523468197502104,0.5193682659975976,0.14326768442743038,0.12335660194033149,0.5172538957604539,0.17330255026766553,0.3775765352837357,0.44304853651910237,0.18695712918840257,-0.03747908502805025
0.000612723309684316,0.8218096253437781,0.09903613835045491,0.06566198552113955,0.028166911485270812,0.15623709680061093,0.08104941515768513,0.22528872753618018,0.5212112662190725,0.2937202849997211,0.11295951512082189,-0.10551243696103788,0.6852303929492034,0.3880095983579047,0.1949008710432069,0.16488793350849998,0.24418940888441268
0.0004814201274393118,0.38853354297210607,0.7059420218688066,-0.05639156648468585,-0.05129284794314032,-0.030885077395964466,0.2605188209095602,0.3248912481997832,0.4236848868701004,0.38698420209661477,0.3457864852122945,0.10633548108596352,0.14638334166714467,0.3340942707468559,0.22110670545589214,0.21347359790354728,0.2175958172059809
0.000492340290981765,0.3407819089104408,0.24845517177044,0.3418270354977737,0.049903291420840074,0.6309669644112554,0.20886411298717691,0.03374528594373705,0.12070682822436996,-0.014757859159857944,0.30836951788598554,0.26029725855487235,0.41122004164392706,0.052845714875261046,0.23760338462990896,0.5211141154370178,0.17493056285860975
0.00035765148622222227,0.29781924583379804,-0.06080409103477716,0.4186347261156603,0.32011112108616346,0.05346650957263646,0.2597080730879077,0.38844053697082337,0.27632267833868385,0.21318480103827503,0.4669297155517949,0.22795686723368033,0.06121017453623076,0.229449130730375,0.4270582388866586,0.12406401364319602,0.18891712622060383
0.00018007729265040722,0.5304284003658757,0.0871936205661635,0.2652900565271996,0.10103969381694644,0.33158494102122665,0.06560599935314104,0.12841680545238132,0.44750597895539407,0.12176629397835559,0.14190844467279906,0.40276169834002384,0.2951832585215247,0.42870325971928,0.40748494373891586,0.13676853234523634,-0.0037883996739546677
0.0003354739514362594,0.2530723568076739,0.2910431557861048,0.3424441639903748,0.09469014874916362,0.3068674051607237,-0.006082805174374567,0.33153081093402775,0.34469057714870316,-0.08681019994363631,0.0050711357150184655,0.719556171275515,0.32612938037346434,0.20343140532333281,0.5563537704812871,0.19096710682238882,0.025383643395793964
0.0006350143972349593,0.06731366713736897,0.4383045116520903,0.18779092218715132,0.28912506093483314,0.08508321787754855,0.17746837700411516,0.14753700255789992,0.5747426903433026,0.39237705271723544,0.16019590425075247,0.33248983013973493,0.10152157141050258,0.1534296244000985,0.16277965905444164,0.30363519605473616,0.3762942900148124
0.00023105113042789718,0.4521722815214096,0.47476795871369437,0.14177894051398182,-0.08065750642859704,0.04151384790444029,0.2956719377723886,0.1327226750839769,0.5050089469185639,0.3345790931359855,-0.04018703829802078,0.2586673248661473,0.4186142759693737,0.18299932069153596,0.3969335360782278,0.36686707706235683,0.024642747872724413
5.954753784445524e-06,0.545803362087812,0.01717605456389837,0.2921264710371636,0.12424665325831255,0.1615918139785396,0.1659300469940197,0.20691718203558412,0.43124068779943864,0.23949956105489253,0.11465522439593079,0.3448142138108245,0.2555300252164034,0.2987533007801169,0.43446822255558915,0.25558559120453767,-0.025949490998834424
0.0006629564601249454,0.16257675542414424,0.3557990650144004,0.35926619700233464,0.11114408802388231,0.1853233763113437,0.20847994964270888,0.3288166907171571,0.26644234242731896,0.10700068150290104,0.295743125478131,0.24766102552581498,0.332684133745868,0.25952122167039565,0.24290843997604367,0.13002916181602975,0.3588482301839161
0.0006482000634418627,0.13444112367956532,0.5450691748539113,0.47002291329729695,-0.17008993043714254,0.20252607257173882,0.20616155711737963,0.5162623779256421,0.07226437720637988,0.43683387766830845,0.16088556607901172,0.3109088266357034,0.07564637411799757,0.1722621416923587,0.31536303478992256,0.19183191372141797,0.3066042851211685
0.0007192752065002413,-0.01900389597973523,0.3954835923986339,0.25791777478264194,0.34853941327816945,0.1871020995189216,0.2513219348324318,0.18077147447022693,0.3724090727116075,0.1421349097836372,0.24770999634903898,0.33753020135032713,0.25987517488968664,0.21972195804817934,0.15730355355377357,0.23923983707530277,0.3819936081976515
0.0006568832623506817,0.18861716561447253,0.2239214257865902,0.35968310593554625,0.20758456949132317,0.24418179839368875,0.30753567342462507,0.267771970635332,0.17583084656668485,0.30685271287208105,0.3844120753604895,0.11288686156414732,0.1795418541155347,0.2192933224686055,0.24353651863960088,0.18134088168859236,0.3413408644816434
-7.467473019633335e-05,0.54224383983398,0.17242102313520863,0.13293244719482478,0.1280782030350065,0.30242494332556924,0.005608496880829733,0.2030361058913555,0.4493985603988381,0.09970206695091732,0.04796645539520836,0.5642329708748393,0.23615558092498795,0.348201987503984,0.4442615460858665,0.26335227159941316,-0.08798538219407381
0.0006958100439836421,0.3345840677678398,0.41743445494265385,0.06693513831013634,0.16762431047683995,0.30552964403354554,0.26404079362907834,0.13775906148631822,0.28843451789279123,0.4331123719404771,0.2444794093829784,0.004064172684874218,0.30867396064645675,0.2484134874902397,0.24361673552631075,0.1474387485781079,0.35269836231427304
0.00028723068861569146,0.21242662594601924,0.10325464501271223,0.49242787538026517,0.1695205619957667,0.12931688045599313,0.49023536822784175,0.13534348603105234,0.2305020601171422,0.2754925926314185,0.11719741079836879,0.22062159180595814,0.359314895375773,0.20929417884143325,0.5583558312464224,0.11905650527765957,0.07362157603522393
-7.840417904313765e-05,0.6859633942621852,0.06285642251272425,0.09806950999961031,0.13427261167939752,0.22683919459142401,0.044260780405389444,0.21528150119785608,0.47382881635834273,0.09494190168949171,0.08966030716949272,0.4541056698778709,0.3096986644288728,0.343926182004585,0.44779518837257803,0.31921979498893704,-0.14484037165139063
0.0002644577852624471,0.35990152192082503,0.3014356400952412,0.14641264645834196,0.17081951526736158,0.19398661582567508,0.030219560521194788,0.07750803003034504,0.6687491964342325,0.25402832027925265,0.12962332025178241,0.5265810393625883,0.05798617919420698,0.26040673158415345,0.42750651179101445,0.2431467294880359,0.04265577471038495
3.787501645770823e-05,0.493724613016593,0.001379451308145735,0.43790808061657494,0.04633861217571919,0.25363106395522755,0.12493867546898019,0.13879146762263883,0.45069424596416985,0.20958395937085264,0.13259595244438038,0.3657476484848186,0.24528331858451327,0.2620244727537206,0.4448136359684376,0.21465025428395565,0.03942474486762118
0.0004580611391551231,0.17661171227366235,0.1710238200339934,0.28643135956770704,0.3377112615625453,0.1545529879993599,0.18449028973957332,0.4961315462710918,0.1489731939753163,0.16227669196469077,0.4084344819923994,0.39352842545635147,0.009171834323358996,0.2998838972749008,0.2703574831420642,0.2119285755077289,0.20105625618115508
-7.428655132892643e-05,0.6785738827710792,0.07783850610088955,0.08190802960882115,0.14145488629122988,0.22745040618917087,0.0028266026171109293,0.24216324758448965,0.48675803429969444,0.10311336946210739,0.11124074272092763,0.48450743366992244,0.24862544682079957,0.341828724963938,0.468792652416986,0.2922894630578969,-0.13531027582817778
1.333014128345909e-06,0.5485104254353573,0.06263994626908309,0.22396871122382747,0.1451221399500519,0.25238028694747033,0.17766815204419145,0.17927833618460268,0.35684046485108867,0.060454736655557506,0.13985496634954536,0.36015681013666967,0.39210412224923163,0.3228439811369457,0.4527783681902975,0.23723453061811578,-0.048593227159146435
0.00021528258834345172,0.3654135294941132,0.28243701170846824,0.2041825428830119,0.1369392277349181,0.16211693659803034,0.07741287697090266,0.32338984914531715,0.4077733075035518,-0.025245787702048328,-0.07029492474413929,0.5289535861275203,0.5328122854384697,0.39611689946634127,0.40177107463645867,0.1066585488847395,0.0721549755106271
0.000519878769348195,0.37647184782642984,0.21419543010712633,0.2716597120923489,0.12455076455803604,0.03407304309867229,0.444993705102799,0.31146236391497445,0.20239047365471202,0.6194131218007228,0.0960868747898769,-0.08288421268768606,0.3543692307204941,0.20031757981730555,0.30593912003687873,0.20302654952300234,0.26979050242182817
0.000332383042099243,0.5291917135589286,0.14484164504393277,0.3230326169063648,-0.0015364196213497605,0.06026921400650617,0.22244678978260207,0.11780910325128591,0.5777559879511146,0.3269459973770948,-0.05809322978208664,0.2393417704710289,0.4661850226499711,0.2735775965584226,0.4722287086181278,0.19500109629849474,0.028256626144025215
0.0006557763326705518,0.09484035692186576,0.2761697968352905,0.37204524607662093,0.23876373940318882,0.30932439208364976,0.18319104892979668,0.13073690138708308,0.36584197967918186,0.07477236074002921,0.416842455671083,0.32122127933597255,0.16764877394961908,0.3034224724800044,0.14663923438829263,0.20405753640326552,0.3368632543375871
5.169136201469679e-05,0.5856892330823118,0.029453158137610014,0.29277368345832144,0.07382877931850443,0.26136529517132034,0.018495659936080572,0.22217603673596095,0.4650759483492933,0.13342196819834812,0.09868026737410904,0.4720981018278385,0.2501508083832058,0.35728892577060006,0.5048774851338254,0.16302214721295877,-0.06161109037131485
0.00022815002939184864,0.6640531750902756,0.03147745659016074,0.04800108762955807,0.24312192070890315,0.18433855409060912,0.039955042608650404,0.38815515762966535,0.35332333453179676,-0.09163366056104755,0.4775818335682129,0.2816242382248197,0.2904549026318814,0.3360833997860798,0.33254277117813563,0.2821394331428596,0.02884651487940465
0.00048712547744553025,0.32879497652818446,0.22846998110958947,0.43989693018249687,-0.01168864254224622,0.05338032273328833,0.25434465073585993,0.22448322917703287,0.45284542750651136,0.5248912095036153,0.10289881978570695,0.1739755542252444,0.1796402630345114,0.11499228487218488,0.5843104037419538,0.05239932708725645,0.21641458865621865
0.0002490286856303459,0.39576226331448705,0.06096175728163053,0.6115487164165487,-0.07855438863955294,0.21224165846026147,0.22541849587373458,0.12626838383712147,0.4110333307159242,0.031266050592282324,0.21616261607665416,0.27412870619832175,0.4412187830889205,0.25230457192867134,0.4493138513328985,0.12951222508911872,0.13121653894504198
0.0006534459751262893,-0.02447954056512025,0.1899476466579607,0.8539774379374573,-0.03648674478763053,0.21997108440891194,0.23336138738407525,0.30279236176575713,0.2370519200871234,0.13775950752259866,0.27465437679908916,0.4267039057055376,0.14068680547582685,0.2660014985110533,0.3106300920714876,0.09137071664593871,0.3108250690584014
0.00020336620949454516,0.5683158259859558,0.3480901800997101,0.06729493323717659,0.001350749129223311,0.0464990531121742,0.04865274360941127,0.44867139718357596,0.42336362740244926,0.3091856913041012,0.11510530406601138,0.31478713952177684,0.22607394977488832,0.19428740535753403,0.43116196100162474,0.25160062956554197,0.09907157486315632
0.0003896088235049757,0.3412397373397811,0.12148981469518824,0.27794192786243777,0.2364199487235738,0.3082458822586946,0.3714458316669046,0.10829729133897589,0.1981130053432446,0.3092712239931495,0.4209101794314258,0.023006763955130127,0.2195432579398981,0.30807504853468565,0.1360121776005409,0.29260366044190717,0.24160522336674897
0.00039747102102681347,0.22585312126417195,0.4548370391498574,0.3949200000001476,-0.09568563774540939,0.23494916490925477,0.03592253558866318,0.5120018475382261,0.19728621763446416,0.04666149150684784,0.17654922322674588,0.5580442643557112,0.1878309094726835,0.2717518343530684,0.41841079056855035,0.12029680679921423,0.1677897528420345
2.0308775363969992e-05,0.5662682445487681,0.09197663583187568,0.22103572634017443,0.1006256071648117,0.306487600506268,0.04514762111591694,0.22353066466681046,0.3915319852343139,0.06962822541930114,0.0760005205400619,0.48300386944032747,0.3229243427830259,0.3191363105486376,0.4772180841918802,0.23747305937456362,-0.06703818495098118
0.0005627973305174695,0.2637140326850424,0.13553707027530937,0.09296783053815352,0.49079052498803566,0.28615565479515004,0.10723737529066321,0.19857951608567273,0.3925409121776271,0.21579344019094004,0.270416800796911,0.21508640439820073,0.2798039020540367,0.2524996652184204,0.3104416602738775,0.04080649636763378,0.3864579547112249
0.0006682267913904962,0.11293508602256416,0.2586351689736923,0.48611143928714196,0.12350601641572406,0.24508135194237923,0.15717759997621472,0.34748536053008144,0.24604847852905692,0.41823533958174275,0.17709030575589013,0.31035127090212367,0.08031956481598901,0.3352310869755699,0.1923390196212252,0.09792512397286277,0.3634769771512555
0.0002141460674738529,0.1862540777208517,-0.006107072841725653,0.425016738412604,0.3667070121724428,0.24810815522115046,0.12543816759136006,0.20055489330275594,0.40413487447943774,0.08986772009767993,0.07493784986698768,0.6634942877828217,0.134456875571546,0.31405989159721004,0.4381721368672661,0.21799680011913758,-0.0013807788487083528
0.00036544242857080775,0.11397243231069909,0.5349346161740544,0.25270428882614493,0.06533485062159702,0.3193790206035568,0.15514316475094742,0.33065907243420456,0.1760665541219188,0.35624360206096384,0.2542515047013267,0.37519208449251795,-0.013478411578149274,0.19287463057872556,0.378270466593727,0.09385703428497799,0.3135214634713802
0.0005184602952171927,0.2527317601772694,0.26062804952749435,0.3129731852790031,0.16083887136574715,0.15817338787932406,0.22719233655697355,0.35091572682364996,0.25209722268575097,0.28754028293054223,0.09906321521675238,0.27278591454600454,0.32429874479556187,0.48048374213207545,0.2418222377123679,0.032416321939157194,0.22974523179979428
0.00010556691731134925,0.6903319699823134,0.02719269114613826,0.06835343061032609,0.19863388956019554,0.18013630094048794,0.09531084729410558,0.29473899290993594,0.3969722743986469,0.128789291538063,0.2072065211984344,0.32309637108332195,0.29840032542327816,0.3337124488375686,0.4173399671610296,0.30701273303362436,-0.08599196019668776
-4.972555582824804e-05,0.6732566933576647,0.07062708331607778,0.11855776100322687,0.11875523936153959,0.2612836070639352,-0.006482550386572444,0.2632933703420767,0.44169679346308666,0.06574836469252274,0.1370955983138588,0.45568969800847003,0.28887720904734054,0.3117088437972754,0.4519731073012845,0.28832989214149374,-0.08310647038869634
0.00025141385879815566,0.5454472809809527,0.08797550894210182,0.25247338797231783,0.09873614869250003,0.20305223712403223,-0.006381862251231024,0.44618747897730693,0.32874477470247143,0.13074225878575432,0.2219962033248476,0.3533636700153717,0.2552426199165244,0.2687653041305335,0.3973997286550418,0.18076029982053504,0.12859808313792206
0.0002198418577106727,0.288723573744456,0.10538989217361028,0.5313018592933758,0.06050321801691161,0.28325039499260085,-0.04916924633814937,0.06517149570481812,0.669607817278173,-0.039786414805655756,0.09482105332610255,0.6427301860425355,0.2621299362358173,0.3551131930878001,0.3183505135693988,0.17952145036843803,0.11757485952914665
0.0005347071040452014,0.4104012772859972,-0.10324779858029634,0.3887355438849587,0.2957463632784091,0.0581578782169396,0.34229058460970074,0.4089480942243583,0.18708192995111567,0.47170804459510374,-0.056398090110362065,0.11120827282739529,0.45933612099051535,0.39294654413557484,0.281960718479052,0.15597090378189785,0.15003878909916873
3.960473107915885e-05,0.44092396657729893,0.2343744870711184,0.13272906305325666,0.16527571051498302,0.2468220172591182,0.042665977678037204,0.21232046170716667,0.46513807533331053,0.167655298798035,0.013439539395330408,0.6146292436918286,0.16063451662481337,0.3282545799983225,0.5166245448746221,0.22600553405196686,-0.10424259752695603
0.0007183201371605103,0.2290898989858142,0.1099375034248064,0.46704930170578474,0.17996375866489644,0.27571632280965425,0.1577378642523298,0.27263961140544274,0.2924389075552484,0.4381275144041836,0.14011915769883823,0.21702702397804838,0.19153308669948307,0.24897571365409696,0.2487436628864988,0.1417181335860316,0.3495167400861289
0.0001948115473149813,0.43692159836572464,0.2531365994078772,0.002304754087842309,0.2910113973205598,0.13331242219720754,0.13326125233030964,0.29908594187704013,0.4050881209234762,-0.05137851380810343,0.01053116776413035,0.563769826271746,0.43972142385115764,0.31197625747926017,0.36960024975061306,0.4083428648668732,-0.10969619572475309
0.00026878121558952654,0.26969677121937535,0.11801748385219407,0.45953911294816246,0.1368348827617169,0.14175821436518998,0.3457768883391855,0.028574816037658823,0.45958275634517953,0.034670799678626435,0.24992408538983152,0.31493659219186143,0.36976502365187963,0.3875516864325932,0.4530125185770844,0.06546668750013715,0.05665714439785122
