pred_mutation_rate,pred_transition_matrix_AA,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TT,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CC,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC,pred_transition_matrix_GG
0.0003718757172988652,0.25989399283021797,0.027419432603025123,0.4459523460825575,0.24236079188835935,0.06831640033052674,0.2442903611825864,0.206328544476863,0.4555736128639482,0.227298026518099,0.4497063550376602,0.25425692515397214,0.041078592220612914,0.23619962907744407,0.2626614975506071,0.2575263488312772,0.2167501936990336
0.0006789165879429282,0.1307368146225707,0.1542761485641195,0.4281261626207479,0.2754139711931874,0.1874037005791472,0.29063688709434615,0.37923891557070316,0.13870498054497285,0.16626375937628468,0.07612276363189524,0.25916830339684893,0.4835303371573002,0.4038027633210971,0.02062424027015275,0.24651504770694507,0.32780070627653907
0.0003215068866867295,0.32514056556944987,0.27866548985071077,0.22094930808825802,0.14407155281289336,0.4400860992515457,0.20343259068581887,0.20462133779014016,0.13601624840424031,0.7341183200044576,0.11014755328417528,0.027348864140818552,0.09221656052893096,-0.042600898371675744,0.22955350748317468,0.335184117674265,0.45771315814138547
0.0006218563579551818,0.1403215991857205,0.30850286382572045,0.4787203732314821,0.048412575856777496,0.29704496636827543,0.16998255839753645,0.15232140003483174,0.3663021600922649,0.5011856170408322,0.3685305819365905,0.04280149727462815,0.0636816468109771,0.017824059485011895,0.08493186165977964,0.2669356829699424,0.6198659745585812
0.0006952706738549999,-0.11140858389212693,0.33457323511393594,0.44991726619878836,0.3159116831701022,0.09777332723047108,-2.2536989254584583e-05,0.3598690339383223,0.5142321527167588,0.04830058284788355,0.3228998892602446,0.2967087226123428,0.31526280235279963,0.07483904691642232,0.043242171594644996,0.05433706363085847,0.8344485434863689
0.0005714315445936455,-0.08073598370480156,0.3506033440739151,0.2627962930044798,0.43889401857035765,0.15726044253565036,0.5160738862436953,0.10483417430303749,0.22653103881766365,0.3242554396796765,-0.11644728460614107,0.5393841505761943,0.23979240433623764,0.17347149114036298,0.29867527139032063,0.5366662543499966,-0.024088648048585348
0.0006038616886891142,0.429072885817963,0.3635264962264278,0.13204889127863378,0.0535486369508294,0.22230324182898636,0.2535453988770134,0.4089240584863363,0.10774540316276929,0.11771780465033263,0.5632596759633444,0.2023495628297859,0.09850474103953397,0.13695755139691987,0.6016263596263522,0.18958172364928466,0.04804108021790035
0.0003906105140432476,0.17269501324744718,0.15625263735692468,0.5412549308495609,0.1124802164754484,0.3152029352417803,0.17102471949478487,0.18847753793228827,0.3044107629512449,0.09191331937982963,0.19762816680476591,0.2739586172211971,0.4101427741785464,0.4695477510713786,0.08887081688381379,0.020777154770305062,0.4044730921306935
0.0007417359011924131,0.38926630124323736,0.17792342519232446,0.3186660185339346,0.09689728534092032,0.31465577784601323,0.20325107106006432,0.31556893752795667,0.16929695145837295,0.39181832512571535,0.2392221929354544,0.25616639756367204,0.10005660016046294,0.4228594869721594,0.2019438843887884,0.297305452347968,0.06873459682659783
0.0002822419553043412,0.2820205326815093,0.3925223581873988,0.21310113962579624,0.0873068228176028,0.23550875939054616,0.030831904741780325,0.4881903776782932,0.20619363108191718,0.051549112174606504,0.5815948104419261,0.20738285963478065,0.12493601786379593,0.15480787365871485,0.2268989117550128,0.09717715443432051,0.503579584532363
0.0005918522817488776,0.3954042301305908,-0.030741765070749882,0.012628021893305419,0.61270192775372,0.10582709241891139,0.08469252760902082,0.3799046536392243,0.40882039632364775,0.24111037316859363,0.47584707546629357,0.10761411910739466,0.15628314404091426,0.21822962913576222,0.19765831031350334,0.1865172129578456,0.39246431900059287
0.0006737638511540558,0.2290624781276928,0.2714079745584308,0.3702193373671743,0.11820523504820882,0.06954821834556543,0.1984696649639169,0.3783008902982458,0.34021033197654654,0.14749540400465586,0.1879123502975958,0.2664017581524047,0.378896462653461,0.03075377813180835,0.3453090043402114,0.30342055843959453,0.30981997403592376
0.0006470821309488802,0.08324513397267017,0.325576002152139,0.39782625324595666,0.16670482074788784,0.14395941607204044,0.5613694241599548,0.11483133348111618,0.1825725576652682,0.2911755182289765,0.34225129492824335,0.23234371768162237,0.12248255556981968,0.3734390408293511,0.18854659292868203,0.3790989993426124,0.04009764722619463
0.0006974680030837693,0.18076732578138552,0.540010597667892,0.023594849709615867,0.2365059789310478,0.2755960299793318,0.46771903898116135,0.05352657418237208,0.206859473262314,0.3644431208630008,0.2839321125790147,0.05800716138881956,0.2845863950460672,0.17996462342018937,0.5596445784681768,0.024733308313868635,0.21847556032870605
0.0006857251141085693,0.2528145742699594,0.40349901412482714,0.2198651480806002,0.10148961360509734,0.27476580686846347,0.3688244589822053,0.22534155865630923,0.13157275678965202,0.4123497628016123,0.3254305504426464,0.1386023979378551,0.11304728488293911,0.3984394285477759,0.3519371318604185,0.08284547440969217,0.15072538235004906
0.0007514503269370359,0.09660026828831353,0.12078348001918146,0.13916635210106254,0.6324561354205459,0.28970428094314415,0.11659271118759923,0.1499337286501124,0.435081100305472,0.390241986079159,0.16999667112813627,0.14218645349279607,0.2832963482592473,0.15927260906943283,0.018883655460500304,0.20850115267137048,0.6222352178358246
7.252769650363647e-05,0.4453578977241248,0.27557326206000576,0.09494800856479232,0.1593867537879255,0.15443223914781107,0.035504923386625364,0.4539149823519525,0.3154716428547666,0.4289025812688809,0.09891716656316998,0.29477899544934355,0.13618830607141863,0.14538454465313078,0.38110202665470894,0.17056303528426936,0.2763381961045981
0.00021335816695923108,0.33656440731425463,0.29581451602246295,0.1848188581490525,0.16662706033759106,0.02749112217233804,0.18809713817242574,0.23575659889919917,0.5182511769681297,0.3491268867458873,0.05335091737480929,0.38345831271784914,0.19023086132864936,0.6802764824937075,0.12316717457150836,0.08196225896628348,0.093570927574843
0.0005166106182671321,0.1332428277291696,0.20726203456897804,0.6692760216470541,-0.03953780368143944,0.4438455765732524,0.04459156554454902,0.20504777100822963,0.2940154193991111,0.3462133942580839,0.14035171904209542,0.43857481758367245,0.05173214235403936,0.26924462033836116,0.41737122836529134,-0.037520333782302934,0.3280185807855712
0.0007300997743261619,0.2516169586384906,0.21801739501867795,0.3800100732346789,0.13026295606234792,0.25006367834467236,0.2548927128513779,0.3672721877205798,0.126075360934148,0.184756266620396,0.3327399128148485,0.2828610240665513,0.18522128752160558,0.23010083925895575,0.3489413038276094,0.25866644492308843,0.1486405871576516
0.0003601714580204993,0.3479237004642235,0.205804954239047,0.3170532534703024,0.1151981892622419,0.36181384014207796,0.20582649664527664,0.35987236153481833,0.053729603980231216,0.10090693489430491,0.06311635275161889,0.13342525930306726,0.6681217284972538,0.07605574303563553,0.41605556327279525,0.09453224816196598,0.3932070626807673
0.00013609813339186903,0.3152831365700567,0.4234375591940881,0.10075177518807721,0.1320323793879965,0.48075039436052447,0.11806950329063323,0.1625365513259231,0.2078088451479576,0.17918974645381902,0.2836596884160029,0.3144139108265132,0.18503380976783662,0.302790324271126,0.23298298216166452,0.1820496393839256,0.26090195725855025
0.0007552323493873719,0.25655001219965523,0.2300385706550109,0.2287658768389042,0.2720502657557311,0.2863237293955095,0.1821029040493808,0.24156063387070853,0.2867385472605106,0.2996176443615828,0.21217907037363248,0.20757955653295107,0.26814562235965,0.28497067244776125,0.19949751592271903,0.20733162392652538,0.3042998087170615
6.458728990974607e-05,0.2366115025929899,0.1629586918703683,0.3754344003497583,0.18971539981146826,0.4664399781667447,0.1342850007568271,0.19726819582580798,0.1669885715744756,0.20187512454888024,0.31666084689187535,0.25687157963507246,0.1788105890845235,0.11677479688577475,0.34067471174503955,0.10507084643980641,0.4070645968866538
0.0006059552111322977,0.28238729026323073,0.12087248162815631,0.3795066931426322,0.20404307277984002,0.11810063662294293,0.17639908272624286,0.21652244635849627,0.4708045266455073,0.20694364353996975,0.38585485185126933,0.16524275655239218,0.22244238012055387,0.18563908780965216,0.3160325494660865,0.1323529398192949,0.3497798030864975
0.0007428598670794627,0.23206003583277512,0.19189668361163767,0.16699058630829677,0.4068720110251218,0.15504410190274703,0.22709922697233342,0.18957056126782865,0.42022817952839303,0.2606445112263701,0.08923212131282487,0.11509844763958793,0.5225518323300462,0.2744545711456736,0.1704483574086902,0.13212042387370182,0.4238755695864772
0.0006058727062501534,0.23449985297449677,0.2975451929227173,0.3426865993239968,0.09914379652764341,0.24640739346965354,0.3507029211584471,0.37856982687733653,0.022142861592967522,0.33370071678044066,0.27734792402767816,0.20865312635407557,0.1578346570171152,0.1195003815210596,0.11721254902546818,0.5716350648779092,0.1792246813093607
0.0001977991219698404,0.1591690319975667,0.35275266495058016,0.1122069836896391,0.34796885484661344,0.4572231696964614,0.38446213030824783,0.14169610232580185,0.0022931724848116175,0.29920721374658615,-0.03387434645495835,0.2216017802378331,0.4781936392750507,0.1741390656710161,0.25007007250584096,0.2717935462361102,0.28444802807990466
0.0006691941971387576,0.1523651409516774,-0.009081546103787586,0.625900552468632,0.2146316483093341,0.22635725165659762,0.2566531907684764,0.15750781611327458,0.3560854905851535,0.26739819029584316,0.04284815780366641,0.2908721350906602,0.37738533322886114,0.12781975960923936,0.1624090096283163,0.40389072154035527,0.2943288354394351
0.0007209758743917308,0.23301406169558758,0.3653274569733308,0.2156613826026651,0.1686908670422379,0.23612596319889217,0.35431353816622635,0.22870112713698812,0.1813237791798254,0.2920851337936887,0.26826680320746427,0.18081607166970026,0.24789899091273648,0.30011547382124215,0.33815673474532837,0.18266886121587567,0.16702668005793042
0.0006813961126640891,0.6033986264764197,0.000551777022896327,0.36821818574059106,0.01025439164383718,0.39091611878345045,0.13604106813125288,0.4303652825811708,0.04935982589478069,0.6495325715254656,0.08554282609628056,0.195601466626993,0.05090531798039982,0.5126178739827677,0.1677540255961999,0.31632279462858776,-0.007263634715375111
0.0006360495973055249,0.09978154566924544,0.25656032166778736,0.5872099749326098,0.029745690809167447,0.09931291477772278,0.30956475640582054,0.46952168625841695,0.11155796661915829,0.13297140216994302,0.5162982615949535,0.3064103926262644,0.029830503902356725,0.3876717187309116,0.1568269104151249,0.2133623638910349,0.22585886235110597
0.0006302584264730288,0.47688483658144587,0.13769346034967217,0.3327882023297184,0.05977413051197361,0.09274830926862368,-0.10531638279804345,0.20362506230774063,0.7725942392877333,0.00763308808825508,0.46434863639129453,0.07352358811122495,0.4330359326654557,0.2198912863604132,0.17046907645291515,0.02508450978616822,0.579024044171977
0.0004966203311164659,0.9015812878714109,0.1685962273934939,0.06439267083028416,-0.12647102198236854,0.44974516312919166,-0.10456017018864583,0.12906134508638675,0.5016330694043171,0.043596999614686854,0.25375430702726476,0.07454235554156663,0.5976537924558447,0.21135958379989886,0.47405023880603914,0.1440923604279286,0.1539042866166293
3.532925182848245e-05,0.22497427334509715,0.11145338289910278,0.2914665413492345,0.34008466325318265,0.3117190250620837,0.14661360540351265,0.15380517416098363,0.3513932114407393,0.2800918171459291,0.21583416432361688,0.3209437046757227,0.13945876222875891,0.17146503556437148,0.22840099907973904,0.22718981450707798,0.3453622294817396
0.0003825990449730538,0.16732417380608144,0.36660735333239824,0.33241306716577057,0.11065752247092858,0.15146069437202536,0.6492998397618446,0.18617695976520143,0.004147742896572104,0.08093784744149538,0.3760796147856241,0.03983696760806674,0.48064713618349975,0.3481565359155413,0.39392664072464767,0.07808261363836533,0.15020316400388217
0.0006457700094743955,0.14540080863027813,0.3799334820870822,0.11481133069148844,0.3570114780847258,-0.0010070509583369192,0.33959671839537336,0.13936827010713698,0.5081585866589505,0.1551761506889894,0.11000632990031095,0.15305924435706988,0.5664679062621123,0.09457098237815376,0.2064816500688217,0.3084531825772892,0.3871168651243665
0.00023328341173674033,0.2344449148808187,0.36734066662843656,0.08429499141464777,0.28181910578497127,0.1534282135924946,0.41611374238663357,0.1814403621937179,0.23303179557319795,0.6446235632383661,0.031827850458559404,0.17782779853796313,0.11519474369919705,-0.004857529857616172,0.5221713122344106,0.2774271855514303,0.17324908095574784
0.0003899170486791121,0.2505806581614226,0.4208025932929712,0.010225070772694606,0.2970654014527647,0.4981552226799644,0.03887824593247896,0.321083277302615,0.1218254212177051,0.14009725181164429,0.08875130371090317,0.40626114605246744,0.3386266195954627,0.21358480527577242,0.46190536208985267,0.010120032035685816,0.3020965216482582
0.0007515942200318256,0.0679891902929868,0.1480044460731673,0.4612977084264788,0.3098980147597481,0.012878393106972003,0.14734838001439032,0.49874788568361983,0.330586248407879,0.08579273540976151,0.10958372944666922,0.4833275223688688,0.30571172894716336,0.04347776393750938,0.09989239980086928,0.5518511217815172,0.30551966011090737
0.0005896116330366271,0.19724444082303771,0.1249097777507456,0.4188797898398565,0.24327497884122143,0.046902406222820936,0.21220049665777568,0.6176300356385916,0.11060177620294284,0.10368617244380879,0.08877269766992757,0.36954310506919846,0.4142594503524524,0.044053159617985116,0.21170994065634244,0.47249429242521057,0.262948935228378
0.00044696640880229586,0.3839787012939768,0.23828569430293797,0.23377016354200006,0.12512342623534647,0.14926083932821888,0.6196469722710656,0.04688390861246147,0.18854547393988996,0.7137884342570766,-0.03973580288727446,0.04009234998502148,0.2717800554675715,0.7203130685394561,0.21870037959256383,0.1292071635968466,-0.09467365029900526
0.0007230949675387689,0.12431759206459606,0.2070136167734617,0.38572983164190544,0.2690326319902369,0.044872829048444474,0.23342312990491254,0.3676779011812486,0.34405001809704694,0.19426151395341168,0.20758967665331898,0.2594994363264576,0.3234155664388521,0.01906543522618287,0.39281482280037494,0.20664526757347082,0.370740056773611
0.00043234412554140847,0.12120527745021994,0.6964234127710889,0.08813275117527103,0.06967346522837933,0.1468878624774524,0.2134104734541217,0.31708769747401555,0.30330620760112637,0.5400166067616698,0.059782313526396014,0.29521434624267656,0.08180187333414651,0.12786595302149922,0.03579849344363317,0.4610598692296235,0.36901245296417895
0.0006413314926709961,0.333612863304954,0.22449110292412475,0.17277794011914613,0.2504131022994149,0.4553240205839295,0.18081563013120203,0.26920285418565715,0.09157721958635076,0.17862639059728544,0.2573313188403859,0.25308861044143344,0.29174449206440756,0.17231982166552162,0.4963417323918715,0.13442310256972723,0.1834326533094056
2.3550292752751243e-05,0.2759676690431505,0.2524990589365142,0.10853645577677704,0.3331922551222989,0.2771614557395088,0.10468902999313948,0.23513971691331512,0.3457344194228921,0.28271171063927125,0.097264425092777,0.4270869328674731,0.15262032129621717,0.17273934057641305,0.4341400612913816,0.13967474154157739,0.22454699528767025
0.0007353428379214067,0.1309953556646147,0.3224996712410628,0.30731428863225163,0.22374316940465735,0.21403093853851807,0.2661918823059831,0.2756721148449123,0.239200210129158,0.15156309360422893,0.2387811837939728,0.264924802228501,0.3307873357132535,0.16413551135856197,0.2268653025963112,0.2966100156777408,0.30626307377981193
0.0006895127609349919,0.3215865391197893,0.2672630084517762,0.0821239080470802,0.3106837483330653,0.47947055310768194,0.24846214308776804,0.07312120099124272,0.20058193090613965,0.4142295043321107,0.24771569059214157,0.1521245758296651,0.17325868148671264,0.4185371908776845,0.28903500436195145,0.09807521132106492,0.18581242997468367
0.00064810924474293,0.17936471116196717,0.10840928151701107,0.2931320437502583,0.4105162070297115,0.05220653468786943,0.3385164595100827,0.11288285877717077,0.4864716865761157,0.2598673347132776,0.18644100401999608,0.1728229603764316,0.3645525481931455,0.2208978417378864,0.0756780493446316,0.39758807828043885,0.3010343331675719
-3.911346549579178e-06,0.2928861897013683,0.2721231569287082,0.21788551771826672,0.18854770033218787,0.217813861003765,0.16582977742989877,0.2268876791600623,0.3489877526914176,0.3256146193666327,0.16184593318154145,0.29173271869058426,0.1781610138879402,0.24237819438741523,0.22669817360026542,0.20029406748285788,0.3023988933881309
0.0007089994727722418,0.15484252549692545,0.25473499776174924,0.2214042747103719,0.350688591799993,0.24916028453619457,0.33443393914117353,0.15514946557449666,0.2559877156528847,0.27216744426631195,0.39809766117449763,0.06325987000111247,0.2526354320107956,0.14681003545792384,0.4023228164888959,0.046012808698708746,0.3924285357764178
0.0004988485859939867,-0.04879928953547186,0.382913101170153,0.2330240670874954,0.40808420803052137,0.04484499083067087,-0.24693954453255967,1.0413594721903823,0.12739988598347404,0.10723405873478187,0.07279342177593642,0.8066323199186973,-0.00011703798876291915,0.31763372460603484,0.3958304675404745,-0.20362459408630532,0.4887698040834014
0.0003532196786591442,0.2927511125801127,0.12749349713200625,-0.014994285684449854,0.5687460722967909,0.28637646940775335,0.16291869719486596,0.3943086674529642,0.134050251377548,0.19057459165541224,0.49320738955106785,0.277740825832309,0.016300998758102814,0.5338715577074056,0.21576673761348522,0.017053977372127938,0.2196890963505223
0.0006879653670937598,0.21793139303347286,0.28987034677346957,0.059717494188285286,0.4186339003748559,0.34138844958698517,0.2306289384966798,0.09366933963757806,0.32862780098872285,0.1609909646266594,0.25240927812512215,0.27149504924486284,0.3038259151617293,0.29090738092878543,0.43211466192627496,0.05673884635238305,0.21119194389035814
-5.6579620811409294e-05,0.3432056557764857,0.2462646467136388,0.16912100974544414,0.21203490535511837,0.2912255418563736,0.10878569897603935,0.2816992499051974,0.2750320419304149,0.2136908520765264,0.18992100469337808,0.34320445430261004,0.20590853777039303,0.2479840315767044,0.2590124498799166,0.2022254138418731,0.26351651472456555
0.00039699458504829525,0.1867767525833698,0.335074869982225,-0.050215754264858886,0.49936347455620955,0.3450804469763229,0.09764199715427466,0.3073436716702152,0.2312425123732133,0.39972454632162957,0.13842142583481581,0.4470386781778591,-0.0060204209433949996,0.263567523051495,0.4353918918299786,0.07391847279819455,0.21303879986775492
0.00034309144028592405,0.42729776479370635,0.27147508164377204,0.04467330839480621,0.24267921501710332,0.19505086940620606,0.2318840103670546,0.5207433445789225,0.03438364146379344,0.21614759159956504,-0.016225027888928434,0.2540471950638563,0.5169789945143484,0.21298146015451214,0.4472790356671657,0.18217070069206528,0.14035551817349612
0.00011999099800467635,0.48079452162869973,0.08938732868056229,0.3059146189871582,0.102605222489912,0.17624938452184163,0.2704082128719992,0.17925816701408326,0.343338199622299,0.2808013346407647,0.23196231281385996,0.1534293511822113,0.2935902742120473,0.246736041096034,0.32523328586001504,0.25703536167174573,0.13724706176538623
0.0007293224148253099,0.37093502030389947,0.2918095133417513,0.26197021365549045,0.05154585491400113,0.47939441419478457,0.2462457225970765,0.17136762972982073,0.109088895435967,0.38980042679914634,0.36347765437527363,0.20948161669393978,0.023721257139819624,0.3742821919214603,0.32172834313301485,0.23141099711163524,0.05831359211897863
0.0004941280252532399,-0.043846242203055,0.20545999892341593,0.5437830462508749,0.25970790599897264,0.13554146502965325,0.6690390280346605,-0.01906490883548792,0.2173604734554101,0.3784244713972171,0.0620241213805135,0.3516589538810788,0.1934111179389491,0.13419116912814585,0.8111367564080381,0.06354395875667518,-0.051540358455537394
0.000663711053513973,0.2178075766722723,0.17034676667788978,0.2635565624561553,0.334854088126289,0.27986901143603354,0.2313306928931885,0.15890361043034001,0.3133690422040597,0.1779460881906798,0.6169365377979775,-0.13530104909171498,0.31888396081040193,0.062363428691996514,0.15870080972262685,0.09329773920629902,0.6786584760409693
0.00023610553505515097,0.10628852011214371,0.4400097308324651,0.27761244598940304,0.14410694342501432,0.312427882271804,0.1938653606847184,0.1703950273906592,0.2990032808243834,0.5166035752908815,0.03071692262761097,0.32529016873364547,0.09731107248314957,0.241294243669266,0.24980964490748697,0.11229807710455425,0.37414900604015494
0.0007222027629932748,0.3661782533925141,0.19484131910105149,0.2345772066246154,0.1875177906073071,0.33251350321711015,0.2061591169579964,0.2882998081381326,0.17245143496587903,0.3526932537063622,0.27932961796558664,0.19748594888068927,0.1568616038031279,0.36812241940414564,0.24817687923912832,0.21694935091286577,0.15727379976392203
0.0004140383474483963,0.21310210428513982,-0.026394526277501607,-0.008285674077242372,0.8001509451423561,0.005867832759576891,0.34468677819147,0.7239093456464906,-0.09463772995242983,0.1579184383924433,0.4764818714374327,0.12392216416886445,0.2218346480525082,0.3999029324406968,0.24708184492644106,0.012017504813661317,0.3308497492492635
0.00039908809907175397,0.6874266144494685,-0.012641029436479045,0.25285943406977696,0.05492175455698106,0.5354343650740852,-0.039907747222634515,0.35432878151344166,0.13039759280300123,0.20809689248306162,0.3376326705486976,0.1143949730867953,0.3010085855296691,-0.03157393698295374,0.6423894306387928,0.11317280186177553,0.24955034330259432
4.860877423677279e-05,0.3779317135883918,0.1422852066314228,0.24103656558940376,0.2119826866201743,0.20240159820828535,0.1030699030658756,0.4214209910542732,0.2307299167402345,0.2524959769051291,0.31803486228306566,0.19762516798667104,0.1877089316074728,0.1502686834334389,0.3396381117021463,0.09739227482772472,0.3842255316727133
0.0007265635573181485,0.37063781481532465,0.15791308270289756,0.256175782720685,0.20110572945408778,0.3759204639343157,0.0648614140356098,0.31390798328111086,0.24298128266375724,0.30877410353661244,0.17266900333974064,0.3486195129751554,0.15689039727541954,0.47433522799901884,0.14898708321305804,0.2288855112475322,0.14435069010089063
0.0006427243340459928,0.06412685937062335,0.3578504735210428,0.05595197387838874,0.5005494713037977,0.24064483253490507,0.26838125534355284,0.08474598088033355,0.40018486861831826,0.11904719460137539,0.19353881036804116,0.5034769353494255,0.17376291628108342,0.1679790389628386,0.5147442926114187,0.2230160224143659,0.08039404365882527
0.00031126688488810044,0.1568299254258424,0.193666664036106,0.1652399940032246,0.4606532015621998,0.11191861007596254,0.6253325294425359,0.17957742053672954,0.07817384675747208,0.5409568453014366,-0.00943170176097674,0.1010501055451721,0.34840900421559157,0.6433457852764741,0.06414840445980849,0.1526179412646767,0.12002894565327843
0.000741090175667216,0.6209329183118506,0.06422740236688146,0.29078932101693283,0.007760742174492241,0.5145478404531478,0.1015422712841389,0.2767393982428512,0.11785871994078617,0.7034268009742727,0.10647765215657262,0.15452427798734397,0.01940799383671926,0.5544799201560207,0.12947012531107932,0.28634760630588296,0.022988861622857487
0.0005509391008531719,0.22633541699453846,0.14937694640428345,0.3137589049108611,0.29781674569769895,0.20269331567846402,0.18169814556919012,-0.0010986972156855346,0.6014537239335702,0.3151647087066873,0.05128507483366748,0.2735268028115797,0.3410753050921924,0.17186995005477856,0.5004023180072966,0.014721730839379416,0.29256732437427224
0.0005804939215998362,0.11873245151948367,0.07978864634201704,0.05511724535223103,0.7236778042912093,0.4517714801800581,0.1110889468484805,0.3330647548105632,0.09806286838884104,0.539578403424129,0.026715159337793976,0.21161814140663715,0.205380018038813,0.29405072535864946,0.21851400074191707,-0.04607889943923979,0.5328274939427291
0.0005454809427613768,0.11026160976732172,0.03286594991903119,0.5363992305777792,0.29710578656353126,0.4437966400384369,0.15330519645943286,0.11001883446983449,0.28723729903368256,0.050392576246764936,0.07725036479830077,0.543819122459889,0.30227760979334123,0.17434573439665207,-0.005609864161140343,0.6412190223925404,0.18162057848608326
0.000669836302182342,0.21956079439156806,0.1490150483616795,0.20634768556127375,0.40994325817076666,0.364004446608551,0.27186935663121115,0.12263778274734988,0.2372700824762341,0.1404580156273548,0.2888418401406878,0.20404005247874138,0.350700620772908,0.2794748869036944,0.2568422008539382,0.19548609275053863,0.26000983886275647
0.0007307418288513982,0.33631482172530724,0.3343911414708186,0.2402924248267851,0.06751350548477195,0.3879819845029785,0.30395036083355875,0.20567151112443524,0.10734543707215766,0.36833597965134135,0.31773685257286194,0.1808104723954838,0.12022540348925545,0.33859907501327763,0.3276250050994408,0.23566177415821615,0.08417935181200384
0.0001374547194323915,0.20803828666448507,0.20816311339952082,0.34793152266410843,0.20012752292222646,0.479237234623003,0.159738496835788,0.1502543581166385,0.1826724792841476,0.13922359195248965,0.3108803212485752,0.3844436347414162,0.1265825706441508,0.2501101330587249,0.388654609932652,0.09025204493391081,0.2410257875751214
5.976440425495711e-05,0.39179306789017376,0.1831787209420052,0.2624349601792849,0.1421883288224017,0.21767151383788197,0.20274475529350103,0.3354136579689779,0.20945192460570267,0.14727570470229454,0.10413992030139466,0.28005627884852713,0.42762165221150156,0.3867652047891693,0.23269418662290825,0.15549971237067153,0.19910066601764018
0.00010756082374325637,0.3429342304374059,0.42270862683636856,0.0826152309236646,0.13705463981720534,0.08446495970860277,0.16748364228535007,0.5039638989481976,0.2062312859145667,0.08615368311273072,0.058177650328049696,0.37464790963314915,0.4497576652585197,0.6152079659542794,0.1390325946999103,0.04314390017693823,0.18587724992782137
