"x"
0.000696172248803829
0
0
0.000337885154061625
0
0
0
0.000285714285714286
0
2e-04
0.000170289855072464
0.000181818181818182
0
0
0
0
0
0.000833333333333334
0
0
0.000600000000000001
0
0
0.000849747474747476
0.000874136008918619
0
0.000291666666666667
0
0.00353719752469753
0
0
0
0
0
0
0.000355555555555556
0
0
0.000325553012967201
0.000388888888888889
0
0
0
0.00144568939832098
0
0
0.000285714285714286
0
0
0.000220289855072464
4e-04
0
0.000105263157894737
7.6923076923077e-05
0
0
0.000133333333333333
0.000226190476190476
0
0.000222222222222222
0
0
0
0.000311111111111111
0
0
0.000166666666666667
8.69565217391305e-05
0
0.00011764705882353
0
0
0
0.000153846153846154
0.000268589743589744
0
0
0
0
0
0.000355555555555556
0
0.000285714285714286
0
0
0
0.000258333333333334
0.000422222222222223
0.000450980392156863
0.000613636363636364
0
0.000628758169934641
0
0
0.00025
0
0
0
0.00101711796974955
0
6.66666666666667e-05
0
0.000111111111111111
0
0
0
0
0.000222222222222222
0.000181818181818182
0
0
0.00025
0
0
0
0
0
0.00304205855204308
0
0.000125
0.000216374269005848
0
2e-04
0
0.00181402445164055
0
0.00195974858474859
0
0
0
0
0.000111111111111111
0
0
0
0
0.000111111111111111
0.000604040404040405
0
0.000498394471026051
0
0.000515151515151516
0.00019396551724138
0
0
0.00025
0.000296703296703297
0.000961061161061162
0
0.00019764705882353
0
0.000142857142857143
0
0
0
0
0
0.000111111111111111
0
0
1e-04
0.000125
0
0
0.000840750915750917
0
0
0
0.000153846153846154
0.00021025641025641
0
0.000485714285714286
0
0
0.000618803418803419
0
0
0
0
0
0.00036985236985237
0
0.00025
0
0
0
0
0
0.000729813664596274
0.00011764705882353
0
0.000222222222222222
0
0
0.00056896551724138
0.000311111111111111
0
0.00123346828609987
0.00135406841524489
0
0
0.00187149207002148
0.00172192611310259
0
6.66666666666667e-05
0.000365079365079365
0.000142857142857143
0
0
0
0
0.000620289855072465
0
0
0
0
0
0
0
0
0.00178670019911439
0
0
0
0
0.00025
0
0
0.00025
0
0.000253846153846154
0
0
0
0.000181818181818182
0.000260504201680673
0
0
0.000572161172161173
0
0
0.00011764705882353
0
4e-04
0
0
0.000975491175491177
0
0
0
0
0.000166666666666667
0
0.00027790346907994
0
0
0
0
0.000260504201680673
0
0.000525000000000001
0
0
0
0
0.00146349659112817
0
0
0
0.00025
8.69565217391305e-05
0.00025
0
0
0
0.00124637862137862
0
0
0.000222222222222222
0
0.000820238095238096
0
0
0.00090571446097762
0
0
0.00070600414078675
0
0
0.00135952380952381
0
0
0.000432798573975045
0
0
0
0
0
0
0
0
0
0.000153846153846154
0.000222222222222222
0
0.000181818181818182
0
0
0.000333333333333334
0
9.0909090909091e-05
0.000166666666666667
0
0.00364595208712856
0
0
0
0.00018859649122807
0.000515151515151516
0.00011764705882353
0
0.000142857142857143
0.00337791456909104
0
0
8.33333333333334e-05
0.000111111111111111
0
0
0.000202020202020202
0
0
0
0
0
0.000153846153846154
0
0.000111111111111111
6.66666666666667e-05
0
0
0
0
0.000777813852813854
0.000271493212669684
0.000333333333333334
0
0
0.00011764705882353
0
0.0028
0
8.33333333333334e-05
0
0
0
0
0
0.000723290598290599
0
0
0.000441636324694796
0
0.000692442496033155
0
0
0.000752525252525253
0.000396493212669684
0.000449675324675325
0.000264957264957265
0.00025
0.000592532467532468
0
0
0.000513888888888889
8.69565217391305e-05
0.000285714285714286
0
0
0
0
0
0
0
6.89655172413794e-05
0
0
0
0.000947024163200635
0
0.000541147741147742
0.000287179487179487
0.000733784636416216
0
0.000315151515151516
0.000306818181818182
0
0.000313131313131313
0
0
0.000236111111111111
0.000200980392156863
0.000133333333333333
0
0
0.00114046231546232
0
0.000133333333333333
0
0.000502930402930404
0
0.000586956521739131
0
0.000237179487179487
0
0
0.000111111111111111
0
0
0
0
0
0
0
0
0
0.00101621989121989
1e-04
0
0.000125
0
0
0
0
0.000257575757575758
0
0
0
0
0
0
0
0.000428571428571429
0
8.33333333333334e-05
0.000142857142857143
0
0.000105263157894737
0
0
0.000111111111111111
0
0.000216374269005848
0
0.00131833721833722
0
0.000374136008918618
0.000142857142857143
0
0.000666666666666667
0.00242639941757589
0
0
0
0
0
0
0
0
0
8.69565217391305e-05
0.000153846153846154
0.000444444444444445
0.000956349206349207
0
0
