pred_mutation_rate,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC
5.986210037717126e-05,0.18252492605031248,0.2298131289997251,0.5625759174459463,0.3601053919637433,0.21357850684938012,0.4295914366575971,0.14973817053415364,0.2815382347212408,0.5357688157180875,0.26219372737868063,0.4488778251748609,0.2226394616118344
9.65457238829616e-05,0.0003027903889083472,0.4179675984005667,0.5893482551319614,0.5487502415927665,0.1658026833997444,0.3455114771166845,0.12173277139491148,0.09610061436344394,0.7855780865231301,0.47932294046191604,0.4604628400565948,0.03264102107135097
-5.903574918191194e-07,0.3078678578966304,0.2116711250669458,0.3884743194582299,0.1623673759551312,0.3807120797950153,0.3705487075040697,0.41669486261056565,0.1374592374564803,0.3372329932696607,0.2871741749317693,0.36596479357366907,0.20816364106020008
4.138475193694933e-06,0.2832761810100195,0.24339564809264777,0.3864408565536853,0.2235589251411616,0.29015435831457403,0.4050395569168282,0.37857824936485873,0.1914115091733611,0.324945536941723,0.2506415660791242,0.32060948471591094,0.293788847549697
4.067056641960402e-05,0.40002301848444655,0.17118548673077064,0.38173151197124633,0.24646540495613797,0.2664810757427602,0.4559052440479544,0.3517923387494901,0.29293292553432804,0.2915283925875156,0.31441331081527335,0.43785645762595005,0.15360116544460395
4.612892037854935e-06,0.3614830070357051,0.23505312933512976,0.3161600196261429,0.18063469035591573,0.3426585281425697,0.3962689373978391,0.39364268182815615,0.16192423282218976,0.34030404933404024,0.28985454400781036,0.37519514092175404,0.19906398162819242
8.95531420720091e-05,0.29450412734303844,0.18240007584850834,0.5247139060619944,0.5353083425520546,0.1750701215912204,0.3402013127199675,0.6220511390115047,0.16196738071620925,0.20225308998667776,0.1359278389338952,0.7834490034399484,0.026675967809065226
3.350148842776796e-05,0.5150310992316418,0.0692653899033584,0.35982144777579517,0.309874113970958,0.3782770530784717,0.27376636408995664,0.40256833486020993,0.3167567601388937,0.20729752918683442,0.3397971377351882,0.29428516821370937,0.2656424475610557
2.569960929199643e-05,0.2909909326577562,0.07048353294418325,0.576766924607123,0.08921895180387399,0.3041239875537063,0.5505852624119869,0.39588647790424303,0.24519998903010662,0.2764050987077492,0.2157952985587125,0.4263870256284719,0.24565386767147895
6.709531789360268e-05,0.017920052545778054,0.5506989705194143,0.41344577984307157,0.4057188318908175,0.22080435617944108,0.37989718416397356,0.08466156521027798,0.8406941710557692,0.033688302197114384,0.4761161650930012,0.24767392276175476,0.2260943313977256
1.586135670668695e-05,0.3340047901189103,0.16780943108394256,0.42491987176274193,0.27265448490265565,0.24147267145435136,0.42296861379942413,0.32653102186493327,0.14616059460895772,0.4397841950199113,0.2647816158175142,0.35667071711603826,0.2581020956006532
3.894708263529702e-05,0.05366507476495985,0.28523470349716906,0.6191924670075976,0.3175489253706668,0.436984243276361,0.21814992588774332,0.5974436720731859,0.2132520136641191,0.12330304858160993,0.2623641074727152,0.2889260965888017,0.3594272942316426
4.446186178363151e-05,0.4122917356846362,0.012397423880879166,0.5336343034198041,0.1428233319131009,0.22386807990905216,0.603698080625285,0.20475277758269605,0.2700010122175181,0.46858760582539205,0.33782266828379326,0.4380770412752462,0.1352667780810181
-1.2040695925973817e-06,0.3395238749665147,0.19505335796938986,0.37284515230231385,0.20817378701250086,0.30930111788521025,0.393371947492202,0.39080399876887956,0.11580486578455806,0.382894592751934,0.26603536905343617,0.35700395653251427,0.23259786690439316
8.100937767118455e-06,0.31162007932038865,0.17531709731180295,0.43097247348672657,0.167149727332456,0.3730705604460986,0.38383635829118223,0.40567064962337834,0.22259201264161965,0.27061838437501506,0.2843388986483107,0.38229458180235987,0.20290765492847251
6.855462579059115e-05,0.31390701040162583,0.2930088464463794,0.3808694417054738,0.36139014538590686,0.03218817163690185,0.618444776704252,0.61470663130087,-0.08821421941731722,0.4472419766856645,0.36599643000844945,0.35326674242377987,0.22871194220580987
2.6979944568746638e-05,0.2944848072450197,0.20077386732959104,0.44641070702274954,0.2126178619078248,0.30463945119835356,0.43417847170353685,0.5170675815514306,0.13087027233723203,0.2742009759486389,0.3712106857936372,0.35112646361943967,0.17500289384531303
4.008615304990862e-05,0.6224810451098627,0.12170067109947885,0.20186462450731243,0.18535154177138183,0.1493885984035823,0.6275979003422845,0.3015002574210423,0.35753827491979456,0.2712196530819419,0.29433933415593183,0.4194383138953506,0.18758525544593588
4.030428747418245e-06,0.2733659118995969,0.21108630530047715,0.4293298378825273,0.146794571395868,0.3536100889883163,0.4181015636422193,0.3754306302409721,0.16839300023666953,0.35246951673516386,0.2567778461129288,0.4061986435330091,0.2007125085292014
2.8453060079606956e-05,0.5259924261282234,0.025249415285673316,0.3872315274349231,0.10211800264949897,0.5541477814863003,0.29696395884887367,0.49662163874065773,0.19897986454764924,0.22593977419903727,0.2722838185981518,0.4213810992067116,0.19513927572660744
2.1638084050579056e-05,0.28418783749932863,0.31091232309923617,0.33912270646546716,0.22972993692480798,0.2871128243073976,0.4260462423338185,0.4886701381160024,0.22870089817081615,0.19553683185005755,0.3843017715503967,0.35609620781492063,0.14902385036540627
2.7847688239445828e-05,0.40936222814543044,0.1267721076451173,0.4037698420689146,0.13279406487778747,0.4015715471146221,0.41804113578674396,0.47814079623412636,0.0725837849041287,0.37351319445931724,0.3145885703258344,0.4155838499752369,0.16153362114594738
1.492840550977834e-05,0.259058964297511,0.15212892377702894,0.5164124204951261,0.1479546083208878,0.41661850612286133,0.3695462290102721,0.2737375306729042,0.19781480168078808,0.43993890591584417,0.36164178973579325,0.35218527347938794,0.16701827190194796
1.0371139048571762e-05,0.38324769306715967,0.18029689888716197,0.35600613803595504,0.1376801541864455,0.26523896058192936,0.5201438539422956,0.4124382154480597,0.2057490495228812,0.28180617725448043,0.3121698706615033,0.35118773492402966,0.20975054012546746
7.191499523787058e-05,0.07648341983251336,0.432198696813059,0.4736229098934883,0.45335094939429604,0.20450266279939766,0.3593747207526794,0.15344551546633245,0.6537372190768374,0.15911432561150918,0.07976058995101842,0.41506586844990856,0.4437917504399915
4.506587272825424e-05,0.2814795369209728,0.1781242801303661,0.50131320754067,0.3493492324819505,0.3824286638487019,0.2500097625965487,0.6025712592947665,0.16444219274613453,0.17391853924393155,0.27915703320046026,0.33045149697949416,0.305198373434322
9.436188301183177e-05,0.10622838296452253,0.5638646837412137,0.3348132968214008,0.5031496550188903,0.5055739202664771,0.048626307136142355,0.2964070182371406,0.30772982046937514,0.39021126965139896,0.42943249014842805,0.4393776824561874,0.09506450885726767
6.855802166217793e-05,0.3999487804087231,0.03539691313002785,0.5515693228350143,0.33525124832556596,0.3023756715603187,0.3709573596394615,0.6335005877149618,0.2625529521676683,0.06618861854309355,0.3284940513884564,0.25957346019733135,0.35471569144681714
3.502835549203968e-05,0.22375021579990365,0.11720618660013427,0.6136767521123212,0.30777034410004805,0.24481462615056904,0.41241429297433774,0.4273723707113032,0.13710299539031118,0.3713255191718449,0.43886356052352227,0.3267918375677299,0.14593254373460923
4.149389888169125e-05,0.40730266332646975,0.13092228773774492,0.4155672410835554,0.44947241492166234,0.30037742586888083,0.2275461069045508,0.241802162248698,0.378054983474298,0.32088403524341885,0.3190269596482296,0.37884295454796424,0.21080727833304536
7.231891208995316e-05,0.20692440043384872,0.4927099107714562,0.28139883748241523,0.25184575489852157,0.27029095276246373,0.49163818382389257,0.08729809254330456,0.5727022944961765,0.31000550435228313,0.2317969313057722,0.3597240270066146,0.35363846669340593
1.3760422644476868e-05,0.24802726820695925,0.1355774683066809,0.5409068226595503,0.2317172649894741,0.25487024865882124,0.4437672086755874,0.3133427843667177,0.2826528700558542,0.3084667859566407,0.23991175767188538,0.3739302091785858,0.2604954255617943
1.5228033447495008e-05,0.2675703721818702,0.2282216499467355,0.43096215711896113,0.2428270963271001,0.3100395433232913,0.3833728373826112,0.3507718199961268,0.16166093862726813,0.39850252334243785,0.28436086315632997,0.3129584039399887,0.2833850179030856
-4.728716025823261e-06,0.3140058353250796,0.19737344712996363,0.39231164283705183,0.1780201727521001,0.3277957537335064,0.40211958760164956,0.4043953139941602,0.14401223670026764,0.33896435219394044,0.2701937733180221,0.37580320256308447,0.21111553082425283
6.28619547581509e-05,0.2904397038320255,0.05880904879250126,0.6287548122963591,0.19128983009784833,0.11464710420936092,0.6868103567606426,0.32147238657654226,0.3745592231013633,0.26025198167107355,0.2734631393310945,0.38018052190180507,0.2797902567543579
3.146862461151495e-05,0.22353971251370663,0.17974216821541195,0.5460911207266126,0.07073571957620173,0.27631940944367767,0.6033994464439336,0.6419283343967419,0.05210518637140338,0.2291078529608611,0.3892416493265908,0.3112332056331264,0.20262360882000058
7.738407529329383e-05,0.3195229271255421,0.1468396726413187,0.5238954695342707,0.3878670884825558,0.4056755918062703,0.23148664801920937,0.3616443863969613,0.5576635938960065,0.05057917772136944,0.2913944707428233,0.46090445233260496,0.19217883086883186
8.221454471746452e-05,0.6076413761065188,-0.15613534620004593,0.5430382067278848,0.6809964583248849,0.31040919637074166,0.04983281726956973,0.18969141541337897,0.39562740260224016,0.40041033171180773,0.26242795363925386,0.4971726009701706,0.18298486710899906
3.977092957192965e-05,0.4256542281266078,0.2590268763995419,0.264342557559367,0.15663069824806106,0.21932612596127232,0.5925412478138421,0.21492526438249798,0.06592723908209491,0.6633293507688369,0.2192990620399555,0.3418561969300436,0.3466516905564388
1.8573188305026682e-06,0.27882327523327183,0.2977184559880837,0.33340009674438004,0.17307333831471985,0.3023706175097355,0.4379437580169329,0.33349103133296587,0.24657079232375162,0.3110832123753707,0.29985652751745817,0.3418219580035808,0.22087042686745856
4.7389602496804085e-05,0.3999915256480571,0.20011031396194676,0.3588096461137051,0.1745342252058252,0.1329855057021806,0.6647547222867519,0.5213456927325841,0.3564237075703082,0.05754759530144932,0.31087299807880564,0.3693291635375563,0.23784857692285621
5.908391008505503e-05,-0.020050306003892793,0.397543701819675,0.6065729350010336,0.3379475634733062,0.07999616558626116,0.5766673408939229,0.6232885936620254,0.21002797066903678,0.12230073270590253,0.5320414264042217,0.2661720789942801,0.14896169845935386
3.610433061256885e-05,0.2156483884368003,0.2609332334578062,0.47332720681253865,0.37797951974551675,0.3384466728418133,0.25408185697522695,0.41501644224447887,0.2444460374566349,0.27399246569960956,0.27828381738440844,0.30055833122260633,0.3280855968361677
2.307859749627046e-05,0.21972506456435292,0.27099735179812207,0.4464484868545663,0.159885224933659,0.48464593501688513,0.30480229292706684,0.5439526177996195,0.09279365043176183,0.2821629079173613,0.3048647991619975,0.39835410187195586,0.18574650518615668
3.612349351593307e-05,0.34445541594166296,0.15881733191701183,0.44827865828314456,0.3170609944306038,0.39772919543259866,0.2534277219346107,0.33374838225282494,0.16720530355209876,0.4359561662878406,0.4406214630646531,0.29649098384835487,0.17003484893923257
4.4578279053369624e-05,0.19719026615914792,0.4404533170623878,0.31832410440176934,0.027815207512109086,0.4485993993721361,0.497535465825223,0.44570119861679225,0.022682673698262545,0.47478199829561324,0.22833522782429588,0.27013365036939624,0.4157171834940906
8.635698848498757e-05,0.9513802257976605,-0.1862156426079306,0.230045090173322,0.1950889133018158,0.3509093550232313,0.48419348604971907,0.37218724318019347,0.21922484526504998,0.3931497089757727,0.4869415929434002,0.28653512167897477,0.18500167379789967
7.615590739585979e-05,0.0879719843203993,0.053685724773308685,0.8598008594109525,0.633365472585581,0.19471066437957943,0.20659188576486642,0.5671672087218218,-0.08541992609970867,0.5032629922964029,0.4108793648442867,0.2649099283599727,0.2824653169997595
3.0358999799432348e-05,0.18569179677829964,0.5808080588351787,0.17575322305313612,0.14197133414798066,0.4142902263305324,0.4032500932328654,0.5453620369522507,0.13711695500308219,0.24473784697584283,0.32132062783089327,0.47278658697948495,0.10527854006698248
1.2989396792440851e-05,0.39867407764107626,0.11834035089300035,0.4060128649780677,0.14059508043949862,0.29231146176388173,0.49366068031199806,0.32795333204639954,0.26107418849213837,0.31482688591337743,0.3527212818171614,0.32562991114399437,0.19886889999600013
4.7109121968787527e-05,0.3165212726689842,0.17992153249559728,0.46574692530445494,0.4289047435687243,0.2081958899266339,0.34466770236071814,0.5966865011266682,0.3095814703647626,0.03175464428871916,0.23389610765776442,0.32779801146610105,0.35296421659886984
3.2298684295215606e-05,0.20447707225267475,0.19394691399527583,0.5493849795381509,0.15192112144257316,0.26702555508438774,0.537789110209919,0.5297628405913091,0.1202830984049626,0.2767912402456027,0.2783468788494589,0.4445244303251155,0.1762216264351884
1.432843650131179e-05,0.27448358113281685,0.19773323317960512,0.4519077990470596,0.3678840391674735,0.22713386663230956,0.3419877830519248,0.3660993058545184,0.23801309646094504,0.30294391428632916,0.2549862584770052,0.41529089492060994,0.20516621383535455
6.382373690483129e-05,0.19819499460725717,0.5018281472586085,0.27664769333903017,0.2428937565251882,0.5090740819540793,0.25583945232612815,0.583915676403896,0.18360869924372225,0.1941651344908756,0.15159865580083612,0.29789408803250095,0.4848030355010136
3.0523324327581006e-05,0.21766250605053472,0.26241544566940783,0.4602616113675937,0.17325793688142743,0.3958194009315287,0.385924694503026,0.3091023543848588,0.38491081287924656,0.2282515659076531,0.21313147955042222,0.34569243415796064,0.3369768940569237
2.630955876705654e-05,0.3532702427876451,0.09599496810734345,0.4899319910408826,0.35705404541955754,0.25047891885816403,0.3439677907660122,0.40082666503616854,0.2602215992152408,0.2582929589025097,0.29613811964459713,0.2912637333070642,0.3048950464958332
7.251590145701718e-07,0.2954522117503988,0.2158328811421245,0.39790678603387364,0.17592880068151268,0.3307020892350009,0.4070398451165177,0.3626249457648574,0.16596187998178077,0.3632223331697951,0.2781557398342369,0.33880122185053685,0.24426929515634954
4.19361593688281e-05,0.545053607744429,-0.043998253333401904,0.4526311113553875,0.36970824905120675,0.4296186064758653,0.18057383837711966,0.10716682008578346,0.2786813602225035,0.5621068267390269,0.32489242849798683,0.412541852244952,0.16915765438733388
8.036224278935237e-05,0.10040462541533748,0.3588430031486547,0.5421352293934729,0.5981245854779464,0.21165361032172492,0.22276655796452027,0.6367525197263384,0.3476175330406695,-0.009995395748300773,0.3885843191572384,0.2330628528562806,0.3385053433479629
5.7339494148287096e-05,0.07718609766676518,0.5196891692422065,0.3793571064643011,0.40159386466666136,0.07408618730986699,0.5227712178412863,0.7529435474693227,-0.07529562280428476,0.2782550898065437,0.3199065957491847,0.29073189838322283,0.3246621907445124
4.270821756582649e-05,0.14291355039565373,0.4518304422810481,0.3633158397701473,0.42573084262404937,0.20609896469333286,0.34762575454421113,0.1250349496785501,0.19525450271151587,0.628744887241615,0.48964324883072075,0.2170308240477738,0.21587518696146457
1.898412550871811e-05,0.3878979639077774,0.2166737966102681,0.3242908371218535,0.1922217773925922,0.36744453917402564,0.3802167577889797,0.36918108189311544,0.24467521357698685,0.2981691391631243,0.34590786146825264,0.36558718851809074,0.17151757132514367
2.9232453359232802e-05,0.2694340965681006,0.15505740766488182,0.5186145293081413,0.350490797271726,0.2320659833821458,0.37293760570007867,0.2203779102169871,0.24002414533133012,0.4668241474633511,0.3608840641446775,0.255775070384624,0.28182969053303036
3.2564830637022376e-05,0.25902543630429276,0.06280384846160536,0.6257385537296916,0.36067316744272826,0.22564133369856448,0.37444699118104785,0.3484643784081814,0.16848848621932994,0.41334961349285226,0.24858567671468018,0.2308948881132309,0.4225298354997754
7.651463029092966e-05,0.3736822788503144,0.20953343165580035,0.40545139595968394,0.1530048390249448,0.326682736142559,0.5329487688844265,0.19658292157565274,0.5190382239356649,0.2550117462614625,0.5117817751054758,0.17105008378565645,0.2766333209401758
5.055562005815465e-05,0.6223883030826303,0.0279158674320778,0.30779453287376246,0.11351432691962335,0.42810048144273594,0.43916406420831566,0.47025633737117756,0.23325365643622392,0.23960633416542587,0.2373339847485995,0.4018198223955036,0.27329704684922007
3.2488519223621026e-06,0.30946950721964955,0.2371166222491071,0.3659237058040241,0.15638532608057656,0.3565628039805897,0.4056043260291846,0.39126219458171396,0.12041192847766843,0.38522829334974007,0.2641717886227965,0.404120418220126,0.19495558200062896
1.9580949940095307e-05,0.41248536036641625,0.12074798606533974,0.3991288539641693,0.14690004612253846,0.3762741317713088,0.41719597301275163,0.6017886567807593,0.06908261361235762,0.24184141315238525,0.29118489124262903,0.42497237288978124,0.16600466326454544
2.6559404925246753e-05,0.18872413877774913,0.2573311712040218,0.4949134333368842,0.30163495085684294,0.1923866640842454,0.45423956633521934,0.41496341308018464,0.28848063185473677,0.2137591693640551,0.3583871511429241,0.34360997460683695,0.1918205934012208
4.654637086394422e-05,0.12770155188154284,0.4156751449596033,0.4137056286267874,0.05683626038028444,0.6343901609689665,0.2885562324366667,0.34843844914463556,0.3144818662197364,0.28018351458815255,0.12275723794860799,0.4305553933057067,0.3565001508552065
5.8189287241778555e-05,0.2261455745497001,-0.13377976921781848,0.8875145024080775,0.719194766227226,0.20726573241285864,0.0788699020065528,0.22689402737644732,0.4278944269402307,0.30436563190839133,0.46766326079117854,0.3350182254753742,0.12946536223227462
5.544368940721246e-05,0.6642051219307206,0.11432908259098554,0.19162956489926325,0.7401096258152888,0.1499585991091066,0.11816156577692702,0.2899945445289259,-0.047741941088403406,0.7265878369197877,0.49655758179101006,0.2261201969877037,0.20724106485219565
7.714444561477245e-05,0.7226608829048522,0.15666914821230002,0.1126730474365295,0.4367283445878336,0.17732064186211988,0.4122097776314565,0.43501429036941647,-0.08037234767412027,0.6310907610054892,0.6663638450281981,0.2022632472411568,0.09118077958836493
3.63720755609251e-05,0.2878854882417694,0.394947766582812,0.2644121860142852,0.1342650024042052,0.34190163190031025,0.49043733792564204,0.4871512258310148,0.0738284078018176,0.374760620862068,0.216310034200362,0.45225886093359663,0.2348825514244734
2.0644421461441933e-05,0.24125155042273297,0.20120358866967505,0.4907881652354321,0.33456202930110135,0.24873151888933986,0.3608959674785981,0.32178026065590576,0.26840578130317005,0.32471205695115823,0.2754265623256308,0.4124514731597474,0.19460286851737532
3.178904886682908e-05,0.1977198931495961,0.040287081914793466,0.7090819590072096,0.2485186600634834,0.21474256539973396,0.48698031779747464,0.2417590589663126,0.5721489304254938,0.1051468521707272,0.335349988290725,0.2889639335748532,0.2761401424495562
1.6295573223002606e-05,0.3660912202838354,0.13959505334460665,0.4195225702168169,0.25244161094146356,0.31315869538092217,0.37185691449357366,0.36615680727351446,0.2151024642321357,0.3278766709615896,0.2206868993592585,0.36127061554966267,0.29489180309306545
7.098272491321513e-05,0.593592820489458,0.15120981050227364,0.23311295868881063,0.3383920689689894,0.2713809583309341,0.40130988237904863,-0.008542858463049252,0.5298024241661513,0.44815461994854655,0.3986187786080222,0.2032848875811802,0.34193509139858236
1.86586346129965e-05,0.3297631113072064,0.16721492471575333,0.43474986635852964,0.2257850981547701,0.23011684580291786,0.48428600656440157,0.31412171549608525,0.044084949545947605,0.5612012078074018,0.3133578338112909,0.38519927618818595,0.18528988414073339
5.34949674359269e-05,0.01097484717868058,0.4885493108845469,0.46879808242856336,0.22469551532912835,0.44210752975476564,0.33014930019606764,0.10957569703683787,0.1487709585231329,0.7064394699211398,0.2646716720053697,0.38799116184584487,0.2753990787019122
1.0790444292749851e-05,0.2535213234039396,0.31492651712156683,0.35263448481626725,0.1418795971877074,0.2776418376770374,0.5045438071850211,0.38668379743360265,0.22154325663840502,0.2918385730071571,0.34903057390683323,0.34826486946818414,0.17669015945713634
2.005847461965402e-06,0.2752487723167609,0.16993645090338136,0.46738043921563,0.18281274559706553,0.36634796935231356,0.3678228784475376,0.3887157151858353,0.15068907346793758,0.35554839000219085,0.27355710376747966,0.3642783569715544,0.22576158924253348
4.961952279846286e-05,0.288358787231181,0.22379919456658964,0.45246224056696555,0.38756527046661016,0.4217671441999927,0.18147818119240228,0.38902763041697874,0.25487300356521475,0.30654583857565476,0.2946061397955645,0.44752923767715913,0.17395347845802436
4.8168799240361844e-05,0.3905643735959117,0.11598003484056518,0.4603352173866504,0.3847779915528324,0.1772723012299495,0.42312173041419116,0.8888467598206129,-0.03477202442042865,0.08987353964830755,0.30383390114871994,0.37355804119083047,0.24377855996650347
3.175018821032572e-05,0.3081885426981419,0.15431602308690634,0.48076869522568544,0.1336466890281113,0.2800485065366347,0.539450049032828,0.33281758548074175,0.3424230483429961,0.24856275690483545,0.307869299888208,0.395420887214762,0.19581885327913442
6.054998425618015e-05,0.13660375849853923,0.5388153431896812,0.30609573701547776,0.19974370987404308,0.5800166122448883,0.2268357921848419,0.9955208856364262,-0.10124056025439437,0.0651278883286539,0.42826680895408,0.4440646991248771,0.06488250646884808
5.458594063556107e-05,0.3405481162621376,0.20929871133725264,0.4141677990916796,0.22094297681659686,0.26996122636094344,0.4946567865412218,0.1487248333245867,0.5508061607393411,0.2476482802914954,0.33008754470051277,0.35513992353312657,0.2390838248095541
1.320108184367459e-05,0.24752592503428295,0.15596751113104987,0.5223019842544253,0.1241207794480031,0.3978533786544867,0.4062544792807162,0.36456160028605783,0.2851376671834259,0.25346168708300576,0.34824782703871926,0.3252201808046875,0.20419222208063859
7.496961908476976e-05,0.020258746417042395,0.6024586429702034,0.36475803706276216,0.2078216019317745,0.37119423444094823,0.44323167206408154,0.043829290958614264,0.33983110055383575,0.5982089672776112,0.3886295250966077,0.38443057074628223,0.18156074144946416
1.9617822313784596e-05,0.22484361596158747,0.29407826067119414,0.4136105746823764,0.3056848799808128,0.30096264177777043,0.3373171164148226,0.47704656589092354,0.17508652996786286,0.26086896380702196,0.31176211836729295,0.34994390136795683,0.22363390627273536
4.639800268741396e-05,0.47725053121163663,0.3030153774459715,0.1767844381797712,0.09290739260324124,0.5419115748836586,0.34818254605801413,0.3736191567926026,-0.014043519533201487,0.5933587508367075,0.28542531785870223,0.2972478973886887,0.33398953216896027
2.856929397227938e-05,0.2311430375885808,0.10920506767880273,0.6044058231304379,0.25753074870828074,0.44349079758094034,0.2546320028269661,0.331292848048956,0.346739334289344,0.246252615914065,0.4190383342359353,0.30243107604550057,0.17947938912795625
3.90029973589092e-05,0.249571799429661,0.13931198461659774,0.5646600767245098,0.24813468593367416,0.3660890951518665,0.3549486607467953,0.3352561629696831,0.2650084843128224,0.33611692537357934,0.2826838134030817,0.34907805179354456,0.2754357707057018
4.451699715471453e-05,0.6290722026480142,0.1709364832571386,0.15431855156096322,0.6026934391530339,0.19421329487263944,0.18892627189952826,0.5174802066310097,0.19295462512974193,0.2314856663589604,0.27509182293807105,0.3544702533777568,0.2788935299603338
4.46648729298647e-05,0.36060206543887807,0.40947744004098746,0.1882804980596832,0.3003440207783109,0.3301667029402939,0.35173043229554013,0.8097149374784853,-0.04371175486071305,0.17598615114939556,0.2763586735551958,0.22157699145820714,0.42295271774843096
4.333909919334754e-05,0.38115420433709934,0.13917812057477089,0.4347944066438821,0.1514636609395593,0.45829287740493807,0.35800190783323804,0.23206318273342325,0.5780530796159379,0.12200291510927314,0.5120744972951683,0.25043679450122314,0.15365020142882307
3.886918813283938e-05,0.6779093540176764,0.011304205572578663,0.2605886224774828,0.3663179498137208,0.29793235117633515,0.3080626666529297,0.1243330720628921,0.2458647301711147,0.5742846007685125,0.44807742552668695,0.28260742420978346,0.17988841892353086
