"x"
0.000133333333333333
0
0
0
0
0
0
0
9.52380952380953e-05
0
0.00011764705882353
8.69565217391305e-05
0
0
0.000625583566760038
0
0.000864957264957266
0.000222222222222222
0
0
8.00000000000001e-05
0
0.000643596491228071
0
0.000425
0
0
0
0
0
0.000133333333333333
0
0
0
2e-04
0
0
0.000264957264957265
0
0
0
0.000333333333333334
0
0
0
0
0
0
0
2e-04
0
0
0
0
0
0
0
0
0.00128086635586636
0.000688888888888889
0
0.00036764705882353
0
0
0
9.0909090909091e-05
0
0
0
0
0
0.000715151515151516
0.00011764705882353
0.000133333333333333
0
0
0.00030952380952381
0.000142857142857143
0
0.000278846153846154
0
0
0
0
0
1e-04
0
0
0.000216666666666667
0.000125
0.00127291160908808
2e-04
0.00011764705882353
0
0
0
0.00011764705882353
0.000125
0
0.000379885814668424
4e-04
0
0
0.000703311394487866
0.000271493212669684
0.00350306912214033
0
0
9.52380952380953e-05
0.000333333333333334
0
0.000153846153846154
0
0
0
0.000869337474120084
0.000560504201680673
0.00267705627705628
0.00032960358056266
0
0
0
0.000444444444444445
0.000166666666666667
0.00180613912231559
1e-04
0
0
4e-04
0
0
0
0
2e-04
0.00024264705882353
0
0
0
0
0
0
0
0
0
0
0
0.000196428571428572
0
0.000561904761904762
0
0
0
0
0
0
0.000111111111111111
0
0
0
0
0
0
0
0
0
0.000313766233766234
0.00116899766899767
0
0
0
0
0
0.000105263157894737
0
0.000125
0.000828130933394092
0
0
0
0.000601190476190477
0
0
0.000848484848484849
0
0.000200980392156863
0
0
9.0909090909091e-05
0.003657626523803
0.000348861283643893
0
9.52380952380953e-05
0
0
0
0
0
0.000969632589632591
0.00026931216931217
0
0
0.000405054466230937
0
0
0
0
0
0
0.00107395002658161
0
0
0
0
0.000438596491228071
0.000722222222222223
0.000214285714285714
0.000125
0
0
0
0
0.00112171363552169
0
0.000125
0
0
0.000542857142857143
0
0
0
0
0
0
0.000422222222222223
0.000153846153846154
0.00097403786145205
0
0.000483333333333334
0.000125
0.000133333333333333
0
0.000491666666666667
0.000230263157894737
0
0
0
0
0.00360673443171895
0
0.000599747474747475
0.00444400799636094
0.0009787234987235
0
0
0
0
0
0
0
0.000309178743961353
0.000260504201680672
0
0
0
0.000142857142857143
0
0
0
0
0
0
0.000441111111111112
0
0
0
0.000181818181818182
0
8.00000000000001e-05
0
0
0
0
1e-04
0.000181818181818182
0.000490714285714286
0.00163957869316935
1e-04
0
0
0
0
0
0
0.000606570035160694
0.000404040404040404
1e-04
0
0.000407407407407408
0
0
0
0
0
0.000206349206349207
8.33333333333334e-05
0
0
0
0.00100324675324675
0.000222222222222222
0.00011764705882353
0
0
0
0.000705671083302663
0
0
0.000142857142857143
0
0
0
0
6.66666666666667e-05
0.000261818181818182
0
0.00154335839598998
0
0
0
0
0.000376068376068376
0
0
0
0
0
0
0.000877777777777779
0
0.00101644781144781
0.000105263157894737
0
0.000501388317564789
0.000813131313131314
0
0.000320512820512821
0
0
0
0.000466666666666667
0
0
4e-04
0
0
0.00118268398268398
7.40740740740741e-05
0
0
0.000222222222222222
0
0.00112272727272727
0.00020460358056266
0.000166666666666667
0
0
0
0
0.00033
0
0
0
0.000511111111111111
9.52380952380953e-05
0
0
0.000133333333333333
0.00117700447700448
0.000325043377674957
0
0
0
0.000877301587301588
0
7.14285714285715e-05
0
0.000226190476190476
0
0
0
0
0.000111111111111111
0
0
0
0
0
0
0.000364957264957265
0
0.000333333333333334
0
0
0
0
0.00034812030075188
0
0
0
0
0
0
0
0
0.00145025889143536
0.000125
0
0
0
0.000949675324675326
0.00043956043956044
0
0.000531369537062137
0
0
0.000271493212669684
0.00333621127238775
0.00011764705882353
0
0
0
0
0.000111111111111111
0
0.000375
0
0
0
0
0
0
0
0
0
0
0
0.000620512820512821
0
0
0
0
0
0
0.000133333333333333
0
0.000980555555555556
0
0
0
0
0
0
0
0.00024264705882353
0.00018
0
0
0
0
0
0
0
0
0.000153846153846154
0
0.000212885154061625
0
2e-04
0
0
0.00121709956709957
0
0
0
0
0.0013982905982906
0.000385686438318018
0.000811854811854813
0.00109211951447246
0
0
0
0
