pred_mutation_rate,pred_transition_matrix_AA,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TT,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CC,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC,pred_transition_matrix_GG
0.00036055599503992836,0.3501040211504026,0.44733737908066407,0.24273564515675639,-0.05956400484375518,0.17863168665150742,0.21020531292585692,0.4170429453800218,0.17375010183968037,0.12126858351701117,0.2889201022777039,0.3065952808526939,0.25235872041487906,0.2585489028720461,0.3276198565072355,0.26178107389508565,0.130527740409083
0.0004548232242822299,0.3389765325901474,0.012722352393780945,0.12892523527448585,0.502773081497673,0.2882742236707199,0.2279106262242513,0.17478401740401472,0.29587663732054426,0.12506649145052007,0.09475987327280344,0.26639207854561203,0.4874380146366635,0.12287578019017321,0.41466336541819226,0.27244228495527245,0.1743379079115253
0.00012037056057530277,0.48548393143396135,0.1521131640804574,0.1416940154835809,0.20311615536433691,0.18377203622921673,0.15853609205760927,0.22043159550023014,0.4061312940936349,0.12425034517833286,0.11927426610949718,0.3602976047162346,0.3559925435808747,0.27654441545595077,0.32898092004755775,0.3383754894186788,0.03027789940114184
-4.620029988840343e-05,0.5428351296347445,0.20188928618972846,0.11396496733675684,0.1189240327005415,0.266273360653745,0.04467519495604674,0.21360744919628047,0.4380119272310969,0.08323817290759486,0.021011707291721693,0.5413494421633771,0.3055031251250685,0.33665556880497216,0.4850066531500515,0.24366205752106193,-0.09895381353253896
-7.846521087141701e-05,0.5963573512384233,0.09995777252066157,0.11169813574365522,0.16864503802860165,0.26453164117156686,0.015252817868093654,0.209734029374393,0.4698125984958734,0.10140585246278397,0.11393144448740689,0.5009428810867705,0.23131965786675518,0.33924507074068583,0.44509133233051834,0.2681752441863381,-0.0855242576330294
0.0004455243984860243,0.11995591594106586,0.44836953336220314,0.31314135688737865,0.09089122448219006,0.24664574496721406,0.11895233423676341,0.37589059273414527,0.24613575345837904,0.31666690969305183,0.03516230604549114,0.5931497974049476,0.030970613682261117,0.28158389383810145,0.3342827889421316,0.2502825047327136,0.11614250565117096
0.00013838943727091597,0.5552687398972025,0.08807647249837194,0.2545352006811236,0.08305256805251018,0.27829370478010546,0.03228917690638247,0.236118231380677,0.4225440211008191,0.09540009336648919,0.2577956329017307,0.42575480421304196,0.17763361534295075,0.4116424597947892,0.32328941539906064,0.2534553906724191,-0.017105392035622946
7.14402273242557e-05,0.41345376600407324,0.30747510488573004,0.17843051354368858,0.0781877905739844,0.3096542703115982,0.045714904406482654,0.10517157759498502,0.5030990976919317,-0.01805479158049772,0.21164767809999066,0.5631240224043842,0.19906439746120824,0.4269304030357627,0.3785963235395646,0.19793354471302999,-0.03378342619018926
6.203454445496818e-05,0.5346240217479709,0.04353799125060637,0.2689374137839102,0.13102579507945028,0.28796283831088565,0.13526176901477283,0.20017850734513837,0.3461550518226243,0.1313975896094527,0.21401536824932726,0.35191295118289234,0.257628337018028,0.32700408795957253,0.45446511299339404,0.19090448632702917,-0.00803127192986608
3.960185415796051e-05,0.568566684573389,0.2129708647251484,0.1275312572226376,0.06811117054373886,0.21120954054943308,0.03546220761559757,0.27599126725136425,0.4422135075704702,0.27297298152206795,0.07856220132771413,0.44341093890999894,0.1613168441131461,0.28011288607376733,0.4910623780693122,0.23121110791183738,-0.03518993844941665
0.00015065960892909674,0.4815272931318577,0.09910436636174808,0.1503870935886099,0.2478051907557506,0.18848102562660857,0.2531713561829271,0.1517486706415327,0.3845835311269343,0.4197242613814888,-0.08646340742192216,0.3119989699175199,0.31969636001723695,0.16447913867360853,0.41134986572201937,0.41819836474188454,-0.02266611591919171
2.624961763857841e-05,0.599661411994961,0.30435560784748694,0.018096054127203692,0.062386408708593216,0.156314349497916,0.08872464719812437,0.22476310373756025,0.4932958114508765,0.07798485659606111,0.018775816390780492,0.4762878817591178,0.38366177843023275,0.3586876102362807,0.418189547030815,0.3229043568313292,-0.12872092311855077
9.756982985927666e-05,0.5454737477126543,0.2509920606691254,0.17234614681033505,0.01687397609716132,0.15027541059109883,0.04030618846322909,0.3078879033322922,0.46149665632524045,-0.05216228942660306,0.2899587914858426,0.41868271950209557,0.2996661954739014,0.4225938882829368,0.35340196679561214,0.1761478890152019,0.01939150870042286
-1.823203646607503e-05,0.556624296851314,0.11701616538832263,0.025755298785013536,0.2773260642304279,0.1822508258503457,0.09700711868498016,0.20355606228445297,0.48239671539224993,0.13331809291627006,-0.003732886684147785,0.5757408264713493,0.24917115257907263,0.40454038394617764,0.42035992388281074,0.3624674237081582,-0.21766772756448138
1.863276327155537e-05,0.5116635566330404,0.11047722290361489,0.13510944661536262,0.21602904646139498,0.2840531380169301,0.07367390593872725,0.22342366612293457,0.3862439465309993,0.15763266341990825,0.07614146831628296,0.5226785516620163,0.1970137773464593,0.31589027210032833,0.49411771736004517,0.260838101160334,-0.10415199818290899
0.0002323795487912388,0.3349024050138376,0.33508986539814256,0.05417560124530532,0.2508389913422504,0.18570046388136363,0.11246924420915563,0.32236652697640583,0.3502203763902325,0.29132257692122415,0.23050090931704476,0.31721517050424175,0.12884328245819748,0.2283563380109322,0.3347504572566775,0.178223352969399,0.23825974077585282
0.00010901148246139235,0.41729484825411245,0.17369777889152976,0.3211357325462984,0.06800547994531764,0.22017575512622445,0.10231971487842198,0.32651860814834444,0.3231221669130966,0.1310595751503601,-0.04747519497225677,0.5153105281279712,0.35978240332353995,0.3480666298177242,0.4168354522520043,0.20642518542241683,-0.0027882604641742414
-5.368796679399552e-05,0.6315971831063643,0.16175368940655516,0.11656508829566736,0.07091611451113103,0.22737584467189487,-0.0004546689854317554,0.29748100977196845,0.4356469122020372,0.0757786962635291,0.040660257405616074,0.5166901195395287,0.31531723599236083,0.34093798931111186,0.4447832310862798,0.28821174169961783,-0.10518128900834961
-6.795886590032455e-05,0.6393938680037883,0.07018889499499162,0.14763925716026888,0.12232087470879047,0.23621486861180424,0.00446346203938916,0.21590311397909065,0.5035598651076723,0.08168090658289828,0.08133010178960653,0.534932129859773,0.24992990423217964,0.3604256364097891,0.4875177731594498,0.27149732148013545,-0.154079187746352
7.190163068597326e-05,0.5824241819868474,0.16805227005181758,0.24790918627669234,-0.014186783959474814,0.186194178846868,0.10842424873827333,0.2024025941490088,0.46466628986824354,0.0734696401643764,0.33072231237743527,0.29835457813510197,0.2521234492962077,0.3638870752884877,0.2902638806979808,0.2796610140590555,0.03507744220913778
0.00034406774316902706,0.24026507584984505,-0.0715560842575794,0.7316249232491239,0.08688843799438417,0.15172291429811485,0.22665592573859406,-0.06441604285433641,0.6632947990743858,0.06599154106572167,0.21843539751514895,0.4330877009654969,0.2487071001070905,0.2719338632951463,0.34288472363463685,0.2742737192689273,0.076115977886651
4.623391099953624e-05,0.4084053635120011,0.23725372797120703,0.26985871224111246,0.05871083342012107,0.31422589151854363,0.0782248788029046,0.14555563844214395,0.43030033432488524,0.20515421732372477,0.05819948481547607,0.5195277885856008,0.1724174704422669,0.3171166990003204,0.40709680129103076,0.24750512035640718,-0.004524235630316009
3.1174016254557565e-05,0.683777886631008,0.1990537752168271,0.08923947483896633,0.013579035690003544,0.17604326076900106,0.047691775678405574,0.3538126028791405,0.3840454174678652,0.10044783970184934,0.1463409005920459,0.3380517104520624,0.36819220650005746,0.2816260950234595,0.4017635788257572,0.3029535665467614,-0.014599653444772431
8.729185763283473e-05,0.6409722057951801,0.040236288354360605,0.054630461852821804,0.2468745005809637,0.2492426113689025,0.048281900896619434,0.3007281136431832,0.366672835501763,0.0035400959511659447,0.29050354156330827,0.35933124453334064,0.30182701772148224,0.4318551534846612,0.3477392097523756,0.2229326096276449,-0.028116380477241687
-6.660287704216537e-05,0.6817412831338392,0.06331695579710148,0.10320259050854169,0.13358689759249964,0.21733280693485105,0.043993770897373996,0.23198914795892853,0.46774537171174,0.08964372590218853,0.06478530889229148,0.47156141519690564,0.32298756443614496,0.35438444953325987,0.4663823979103392,0.3046517851979176,-0.15867615874333668
0.0004823063946948481,0.2518165276493417,0.584400086533434,0.13964974201983352,0.0067935434621257396,0.1062537957293406,0.17391046555320688,0.2900862515798529,0.41191455476399774,0.533721308134149,0.05126734188099649,0.21337651200747848,0.18532064549592672,0.1161665590125307,0.44176206800746387,0.07635877760408483,0.34797517404218525
0.0001994242794678051,0.4849092811523449,0.17830655788697605,0.1560055965263193,0.16581107459100414,0.10172412814817458,0.20116044332073352,0.3000140608437876,0.37017400585254523,0.2134252196090254,0.06317777189616294,0.3103476949842596,0.3778015363409999,0.2580097972611863,0.2743797878693879,0.4017653415310029,0.043575575566545344
-5.885142386193346e-05,0.7216503067649406,0.08294300387889694,0.08470743182559118,0.09460375724929262,0.22344551295713885,0.007085095502191802,0.24441128054389286,0.48525339929892164,0.08439704464178885,0.04702044879488915,0.4758012579782809,0.3412957215513447,0.35696725508253657,0.4639504524014751,0.3104144516530769,-0.16315099085427048
0.0003766988793707792,0.24893994632365654,0.32706906031807087,0.4233449531723705,-0.016415399005880404,0.27203854754712375,0.0705183223300273,0.2643792728720186,0.36805322810808255,-0.03223684606130539,0.3964301952889683,0.436546153952011,0.1671355563677252,0.4343612412316852,0.2033986315352682,0.12399656267484227,0.21738924680048582
0.00013150088920488192,0.5681758284825287,0.02304621194979284,0.05294827953228115,0.33611933971234703,0.1321631069939474,0.09856705016801331,0.2655255394591554,0.47172323472602884,0.11287134909236213,0.1629800558459362,0.46019402073424326,0.2249896736482378,0.3735284185488647,0.521374124779153,0.20826637729151967,-0.13373835829469327
-5.0830225070293646e-05,0.6071700007641752,0.09475389815370952,0.1326720772622012,0.14446513253451437,0.22335601035373354,0.1099200850836245,0.20149880271475284,0.42855746872817135,0.08863911619163739,0.10990176790822465,0.45518302149208706,0.2969072654911101,0.3846559643254389,0.412117752967363,0.3123722277197818,-0.1430305599112774
0.0001757470125109508,0.5144802843080278,0.3032323419491692,-0.01580113184733173,0.176610431107293,0.10213136844758974,0.15992577083117465,0.3368668070751416,0.37383809750623564,0.3937498319698892,0.0595596976972228,0.33721434202015654,0.17707095137454185,0.32828162130883015,0.3177725162910907,0.3368243162205813,-0.00545247697860185
-5.694046320498631e-05,0.6158756222718826,0.08402456265418226,0.08303061122807887,0.1958668650754288,0.22471103245057406,0.08643562204560304,0.20729400549733545,0.44477923164513855,0.1573140643564892,0.04273638036953606,0.46096956947998896,0.2904257314790729,0.330727592711643,0.4553943124274741,0.3115261864764448,-0.1304284795969199
2.7880078478685665e-05,0.4968879628186751,0.1757777659967616,0.21996348663778492,0.08773189712900384,0.21272032584374231,0.16839012834090092,0.17264084008172687,0.4125056407043349,0.07295782001608606,0.09258695260722632,0.43549270694628117,0.35381436088304136,0.30875514446935515,0.4530916696532102,0.2755637717347616,-0.07186200895060979
0.00025646283837674227,0.6126869334510148,0.2528934574796865,0.07233670127175157,0.04371379312812909,0.15448615463008178,0.0014230063373780188,0.39413344437896825,0.42561453849420894,0.5597323644273166,-0.013332005660465995,0.31989610281602726,0.10352056488071282,0.23497556196373928,0.45950890346795736,0.21655522303437735,0.06419001172722927
0.00017169726643739608,0.7529542364397024,0.010349477147370528,0.22084222059049002,0.006476542489242093,0.24290820248189893,-0.1428425453503185,0.17651389723571398,0.680610867243365,-0.025993601110183284,0.4655393020661206,0.3488532417835349,0.16447447566548734,0.2323443936235289,0.48940645978772546,0.20632275304690775,0.04074947656028835
0.00027243553911908555,0.5273697207340364,0.051158886356505034,0.3121393907244191,0.0915406657067975,0.08351003750230865,0.17303277309209425,0.34785023897765394,0.37053179154254334,0.4078526623076302,0.23842392674291726,0.1763139285532252,0.14362597983785164,0.16580613925253507,0.39396663564156786,0.28032573983911035,0.1311046019423304
0.00015023396158798735,0.5050046650241964,0.1190731414673348,0.1531188098801071,0.20385316255995037,0.22321887530294734,0.07965956994796353,0.2186103521408043,0.4439882468098785,-0.02404469185510122,0.3405645008795913,0.4158471891078649,0.22442480027397071,0.34806998963661356,0.30400617884495396,0.32095299211968914,0.001928177778496687
-3.302386380367819e-05,0.53501259939845,0.08202930454531779,0.1478508470692543,0.21258985266990554,0.20696279514167623,0.10185628774934383,0.22890372057420383,0.4256396878862114,0.08421708199828742,0.0999170041916067,0.4803063625767704,0.2880318518908542,0.38609774515313666,0.4302935596196561,0.2388054406897332,-0.089240036523548
0.0003177238271292594,0.20476031847041243,-0.0017744667038762374,0.8560520517599932,-0.07679761589617279,0.12476323115076057,0.45063116171649076,-0.09580037886450807,0.49719939522086143,0.10121534836721713,0.5659128575244068,0.18127007597489836,0.11916650452812763,0.34895241293474805,0.3769078921790602,0.11583841489340754,0.111785627644478
3.642258224128029e-05,0.5456858728136059,0.03730948042543092,0.1656696710158594,0.22879955211439393,0.2877069747294052,0.10240639941992885,0.10206028997414224,0.4780246330542659,0.16805472537803734,-0.02125270108070554,0.5356947547094443,0.27167156731625525,0.31349713937174467,0.45462315747715265,0.3778917504759748,-0.17821875879684385
-2.524012473980675e-06,0.49360620316041465,0.08511034948110119,0.17171739153790624,0.22469501452305438,0.325637853384022,0.06138359441807306,0.17933573557562793,0.4014887718831599,0.16073996048190475,0.017778894222638758,0.5304949102100586,0.2445694429374653,0.3983911713356687,0.3997681120315984,0.242631904995225,-0.07206356411971238
-4.851361852437801e-05,0.6857257460260535,0.09562107733561581,0.07750307108713711,0.12225616666092973,0.24971072126752064,0.0455053325899,0.25515884734775607,0.41138824615777847,0.08873176202865021,0.09790872215321467,0.4395658153709173,0.3227538629283636,0.346694661143766,0.44486725443936154,0.31004662138103534,-0.13296159659079926
-8.779438133645306e-05,0.5242680729386433,0.13427422654641835,0.13472802995741462,0.18094047600935265,0.21659501201464587,0.16596745495492685,0.1849270614318691,0.39669366357781094,0.15228327879770992,0.04389992896442854,0.4745269434283401,0.27981068766991785,0.3722836579658672,0.40204395728260456,0.3257999121424272,-0.1352158463448469
-3.086678938802386e-05,0.6622806405318415,0.1284698993452741,0.06612836217724732,0.12433393003793355,0.20613213292346255,0.04474670511144768,0.3069653280034504,0.40371764687626666,0.14808686549516456,0.08015219686451752,0.40713021667386223,0.31592753918154326,0.2865563269761862,0.47729161340997983,0.2733818265904186,-0.06812123958340593
0.0001458145996385675,0.5409429884635683,0.20949566401970976,0.09674558402471917,0.13076366964733727,0.20980057684304732,0.1351759568282917,0.17474334103283984,0.453500862558461,0.46491617770064886,0.027558426352519982,0.29986117212147245,0.17175067874974442,0.15993797723597364,0.4390131551157659,0.33964066348481387,0.03219386747078831
9.251812748027014e-05,0.5190176027036661,0.2605590425121673,0.17793608108903908,0.02440636114452771,0.1239976465587044,0.07611426173150634,0.23347846671833222,0.5308916410275154,0.250874605553951,0.09713788603041093,0.42075812014047,0.1921456925675942,0.34674473290832164,0.41189237502153764,0.21442213592869994,-0.004933540391313551
3.7198015251423285e-05,0.504841399811421,-0.048754514557469625,0.28637199014108794,0.23432615440576354,0.2573647394882763,0.10393369793798529,0.11893574547536934,0.4861172282544135,0.026736747795448296,0.24604146819869288,0.494404608474712,0.18509077401360408,0.3653394703537149,0.5036741498477478,0.2058964418484845,-0.11268843293315478
0.0001050735938239547,0.5899132774327995,-0.06666271105237828,0.5243571691323676,-0.05931015382637228,0.21379924438266984,0.12145993023665944,0.11855899684985141,0.5128703251129929,0.06600743487010788,0.26436555094934605,0.3123883942717866,0.31018852876573255,0.2793859939073176,0.40903309802946486,0.2714402604200581,0.0015034578890235073
0.0001415894983681605,0.33535202875635034,0.4345659525606156,-0.03477692237609359,0.23784747264872894,0.1867914250911378,0.1147037356942115,0.2079512748654731,0.45257328631758026,-0.04819226663415027,0.46765299560428764,0.4649129675206257,0.07619639375578269,0.35287555370747076,0.33909505256365347,0.2249592184707358,0.05992787056072327
0.0003750082771780015,0.4351226661192369,0.018423851062454977,0.31512920987217247,0.21558476586791991,0.18611267207032978,0.21926749189122824,0.3787178365527647,0.19366407442592476,0.06353551100436514,0.5243563150394193,0.10321377377945914,0.27641623433410767,0.3416447952246684,0.1735137536765694,0.2143762552179343,0.2505855080154064
3.8564004835652975e-05,0.5137357866525345,0.2581443225862501,0.006479904498164241,0.19872454220659658,0.21826606211665425,0.08132359863795188,0.14145239079082186,0.5235000113478576,0.1078573610575875,0.04376475859396267,0.5616895159326387,0.24393525747005187,0.31303560023711313,0.5787040292498373,0.23572755332035475,-0.1605756241140936
0.00015292494462937014,0.4747709349067035,0.10097128862390342,0.24652641247758533,0.15896250323000563,0.09490041236220623,0.08949905741552955,0.2651770530250163,0.5182695164903951,0.22875431292747467,0.14949332983658709,0.4237011695313124,0.16042796341012336,0.3318364026991649,0.39836534133204504,0.22411917579658963,0.015059692098920358
6.029438386964258e-05,0.4339312259162249,0.20846096711533896,0.22417957846579603,0.10968288067970555,0.13668754764149546,0.08432926344413313,0.25439722029128686,0.49126011110200074,0.33363538829726797,0.009759669041471408,0.4751045633955941,0.14246078932251582,0.3512812324519266,0.4470098148063323,0.15296786020022363,0.013945901780884673
-4.472647099001601e-06,0.5701000289208878,0.2709516194909286,0.07663221070813991,0.06319012468430243,0.2386638078990498,-0.020769246383673085,0.23552448933975423,0.5073459538810583,0.09026208001736988,-0.003647701916795365,0.5779158123978914,0.2883576693001348,0.32987290826427,0.48526165126035187,0.25581359538497717,-0.10124754682117915
0.00012938162575354894,0.5553155514904904,0.17244233135707177,-0.014568168669208181,0.2609367666075887,0.2232234028175845,0.028651686016085004,0.4832035063566943,0.2296728651034669,0.03868035291632446,0.4520081528050742,0.3461340954427429,0.11693978485621695,0.23915563587613262,0.33659208424839304,0.3206218792975214,0.08351812398084216
-5.129258740574393e-05,0.5536059387098584,0.1422683138152765,0.11353132050296116,0.16824125013089203,0.2098500082075599,0.06650410033051415,0.2408596809913589,0.4452975429067312,0.09342283646763391,0.047143064641782334,0.5363421223222385,0.2746424618092191,0.3737161498825179,0.4520000219465844,0.26982839598823916,-0.12873716574625438
-0.00010350223408323793,0.6075817770803545,0.10540680438014474,0.12515828682541427,0.13978711367205074,0.2299797412417341,0.10843317889893175,0.20244862418918913,0.4212461712757982,0.1387914737005673,0.037584678119722104,0.4680932577902075,0.3047286496726185,0.36086991142313785,0.43987695360147566,0.30959950109046547,-0.1454421763756531
8.782662248511038e-05,0.4595674085625462,0.2055650094837058,0.16486432856108446,0.15085299250987763,0.13217071713298148,0.0724242344076182,0.28177131857499804,0.4764834486839836,0.05489016764653523,0.23248213519468178,0.4685899539313302,0.2049080311143197,0.531592167761627,0.3124570553835184,0.12067706163330844,0.00520254493797187
0.000193656977189769,0.7736909437425092,-0.009638434235746979,0.22593089787360307,0.0011207180389807003,0.126656256113755,0.07832099855271638,0.21762614341711622,0.547167267391505,0.30735599724281404,0.13455334216406764,0.22564776139098192,0.2926618134354381,0.16719389558757206,0.46698044648227366,0.38786177647433684,-0.05358907642685601
0.00041098564947312426,0.3939494878165919,0.1997597034596491,0.07452533330007693,0.3171783486247348,0.26174221148442933,0.12618286034611148,0.01810421381617003,0.575741559844531,0.28772968507121943,0.046258528708733815,0.36542355074580696,0.27866190447064504,0.38179029457755465,0.27952325652199983,0.23997269814071887,0.08111812796991086
1.1330418039824262e-05,0.728715635314525,0.009068551257931323,0.1121790473315376,0.13304991050360349,0.2033374101025566,0.05001823174854525,0.2755043366637338,0.4335497792840178,0.07975596047382771,0.2198072000820827,0.3782903471156631,0.27288405019313355,0.33505975946355315,0.4434549500055723,0.31921752320285013,-0.1300154156251438
-5.092783489666643e-05,0.5913686715017996,0.12275740774235266,0.1185073258390017,0.14487895950458912,0.22579095262656051,0.06807796653724824,0.20184892115444358,0.46583332350467516,0.11159858536444828,0.09868984601061265,0.49026811086941924,0.24968517026902465,0.3470300966261722,0.4370366972290578,0.3077655315103786,-0.12573147576468913
6.0495768353527595e-05,0.5291654079290722,0.06902503400913962,0.2909099631035732,0.09491052438826617,0.15622596366226604,0.16510502870676497,0.10935453159152181,0.5382527858942259,0.24613351460692362,-0.00045090173107181775,0.3880999521762333,0.3260949218034702,0.3675719944388493,0.37643620657846644,0.2765036207636437,-0.05592134753668532
-5.854160684811978e-05,0.6410052086588846,0.11339172893984623,0.06322251810244531,0.16186355906892388,0.2477491201443309,0.1112856880063145,0.212694994028849,0.3932485556544839,0.13284590816130967,0.009823092634631186,0.4473040211417197,0.3606556258098474,0.3309625126434692,0.43006033449700265,0.36508473206455944,-0.15776061359749166
-6.459553952507325e-05,0.5817226985240067,0.1401084165341693,0.09397335175659921,0.16095495514843347,0.2814411045851206,0.05808165029709106,0.17271065077423148,0.4506379752122526,0.11848118570859442,0.046745458230411985,0.5199786531877977,0.26419224171743366,0.3407212054258858,0.4295330744873801,0.3328095198238385,-0.13501100482166745
-8.606543117608265e-06,0.5723475607624442,0.10796182177419072,0.15374497753837874,0.1434119919401723,0.20469594656390566,0.058273511010979745,0.24840112107927417,0.4517047816352733,0.14773306217977047,0.11250651768646652,0.4880491331044603,0.20435658323264214,0.3185850561116899,0.5270037597088524,0.2238323042519289,-0.1048245422697468
7.575341718183142e-05,0.4541516938635535,-0.03671383436414735,0.225241403603999,0.33239809579250434,0.21516627173288067,0.17006627243522726,0.15819026851187518,0.42681032090640414,0.20042315183401288,0.17622848421086107,0.4097054179479679,0.17135416909735196,0.36511460662721507,0.3501338518907957,0.2887790265929242,-0.03548826374252356
0.0005289076782876834,0.28627945737636673,0.26183557673016655,0.3017878967189685,0.12494425370132053,0.5056984114800591,0.16109142079927652,0.25274998700528034,0.07809176794195463,0.623747944135669,0.10487106569162186,0.09790076470252523,0.15326958753221406,0.10736084572492566,0.3651145106705694,0.08397509269355297,0.42763474186689965
-4.550641389460908e-05,0.6549633947255559,0.11698426386996927,0.11855638560471093,0.09110692584421254,0.24514616045053386,0.027351716330727666,0.24034379885550727,0.4494967969562782,0.0840620386944583,0.039966643227343224,0.49081461690181794,0.33496839707272913,0.34278900538007323,0.4901609599836445,0.26944391668594464,-0.13597955720377386
3.546395099911329e-05,0.5514258625123174,0.25745162220839346,0.08261082328271943,0.08661643284026105,0.18018595680985858,0.02764067245465429,0.34928126894618144,0.40305326544602993,0.06906938852905539,0.236932458060902,0.4525865141864637,0.1944136331071125,0.3174187804329216,0.38489773536676997,0.27877584305690706,-0.009235874377464648
5.049619576943162e-06,0.6178004671176224,0.07195449460608055,0.13959391016482112,0.1504213773186927,0.26375430893107366,0.012446566533787257,0.22088862037766338,0.4650741660177846,0.10625671619120586,0.12924731227078062,0.4673389575853386,0.2478760049860449,0.2916743367652497,0.4802211870517873,0.2718904341550721,-0.07590521746422546
2.206859491081769e-05,0.4434529203277666,0.17391721477131444,0.016935544145480375,0.33945977169492536,0.2043700173188448,0.11194171046403989,0.16033369336939662,0.4886699204766222,0.13723540844839585,0.09751156909964001,0.5286355249058031,0.19401161451399182,0.35921645037973804,0.40074182955392257,0.29245509851308427,-0.08159484208467949
9.536452178276903e-06,0.4912353363491284,0.16869497444308815,0.21917822150456717,0.0977663778431489,0.20987305161645053,0.11914452782296453,0.18644513745311883,0.45095856341219265,0.14902734026505232,0.06073924168511158,0.5269200731701058,0.21725834170154323,0.3581693262019984,0.3909898149679328,0.34373825126111585,-0.12617170535397831
0.00014423623162158758,0.38231106475447324,0.02012735044119371,0.17512409047907213,0.3962594443947417,0.13498537483397444,0.20009130910571168,0.35134014037321654,0.28469748953021917,0.133644399833467,0.28990899768795036,0.3768965900101878,0.16213866730802423,0.40216465484692754,0.4161205510185566,0.116393948563321,0.035310655134419666
0.00012790675840158617,0.45431518922182185,0.14827777681472132,0.1578252137951796,0.22353377536937105,0.06621624407836263,0.1759974486904205,0.3679117377402668,0.3581566703759328,0.08290377332697602,0.11793754646121377,0.37764158822935906,0.3859744608957712,0.47705563405184004,0.36091344842632217,0.10687736638381207,0.026197169708245732
8.706279990694645e-05,0.5060159933643411,0.25367377626385396,0.08736465513475344,0.12985716679078688,0.4007774131041495,0.05076342955094315,0.1345772205672701,0.38626713998777473,0.17841742753335793,-0.010932882703962254,0.521751825526959,0.26902757890419216,0.34364393396653503,0.41127609054763103,0.29460869902740994,-0.07712665361040472
