"x"
0.000277777777777778
0
0
0.000153846153846154
0
0
0.00234425767002325
0
0
0.00129794690603514
0
0
0
0
0.000105263157894737
0.000117647058823529
0
0
0
0
0
0.00025
0
0.000285714285714286
0
0
0
5.71428571428572e-05
0.00165787155441887
0
0
0
0
0
0.000847222222222223
0
0
0.00181515151515152
0
0.00030952380952381
0.000271493212669683
0
0.000222222222222222
0
0
0.000142857142857143
0
0.000105263157894737
0
0
0
0
0.00123669467787115
0.000105263157894737
0
0.000111111111111111
0
0
0
0
0
0
0
2e-04
0.000624675324675325
0.000125
0.00116197691197691
0.000166666666666667
0
0
0.000201680672268908
0.000782936507936508
0.00266757898534214
0
0.000142857142857143
9.09090909090909e-05
0.000485714285714286
0
0
2e-04
0
0
0
0
0
0
0
0
0
0.000630866206825286
0
2e-04
0
0
0
0.000142857142857143
0
0
0
0.000133333333333333
0.000271493212669683
0.0020953425229741
2e-04
0
0
0.000153846153846154
0.000555263157894737
0
0
0.000205263157894737
0.000166666666666667
9.52380952380953e-05
0
0
0
0
5.88235294117647e-05
0
0
0
0.000385714285714286
0
0
0
0.00106313131313131
0
0.00160997317010475
0
0
0
0.000167763157894737
0.000286956521739131
0
0
0
0
0.000153846153846154
0
0
0
0
0
0
0.000211111111111111
1e-04
5.88235294117647e-05
0
0
0.000501068376068376
0.000140909090909091
0
0.000783926218708828
0.000627777777777778
0
0
0
0
0.00229045582646067
0.000353846153846154
0
1e-04
0
0.000166666666666667
0.000473202614379085
0
0
0.000503489326765189
0.000133333333333333
0
8e-05
0
0
1e-04
0
0
0
0.000267857142857143
0
0
0
0.000153846153846154
0
0.000296703296703297
0
0
0
0.00106922033635589
0.000663369963369964
0
0
0
0
0.000628571428571429
0
0
0
0.000105263157894737
0.000634575569358178
0
0
0
0.0012035821733493
0
5.71428571428572e-05
0
0.000743722943722944
0.000133333333333333
5e-05
0.000166666666666667
0.000284313725490196
0
0
0
0
2e-04
0
0
0
0
0
0.000307692307692308
0.00100818789054083
0.000396703296703297
0
0.00182312030075188
0
0.00025
0
9.09090909090909e-05
0.00109057635175282
0.000133333333333333
0.00349390686712668
0
0
0
0.000693324889764519
8.69565217391305e-05
0
0
0.00112233821733822
0
0.000125
0.000706060606060606
0
0
0
0.000563690476190476
0
7.6923076923077e-05
0
0
0
0
0.00155109591990397
0
0
0
0.000666666666666667
0
0
0
0.000454469718922052
0.000988464439371881
0
0
0
0
0.000181818181818182
0
0
0
0
0
0
0
0.00025
0
0.000153846153846154
0
0
0
0
0
0
0
0
0
0
0
0.000279491833030853
0
0
0.000309178743961353
0
0
0.000353846153846154
0
0
0.000111111111111111
0
0
0
0
0
0
0.000220238095238095
0
0.000347222222222222
0
0
0
6.25e-05
0.000534100021514209
0.000166666666666667
0
0.000166666666666667
0
0.000142857142857143
0.00128716537721114
0
0
0
0
0
0
0
0
0
0
0
0
0.00087083098061359
0.000354347406978986
0
0
0
0
0.000285714285714286
0
0
0
0.000153846153846154
0
0
0
0
0
0
0
0
0
0
0
0.000847222222222223
0
0.000181818181818182
0
0.000117647058823529
0
0
0
0.000125
0
0
0
0
0
0
0.000161111111111111
0
0
0
0
0
0
0.000125
0.000364102564102564
0
0
0.000335664335664336
0
4e-04
0
0
0.000111111111111111
0.000133333333333333
0
0.000869047619047619
0.000117647058823529
0.000216666666666667
0.000125
0
0
0.000244318181818182
0
0
0.00127875816993464
0.000277056277056277
0
9.52380952380953e-05
0
0.000117647058823529
0
0
0
0.000626190476190476
0
0
0
0.000285714285714286
0
0
0
0
0.000236111111111111
0.000111111111111111
0.00115251339132144
0.000105263157894737
0.000117647058823529
0.000166666666666667
0
0
0.00020855614973262
0
0
0
0
0.000258333333333333
0
0
0
0.000644917582417583
0.000553246753246753
0.000181818181818182
0.000244444444444445
0
0
0
0.00145721282548869
0.000166666666666667
0
0
0
0.000166666666666667
0
0
0.000133333333333333
0
0.000514880952380953
0
0
0.000346813725490196
0
0.000296703296703297
0.000393297345928925
0.000363146997929607
0
0
0.000906923482882562
0
6.89655172413793e-05
0
0
0
0
0
0
0
0
0.000346666666666667
0
0
0.000236111111111111
0.00025
9.09090909090909e-05
0
0
0
4e-04
0
0
0
0.000566666666666667
0
0
0.000125
0
0
0.000186147186147186
0
0
0
0
0
0.000125
0
0
0.000105263157894737
0
0.000333333333333333
0
0.000325501253132832
0
0.000305263157894737
0
0
0
0
0.00223189926688379
0
0
0
0
0
0.000381818181818182
0
0
0.000142857142857143
0.00025
0.000166666666666667
0
0
0
0
0.00105555555555556
0
0.00045600414078675
0
0
0
0
0
0.000111111111111111
0
0
0.000575980392156863
0
0
0
0
0
0
0.000433333333333333
0.000277777777777778
0
0.000240802675585284
0.000153846153846154
0
0
0.000142857142857143
0
0.00052960358056266
0.000133333333333333
0
0.000390977443609023
0
0
0
0.00024812030075188
0.000153846153846154
0.000554700854700855
0
0.000222222222222222
0.000859339848792182
0.00264412389856595
0.000595977443609023
0
0
0.000607373019137725
5e-05
0
0
0
5e-04
0
0
0.000979399166813355
0
0.000133333333333333
0
0
0.000111111111111111
0
0
0
0.000166666666666667
1e-04
0.000250980392156863
0
0
0.000758766233766234
0.0012671679197995
0
0
0.00318777025049404
0
0.000125
0.00276389998889999
0
0
0
0
0
0
5.71428571428572e-05
5e-05
0
0
0
7.6923076923077e-05
0.000297794117647059
0
0.000669220485396956
5.71428571428572e-05
0.000291666666666667
0.00184493439137402
0.000326923076923077
0.000548214285714286
0
0
0.000531746031746032
0
0.00128630717108978
0.000223809523809524
0
0
0
0
0.000306818181818182
0.00112864357864358
0.000222910216718266
0
0
0.000117647058823529
0
0
0
0
0
0
0
0.000741341991341992
0
0.00189396159396159
0
0.000458008658008658
0
0.000125
7.6923076923077e-05
0.000111111111111111
0
0
0
0
0
0
0
0.000485994397759104
0.00080283617874362
0
0.000450980392156863
0
0
0
0
0
0
0
0
0.000935865682305311
0.000285714285714286
0.000166666666666667
0.000242647058823529
0.000287179487179487
0.00025
0
0.00119166666666667
0
0
0
0
0.00101104010931597
0.000222222222222222
0
0
2e-04
0.000105263157894737
0.000707172827172827
0
0.000200501253132832
0
0
0
0
0
0
0.000359203296703297
0
0
0
0
0
0
0
0.000387179487179487
0
0.000291666666666667
0
0
0
0
0
0
0
0
8.33333333333334e-05
0
0.000168965517241379
2e-04
0.00120959595959596
0
0
0
0
0
0.00053525641025641
0.000803322408585567
0
0
0
0
0
0.000105263157894737
0.00030952380952381
0
0.00043859649122807
0
0
0.000619047619047619
0
0.00031948051948052
0
0.000355263157894737
0
0
0
0.00100336134453782
0
0.000508333333333334
0
0
0
0
0.000166666666666667
0.000315151515151515
0
0
8.69565217391305e-05
0
0.000195833333333333
0
0.000166666666666667
0
0
0
0
0
0.000125
0.00165068799449604
0.000778846153846154
0
0
0
0.00146543016370603
0
0
0
0.000117647058823529
0.000153846153846154
0
6.89655172413793e-05
0
0
0
0
0.000153846153846154
0
0
0
0.00237717910744227
0
0
0
0.000249084249084249
0.000166666666666667
0
0
0
0
0
0
0
0
0.000267857142857143
0
0
0.000404728398536448
0.000895512820512821
0
0.000153846153846154
0
0
0.000180147058823529
0.000222222222222222
0
0.00199154529680845
0
0
0
0
0
0
0
0.000771685069316648
0
2e-04
0.000153846153846154
0.000166666666666667
0
0
0
0
0
8e-05
9.09090909090909e-05
0.00025
0.000992532467532468
0
0
0
0
0.000190909090909091
0
0
0
0
0
0
0.000499626204997049
0
0.000333333333333333
0
0
0
0
0
0
0.000133333333333333
0.000728571428571429
0
0
8.33333333333334e-05
0
0
0
0
0
0.000735515258735073
0.000325
0.000422222222222222
0
4e-04
0
0
0
0.000326923076923077
0
0
0
0
0
0
0
0
0
0
0.000333333333333333
0
0
0
0
0
0
0
0.00110747585747586
0
0.000324444444444445
5.71428571428572e-05
0
0.000228758169934641
0.000166666666666667
0
0
0
0.000125
0.000320512820512821
0
0
0
0
0.00163666056166056
0.000498067632850242
0.000917532467532468
0.000125
0
0.000585664335664336
0.000142857142857143
0
0
0.000454124441538629
0.000985258220040829
0
0
0.000153846153846154
0
0.000395238095238095
0
0
0.00284864375390691
0
0
0
0.000166666666666667
0
0
0
0.00213309094287355
0
0
0.000105263157894737
0
0
0.000163879598662207
0.000277056277056277
0
0
0
0
0.00025
0.00025
0
0.000425829725829726
0.000133333333333333
0
0
0
0.000971219891219892
0
0.000133333333333333
0.000191111111111111
0
0.000153846153846154
0
0
0.00156340852130326
0.000181818181818182
0
0.00253606297084558
0
0
0
0
8e-05
0.000237179487179487
0
0
5.71428571428572e-05
0
0.000105263157894737
0
0.00323238027881991
0.0010903743315508
0
0.00106372973431797
0
0
0.000792735042735043
0
0
0
0.00127211656592462
0
0
0
0
0
0
0.000125
0
0
0
0.000566399286987522
0.00451243433209378
0.000467532467532468
0.00020592203898051
0
0
0
0
0
0
0
0
0.000798845598845599
0.000202298850574713
8.69565217391305e-05
0
0.00070390289449113
9.09090909090909e-05
0
0
2e-04
0.000333333333333333
0.000222222222222222
0
0
0
0.000520791108205296
0.000166666666666667
0
0
2e-04
0
0
0
0
0
0
0
0
9.09090909090909e-05
0
0
0.00457837147933056
0.000133333333333333
0.000153846153846154
0
0
0.000739869281045752
0
0
0
0.000111111111111111
0.000548986101617681
9.09090909090909e-05
8e-05
0.000166666666666667
0
0.000700945720945721
0.000279365079365079
0
0
0
0.000395238095238095
0.000699841675800755
0
0
0.000284313725490196
0
0.00344807035070193
0
0
0.00080952380952381
0
0
0
0.000142857142857143
0
0
0
0
0
0
0
0.000117647058823529
0
9.09090909090909e-05
5.88235294117647e-05
0.000117647058823529
0.000969783810960282
0
0
0
8.69565217391305e-05
0
0
0.000431623931623932
0
1e-04
0
0
0
0.000125
0.000492875545507125
0
0.000222222222222222
0
0
0.000335664335664336
0
0
0.00111185481185481
0.000287179487179487
0
0.000216666666666667
0
0.00114784382284382
7.6923076923077e-05
0
0
0
0
0
0.000635632183908046
0
0
0
0
0
0
0
0
0.000117647058823529
0
0
0.000105263157894737
0.000967085817993259
0
7.6923076923077e-05
0
0
0
0
0
0
0
0.00141825396825397
0.000461236802413273
0
0.00131632970572599
0
1e-04
0.000111111111111111
0
0
0.000403846153846154
0
0
0
0.000125
0
0
0
0
0.00135318269322846
0.00018695652173913
0
