pred_mutation_rate,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC
0.00022937751194525752,0.19144980354341037,0.1099656377927685,0.6832915661192676,0.3316071815890839,0.14042407229895726,0.5146123759611964,0.0267758883471107,0.5862766986222097,0.3795943218320407,0.04908207991083702,0.6626988011533075,0.283330641910865
0.0001560241483893023,0.14131747261478256,0.43798050026811297,0.4038593457548431,0.5390051947678763,0.10351367738216644,0.3467873479922063,0.32300199230786625,0.5875405077788114,0.08730331007816369,0.22803464587767197,0.46987327338478846,0.295707821953497
0.0005999765459441829,0.397335260077503,0.19806462340414357,0.4103103739941724,-0.05855007739708096,0.5168798661667258,0.5425194862177948,0.04069507686520185,0.5640991012833099,0.40282842526720053,0.005716254911422469,0.624643876122729,0.36906532767110517
0.0006948599051709482,0.41021575212428174,0.24214763215719529,0.35268533668997776,0.17158289515718422,0.32961121180433106,0.500705866554221,0.17533796121663095,0.43709073048679603,0.3979225199313723,0.22763424057705284,0.5104739558695821,0.26448698811014454
-1.3881806091179901e-05,0.16190797197897777,0.3511143479393725,0.4629105653775034,0.24299496845508792,0.3354660128729855,0.40115672389754664,0.38037675952947586,0.48441373089207573,0.12702219083191263,0.19795111558758222,0.4089451057243353,0.39534225961654235
0.0006141966238410021,0.26264507152804445,0.24987261684104656,0.4911163792089198,0.18290690456934736,0.27489382026584447,0.5421152796153716,0.1204004515798488,0.4484534946390806,0.43766868230849687,0.3452996207997112,0.43419315390108876,0.22455311289118568
0.0004319752476027093,0.2341842582147395,0.03929890846021,0.7175411654065846,0.3523253666092825,0.13183369986179552,0.508904643866235,0.23058058597393233,0.3627319218766073,0.4057615579090106,0.08620313829136014,0.7578998795251953,0.1530692907417705
0.0006506637722173157,0.31546764012714507,0.18028734754849057,0.5087729129848203,0.1388392010561263,0.5213349130283671,0.337446672426512,0.40613233204136184,0.19412388113979817,0.4068877634622777,0.04146664128353045,0.6709105357759129,0.29047675355133656
0.0002782604793998146,0.201393315183185,0.14369745699010741,0.6420520781702918,0.183072167576181,0.30559934474013206,0.5003620420156429,0.23235662964182757,0.5784866966641162,0.18462081071482975,-0.021944600508879752,0.6974510171436419,0.3216095142435043
0.000493453183011382,0.3771114898231433,0.029254992773792232,0.5935561641989241,-0.0032681664287915746,0.48757657514306274,0.5083205982841609,0.0188937189872187,0.5750169701345341,0.4062548255449652,0.16557591744021277,0.5780442774928997,0.2593296373624517
0.0006374522380422263,0.39477655088585667,0.11527339857033328,0.4933679058669599,0.2710654565377784,0.24342219104658036,0.4893820184482714,0.11873122982526141,0.6585893087603027,0.23164133748984558,0.2253269129894151,0.5536655193017439,0.22042498081090356
0.00048822631063912713,0.10125172238426453,0.2258250716684381,0.6711496096193537,0.23817009515806065,0.3277762166630943,0.430704711871857,0.4253434022540211,0.45292418495483283,0.12321676249993455,0.20347874577422176,0.46324567837589004,0.3348446882327133
0.000305280060183945,0.12674586056903955,0.15648264943453138,0.7084280374199241,0.18347268848700682,0.35385125283104024,0.4578360753142061,0.3176781014097275,0.7051057168416232,-0.025952232656150986,-0.01069879219709724,0.6346703847134966,0.37198062225102113
0.0003240824326949227,-0.03462253267090848,0.3378589028034624,0.6869792025117663,0.029806613757125233,0.19911764510332747,0.7618172684814728,0.16349400971242753,0.5156668487108396,0.3159757975830944,0.146239785995143,0.36540189687687874,0.4928775685066239
0.00028952377489918234,-0.06204293014741008,0.2619604730952007,0.7892839125538175,0.14216207543177248,0.30790817575232543,0.5395980345345962,0.4656576861864094,0.4346807953731948,0.09448595801254639,0.09834687016635768,0.613413570792003,0.29042784179920683
0.00018398551252863412,0.11503915824285799,0.036252864876192614,0.8320642596458034,0.18740800071056493,0.1956494269056702,0.6056167682115752,0.21597087830095207,0.7057434748459251,0.06785042758704518,0.1248962525297814,0.43616641594375,0.43957910327134314
0.00033923138694274787,0.14028000802390989,0.3727508545296622,0.4822100406379826,0.4663525357772271,0.2345086216330695,0.29357558121954874,0.014128875225531634,0.6845084746730699,0.30299072173270836,0.14820705553573665,0.6237849619751021,0.22006381026705835
0.0006480864625904281,0.2912353716328188,0.18258919144040756,0.5299151904160315,0.1156846818497615,0.3146358702133659,0.5697687073273681,0.17656969031819572,0.3349235417669972,0.4939651737810946,0.25875647639650357,0.44157581916275795,0.30415631771470397
-4.367052128868929e-05,0.16789279028264822,0.3357109479511042,0.4718712048677598,0.24528878202524057,0.38379714726466796,0.34707155532495665,0.2929098644242999,0.4435782822946862,0.25407926358797034,0.20187643141294886,0.461270549252495,0.3382960073901289
0.00044111720249906676,0.13896962679034514,-0.06584435797743865,0.9236416311604132,0.3857711834582372,0.2694382882326629,0.3399590363224856,0.30662029601708385,0.5289653156957073,0.16147451978329594,0.15293845845685244,0.5397298852504276,0.3052102079309337
0.0006164634464094052,0.4947334629863357,0.10201240012346205,0.40315601620188346,-0.00922704387082085,0.36961980682438433,0.6411164154091,0.2240699182796473,0.5514497499049849,0.23186121446742874,0.12278670153666604,0.6642853636962109,0.21467953642588644
0.0006855054597310505,0.3622588311882281,0.24391261864066396,0.40004261767577154,0.1458542327475382,0.3308525107713667,0.5258982871094837,0.11246477065062885,0.41674271993297485,0.48048488895230557,0.17663481336064818,0.547178867509457,0.27672629315739916
0.0005206178434869018,0.2315224026273115,0.17589850917233177,0.5922253965545689,0.037460686678045585,0.5036403147934837,0.4551923366238649,0.4163780224726249,0.45567000054897017,0.12975474999986414,0.19292390361360484,0.5749301293542401,0.23576084101321032
0.0006525209942600039,0.457456450888009,0.19077524799522796,0.35211317673688863,0.4696540154333577,0.16437084624607753,0.36745957587006167,0.26345988794925285,0.5225509526678166,0.2230593911936246,0.34004155158130867,0.4750749175514608,0.1839780248962588
0.0006059812643164609,0.10762816611587689,0.2066726615628652,0.6870830911209211,0.14834243302648284,0.2921114925898886,0.5585170618182596,0.4312645731047309,0.1589584255838316,0.4122841068609577,0.15938169482906253,0.2543271617782976,0.5936730150322973
0.00021231258653219926,0.05457040039080996,0.3088298801331818,0.6266185941150129,0.06378579690308606,0.5670457133877616,0.3555166308250777,0.35157785215950865,0.49766535649894417,0.14542893972441298,-0.02234847160348058,0.6821824014686209,0.3396107370082258
0.0006251371757633124,0.3884562894832501,0.18304510916652503,0.42976175918096954,0.18698705120302894,0.18451867670230068,0.6312337823120517,0.06587147251921699,0.5490306784176253,0.3944460241538609,0.19722291690678478,0.6932984300564213,0.1080554170458354
0.0006666752532826434,0.4014198054758247,0.17863099027010199,0.42646952605232846,0.16810507708640787,0.36845536968616494,0.46634535716825914,0.06884049503594852,0.5665201425393237,0.37481456297830407,0.16639702769191525,0.6135582909276561,0.22111819546993675
0.0006969530651961644,0.43863601209385983,0.2771668110778635,0.2953165212652215,0.05037497623315096,0.5009087459214916,0.45405052876249574,0.024416837353113063,0.6030866763781136,0.38577196426106425,0.1246086482136928,0.5270817815215953,0.34946513804431617
0.00029988738031034695,0.0418031843131379,0.04992126485959941,0.8969804442333008,-0.01022206634965056,0.2648817216659592,0.7354880742212462,0.17138818072700365,0.631472774965543,0.19045407140391118,0.051372927294439374,0.6660419873636576,0.28557853538547767
0.0004640476680382342,0.1926787416054248,0.2731020255534244,0.5289519841140639,0.1145899106917245,0.3116310726889107,0.5680790386214017,0.2703208386680627,0.4591824752493479,0.27306803581108563,0.21057655038774079,0.7673780079761764,0.023338169270766873
0.00011766329942130763,0.14967349434726346,0.34895015332898305,0.4885564888063466,0.05205476975427564,0.5694243519495912,0.36545822056875676,0.22337236342419792,0.7518650351169943,0.018526075156632793,0.17393885002583112,0.5981651081868868,0.22491926158646927
0.00022115862610392017,0.1813542291323094,0.2730570108209428,0.5262084753221503,-0.03825354547385268,0.1709924301359144,0.8561506843927499,0.24136290128858456,0.6989060306570715,0.05573625214234601,0.21293167764013005,0.7098196431159227,0.08072556364375244
0.000659796265115571,0.4619091869989608,0.008828668540155293,0.5310025070572435,0.13379217552098813,0.20291826311704703,0.6664066265385127,0.07310497759660323,0.45800431610423253,0.4767913670452997,0.14921471038024126,0.6502644425371786,0.2021945093993588
0.0004254548653121499,0.3318741818820747,0.16606032509929997,0.48805402185359215,0.2630750888699182,0.14870378557350758,0.5744468849048934,0.32046439154727446,0.10927309280742986,0.569501514220973,0.17456257977375197,0.85418848254066,-0.027378898164099608
0.0005878287526195077,0.40251421298996326,0.18664739422549806,0.40676867837807684,0.22695275130431986,0.04230222733253858,0.7332377228690095,0.08764756224278747,0.6062092765848426,0.3145456682210935,0.29239719153366417,0.7175354183845337,-0.011720660228730306
0.00037768272188445234,0.28853529004999884,0.25075816335337237,0.4524116491424269,0.07371121053759988,0.3790886670025001,0.5425414028766202,0.31084888680294454,0.6271643460889385,0.06228537355147751,0.017078146102444736,0.5989516765192118,0.38237789105502945
0.0007011813415692533,0.4838793973407931,0.10336959290719996,0.415136057746426,0.1624284895266775,0.1825963807886338,0.6573282068804698,0.11963256127865507,0.39327624428959984,0.49638317519327524,0.28440909517673885,0.5862793007408406,0.1304153075029489
0.0006875984656938823,0.3656421279565226,0.16342574474205449,0.4733932252043015,0.21006485465793717,0.1938914734461474,0.5968838140602204,0.16129836807424217,0.3277611905251107,0.5190672457847054,0.29161386550941104,0.5020030248330523,0.2090776523114689
0.0003677151081550566,0.052893223451598914,0.2671582320965021,0.6754624686031614,0.25181373742230484,0.23962939685377904,0.5031918219888307,0.1042466268257784,0.6326882200151858,0.2602463004366044,0.09658725119660977,0.28029174850733546,0.621482100365179
0.00026274384671284574,0.1332746755157335,0.3279134761023622,0.528886394022329,0.2998350779883811,0.27931302319253265,0.41530387154330034,0.26826509176645236,0.7080363134995233,0.021819187648760507,0.03131924918027912,0.5361513613524762,0.42616418018408597
0.000619508866031955,0.4764034077024835,0.07943725967902021,0.4452988919504895,0.040874460608073204,0.3067231307260939,0.6542241905417764,0.07774132460035538,0.5488104834280563,0.38237965005627983,0.00668497969454912,0.7674070831265342,0.2244027854459745
3.164120651119465e-07,0.11920184506253198,0.238259880303748,0.6208665914316598,0.16165998784125238,0.43331321279040463,0.3841772513873836,0.34619918394867005,0.5754726712232121,0.06720902931707168,0.2491340672048907,0.43456266485607636,0.31798558617044803
0.00028980172055849504,0.18373181173878475,0.2830983564378489,0.5222730698180594,0.25216525210387386,0.20542135108930995,0.5366703527351833,0.15749779618015428,0.641221676925372,0.19954239072730026,0.10267612781681457,0.6305237836866437,0.26229224559474584
-1.852120649578409e-05,0.1955910114615841,0.36689306386203774,0.4142077349872227,0.235697128815525,0.38604633043712244,0.3569698332450878,0.2985566357665381,0.5143403282670804,0.17897366360096817,0.22851569808233033,0.4245358997198645,0.3476753211246986
0.00048622222220934274,0.24891347800931757,0.05339975240133377,0.6966917291078351,0.10228709286172574,0.2658788226128036,0.6306384168313204,0.03899046819584534,0.7949723464273122,0.1667771114114986,0.22530005662258146,0.4249516316124061,0.35115547679002007
0.00047826535796809686,0.1520590544308626,0.22861574698321552,0.6180234698046437,0.07430945058080712,0.28233776723884324,0.6402471195060699,0.03624727801252242,0.5978721539205263,0.368147918547966,0.2472455065529261,0.7217127478546078,0.030791536802183106
0.0006557644525185449,0.42636465440314003,0.011625968611766513,0.5638707914307144,0.22928809415332269,0.13432275842856295,0.6388511284657601,0.0531107095830633,0.48651476157671164,0.4665687647657257,0.34852902287617715,0.5179541226526225,0.135061351185007
0.0005172449963628611,0.2309887108097467,0.24276166168013447,0.5346699217196528,0.03774996344845849,0.6615022952566703,0.29814052852085515,0.06770808501685915,0.6601102775012204,0.27535204381726897,0.21687531266225704,0.4258607574044988,0.35889501378114624
0.00020818683011683797,-0.057585441198593657,0.19571114002291118,0.8450602420389602,0.029452452739176294,0.2790752831666088,0.6785665618030283,0.5187527765369357,0.5350052690093839,-0.0607124673844317,0.1578369692322772,0.7727630963880715,0.0728425477012618
0.0003787001841064285,0.08097228854721455,0.3126936645127774,0.5993640200628035,0.5938862627844048,0.015880930802479154,0.3874339403396015,0.16067057373497143,0.6124889828747269,0.22867178207245523,0.27252751171468687,0.536170017907289,0.18597730425532244
0.0006725808410696483,0.4631058646482128,0.2275510659256377,0.3159761336576685,0.12649495195973587,0.43401609022721405,0.44050476116279197,0.08014935959335101,0.598863212983463,0.3315147080946955,0.24183927817833084,0.531586933311953,0.22855266865384818
0.00024010408833382343,0.40973814799957065,0.09384231021301909,0.47911975669239176,-0.027175365309421384,0.31840598798996267,0.6970179409883539,0.1512187173015545,0.7206257894987534,0.12148487937774488,0.1105933451502899,0.5274018932260242,0.3628386608018377
0.0006889305746587191,0.40868820545678197,0.2860260857864468,0.3114477961232437,0.22000525019682382,0.3227921507520537,0.4614994670872857,0.17239554356555234,0.4962692096227518,0.34224201021245526,0.2767680945505551,0.4852564936108029,0.23850457322068577
0.0003720568771512436,0.015951756098445846,0.08198500390017793,0.8907640614426305,0.2575072811373581,0.10441012402860048,0.6306672311188115,0.4238346792743196,0.49342011388917245,0.07727638093406702,0.1653224759505151,0.3665734864741799,0.470816918692365
0.0006572697618394156,0.4219588858640067,0.20760242447545377,0.37684064132092665,0.05069276062721151,0.4082805881868512,0.5441202645156318,0.044554234082035016,0.49169148124012485,0.47335618019842596,0.09181217927132468,0.6359754598938678,0.27220571444831165
0.0006783756922384297,0.3149214072668962,0.29386781605293666,0.39861539816459024,0.09520828306338106,0.3486144623773486,0.5590090463080595,0.038851191508553484,0.45069109595041534,0.5199599867361658,0.22067258508262266,0.4803687898053708,0.30062237114314416
0.0005754120348440226,0.45948420219537556,0.28945126014237177,0.24861334198492246,0.29543176677675553,0.20976670967027208,0.4965298808444003,0.24605472899542719,0.6401288325119721,0.12237215974953308,0.3186722386208149,0.510121262893723,0.16915990658601993
0.0002367307726033637,0.2825501422723171,0.011615744357033553,0.6908956422061989,0.19736532440121482,0.3557720571529493,0.4299034952856288,0.17359941732965872,0.4601047041693075,0.3571818087043778,0.15923290617151398,0.714601051592253,0.12605999069338772
0.0005609329994767553,0.27559816001866677,0.21282225666231552,0.505689487211472,0.29846612047809734,0.006731957252023635,0.6956160257750367,0.2222435035951768,0.5334963144602585,0.2517916636550286,0.28800762199487695,0.7582726970659099,-0.04848023556822034
0.0006873105059795905,0.28994595756452407,0.33797508115005076,0.37977917762205304,0.15958629625114143,0.3675386493527022,0.4749313195151822,0.1545324100929258,0.3280824322018976,0.5270001489994116,0.25266950242646424,0.3869164962123529,0.3641279737394285
0.00057398908470609,0.3244987909116538,0.10781672354116476,0.5630630229214445,0.1367159991726862,0.09706641272530647,0.7660983874024102,0.1935754169562484,0.5053367951480366,0.30644707896330503,0.2375814795413372,0.6395507912262899,0.12451293113657935
0.00013322113523705435,0.2567473605448839,0.2051764749380733,0.5215665934082889,0.25620164317571903,0.3262603196990397,0.40179358640234847,0.13225120162616666,0.5265686520730393,0.33039932441750625,0.10615702983104355,0.28637294091424753,0.6054693388495328
0.0006988483920019018,0.5281102318401735,0.13938937622051023,0.33618021383167906,0.24131616906032813,0.2382031677725414,0.5259189243694437,0.15827640891774838,0.4815916391500481,0.37082025177712946,0.2658230181336979,0.5590152186948456,0.1751232794499854
0.0006764057478845649,0.37420872564271324,0.2036408619063319,0.42869400103096755,0.07035069937788452,0.3340274693649834,0.5996035379179614,0.02878949291155497,0.47120482551602205,0.5104792432092116,0.12607855509876734,0.6439507451319463,0.23040491576453342
0.0006894413599348311,0.3736118168754978,0.17076964484093615,0.4587903561209685,0.17932638344382856,0.2161773036844829,0.6066888766477966,0.13764050513564338,0.3606253520907555,0.5110034588577503,0.2515730878907837,0.5056051794169318,0.24650867703992485
0.00047100583571181337,0.38326897704401475,0.17183904586268517,0.437457235230071,0.16061510502459878,0.21384669156293015,0.6218837685252907,0.1330123077584851,0.5437835220623325,0.32673143532248144,0.07736567485220819,0.7418060711759525,0.17978239077956928
0.0004466959640558304,0.3741840571523805,-0.040396271982190424,0.6569594585680709,0.11193916375122503,0.3318004401998277,0.547580537812313,0.3094508521378802,0.42894890828905613,0.26047659506553633,0.07158243882289467,0.854667481390279,0.07410213315497904
0.00016233711135647116,0.13771590106654708,0.28569023302429897,0.5604312063791183,0.13840161743420257,0.4147847373690025,0.42939076923704833,0.33582168642283206,0.3649772276376786,0.29088560234027083,0.11274737147515396,0.6393659929912221,0.24787300166850768
0.0006419643315632739,0.343578715024972,0.14724481119009075,0.508654560123508,0.315684634149716,0.17022337386856815,0.5136103563323862,0.25201084119049255,0.3813940130272004,0.3734476238697705,0.26433830735718733,0.5758436306714112,0.15987016687286615
0.0005582724747647943,0.1843135506813113,0.4676490885879654,0.3545422221032983,0.16877258393422465,0.46979705467932753,0.36132122523468596,0.16943281652756523,0.5412016443061975,0.2960976192625328,0.4442077031470599,0.4735343621582412,0.08443768065951299
0.0006574157616256001,0.31548164277262375,0.22617006323361769,0.46280374158352044,0.1901678495191698,0.25708804215852393,0.5551880937833988,0.08241903778635995,0.4983655743305753,0.4279432197122815,0.19786179712553986,0.5264651887986657,0.27595885878601184
0.0002915348710276969,0.00570993728685576,0.6156064777429977,0.3673562124535158,0.3269223243397107,0.08356103437190893,0.5872558369634326,0.29695116651416775,0.6587803064698186,0.04874191619837592,0.1681726176061747,0.719593739494516,0.10770961937305135
0.00032946064782243963,0.18103796212183743,0.1377605123832733,0.6685517452630674,0.25116079242546724,0.21151026786217014,0.5289576913659995,0.3541639868570478,0.5360454884687358,0.10797088078822595,0.11520795788727176,0.8402004847136505,0.0415563650134238
0.0005856933795009944,0.31141994499496617,0.20767353206624692,0.4789858106616802,0.22581920921805088,0.28652587546232094,0.48634063702794705,0.3412121415880951,0.3261282488181898,0.339269988669635,0.14449431312327954,0.7633534655707273,0.09238073141125347
0.0006774448644305559,0.26205778059792384,0.36792978578466956,0.3786952124539019,0.05312612993650767,0.5120589712474346,0.43591760168933524,0.2114810089773022,0.35462384244456524,0.44378603497377506,0.08289413965862291,0.3548568386804908,0.5668331984124305
0.0006148606327173178,0.4768623720102595,0.21468444359488886,0.3123353543864274,0.2161179920814969,0.41422083125483433,0.37316961296895723,0.19870466544991794,0.6930291909519603,0.11806445737097207,0.13506530230889383,0.5549375001197961,0.30826834858642754
0.0006834750202142856,0.34221246516372067,0.25443353782785727,0.4097546503705472,0.15306776767099967,0.34002990195913224,0.5084676179016114,0.12525078736795608,0.2995776358443092,0.583678795949126,0.21142005391239432,0.4505062373426128,0.34104788477968967
0.0006780952302268402,0.4991821332477868,0.28168654092334616,0.2243384321000963,0.20069554971124953,0.4166018338488839,0.38425081682214657,0.20113102632282043,0.46034961207199343,0.349726465094491,0.19666802207116965,0.4775638644422807,0.3276822835763568
0.0006344000567928102,0.19800025161348217,0.25039056638115315,0.5569434730071694,0.13863463505342868,0.3182751975556062,0.5431450288239394,0.1725579611678638,0.5131114859965903,0.3198330854657198,0.4096727848704279,0.2560716636734996,0.3412773844554562
0.0005699012533143296,0.38982383796281184,0.23706028110118096,0.3696410598095139,0.03609537313095157,0.2939050050340524,0.6691130279602417,0.2313792853132282,0.4620882053242362,0.3145493026978234,0.020648168533345723,0.823462205703194,0.1548905446170091
0.0005627260844929589,0.2902311313414437,0.22335739876825034,0.48704870693851415,0.11488903071332815,0.22013516501987668,0.6678417783093125,0.03408534162012644,0.722136280746829,0.251074554802482,0.16374047538580425,0.6036241957069473,0.23190112605004432
0.0006625584153675285,0.5115631076430627,0.2150455418627299,0.2804470160408968,-0.025950769649193295,0.477398895786442,0.5521516908934423,0.029095240454596494,0.5345742109838705,0.44792041004354366,0.03543047302404312,0.6167602916284749,0.3484435952055792
0.0006988020876963995,0.30542143774713626,0.3768793595704128,0.3253804235123939,0.2582965264595386,0.33410088804419363,0.4105686494641876,0.20907564740678708,0.37914036718182675,0.4229578664880525,0.310348480116763,0.39542248133334584,0.2973057166391272
0.0005752696683624011,0.31340737253890094,0.20746054543374912,0.4854443179777349,0.05307339923382737,0.4637383356037525,0.48763914343731396,0.03316499437134712,0.7932019574767912,0.18295844006270204,0.04931939484894643,0.7762072474832913,0.17140868750098134
0.0006622386160938154,0.4703157514467866,0.049123829013745846,0.4820483655775252,0.19918255939273513,0.19697225772052793,0.6070424357429596,0.1359976007819261,0.47696237547262865,0.39489533057762266,0.2637303929467013,0.627597654853631,0.10921036232201678
0.0006386863119765226,0.3660370200842358,0.174984236705955,0.4649141676978306,0.11001247684710463,0.4302240277586713,0.4598618365395203,0.09531893367741404,0.4072724634027833,0.5046334302785458,0.051955010930188394,0.5416198270337794,0.40721812778822447
-7.330832382175935e-05,0.31413837372365805,0.3333665263408474,0.3247249212439463,0.23389350355395827,0.37954348639775926,0.3624454517915373,0.3776278775434524,0.3798777661430569,0.2345459474674454,0.2674711587790675,0.33749334506045275,0.3997712304394306
0.0006777547865936314,0.28367710111776007,0.25986209187246867,0.4615552720060752,0.11692078697297506,0.31491140309366233,0.5690366964852037,0.1471067348082029,0.3051741991233972,0.5551139930837752,0.24840383148599787,0.37915876151106886,0.37721549851475766
0.0004197893580740063,0.04059010306417621,0.19910475224453397,0.7621797667240465,0.11002087791497722,0.3512464938837962,0.5385057060336971,-0.023592196087367234,0.8398814791666773,0.18413074851005937,0.12166016288554057,0.49351571764565927,0.38410775271682285
0.000639947158529601,0.3789326258750206,0.16356402428586003,0.4605235686504757,0.09693993917683924,0.3406128030018292,0.5641108439751401,0.140051558508859,0.5343907989791723,0.33453543871735875,0.16481679538943994,0.6581232276384805,0.17967107535351376
0.0003323324904920159,0.08060854923877914,0.27934433223397676,0.6265722802851776,0.13998107420136896,0.19217656507329528,0.6578633849884878,0.41302317909758834,0.5185935896513738,0.06628977973338396,0.21899550152098152,0.629124698853449,0.15360635125561348
0.0003117335451636345,0.18151508255065965,0.09750278948899929,0.7151764224606811,0.291539009462417,0.35976733492687113,0.33944605995673577,0.03804686504613325,0.7044541844267315,0.2531462703634971,0.1221093156394695,0.605492046077037,0.26772738284969094
0.000152658843902826,0.0037908843628649547,0.2312998099322026,0.7508475825615063,0.26804270331099067,0.3547322136592719,0.3632423956027502,0.3321059552677657,0.5156723668570697,0.14441093165693805,0.08204509086359868,0.6992775351921448,0.2158472947850314
0.0002042608754958658,0.08934322774131181,0.4299101318558869,0.4693847646432159,0.39027199956385905,0.29684844325794285,0.30210562896877374,0.2395295730760864,0.6371513246261202,0.12090920663037225,0.235046512946543,0.6301760790944244,0.12833984262741202
8.509792022826958e-06,0.12043341891663656,0.39243049303665756,0.4631143913854677,0.12008754150398893,0.3477943489944912,0.5113907939919764,0.3422504230606944,0.4458246707300179,0.20242039988106794,0.14648183987604368,0.5327299287816045,0.32276624058771625
7.213064104782203e-05,0.04865627178776899,0.36490092209991487,0.5629245329988357,0.20447652031620836,0.08395737563087136,0.6960935753080721,0.22828754408069707,0.7322189816586162,0.030560682154678775,0.2188516781437904,0.29697392958063124,0.4876244307711691
0.0006595353861448298,0.3938782925697857,0.18452720592794528,0.4249619135220823,0.2811141138379832,0.2012938352630875,0.5207070149608786,0.09607824315483965,0.5018463930325796,0.41042041811047064,0.31460295972554053,0.4823359660199915,0.20359752784139454
8.12243958154482e-05,0.17865405641837995,0.25881862964491875,0.5375170368914108,0.03589727595051584,0.2298377724016401,0.7136650340171807,0.24202338037366558,0.5242950221563182,0.2226780512576279,0.15699237645808656,0.5335436624259794,0.3133377543491215
0.0005259091310538351,0.1594690230853832,0.30276852000193083,0.5392333862196221,0.2264470350219494,0.2605851142137223,0.5124141740192358,0.08297579957778795,0.682962108489503,0.2387142490478012,0.23958961008567006,0.4009172144176439,0.35925737936418617
0.000678154321710239,0.5225513323019578,0.06326481365906761,0.4187036902361465,0.14646930293005023,0.2913170792626599,0.5659530949023197,0.03159713269919334,0.5628441770406382,0.4156393848614064,0.17819732060247426,0.6651707305296535,0.1563836082016818
8.542598515996861e-05,0.2526433761798977,0.27082063017097324,0.44856445440929865,0.13620996084938064,0.11018607389311075,0.7331999806024789,0.25052956391093384,0.5143112567169412,0.2261925370680022,0.18099862992823676,0.6037638989539111,0.21782933446624447
0.00056181373989169,0.21074102564922895,0.0870284186724975,0.7105100430426778,0.046544929390036405,0.5190055392094057,0.43560729183842806,0.05955581374699931,0.6774928572259391,0.26669198995674864,0.19366740837231325,0.6035969448797491,0.20311570783754684
