pred_mutation_rate,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC
1.9842848657733164e-06,0.2997329706338643,0.32551917333219055,0.28180100938454805,0.327905032091987,0.3004383712435011,0.27930453660758137,0.24561510799331368,0.3047844984448482,0.3506155891356786,0.26692773486780225,0.2891445526859966,0.37082580843360097
2.1909923489056307e-06,0.2662461784356483,0.3046509567375589,0.3417786796355742,0.313544501531717,0.31175455239242883,0.2872120789364367,0.2343431252885496,0.2689086398107948,0.40392510647774504,0.2540272036306533,0.2876912226835065,0.3883823336111958
6.160723444917127e-06,0.06225337447743956,0.11557394092731788,0.810822831552765,0.409199767591234,0.39506504894842775,0.18619368355583235,0.1548485059298378,0.6329821045844926,0.19792846706270018,0.3470647191686424,0.4362851145568343,0.2017496681143329
2.558277006825465e-06,0.26257015598973166,0.33587696343041595,0.32037133357273323,0.2935187930753874,0.3990460216293168,0.22783857507610486,0.20137339101697802,0.3751583148974962,0.33533425225404206,0.3215957953324163,0.25281235239008576,0.362812109910453
2.6874188602468653e-06,0.24729623116933647,0.38548519260078457,0.28609137873584434,0.2919398546937152,0.32242888934851843,0.30625175783760106,0.18139820789822528,0.4764590987349523,0.2537432192782196,0.28743976496827695,0.27881591910134534,0.37297685539661707
3.356253292557623e-06,0.285163011750288,0.4066873010967632,0.24161599003656756,0.25331533461394834,0.3672339775020757,0.3083882990363943,0.33549071516907175,0.34914324293687354,0.23975378578428042,0.2908227491831958,0.352263190788568,0.30847600569666445
3.7351661165636044e-06,0.2213541689753509,0.5181718972002112,0.20313945997241697,0.22624024865238407,0.45783912531268467,0.25464909783335876,0.2235121551555426,0.4288348707402832,0.2758124194031875,0.2766664804360191,0.3235805724223118,0.3612314649076584
2.9771790388772886e-06,0.24638842928783194,0.29516269975500514,0.38557188560009215,0.2975162213276905,0.4089036328800918,0.2211983038426373,0.2140597241988139,0.3599721847390851,0.34746331921123846,0.25927597066321756,0.32234664532875124,0.360363081010515
3.8076021747741274e-06,0.2640455500460625,0.3592679009684208,0.32065423083944855,0.45062041287001287,0.3082408079242193,0.1839557552265628,0.30918094339506214,0.3192827180706353,0.3104542018504743,0.32672974284741835,0.28896971950778605,0.3416421622387583
2.6570510493985596e-06,0.2434678563336289,0.25162632959817677,0.4274180657349871,0.3293015520752007,0.336671483768957,0.25448863285861856,0.3501649789296507,0.2936158385184279,0.2758681303313015,0.29662461691310194,0.2856048242886611,0.3554098531332014
4.776637697843571e-06,0.04844736045400905,0.1179548395752136,0.7966679114429465,0.11366601039915775,0.3612107756088821,0.4829639314369638,0.3472826358241296,0.46363939281269495,0.15927419883174446,0.29911970479479044,0.31770845503450496,0.34994562210812796
3.0729139513623253e-06,0.17340519516629574,0.34573207920350396,0.4137058279513638,0.2722532858711286,0.2964015053242265,0.3581513709976002,0.3243215581639428,0.24094663551267442,0.36136950169822624,0.2350807225500277,0.29939216941986324,0.4117394269038521
2.472037725562247e-06,0.2551044868675604,0.3673740230109907,0.2962145636420058,0.3141641184799872,0.32527928501152314,0.27713376733408057,0.2692057863624977,0.2528755662741474,0.38952627802303497,0.2730583886887968,0.29217824488094557,0.37104192662257884
3.5018019904922073e-06,0.18389951779547575,0.16118729364117892,0.5966099155733815,0.34175226289035765,0.4146695926723807,0.18647862004020652,0.22237359514971,0.28047443781061804,0.43843763622195314,0.3664101985509866,0.2050847571147742,0.3769740592820803
5.1687160580384085e-06,0.43082172830704335,0.1261371655864887,0.4107260461967797,0.18925844153607327,0.41564255917092274,0.3643817465015741,0.25376107829801886,0.3601036975342982,0.35252540166024077,0.33391373024037396,0.26862075929613344,0.37449770503337515
5.161076535867725e-06,0.09827004084478977,0.1911402018115682,0.6813365714680357,0.44656520175065595,0.3815411567435011,0.1477146760035213,0.15633204979553245,0.6517081754831058,0.1602482794462751,0.44395226627599094,0.19568145942697468,0.3363548695585337
4.203980523616492e-06,0.19647596389070715,0.37367602022433277,0.3828279383862924,0.24629825016310308,0.32071942909282597,0.3802427065694458,0.3147389844378942,0.21596985441822886,0.4185627724174035,0.34226251556756,0.29994120767864985,0.3221800760622692
4.6224183703407626e-06,0.25494466532445303,0.09595339253530827,0.6125364438040363,0.19641194832230002,0.42247099877222183,0.3403597700936049,0.3825164785018562,0.17967832490310498,0.40387056087129,0.4769587799210917,0.21381686698795938,0.27648755185875623
4.814629374413129e-06,0.38221361053409275,0.1553552455049865,0.42832405421577285,0.2899097573529109,0.3752033998332784,0.30209076801096674,0.12265450982986098,0.09780724101169275,0.7408335106462527,0.3042095892700835,0.2896585650200122,0.37480333905056246
8.359338341934824e-06,-0.10123952197338765,0.29483208538702,0.8368676509598538,0.6833429744966448,0.18084876723233992,0.17947676009620372,-0.38507174415055634,0.6405262379567656,0.7775818400671515,0.359778505887776,0.09417936364907983,0.5560647565623487
2.660184311075805e-06,0.2395659819259566,0.3287629498577734,0.35441258177039886,0.38485205583466386,0.32096770093364735,0.2176185798495166,0.23381720424371555,0.3315457889685451,0.3500137058443794,0.3110034109663008,0.25251931761451013,0.3759999833292643
3.306757051194004e-06,0.3094313946738144,0.2991455372076011,0.32400041510407024,0.28789734200557615,0.3552924195457363,0.2892898886538471,0.2003853781007951,0.2849742425948678,0.4409779804195139,0.24528362198815173,0.32244271638687166,0.3778556856120976
3.3252858857760064e-06,0.2956236985039571,0.26334596644126773,0.37584783555841633,0.35388045250012645,0.3063541158006828,0.275431287744363,0.1843795147178151,0.27990260071950257,0.46379947585797165,0.3021084291366886,0.29358106403324563,0.35093354585215114
4.042945721849846e-06,0.1706829109527335,0.20452966194123628,0.5709533627693197,0.39645968752093974,0.2868824083431846,0.2648930486477799,0.24906578007556135,0.5473640505900254,0.1489527702789826,0.3291426515950639,0.29327098537692164,0.3334648608007127
6.232211843212462e-06,0.4203291266159268,0.43133905475473416,0.13388757833261886,0.2087820793331091,0.42834933394464025,0.34725288623022466,0.3384332578762152,0.6225949387159144,0.018102186694448408,0.23122150973166822,0.13919372098331625,0.6319829802676966
2.0300060703443386e-06,0.3047494133995519,0.3214623796133933,0.2829208620047349,0.32527119620444805,0.32099846061798937,0.2628700278832443,0.2643917559040495,0.2876510625709653,0.3500971884901926,0.2816130035336954,0.2719224139403434,0.37572420312854937
6.078778038677617e-06,0.055379101488964355,0.06627938927358074,0.8641078302956255,0.18809188756820955,0.24076782609384226,0.5549853000159324,0.2246323713977899,0.5081683941713953,0.2653372432286243,0.1917702531283764,0.29174385087179266,0.4974599215626716
2.1124262495719346e-06,0.2664984228163937,0.3060970571785097,0.3387441915815456,0.33665122853119217,0.29992848609649014,0.27460907174520854,0.24318638657082964,0.2767548952858472,0.3854377238189697,0.25114808914305886,0.2794105681382017,0.3983201135889137
5.428351261530541e-06,0.11020480273914263,0.34109747480561864,0.5189921444948409,0.15263556530216044,0.649649506115217,0.1714209532483767,0.014830537111946152,0.7169015330627786,0.2315044773247464,0.3147863846405008,0.3198241666721763,0.34135512588236744
3.7761058136161122e-06,0.2791093723091927,0.2880297116366749,0.37605001994895293,0.37193489842904165,0.3720928368321515,0.1967046801515279,0.4176252345214104,0.3255091447400962,0.19942837502099536,0.28222398783268815,0.2519431598106654,0.4228522618010456
2.7910802012137546e-06,0.34986598764456983,0.25773180661410044,0.31509736352595796,0.3190246897042466,0.3175077745205607,0.28504607038539254,0.27219315909070607,0.23402847903776114,0.40998327523315437,0.2712147938895684,0.3615955647278718,0.3042824376051695
3.357022291059453e-06,0.12044201440043051,0.20595234691059844,0.6102443214382978,0.2900186163705306,0.26013870137810985,0.38201443046084854,0.40188943408115596,0.3485581422038932,0.19049027949654315,0.2855445047769477,0.292660045780013,0.3697191712884225
3.890387306802424e-06,0.1906614219920363,0.24542112418374568,0.512166309320807,0.3834548315747188,0.33199790289993414,0.23265942330141065,0.2969169513269806,0.3670665651492313,0.28298429711538,0.35197333135898895,0.1675663173666805,0.4388315600571018
7.478864548474664e-06,0.048824697283499086,0.20260111561898786,0.7704249331898326,0.5154655381856831,0.08319062886666942,0.4162682526539784,0.49063622036478693,0.35412590570044883,0.18575114794874162,0.4519924042687733,0.16307400099879416,0.4040805104759091
3.3954960491034167e-06,0.2110736376354326,0.2607064712898198,0.4606608280432808,0.2156118762235254,0.41332732067136924,0.30694599628652997,0.11345619877006993,0.5171283628633925,0.29826989615207466,0.25175617995751826,0.2816134034069298,0.41286764638960954
4.806865747286346e-06,0.21446467555924878,0.258176897402026,0.4878128139355641,0.30159734053574005,0.3357616964351714,0.32196430847958146,0.3580767652684448,0.5369183306802755,0.06679817777063651,0.403825054126047,0.23338722492148858,0.3345713944208428
2.684221472496112e-06,0.2413669012912273,0.3382498026852836,0.3428689324553167,0.31579736124516167,0.2674636566180346,0.33875387626728326,0.19643540658323505,0.2666301268952154,0.4532716178788726,0.3022467043110241,0.2808676507937888,0.355185688065045
2.626459654593423e-06,0.19573036042168457,0.2463968977085802,0.48152981776912834,0.3180157185487854,0.3250190791142525,0.27749810574177336,0.33448294263570644,0.24723743324277253,0.3401759249804754,0.27977023643797533,0.27648182467652044,0.38011133147646264
3.369743943866988e-06,0.2866300479721713,0.31781385583587446,0.33262303178363833,0.2543390169305755,0.29538948191366865,0.3860584008812637,0.1808982174551196,0.2472673453548657,0.5014715953146545,0.2678337641678079,0.24931375669779343,0.4337405420951553
2.650105201169097e-06,0.2134347082343126,0.3015133468107361,0.40711052607287723,0.28140382474187187,0.3756537671819482,0.2638772511412806,0.25761724372668915,0.3021494479486568,0.3583403959384728,0.2830227773621755,0.29163601789678584,0.3623837127325937
6.7579179082133476e-06,0.35071214256237043,0.1866642686909869,0.4663363780475988,0.3471411381884031,0.274776767188627,0.37478913818406023,0.5387556237444691,0.19705805763836903,0.26944184822397893,0.5825451883372702,0.15377174593694945,0.2691255522880008
4.549853845658111e-06,0.30021340858061574,0.13132278924464108,0.5279393707541862,0.4196440556675385,0.3271864397740736,0.21233098997044686,0.4150441423186057,0.3417330789775125,0.2063057257021743,0.294445517017835,0.21342087140873062,0.459851454312594
5.9422764323704735e-06,0.17454901241836518,0.18324188417109036,0.6339390166199961,0.4037881981373971,0.3643793490961829,0.21082927361638287,0.7079801411343164,0.10380655267700253,0.18456053845349682,0.44231849779387405,0.33429292742867006,0.2155841098543292
5.258209185645007e-06,0.19027708856189482,0.3280828362030331,0.4525892427619073,0.20386095103497587,0.3789460349121409,0.38680471392906096,0.2335415847434768,0.4682388511313773,0.2658463640649368,0.557482646057167,0.21559960041518483,0.20861355428317352
3.213735323166707e-06,0.33754250886513104,0.2477615325535415,0.34744195810763573,0.2595942727001298,0.42137012106209687,0.25052291217479533,0.31147209015255234,0.3066976034357954,0.3096789119253518,0.23402175589925306,0.2620047551589467,0.45117121239792357
3.817061027806728e-06,0.22253119186841547,0.2632985731331168,0.4620551122384241,0.21744802933753596,0.39959706691462327,0.3282213556925523,0.1991907609782042,0.1791176158714232,0.5649836356361795,0.26694720328897753,0.27263624110139306,0.41677868936029316
9.120124248393633e-06,0.1626310508292057,0.015738664956573167,0.8782956067863514,0.18525098538411747,0.5321079572531554,0.32849638549166593,0.5611370242277773,0.21050069760197285,0.2922599866807771,0.5710847360057935,0.20394626633689572,0.26945940126750595
3.187019783686848e-06,0.25180705668955716,0.32027470345172154,0.35713936017860143,0.2023573738385721,0.3357682409742787,0.38967322062345205,0.2747461123163606,0.41364665036312,0.23699731183758282,0.30786462015281907,0.3087985013160219,0.33101876920468765
2.881212140891031e-06,0.2192814965625989,0.3081787565717585,0.3984300488352306,0.44143171793046654,0.2572172710001936,0.2287244865022178,0.23801804720920555,0.34993901608508954,0.33389503367755335,0.3720156571072064,0.25288192992659686,0.3159876533567383
1.5161298292970774e-05,0.9011634815760352,-0.500573313062022,0.7764549153790474,0.49433337523423876,0.46739401219425447,0.20414456897332026,0.9098425523315294,-0.3786950495855217,0.665296918822001,0.36207229488513637,-0.017913918901617976,0.7893518624090191
6.662240949238594e-06,0.21234653934831188,0.10846037548926366,0.6883780425880338,0.3826591990687308,0.33128066067399814,0.29106401587952635,0.22826000558925008,-0.037739515875521046,0.8185247002532523,0.41233606499368664,0.18564634888131318,0.40023840465942595
8.375000878199081e-06,0.6117886207788884,-0.008848044162637625,0.4259068777428057,0.377795199411043,0.4958190873226779,0.16882829277989025,-0.03703154969488637,0.517685512591022,0.5385456731214703,0.6461292327385842,0.16213879520578575,0.21875288875663318
2.707014519506323e-06,0.34422494310419105,0.25446710220324187,0.3229072507631928,0.3095949748221753,0.35381906396683666,0.2584529539536572,0.29718261532834156,0.29213442127678585,0.328271971796581,0.30503234046836286,0.2684017592045206,0.36499764650651134
2.0556486125835168e-06,0.30373040118546446,0.3176725124293198,0.2871402953084681,0.33054846866562837,0.3075572173187601,0.27163598466663696,0.2390545375277954,0.33094438697195727,0.331841136435404,0.28838295746025816,0.272480805931106,0.3677370842228884
4.945514098212744e-06,0.018614475942291597,0.5050502493301003,0.44416979515437327,0.26959203502869256,0.41530299328804976,0.28146543100465765,0.11347348108869437,0.49394524768234804,0.3509295595763889,0.5416899796520234,0.18029216388521815,0.2559458520840201
3.1913585812540303e-06,0.2596988836792321,0.21742436742624688,0.45748609086893777,0.3729165386423122,0.3183132120351628,0.2406886874427424,0.33391017197486517,0.18283392012740932,0.4158220998047593,0.18959649505070952,0.30142390323790297,0.4533741131275079
4.0695449256589145e-06,0.3470178175169673,0.22427336826246638,0.37767005710553614,0.2211772926055806,0.4549941191670219,0.27114162587458346,0.2542302654658846,0.24797064987751516,0.44085630230721795,0.2700966012272511,0.3478400578588656,0.34093108991650073
6.060312129948496e-06,-0.1563152670605581,0.22896617743512027,0.913663870771183,0.3536500431836867,0.5316568011946307,0.108678702801253,-0.05104319308154065,0.9868520775367582,0.048823572278516136,0.4459471012860217,0.19289814871078276,0.346394404130765
5.45415913416111e-06,0.16506978933773697,0.21172074939090257,0.5951252834179689,0.18053747929640399,0.20537870935510705,0.5844846024754737,0.28797954201381,0.49623756511442774,0.1955856217224333,0.44106866549627144,0.16928779466100968,0.3687059646220089
3.405697924434274e-06,0.2780511999378802,0.32126639717748084,0.33661224097206943,0.38284037336413085,0.31807119378714666,0.23655575124231398,0.17390769766632888,0.31523713282614635,0.4398879948458597,0.2742036382136978,0.265082935126113,0.40953308703706987
7.152458547815441e-06,-0.027539841587559954,0.056373836391922116,0.991108259946678,0.16666695999703077,0.3296692896339297,0.5096578217955035,0.539575443939002,0.12099687460447184,0.3685218789819252,0.5781424177561356,0.17811943354356594,0.252329901122215
3.2451937916449215e-06,0.18966578879207127,0.34305107273005087,0.40075139892203515,0.36166784320094747,0.37499546086174923,0.1958672878032801,0.2588677398712462,0.34973158542815236,0.3200158478089962,0.3043546495265399,0.28889246926048173,0.3536851337244094
3.0153481123420427e-06,0.27414637031279565,0.2818022225101645,0.3712937221693526,0.2846217616528685,0.3826848210869114,0.25980001574702605,0.24011042593113974,0.352901344588876,0.32875304829407226,0.2951949086455049,0.3063604486351407,0.3399093319056309
8.132934209550282e-06,0.3572403130419051,0.43162112296637245,0.2337291829180541,0.2914869082301887,-0.028438750922886058,0.7519489065900593,0.2962446434868401,0.4628758732403162,0.25630131057627337,0.28973512590675404,0.35408671862404256,0.3845777178994939
6.077277848623713e-06,0.14319668065710203,0.24519835032901235,0.5986379111911349,0.17398208578058272,0.7628072583777745,0.05347541509715681,0.15431020373505766,0.7403711373248831,0.08688390421297182,0.3388014124868587,0.2831168989876241,0.3721904650923935
5.4267873311883295e-06,0.30949897323141734,0.22263062284936858,0.4508763310488958,0.1254098570703054,0.5586210033921251,0.2847626359849412,0.638365195014766,0.147593139042645,0.18878039981916178,0.34498367779489364,0.34301258266125,0.30291352764608726
3.0845756378959886e-06,0.17118340770215912,0.30340820044150313,0.45861487339420304,0.34134320412847496,0.252413319897529,0.3370378743879451,0.25920737376355396,0.22612347410876568,0.4442958899485556,0.3632227401623125,0.24488423798015363,0.337585596388732
2.3238538575106886e-06,0.3347550264898528,0.28455343146362005,0.2956248142838411,0.3796191188449782,0.2594800620470833,0.27635252818434103,0.2805719812122775,0.2611116213751305,0.36797024350527496,0.2753848824079744,0.27063060496283764,0.38733957668480734
3.752991021747778e-06,0.30054143771337744,0.2677660145425966,0.37620493962761037,0.394532003456909,0.43426740607223824,0.11788132421680173,0.18962852389646437,0.2832850108497732,0.46440393212247477,0.3140169472858473,0.2882917483193113,0.35344248592580685
6.172930117345565e-06,0.5310966279806911,0.18629992648370952,0.2755097247070098,0.3448412903469425,0.36288279843679416,0.2850719026945502,0.24072582179951985,0.1031250785525396,0.6390913649229049,0.4683669392847925,0.20805962054351423,0.32073006914246516
5.1781472470571785e-06,0.34156101209172757,0.26912611531995817,0.36288268355576736,0.3337270375798425,0.49977982696675516,0.135748191895434,0.3231161413731596,0.18897498980038036,0.4511421511307986,0.25660785101533473,0.3758073258565999,0.3461409730578512
6.808048894828644e-06,0.017707823703837666,0.45602133780120996,0.5365581891234344,0.2471555372706632,0.6072862382585185,0.15116575092654502,0.1317261171307674,0.41902033408244777,0.4527900228666983,0.10216987378567777,0.08528203241175053,0.8201780984334417
5.325200271520329e-06,0.20302765973462994,0.1054816406970478,0.6658660920722888,0.2971524463083837,0.30713881550416605,0.3735370787809169,0.13690226416807671,0.4466588325373656,0.3918805698867524,0.5030572313970942,0.14003587771997805,0.3338332678450717
7.639940672122904e-06,0.07497782124612928,0.7866740942253636,0.1683647653607003,0.33453917232639974,0.13931553061620852,0.532896452601926,0.7705961613908894,0.08114020657016485,0.167137632584173,0.9304664490842365,0.04999866726809965,0.0632076898289663
2.9786583965303077e-06,0.2440014388226272,0.24759157179939228,0.43428242707093057,0.3795554765385195,0.2919131678624852,0.2580921003806654,0.15381213671570654,0.398161905063275,0.3698348579423767,0.3342498917609385,0.25908662793892656,0.3457090463777094
2.304356444882569e-06,0.28209576056478614,0.3065347317783458,0.3253263930555418,0.3065119158427634,0.27117916708864204,0.33593847972608853,0.24530305742240494,0.29693928284490123,0.366414022357825,0.2932165790171994,0.290167897000444,0.3488952622320055
4.085710525826039e-06,0.18350452019176064,0.16078153325359518,0.6034580188123013,0.22977644714579704,0.4855732625651781,0.23662153191518887,0.10024326065939843,0.5110296000554491,0.333844475823197,0.2859249632156286,0.2891273867393947,0.38026284301665053
2.2030977741511635e-06,0.30097094576768496,0.29164026347674127,0.3200216941245898,0.34259424896030155,0.29938862997499216,0.27067180936667157,0.2794491256052114,0.2983599860363439,0.3290074216193016,0.2842499556234194,0.2766126095195864,0.37055961219583256
5.762022797756275e-06,0.17987187384867326,0.4238492249719621,0.37622124024799153,0.13302787189848173,0.29599922824444425,0.5489830150720623,0.1714272646400135,0.6129898147588413,0.1876161330080223,0.4667730883693513,0.20190335826186448,0.3253660962717706
6.537369995188897e-06,0.4639266944254521,0.11004538710825826,0.42475550114024696,0.45131287777237306,0.45713080076617507,0.08780105103905866,0.40169467674031784,0.10800470295331896,0.485505961598345,0.3589632961813364,0.3872491372487037,0.25052189756672305
2.056882439388237e-06,0.29748407839522806,0.3237201045155536,0.2879290858723263,0.3391847425220992,0.3067295381862492,0.26327125040345173,0.27440662089988654,0.27973797243854936,0.3503626858263033,0.27360809510620526,0.2822660441869995,0.37251241746465275
2.8386840375685218e-06,0.24940957837640002,0.31347139301221727,0.36325204143915235,0.34619252658758026,0.3598782801046946,0.21832660212738447,0.3065749392927398,0.27644051103165673,0.33783007902602874,0.3136884846251214,0.29857969212358787,0.32922036540409877
3.1396141551956517e-06,0.2558561418319045,0.3822164743099269,0.2929511192002711,0.30037391532806373,0.33184291966075313,0.298415426656791,0.1920181428263971,0.3330750928077436,0.3963494252105394,0.3163375392703456,0.27667460502279545,0.35513455020050577
6.255830642014159e-06,0.13564703822106333,0.3768958197920486,0.4815542120018901,0.3472408282022317,0.3571663275588689,0.27875498948504535,0.5161833341392068,0.1816399620516574,0.29848153210729145,0.4510712467743924,0.2861203886028144,0.2581962971307042
8.87784428339338e-06,0.30822050844518745,0.42581533727444765,0.3064491437986004,0.4937276686451658,0.2537855558622733,0.30050202975020146,-0.13533431837115895,0.5248769677849199,0.6351501971811269,0.826295552777163,0.0947558213861647,0.11717557123788855
3.1757282794866193e-06,0.2858448276625647,0.2796166613358521,0.3659916264651935,0.3918013867189433,0.2657599942561201,0.2757317434063964,0.1961528627574798,0.35248454310534183,0.376731024826488,0.26955747411266784,0.24238546625613175,0.43349681254753103
4.118940091299718e-06,0.3167534994751582,0.29081178036805727,0.34248396318430363,0.33435728302924195,0.37935670386477954,0.23516839118803182,0.335923168505121,0.38848404219152827,0.2192900532287932,0.3370313285401835,0.21941508603842796,0.4075500243795551
4.943098118387805e-06,0.4212064241649538,0.3153742146517041,0.2196697560947643,0.1331808250745028,0.5439265465796694,0.28624880135250996,0.06226820787509041,0.7171028361335241,0.16548368834641786,0.48303722582163544,0.2676539977361901,0.22337410654004544
3.834302711496146e-06,0.39763635770534134,0.22672014093745832,0.32000048914364176,0.22343243674964136,0.4981648015710256,0.22156970381192498,0.3587700704845727,0.3375035091191514,0.2428794208032818,0.2998241569908013,0.2422576109935505,0.4177346010537861
7.4249926456246e-06,0.3429149706926987,0.2318331703070799,0.4337687945227197,0.08784692512535364,0.7253767291796067,0.20093483122344225,-0.0009326471835400807,0.6043801234597408,0.40149072458662194,0.3448685504968252,0.235956885518048,0.42767205115507895
6.729374604178415e-06,-0.11863228125417996,0.1828144164955253,0.9372353049138946,0.04045938282751699,0.6194229195275887,0.34520322733268577,0.004459208265948922,0.8285325024983545,0.17041495898461742,0.6349705652795454,0.05586628216970918,0.30836623405222385
3.2751075761759814e-06,0.2622689424574507,0.33620865727554183,0.33570182031716583,0.3102613743354561,0.35113476884659023,0.27080965472469143,0.28507992371345614,0.3423801883703033,0.2996704631117064,0.28335665487316397,0.30139640703249676,0.3654545130726547
3.7657565683382486e-06,0.1781144011164803,0.3127427015681003,0.4546132270096017,0.27324934051983574,0.34034130690670156,0.32597496267858816,0.36333749664630943,0.25021771529493964,0.3284431707338672,0.3350754981885471,0.32268509557703096,0.2990414311495085
