"x"
0.00302260303597631
0.000111111111111111
0
0
0
1e-04
0.000111111111111111
0
0
0
0.000125
1e-04
0
0
0.000166666666666667
0
0
0.000222910216718267
0
0.000644142756556946
0
0
0
0.000281818181818182
0
0
0
0
0.000438596491228071
0
0.00299856876570432
0
0
0
0.000242857142857143
0
0.00184075091575092
0
0
0
0
0
0
0
0.000105263157894737
0
0
0
0
8.00000000000002e-05
0
0
0
0.000530036630036631
0
9.09090909090911e-05
0
0
0.000527903469079941
0
0.0026878248318907
0
0
0.000250000000000001
0.000342857142857144
0
0
9.09090909090911e-05
0
0.000785971338602919
0
0.000125
0.000250000000000001
0.000253623188405798
0
0
0
0
0.000933311394487867
0
0
0
0.000366666666666667
0.000569444444444446
0
0.000460526315789475
0
0
0
0.000111111111111111
0
0
0
0.000296703296703297
0
0.000816121743753325
0
0.000300000000000001
0
0
0
0
0.0010784126984127
0
0.000428571428571429
0
0
0.000250000000000001
0.000125
0
0
2e-04
0
0
0
0.000181818181818182
0
0.00183844412725218
0.00329286331978149
0
0
0
0.000427832244008715
0.000236111111111112
0.000142857142857143
0.000285714285714286
0
0
0
0.000331711766494376
0
0.000576623376623378
0.000205
0
0.000153846153846154
0
0.000105263157894737
8.33333333333335e-05
0
0.000995037329819941
0
2e-04
0
0
0
0
0.000425000000000001
0.00145269175269176
0.000242857142857143
0
0
0
0
0
0
0
0
0.000295238095238096
0.000939560439560442
0.000606227106227107
0
0
0.000342857142857144
0.000153846153846154
0.000409393473909604
0.000500000000000001
0
0.00123248447204969
0
0.000717647058823531
0
0
0.000142857142857143
0.00211054100698064
0
0
0
0
0
0
0
0.000271929824561404
0
0
0.000181818181818182
0
0
0
0
8.69565217391306e-05
0
0
0.000133333333333334
0.000450000000000001
0
0
0
0.000166666666666667
0
0
0.000763369963369965
0
0.000125
0.000166666666666667
0
0
0.000605263157894738
0
0
0
0.000105263157894737
0
0.000166666666666667
0
0
0.000305263157894737
0.00109267676767677
0
0
0
7.14285714285716e-05
0
0
0
0
0
0.000562091503267975
0
0
0
0
0.000584313725490197
0
8.69565217391306e-05
0
2e-04
0
0
0.000133333333333334
0.000166666666666667
0
5.00000000000001e-05
0.00026764705882353
0
0
0.000191721132897604
0.00191783490261752
0
0
0
0.00084513243894049
0
0.000467532467532469
0.000166666666666667
0
0.00087857142857143
0.00130165194282842
0
0
0
0
0.000791666666666668
0.000250000000000001
0
0.000365079365079366
0
0.000222222222222223
0
0.000181818181818182
0
0
0
0
0
0.00011764705882353
0
0
0
0
0
0.000761904761904764
0
0
0
0
0.00011764705882353
0.000125
0.000201923076923077
0
0.000142857142857143
0
0.000291666666666667
0
0.000105263157894737
0
0
6.66666666666668e-05
0.000105263157894737
0
0
0.00011764705882353
0.000583333333333335
0
0
0.00066904761904762
0.000590909090909092
0
0
0.000516131907308379
0.000125
0
0
0.000222222222222223
0
0
0
0
0
0.00144955322455323
0
0
0
6.45161290322582e-05
2e-04
0.000325000000000001
0
0
0.000153846153846154
0
0.000244444444444445
0.000620802675585286
0
0
0.000396703296703298
0
0
0
0
0
0.000278846153846154
0
0
0.000142857142857143
0
0
0.000142857142857143
0.000307692307692308
0
8.69565217391306e-05
0.000442322383498855
0
0
0
0
0.000105263157894737
0
0.000185263157894737
0.00100191834309482
0.00452932729988189
0
0
0
0
0
0
0
0.000105263157894737
0
0.000833333333333335
0
0
0
0
0
0.00189666979047784
0
0
0
0
0
0
0.000280000000000001
0
0.00038888888888889
0
0
0.00254349711536619
0
0.000433333333333334
0
0
0
0
0
0
0.000220238095238096
0
0.000222222222222223
0.000153846153846154
0
1e-04
0
0
0
0.00108940170940171
0
0.000111111111111111
0
0.000142857142857143
0
0
0
0
0
0.000440151515151516
2e-04
0.000261904761904762
0.00011764705882353
0.000857970595384785
0.00031764705882353
0
0.000105263157894737
0
0
0
0.000125
0
0
0
0.000995424836601309
0.000500000000000001
0
0.000669632589632591
0
0.000428571428571429
0.000142857142857143
0
0
0
0.000466508342467423
0.00338731800236378
0
0
0.000181818181818182
0
0
0.000153846153846154
0
0
0
0
0
0.000674260826892407
0
0
0
0
0
0.000500289855072465
0.00111142176238084
8.69565217391306e-05
0
0
0.000166666666666667
0.000166666666666667
0.000133333333333334
0
0.000205263157894737
0
0
0
0.000408846153846155
0.000105263157894737
0.00274330417948066
0
0
0
6.66666666666668e-05
0
0
0.00115372638758021
0
0
0
0
0
0
0
0
0
0.00043544137022398
0
0
0
0
0
1e-04
0
0.000142857142857143
0
0.000133333333333334
0
0
0
0
0.000676739926739928
0.00195472664590312
0
0
0
0.000864049722373903
0
0.00280329737043293
0.00118932178932179
0
0.000347222222222223
0.00216300815042234
0
0
0
0
0
0
0.000166666666666667
0
0
0
0.000581966454598035
0
0
8.33333333333335e-05
0
0.000166666666666667
0
0
0
0
0.000555555555555557
0
0
0.00152970760233918
0
0
0.000153846153846154
0
0
0.000125
0.000403361344537816
0
0
0
0
0.000368774703557313
0.000685858585858587
0
0.000258741258741259
0.000238596491228071
0
0
0
0
0
0
0
0
8.00000000000002e-05
0
2e-04
0
0.000142857142857143
0
0
0
0
0
0.00203935277529638
0
0.000381453634085214
0.00107061669324827
0
0.00129919124563088
0.000276190476190477
0
0.000253968253968254
0
0
0
0
0
0
0.00203581485295041
1e-04
0
0
0
0
0.00204112174375333
0.000272219679633868
0
0.000133333333333334
0.00086261223857132
0
0
0
0
0
0.000452035886818496
0
0
0
0
0.000230263157894737
0
0
0
0
0
0
0.00166126729868149
0
0
0
0
0.000105263157894737
0
0
0
0.000430263157894738
0
0
0
0.000477777777777779
0
0
0
0
0
0
0
7.69230769230771e-05
0.000342857142857144
0.000244444444444445
0
0
0
0
0
0.0027118352068655
0
0
0.000250980392156863
0
0
0
0.00011764705882353
0
0
0
0
0
0.000859489544272155
0.000733333333333335
0.000648272017837237
0
0
0
0.00101637426900585
0.00275131710394869
0.000111111111111111
0
0.000222222222222223
0.000142857142857143
0
0
0
0
0
2e-04
0
0
0
0
0
0
0.000142857142857143
0.000166666666666667
0
0
0
0
0.000208333333333334
0
0.00031764705882353
0
0
0
0
0.000133333333333334
0
0
0
0
0.000105263157894737
0.000153846153846154
0
0.000295238095238096
0
0
0
0.000142857142857143
0
5.00000000000001e-05
0
0
0.00183063038326197
0
0
0
0
0
0.00347292490790944
0
0
0.000508008658008659
0
0.000142857142857143
0
0
8.00000000000002e-05
0
0.000181818181818182
0
0.00112413600891862
0.00252588405447472
0
0
0
0
0.00011764705882353
0
0
0
0.000243589743589744
0
0.000376756370564421
0
0
0
0
0
0
0.000250000000000001
0.000859401154401156
0.000571428571428573
0.000261818181818182
0.000853383458646618
0
0
0
0.000885702043054986
0
0.00140168678930289
0.000599707602339183
0
0.000142857142857143
0.000205263157894737
0.000287179487179488
0
0
2e-04
0
0
0.000153846153846154
1e-04
0.000568148311956363
0
9.52380952380954e-05
0.00043529411764706
0.000111111111111111
0.000884313725490198
0
0
0
0
0
0
0.00097413600891862
0
0.000418650793650795
0.000183333333333334
0
0
0
0
0.000250000000000001
0
0
0
0
0.000133333333333334
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000284313725490197
0
0.00216391941391942
0.00152266957889182
0
0.000277056277056278
0
0
0.000500000000000001
0
0.000105263157894737
0.000142857142857143
0
0
0
0
0
0
0.000335526315789474
0
0
0
0.000593837535014007
0
0
0
0
0.00051388888888889
0.000291666666666667
0
0
0
0.000142857142857143
0
0
0
0
0
0
0
0.0011624060150376
0
0
0
0
0.000166666666666667
0
0
0
0
8.69565217391306e-05
0
0
8.69565217391306e-05
0
0
0.000189075630252101
0.000166666666666667
0
0
0
0
0
0
6.45161290322582e-05
0.000506004140786751
0.000833333333333335
0
0.000465151515151516
0
0
0
0.000105263157894737
0.000166666666666667
0.00124881133359395
0.00133114844093105
7.14285714285716e-05
0
0.000291666666666667
0
0
8.00000000000002e-05
0
0
0.000105263157894737
0
0
0.00024264705882353
0
0
8.33333333333335e-05
0
0
8.69565217391306e-05
0
0
0
0
0.000860818713450294
0.000287179487179488
0
0
0
0
0.000167832167832168
0
0
0
0.000105263157894737
0
0
0
0
0
0
0
0
0.000323067632850242
0
0.000111111111111111
0
0
0
2e-04
0
0
0
0
0
