"x"
0
0
0
0
0
0.000311111111111111
0.00151914275655694
0.000912732500146688
0.000153846153846154
0
0
0.00043956043956044
0
0
0
0
0
0
0
0
0
0
0.000233766233766234
0
0.000181818181818182
0
0
0.00065
7e-04
0.00358977037455298
0.000186147186147186
0
0
0
0
0
0.000325
0
0
0
0.000117647058823529
0.000671930126565677
5e-04
0
0.000235294117647059
0
0.000105263157894737
1e-04
0
0.000317647058823529
0
0
0
0
0.000253846153846154
0
0
0
0.00322530247276243
0
0
0.000285714285714286
0.000414786967418547
0
0
0
0
0
0
0
0.00036764705882353
0
0
0
0
0.000615714285714286
7.6923076923077e-05
0.00261113450062299
0
0.000133333333333333
0.000133333333333333
0
0.000277777777777778
0
0
0
0
0.000774393090569561
0
0
0.00198067195663104
0.000447222222222222
0.000611421911421912
0.000337936913895993
0
2e-04
0.00089435827031735
0
0.00103522727272727
0
0.000708333333333333
0
0
0
0
0
2e-04
0
0
0.000287081339712919
0.000216374269005848
0
2e-04
0
0
0
0
0.00209924385400766
0.000564747180923652
0.000403361344537815
0
0.000166666666666667
0
0
0
0
0
0
0
0
0
0.000372727272727273
0.000166666666666667
1e-04
0
0.000333333333333333
0
0
0
0
0
0
0
0.000111111111111111
0
0
0
0
0
0.000105263157894737
0.00151144688644689
1e-04
0.000978261209483447
0
6.45161290322581e-05
0.00109960784313726
0
0
0
0.00161937410415671
0.000406623782582862
0.00158864468864469
0
0.000520538720538721
0.000285714285714286
0.000679358974358974
0
0
0
0
0.000542857142857143
0.00118122710622711
0
0.000287081339712919
0
0.000445132438940489
0
0
0.000166666666666667
0.000181818181818182
0
0.00030952380952381
0
0
0
0
0.000466666666666667
0
0.000117647058823529
0.000244755244755245
0.000111111111111111
0
0.000507575757575758
0
0.000181818181818182
0.000222222222222222
0.00021764705882353
0
0.000500980392156863
0
0
0.000545634920634921
0.000266666666666667
0.00035
0.000849581790758262
0.000606818181818182
0.000515151515151515
0.00197978193976646
0
0.000733333333333334
0.000153846153846154
0
0
0.000111111111111111
0
0
0
0
0
0
0.00170203860467018
0.000381818181818182
0
0.00555948449992299
0
0.00025
0
0
0
0
0
0
0
0
0
0.000820512820512821
0
0
2e-04
0
0
0
0
0.000166666666666667
0
0.000427485380116959
0.000133333333333333
0
0
0.000267857142857143
0
0
0
0
0
0.000125
0
0.000105263157894737
0
0
0
0
0
0
0
8e-04
0.000105263157894737
0.00151584967320262
0.000528958963741572
0.00025
0.00274172820643409
0
0
0
0
0
0
0
0.000125
0
0
0
0
0.000826068376068376
0
0
0.000563636363636364
0.000547910216718266
0
0
0
6e-04
0
0
0
0
0
1e-04
0
0
0.000604242424242424
0
0
2e-04
0.000633333333333334
0
0
0
0.000339285714285714
0
0
0
0
0
0
0
0.000762835204011675
0
0
0
0
0
0
7.40740740740741e-05
0
0
0
0.000142857142857143
0
0
0
6.06060606060606e-05
0
0
0
0
0.000378968253968254
2e-04
0
0
0
0.000684814978623028
0.000259109311740891
0.000164983164983165
0
0
0.000133333333333333
0
0.000648484848484849
0
0.000153846153846154
0
0
0
0.00124988992488993
0.000333333333333333
0
0.00025
0
0
9.52380952380953e-05
0.000562217194570136
0
0
0.00470801306536601
0.000333333333333333
0
0.000313131313131313
0
7.40740740740741e-05
0
0
0
0.000225
2e-04
0
0.000292929292929293
0
0
0
0
0.000222222222222222
0.000715909090909091
0.000646825396825397
0
0
0.000333333333333333
0.000142857142857143
0
0.000133333333333333
0
0.000142857142857143
0
0
0
0
0
0
0
0
0
0.000483333333333333
0
0.00135119047619048
0
0
0
0
0.000666977466977467
0
0
0
0
0
0
0.000260504201680672
0
0
2e-04
0.000524675324675325
0.000534798534798535
0
0
0.000111111111111111
0
0
0
0.000111111111111111
0
0
0.000339869281045752
0
0
0
0
0.000285714285714286
0
0
0
0.000111111111111111
0
0
0
0.000897435897435898
0
0.000422910216718266
0
0
0
0
0
0
0
0
0
0
0
0.000410714285714286
0
0.000153846153846154
0
0
0
0
0
8.69565217391305e-05
2e-04
0.000222222222222222
0.000166666666666667
2e-04
0.000105263157894737
0
0
0
0.000700501253132832
0
0.000210989010989011
0.000307142857142857
0
6.06060606060606e-05
0
0.000105263157894737
0
0
0.000190909090909091
0.000435294117647059
0
0
0.000242857142857143
0
0
0.00137057731271286
0
0
0
0
0
0.000480512820512821
0
0
0
0.00165702075702076
0
