"x"
0.000476623376623377
0
0
0
0.00098459595959596
0
0.00746824540829118
0
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00081475468975469
0
0
0
0
0.000481818181818182
0
0.000181818181818182
0
0
0
0.000333333333333333
0
0
0
0.000604826546003017
0
0
0
0.000166666666666667
0
0.000411421911421912
0
0
0.00111551956815115
0
0
0
6.25e-05
0.000315151515151515
0.000222222222222222
0
0.000117647058823529
0.000153846153846154
0
0
0
0
0
0
0
0.000529040404040404
0.000285714285714286
0
0
0
0.000531818181818182
0
0
0
0.00134848484848485
0
0
0
0.000125
1e-04
0
0
0
0
0
0
0
0
0
0
0.000105263157894737
0.00654382918124337
0
0.000181818181818182
0
0
0.000260504201680672
0
0
0
0.000285714285714286
0
0.00511627325464653
0.000142857142857143
0
0
0
0.00210067280545542
0
0
0
0
0
0.00449474338355144
8.69565217391305e-05
0
0
0.000133333333333333
0.000153846153846154
0
0.000700980392156863
0
0
0
0
0
0
0
0
0
0.00383320254053092
0.000271493212669683
0
0.00113067783094099
9.52380952380953e-05
0.000181818181818182
0
0
0
0
0
0
0
0
0
0
0
0.000695238095238096
0
0.00073241341991342
0
0
0
0.00181761238761239
0.000156923076923077
0
0
0
0
0
0.000166666666666667
0
0
0
0.000258333333333333
0
0
0.000181818181818182
0
0.000181818181818182
0.000105263157894737
0
0.00108578643578644
0.000333333333333333
0
0
0.000325
0.000222222222222222
0.00043859649122807
0
0
8.69565217391305e-05
0
0
0
0
0
0.000166666666666667
0
0
0.000914313725490196
0
0.000380952380952381
0
0.000434347406978986
0
0
0
0
0
0.000963936063936064
0
0.000111111111111111
0.00025
0.000153846153846154
0
6.25e-05
0
0
0.000661165588797168
0
0
0
0
0.000296172248803828
0.000333333333333333
0
0
0
0
0
7.6923076923077e-05
0
0
0
0.000264957264957265
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000105263157894737
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00050952380952381
0
0
0.00176272046367954
0.000487179487179487
0.00085491452991453
9.52380952380953e-05
0
0
0
0
0
0
0
0
0
0.000253246753246753
0.002025
0
0
0
0.00020460358056266
0
0
0.000222222222222222
0.00201021756021756
0
0
0
0
0.000281818181818182
0
0
0.000429813664596273
0.00139121989121989
0
0
0
0
0
0.000105263157894737
0
0
0.000335664335664336
0
0
0.000181818181818182
0.000568288055702244
0.000430263157894737
0
0
0.0005875
0
0.00043956043956044
0.000325
0
0
0
