pred_mutation_rate,pred_transition_matrix_AA,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TT,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CC,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC,pred_transition_matrix_GG
1.8744082833453105e-05,0.30300537777038655,0.0859867989102869,0.15461575730899346,0.3053876279201256,0.20251955973550853,0.1475576963331886,0.3239837284364031,0.19638984837583598,0.18506764637019538,0.255802158713128,0.22522189574213725,0.2170944194948895,0.1280857260098056,0.25111193048566643,0.19052432756070573,0.30260127690752664
5.356746790298345e-05,0.2532059171435862,0.182099786576449,0.12191979686268672,0.3633567262696588,0.2485583288999722,0.19173625188436935,0.3007036334311577,0.18725448006127846,0.059020895469856005,0.3834786777644774,0.19109277876389813,0.31500562034956636,0.16009785907854004,0.2514329917471266,0.21688888267815098,0.3072665176868055
3.281207352031226e-05,0.24203350072710006,0.11445023442755653,0.1643726361318371,0.3599305499852141,0.23765815235717333,0.2537331132597791,0.2800410862184312,0.11959318639502065,0.15087442643689936,0.31834515490011706,0.2794924201347682,0.16130930685479744,0.19086097696329513,0.30036479452446846,0.2181252257040844,0.1895332190694557
1.1036300053433543e-05,0.28131832938831297,0.08827625481879636,0.16801386908328256,0.2955377847129007,0.22065389840353294,0.20732326508203155,0.22862217811075322,0.19720154802552053,0.21461028626966247,0.18804545606390072,0.22271168284322265,0.24145612756953316,0.12782553106498454,0.2558849475194846,0.20020162012625992,0.27165066117619596
2.1535897694433314e-05,0.2627572785453205,0.06564156634166043,0.1931057189777486,0.3341320400136668,0.20748990710998572,0.22974937481924446,0.2437291173566781,0.19065992717580338,0.22941574084259955,0.1980097704831546,0.22927009528420253,0.23015194670700007,0.08902804160259789,0.3654889824655558,0.16915543946188882,0.2512023254699624
2.8758305098235868e-05,0.2862566091543318,0.04634694561643504,0.31340933792133496,0.22599825217632272,0.2683136015109958,0.1720657690645099,0.18739294246293473,0.25933513709938166,0.1670940965461248,0.2943564748607826,0.19918041571642525,0.2424571212232066,0.1344863173553921,0.2954638607282025,0.1580456109669382,0.29788770764438205
3.130376826926651e-05,0.2859579587892626,0.0879551839683533,0.2289546249583459,0.27261826306365555,0.26373267822836366,0.1057859068002838,0.2883144890848604,0.23313021714457643,0.1534393395798722,0.21639659587424973,0.20382344111781497,0.3344767362654607,0.12640631377009848,0.23976793767742366,0.1623004198557953,0.36388355515664
1.2149222568614392e-05,0.343581667764425,0.058257605007009466,0.1545136518957153,0.2788738493591998,0.2153017623126754,0.14828310350532242,0.2895660160728183,0.20419634286460753,0.2223924527682486,0.20352130906761376,0.19361055948027886,0.2511995366792815,0.1472785904268623,0.2259399347662797,0.1873056089338103,0.2980005689893013
5.423622975558819e-05,0.24492571190863913,0.33973991150859795,0.028956654469702275,0.30612957583641226,0.17327201754921984,0.2459571202727732,0.24476425654703332,0.26406175779679963,0.2863980481718041,0.1751611632916717,0.11155224960119708,0.3716079352406069,0.012099331984076839,0.2886136761305317,0.30545542690817645,0.3274523766696651
2.6526023652125563e-05,0.2199466795781021,0.08276913164334501,0.18301815420674217,0.3823156506442348,0.24577354649832323,0.13885444307642164,0.22436232337652867,0.27365675272792983,0.2209322204468322,0.19173489996852583,0.2640508225912893,0.21813247487161289,0.09953184764138434,0.2693710097616221,0.18082839890715463,0.3357993212005105
2.8977977080689222e-05,0.34413588380202303,0.25267446433996754,0.07676494900473099,0.19238700906911094,0.29546585421873334,0.1431969618739427,0.248949663293163,0.19559637067498206,0.13882206225788618,0.247656162719901,0.20183786515507887,0.31286841500106904,0.16360935585022313,0.267696494194944,0.1769236562550837,0.2794251116929932
6.309171504694364e-05,0.4855429383971306,-0.08488722751525554,0.09089105428164282,0.46133692456471864,0.323215634886019,0.2607472330105879,0.19248130694288448,0.16925013656797125,0.3007281737200337,0.49063981534614354,0.10718286281367395,0.07562644977650274,0.37167380934525485,0.16479779799165525,0.34941658980592366,0.07471080410707037
4.9001004364427284e-05,0.07782773025215409,-0.008410727064386142,0.39394151270948646,0.46257500267881074,0.21130625295359293,0.1665556182442844,0.10945381035258511,0.44112283575500205,0.250021928445143,0.1494399642226054,0.412982702732022,0.1236207212233299,0.05018547059949896,0.31156467739910093,0.3139813649786328,0.2522773202431529
4.8768270831030784e-05,0.25036255422806497,0.0856854291921195,0.15199972408920848,0.4317500253741311,0.24952668646166679,0.07287340219997576,0.2503379351144635,0.3528237507943379,0.31917859279653316,0.14241584116163725,0.23529221761332292,0.24216044906763198,0.09550538052580182,0.14376012237333705,0.3242449464470487,0.3653677728122106
7.849742304096355e-05,0.312061816196517,0.03074109116326912,0.2164733232555194,0.42207467375772534,0.05865843349199404,0.30928008153224507,0.527539501936823,0.0899451704281872,0.4647934631994244,0.3761293949783987,0.13421308565580337,0.029979717839788783,0.07722987779293747,0.5523108580878524,0.2147981122666349,0.1371754208574504
1.334037385821315e-05,0.3315565143330984,0.07956948342370085,0.1504842901121902,0.27597270973321963,0.26110664468439426,0.13613640695049636,0.23569587943154596,0.22603372913589448,0.2272292698766723,0.18867396644197226,0.20011173384203912,0.25554730375582063,0.11324853064397095,0.25022624850161457,0.18348076988060064,0.31258969961069305
2.9116911954671715e-05,0.2844820245795711,0.08970823910698594,0.17445962830631329,0.32354063646927556,0.37946347441221473,0.1305137660234718,0.23339930271625203,0.14020533764400786,0.1956041144546705,0.17340504609681742,0.2165305243803625,0.31974971266659746,0.16596121738080433,0.19219339219099763,0.19909656421110364,0.32998464367241515
4.7057508886830794e-05,0.20917716377021942,0.19490439924544323,0.3235204535876315,0.1863622246935176,0.22331153898310138,0.2178605592866103,0.1057320496919881,0.3745638289198453,0.24413108500254596,0.33724136473476435,0.22888784298658033,0.12398476198615677,0.2207395512089157,0.21026549085296614,0.2348511204563645,0.2555556004423678
3.457193563657656e-05,0.2864164510957353,0.05495811467490874,0.1441673250267136,0.401002806853558,0.2086284527035811,0.20558241293511936,0.21387402302396327,0.2692884637152423,0.2172557138949049,0.2789401401690296,0.2489878965562313,0.16473213831073702,0.043271287914846024,0.30187550591709766,0.33930362742986836,0.2176776662844619
8.441259100969831e-05,0.18490375740300252,0.5122467182362868,0.19286866401421593,0.10774561229844712,0.4020839465953018,0.2522968031216846,0.20001168032055516,0.1298743626081444,0.2532840229715251,0.000918454291926607,0.49461162796926983,0.26272923510906904,0.35389865269516,0.061192983144669616,0.6417469323663161,-0.06811631365777826
1.2651551701670017e-05,0.3196697157411458,0.06225391632290869,0.16423892339008794,0.2905015874084198,0.23635416270726325,0.13242539144657978,0.27439942355361807,0.2158480594468353,0.20596705021586614,0.19361543547115428,0.23121022414887743,0.2401041276442775,0.11212850632358559,0.255564829021082,0.19240566576546383,0.2989946057021962
1.6981843149366093e-05,0.28068809436795955,0.059867337288619316,0.24898749861837796,0.25873816897369867,0.22945574556269827,0.24760240099170386,0.20161968084284831,0.1843735429267713,0.21940711702414734,0.18007388583183015,0.23929256922752576,0.24090750718669388,0.14163155996094656,0.23735972746617515,0.28033987950243383,0.20651910678237342
7.113548976774829e-05,0.10259033890847372,0.14899708004216505,0.6255037524100763,0.09027308277405602,0.5001128455664592,0.13280994687859377,0.08703189597329986,0.23688858813966265,0.031103051154209804,0.12338254243806474,0.48346114370216176,0.35161035221880366,0.37422196058022894,0.40278820170375274,0.019337629584600724,0.16032037166413393
3.123628949793268e-05,0.16000430585494835,0.14611774227838487,0.18451235630441795,0.3840397529751894,0.2254376377714568,0.3038594341128277,0.25698756819454477,0.09869349279348605,0.2056317032133536,0.17601718521897042,0.19162738362960713,0.33272856338498497,0.10430620071962948,0.25681626678343256,0.22498537211126854,0.3045761156826252
2.496297999675023e-05,0.32299718684526146,0.11235527823546662,0.14416096920522758,0.2814104274368106,0.2013450680477944,0.23724773674523347,0.3129249152440817,0.12266590072389821,0.20381636472495435,0.14380046659725823,0.1861853075223621,0.3634466065413336,0.1457015082906451,0.2719532864022188,0.23134400013826986,0.23264558962880905
2.8416804842284382e-05,0.12459074716159316,0.1732423245617048,0.22579581030962004,0.34976337781943023,0.3048977936439996,0.27219708062517534,0.16017527415501334,0.1461472800357569,0.4045115484311016,0.12077893679962468,0.19721161182866537,0.17973576836551486,0.12828355361670776,0.21633224297861453,0.19744924837817662,0.341349299845756
4.0159152938555164e-05,0.1909825894087804,0.06116996232932881,0.23350260316574312,0.4138482201578057,0.20679877172645678,0.2414826305693834,0.24275005118577292,0.21432553920741176,0.2020531018180237,0.18875262891303846,0.3597986769163254,0.172686906139023,0.1606804233589229,0.42320548552391524,0.17475744635875085,0.15276647322641723
1.790841189860333e-05,0.30102888421874696,0.12014466813431632,0.1505527383014189,0.2756733771723214,0.2180208306274657,0.2277930367789227,0.24839759686994298,0.16990165940938654,0.20111375579098997,0.20383259972095047,0.22197076308124247,0.2539933340785188,0.14997086185417402,0.2560528551441319,0.23328259796883813,0.2302857839167741
1.7761542741143933e-05,0.25246448273574046,0.0862442500809486,0.1780988743477987,0.3314833069512131,0.2600091677241287,0.21270293594772147,0.23133978295899035,0.1611024449044181,0.20813899538775774,0.2187998922434145,0.24490864197564874,0.2092324215982312,0.16795854414622188,0.2539672498872022,0.18242738334236047,0.2648784610723568
2.6420865525590057e-05,0.3023020022829759,0.08860914634860478,0.1750885797870948,0.3014003527647389,0.24152173069038563,0.1423775697618479,0.2742878390951424,0.22436252661108502,0.28800017999965055,0.1779406935247934,0.21524794583479986,0.21767222929824534,0.1672963153808794,0.2578801404202499,0.16149891792061474,0.29904806077913454
6.655900966332477e-05,0.4068240358509395,0.2815874687506939,0.1339965218981015,0.1295931465023677,0.3366815881850713,0.138723042495626,0.24433483257240157,0.23131870267474708,0.03476088492696566,0.33152426484159414,0.3777572915041646,0.23213600242356827,0.41326405031549845,0.3189449662695913,0.2299845864546729,-0.00036826001875733816
3.064357372757147e-05,0.31479855772754256,0.031093660783093224,0.20066292814779468,0.33070177968655134,0.2016987739671764,0.2004975972371583,0.27546263676384114,0.211058179196735,0.1994991489695546,0.22722142656063768,0.250902017507998,0.22914948096236393,0.1094405932325361,0.36013569077813096,0.2235176329177236,0.19985538973102965
4.417701371802347e-05,0.36808651842413864,-0.02001183673450327,0.05631497312818748,0.49952253842313443,0.3749320728073168,0.14900526822018795,0.22447712013219023,0.16086183288718162,0.12373670320737723,0.429407246933427,0.1823098327914564,0.19541002327683826,0.1643377314482119,0.3450850294166335,0.1464251813811146,0.26441331445452526
3.402032291908172e-05,0.30863041613774045,0.04675875688664591,0.3350336520218136,0.19109346664747429,0.2094347768428614,0.1492448742321068,0.39121371333369825,0.14989990817793747,0.164870143869128,0.3886412337417118,0.13259008164595104,0.23078104562594784,0.12585724284989738,0.19879094531966973,0.20715188186537023,0.3661409346496666
7.089664609733028e-05,0.2575323320530707,0.1545114845717674,0.3954286260621175,0.1484690248194645,0.02255712472573987,0.11975524648661356,0.5706238835071966,0.2556280109268456,0.022735013799366904,0.32167535700254724,0.2269450958178352,0.4168496334753482,0.14931263958023927,0.44738779485801883,0.05939451183431785,0.30806082562024406
1.3510115218126975e-05,0.3254776299906714,0.08505407126890005,0.15408635173499974,0.2730885223551806,0.24041323371806875,0.18481214072079125,0.24136228593002065,0.19091026148444823,0.2032279410050709,0.20136909360292793,0.20901012635315663,0.2588283604436207,0.16747379273539054,0.24350359020717285,0.1865055969616614,0.2628261416340955
3.258086523913059e-05,0.22632249880654587,0.04409497946489924,0.12685538427081236,0.4831030440143232,0.19417512854709326,0.2715062519437665,0.28841371020025225,0.13604745335983404,0.19238630360266545,0.29840579438475895,0.22416046053640143,0.19320196015529634,0.12785118168986112,0.30142169069859504,0.2251055148183233,0.2441553963200666
1.8135938346185267e-05,0.2757621951270343,0.07197484670613036,0.21130159990129216,0.29090338547615335,0.22485532073340345,0.20894120493806817,0.228752990625694,0.20396507694370675,0.2535044145249294,0.16374581668474303,0.2418140462887425,0.22324288659035574,0.13515469773077132,0.30932277378455136,0.17992571231198218,0.24380656203367598
3.27862820042241e-05,0.25104042686597783,0.06402957591857339,0.15196131431395782,0.415482693370999,0.16058793239579516,0.16027373943380732,0.31386422637939565,0.2589362343925311,0.16978885400617963,0.18864104252169153,0.32220734086626607,0.23030618066646774,0.24982938753774392,0.2680763036020698,0.1593675200287583,0.22538799183742203
2.5907387297708676e-05,0.31242765518860904,0.12104066641330855,0.1832517621391626,0.24788468312658551,0.20439054581468036,0.17792134580564434,0.24017511062865984,0.260107436193256,0.17894502276590404,0.3273111035827242,0.21120028890180176,0.17743291612244239,0.1570808518752742,0.2667990911767278,0.19725195532759138,0.2644163898234664
5.3256544442929e-05,0.36889046750548726,0.04830454689683478,0.17296897630712518,0.33385461435021024,0.32175152315045397,0.26419898076282017,0.2493949308376563,0.08887297920289675,0.31817381403823314,0.28002308592419245,0.029726733366675723,0.3268589757441229,0.13867102385682828,0.2303458882011451,0.28788461916602953,0.27398619553659737
4.7368123050785454e-05,0.31610004807074366,0.1286591979544695,0.22667409608652594,0.23759350155040226,0.40459094805460116,0.10932482888468822,0.20259199518804022,0.19933498555070706,0.12638979793304506,0.29553502329100634,0.1933634168403862,0.3229558929422305,0.14052084250445449,0.32503573526598684,0.13035314651019259,0.3217238036028963
2.1013131667678808e-05,0.2810850387751412,0.06279246002296288,0.23748016357266583,0.27479683372936425,0.1988609470737029,0.21461972035194732,0.19050671014903853,0.2689746942472308,0.22376043594425826,0.25426718608606763,0.1879389683504561,0.21884550835631436,0.08860283142101547,0.23563168124699596,0.2665497201269913,0.28313549736825294
1.4324710712491192e-05,0.31088218883305363,0.08047799364985761,0.18195122936592079,0.2657259681525134,0.21656891839852,0.16598731970700165,0.26836145801307165,0.20976655456118765,0.20227760064535172,0.21344110071262734,0.18185696954141375,0.27615460739570896,0.11992527480100526,0.22582058488230103,0.19430089874174986,0.32132404672372405
5.463907932811344e-05,0.21509722964349115,0.13734684427378865,0.4458253890199638,0.13599381320750104,0.5994396216136239,0.10633903526963298,0.08473648671654727,0.13841393197642032,0.325024202332181,0.057184708042935656,0.32773652151900556,0.24780683408888138,0.1519196283547533,0.23985062576320967,0.2834591575345915,0.2507508558805586
5.207409526384418e-05,0.2909800702367044,0.09640496503798654,0.2641108122455679,0.2734189465709574,0.3874090056659507,0.14483567661690516,0.207758849463287,0.18399880561004534,0.22501585768993843,0.16686320027202295,0.23874431946634547,0.32155900834310003,0.2881369624788688,0.1581498538509647,0.23453097764379774,0.2501864934002279
3.438877969935449e-05,0.28124688404716686,0.028068695936293075,0.2432730024241578,0.3312765768762527,0.1539278621858742,0.19033615304583848,0.3734866570290889,0.17924635676967196,0.2936644738144728,0.15813332543222675,0.1934570728879511,0.27147092015985785,0.07374901989818108,0.36320917672789793,0.17142026412073652,0.2910667330108002
3.576963542726414e-05,0.15551171626952454,0.11631414587891212,0.24130935849262974,0.37443889753656406,0.2553909343787197,0.15442973131699778,0.2059728808178969,0.28284607417565805,0.13967983578250284,0.17582141638532361,0.34965431043957457,0.24583479727589888,0.06739397543650158,0.35369756693843385,0.19167137964317332,0.287965939454697
4.9062119957592754e-05,0.3467381550360713,0.03227743384686968,0.21702976683767256,0.3173167174125273,0.12711240076164776,0.21976210414167544,0.5051265385493405,0.0693853102942959,0.14312348997001262,0.2984762057088455,0.228388214873599,0.2794716005876047,0.2200630046279618,0.42182732995567673,0.12571700526108634,0.16133068318251303
1.6606683326096028e-05,0.3362701855545057,0.08281489357164842,0.13515322414890424,0.2922961481525881,0.22315633573167767,0.11175096279503968,0.26696621502103207,0.26498966057759155,0.25360191689637673,0.183057499427294,0.22960105523476465,0.21320142700231626,0.1666149621452197,0.2174316309860695,0.18958982043722122,0.29495143752309155
3.415409507436349e-05,0.30698253859034685,0.03880325533566156,0.30160208253903154,0.2404453954890517,0.1998240300297068,0.06319357871503578,0.23700618231267592,0.40141926656985616,0.2412199354754353,0.2130550945405157,0.26553416936265856,0.19246282384693406,0.1162633076048526,0.23704539327998864,0.24090892682416276,0.30660294227848794
5.079047733658994e-05,0.24017725353426067,0.17799084469380905,0.06365776780150784,0.4390610170918902,0.11166081679062512,0.1323485567895269,0.3513246643619603,0.332185571548763,0.09091585170249844,0.23657016335279485,0.38862468886936313,0.22753445758142718,0.3980717299931313,0.17026400642084,0.19761257258165993,0.17661445102543016
2.5855744826336796e-05,0.23641755221803032,0.13897187661601956,0.17084486076649702,0.31975347361998907,0.1953719964433521,0.19678990525194168,0.1818856361284632,0.3070752793285019,0.20983792329478154,0.24398820737761348,0.24221832305969235,0.19664978331643057,0.1944840142287723,0.23872297445956517,0.17097436092073104,0.2817771849649902
1.7127207646046273e-05,0.3129308546237429,0.07441142744455792,0.14048708679962602,0.3194326680188733,0.225866338462614,0.18646824893095693,0.2254996966398453,0.22592080301655265,0.2040503999161855,0.1684292587496109,0.23346333509121112,0.27442751756511313,0.2124557471665689,0.21565741623021356,0.19705758445256438,0.2439330761972961
2.7219312239649922e-05,0.23889229430318257,0.12110513865670886,0.19536583764624704,0.3098626916450866,0.16372645348056414,0.17952850449126406,0.4096464347379126,0.13289627884612057,0.20346340296341786,0.3104887895791583,0.15706428275172654,0.22988482705951183,0.12281586187808179,0.22698676609199817,0.1471291715884278,0.39001147884863874
4.125849614494291e-05,0.24438766135351858,0.1978785962329611,0.22783176316248221,0.23051417223608875,0.11951988596428537,0.2963310620868006,0.17977155018777574,0.31246173442722114,0.23274004865556322,0.3426949349783092,0.2133630913212919,0.13883911863319762,0.46743111045808305,0.1351255797892542,0.14252064663086206,0.17306615607424633
5.3977473105523665e-05,0.17263392432215097,0.17115738599213748,0.2999989038697144,0.28427736175923307,0.09177888028074271,0.2196910190561714,0.5673513414594733,0.05811297762574591,0.2485315368764928,0.21870903455406437,0.3491406060712683,0.1414609521191691,0.13005341268368992,0.3354206150812193,0.2861515900334278,0.18638863672008976
9.818244885658145e-06,0.309663576481226,0.08362395340376816,0.15545737686708336,0.28237465487097374,0.1962690106094207,0.2603318612067955,0.21487526519132225,0.1775923681084594,0.20940246716340727,0.18710233037340918,0.2249049488860563,0.2429121073144947,0.16174348853729803,0.26269266495968846,0.23527733795294278,0.19391765049309206
6.032043303150658e-05,0.1531564158671932,0.02159990404093068,0.02234889051036168,0.7442602185151586,0.32364911908292443,0.23104450055124146,0.2313325338559547,0.1498287367726338,0.10416353470787487,0.14696202724032958,0.43604265790049235,0.27417436304108733,0.20459722707972566,0.5267488023182105,0.10117174698076645,0.12003244576401081
2.832055750029583e-05,0.27651278408707763,0.08670751471767585,0.22229308845884743,0.2876177268694897,0.2902450266427239,0.06384398090243232,0.21017922965540028,0.3240440871039083,0.26604821346161905,0.12213830174058155,0.2944291615699677,0.2192993297472814,0.1310106349849471,0.3035727290823475,0.13913884635260473,0.3144395398977995
8.010867697873242e-05,0.16471994842347012,0.17778874103159892,0.22025520022971296,0.41825084129584766,0.7199276470278245,-0.030045376050396866,0.33476983360196844,-0.03800676791939356,0.42046475630800706,0.41315133498859324,0.017275709906786396,0.15787319273902184,0.0640231882320342,0.13979989628052059,0.05956308555871509,0.7041964167811995
3.8584755547695055e-05,0.1968393919037086,0.08388847854824111,0.32090506167596045,0.29511196252447125,0.1743598363293267,0.21589649580234183,0.3400349258696248,0.17567103406766146,0.1528512165305937,0.22968643079193865,0.3465628397789627,0.19540362729541402,0.19248432102296234,0.24021540103889805,0.29014573624244955,0.18686610535527223
7.055319114097599e-05,0.48995131249903834,-0.002250148438402655,0.08859487348366785,0.3863609585419334,0.1313741140674825,0.12399511835118557,0.4034933309207849,0.2973052934386055,0.20430659680021118,0.07912564873283282,0.08776628924272553,0.6205147943753301,0.42367134871564527,0.0647239653708514,0.26143749959520035,0.22400961617323328
1.8220012540921574e-05,0.3319463293256418,0.083254447722865,0.17624352989251496,0.25497482416292666,0.20608286980601936,0.22799123487449535,0.25588303523991435,0.17591633676720986,0.19237043046393792,0.30697421582794576,0.15120909453276832,0.23028573072850575,0.15117179914126078,0.2838562484350323,0.16448285186901174,0.2698792193209893
1.39733333604991e-05,0.3025959365344468,0.08617251952565727,0.16902421566094777,0.28034580544096255,0.23113442844294585,0.20982315910513333,0.24062959066423745,0.17630482871627895,0.21650521737291056,0.2339949325560458,0.17485431530556986,0.24611324525556574,0.11076471026820053,0.2528714239129162,0.2015474032468898,0.2948741747474707
9.772011323193986e-05,0.17293192920188183,0.07674894950736796,-0.005003015066984501,0.7753706275952725,0.44384352442421726,0.4438320065469211,0.10577007140174019,0.01906249484278591,0.177453072532184,0.6485622511498235,0.2246933744140651,-0.023593834757700466,0.08247876743139937,0.5660436194316041,0.33126965436228806,0.029690654248803933
4.218968841446394e-05,0.27224514614207584,0.07036112811354547,0.32543857180052893,0.2324637357045641,0.28048207659693825,0.1740711015026702,0.2390746373432043,0.21486612564873656,0.2012979647572591,0.2671962342722432,0.1615851120169963,0.30129346528471485,0.20433773582461356,0.24855636111046997,0.12866980013713147,0.3286118024985155
7.784941353435988e-05,0.26523900466553024,0.13855137841379944,0.12372154055677168,0.4550028636206479,0.14231860427818363,0.10703118409435819,0.5437657638508455,0.18771434326928355,0.3666575390762731,-0.03025772094237661,0.3838387046399281,0.2850734763604762,0.2168242188305612,0.35987925922647684,0.27096460619718227,0.13746218140413546
2.0296590466848396e-05,0.2876165886104458,0.07713760330630745,0.20217587991885425,0.2873747668239253,0.2078538410136656,0.15747221582332693,0.25677585380350193,0.24976112239111076,0.21898628312832352,0.17237775524994847,0.2631110925896603,0.231228620500665,0.15642824776917746,0.28694174717473664,0.1696647989169021,0.2616373809525544
2.2837697593975297e-05,0.30534593668323345,0.08157487435128152,0.21200735089169645,0.25980372593186496,0.2446708180806601,0.17745373714674517,0.2814701469263079,0.1714779873002925,0.2713130833968997,0.22132468271847341,0.16986314446220968,0.22960040047286995,0.14769477749040189,0.23626506851498116,0.1803602097872297,0.3123718766280965
3.279827683388965e-05,0.32689581361572007,0.1470732356726236,0.14624510605611213,0.25844945506836325,0.16704653695623423,0.25248997251344035,0.264271752144737,0.2034866743722785,0.19273610264982,0.11422848258545332,0.23361417466999418,0.3727445812304657,0.27691093245213033,0.2808589760604768,0.1899454942480529,0.15079813146165802
3.317826481810253e-05,0.26457382911674804,0.11775871124104614,0.1644298098953848,0.3347652633095634,0.23933647056277185,0.2328849685125671,0.21062685355134356,0.20877144217945076,0.13307535065913495,0.2943089558599854,0.23943940239914874,0.2430417105412643,0.21131053756450163,0.18069624066561762,0.2847562858546716,0.22247572309262906
5.4869075049705524e-05,0.2061760756399899,0.029046632491744023,0.5313773114542604,0.17159434953540095,0.20231474933572977,0.20471763800147363,0.07515909696256537,0.45632587790824,0.39297211695801654,0.25476609814160606,0.17629621420866937,0.13019875687014745,0.2572856216249413,0.15539000100261627,0.22762590567493096,0.294513496769242
