"x"
0.000166666666666667
0.000821428571428573
0
0
0.00292776191517611
0
0.000333333333333334
0
0
0
0
1e-04
0
0.000671666666666668
0.000689576883384934
2e-04
0
0.000896615312791785
0
9.0909090909091e-05
0
0.00149473561354366
0
0.000545822598454178
0.000662770562770564
0
0
0.000222222222222223
0
0.000285714285714286
0.000444444444444445
0
0
0
0.000485299787931368
0
0.00011764705882353
0.000315151515151516
0
0
0.000249084249084249
0.00030952380952381
0.000771218487394959
0.000489372469635628
0
0
0.00011764705882353
0
0
0.000942272347535507
0
0
0.000278846153846154
0.000226190476190476
0
0
0
0.000194444444444445
0
0
0
0
0.000111111111111111
0.000821152703505646
0
0
0.000438176638176639
0.000964119173901784
0.000453311394487866
0
0
0.000535299787931368
0
0
0
8.00000000000001e-05
0
0.00177510442773601
0
0
0.000133333333333334
0
0.00254164842295648
0.000573996265172737
0
0.000327485380116959
0
0.00257702277083082
0
0
0
9.52380952380954e-05
0.00143637000254648
0
0.000178571428571429
0.000825000000000001
0
0.000285714285714286
0
0
0
0.000133333333333334
0
0.000222222222222223
0.000321929824561404
0
0.000383597883597884
0
0.000590374331550803
0
0
0
0
0.000850980392156864
0
9.52380952380954e-05
0.000347460723419803
0
0
0
8.69565217391305e-05
0
0
0
0
0.000225274725274726
0
0
0
0
0.000625000000000001
0.000183333333333334
0.000166666666666667
0
0
0.00103687600644123
0
0.000701929824561405
0
0
0.000238095238095238
0
0
0.000133333333333334
0.000105263157894737
0.000133333333333334
0.00011764705882353
8.00000000000001e-05
0
0.000142857142857143
0.000742857142857144
0.000571428571428572
0.00109594557190465
0
0
0.000205263157894737
0
0
0.00037799043062201
0.000142857142857143
0
0.000181818181818182
0.000413333333333334
0
0
0.000426573426573427
0.000381818181818182
0.000307692307692308
0.00191018148518149
0
0
0.000153846153846154
0
0.00051892551892552
0
0.000911111111111112
0
0
0.000105263157894737
0.000592532467532468
0.0015686747060889
0
0.00011764705882353
0
0.00083531819058135
0
0.000815151515151516
0
0
0.000133333333333334
9.52380952380954e-05
0
0
0.000111111111111111
0
0
0
0.000142857142857143
0.000222222222222223
0
0
0
0.000258333333333334
0
0
0
0.000643517022193494
0.002
0.00107522833764253
0.000111111111111111
0.000227272727272728
0.000222222222222223
0.000133333333333334
0.000365714285714286
0
0
0.000105263157894737
0.000249084249084249
0
0.000607726423902895
0
8.00000000000001e-05
0
0.000166666666666667
0
0
0
0.000305555555555556
1e-04
0
0
0
7.40740740740742e-05
0
0
0
9.52380952380954e-05
0
0
0.00116911047889309
0
0.000380000000000001
0.000142857142857143
0
0
0.000142857142857143
0
0
0
0
0
0
0.000166666666666667
0
0
0
0.000476190476190477
8.33333333333334e-05
0
0
0
0
0
0
0
0.000181818181818182
0
0.00168181818181818
0
0
0
0
2e-04
0.000125
8.33333333333334e-05
0
8.33333333333334e-05
0.000342857142857143
0
0
8.33333333333334e-05
0
0
7.40740740740742e-05
0
0.000355555555555556
0
0
0.000133333333333334
0
0
0.000125
0
0.000166666666666667
0.000142857142857143
0
0.000133333333333334
0
0.000265151515151516
0
0
0.00136839075956723
0
0
0
0.000166666666666667
0
0
0
0
0.000400000000000001
0.000125
0.000414313725490197
0.000133333333333334
0.000153846153846154
0
0
0.000476068376068377
0
0.000222222222222223
0
7.40740740740742e-05
0.000458333333333334
0
0
0
0.00011764705882353
0.000133333333333334
0.000490079365079366
0
0
0
0
0.000222222222222223
0
0.000552415039829228
0.000166666666666667
0.000181818181818182
0
0.000362179487179488
0.000390909090909091
0.00580878922120342
0
0
0
0
0.000142857142857143
0.000834417245158934
0.000133333333333334
0.000316931216931217
7.40740740740742e-05
0.00136031746031746
0
0
0.000521929824561404
0
0
0
0
0
0
0.000181818181818182
0
0
0.0016497270845097
0
0.000206349206349207
0.000133333333333334
0
7.40740740740742e-05
0
0
0.00030952380952381
0
0
0
0.000133333333333334
0.000342857142857143
0.000105263157894737
0
0
0
9.52380952380954e-05
0.000516666666666667
0
0.00227544063525353
0.00254442307692308
0
0.00104413904509813
0
0
0
0
0.00031764705882353
0
0
0
0.00260388035957296
0
0.0011265639589169
0
0
0
0.000315151515151516
0
0.00111111111111111
0.000264957264957265
0
0
0.000190909090909091
0
0
0
0.000455263157894737
0
0
0
8.33333333333334e-05
0.000222222222222223
0
0
0
0.00025
0.000403361344537816
6.25000000000001e-05
0.000153846153846154
0
0.00011764705882353
0
6.25000000000001e-05
0
0.000305263157894737
0.00266217948717949
0.000125
0
0.000620512820512821
0
0
9.0909090909091e-05
0
0
0
0
0
0
0.000489505582137162
0.00025
0
0
0.000133333333333334
0.000181818181818182
0
0
0.000133333333333334
0.000133333333333334
0
0
0
0
0.00150952380952381
7.40740740740742e-05
0
0.000583623188405798
0.000111111111111111
0
0
0
0.000125
0
0
0
0
0.00011764705882353
0
0
0.000709495962127542
0.000335664335664336
0
0.000296296296296297
0
0.000285714285714286
0.000222222222222223
3e-04
0
0
0.000513596491228071
0
0.000153846153846154
0.000951262626262628
0.000166666666666667
0.000105263157894737
0.000166666666666667
0
0
0.00261206614850578
0
0.00025
0
0
0
0.000181818181818182
0
0
0
0
0.000595220422852003
0
0.00011764705882353
0
0.000211111111111111
0.000509109311740891
0.000481182795698925
0
0.000426825802784883
0.000464869281045752
0.000299465240641712
0.000840277777777779
0.000515151515151516
0.000142857142857143
0
0
0
0
0
0
0.000812885154061626
0.000105263157894737
0
0.000764057957866008
0
0
0
0.000400000000000001
0
0
0
0.000211956521739131
0
0
0
0
0.000238095238095238
0
0
0
0
0.000500000000000001
0
0
0
0.000282828282828283
0
0
0
0
0
0.00035
0
0
0
0.00041904761904762
0.000153846153846154
0.00195568483803778
0
0
0
0
0
0
0.00264562834825993
0
0.000504761904761905
0
0.00031764705882353
0
0
0
0
0
0.000142857142857143
0.000242857142857143
0
0.000336956521739131
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000222222222222223
0
0
0
0.00234033215150863
0
0
0
0
0.000233333333333334
0
0.000272727272727273
0.000345238095238096
0
0
0
0.000111111111111111
0
0.000794440647072227
8.33333333333334e-05
8.33333333333334e-05
0.00248122710622711
0
0
0
6.25000000000001e-05
0
0
0
0
0
8.69565217391305e-05
0
0
1e-04
0
0
0.000133333333333334
8.33333333333334e-05
0
0
0
0
0.000166666666666667
1e-04
0
0.00041904761904762
0.00071892551892552
0
0
7.40740740740742e-05
0.000540557275541796
0
1e-04
0
0
0.000557886557886559
0
0
0.000301096491228071
0.000366666666666667
0
0.00110698771816419
0
0
0.000626404002363082
0
0
0.000105263157894737
0.000222222222222223
0
0
0.000142857142857143
0.00145238095238095
0
0
0.000614163614163615
0
0
0
0.00011764705882353
0.000359754224270354
0.000632798573975045
0.000181818181818182
0.00051892551892552
0.000403846153846154
0.000105263157894737
0
0.00046899766899767
0
0
0.00011764705882353
0.00025
0
0
0
0
0
0
0
0
0.00108566433566434
0.000224242424242425
0.000153846153846154
0
0
0
0
0.000222222222222223
0
0
0
0
0.000537081339712919
0.00011764705882353
0
0
0
0
0.000111111111111111
0.000181818181818182
0
0
0
0.00290506598365665
0
0.000403361344537816
0
0.000355555555555556
0
0.00326799154062312
0
0
0
0
0
0
0.00025
0.000133333333333334
0
0
0
0.00137877385473294
0
0
1e-04
0.000400000000000001
0
0
0.000111111111111111
0
0
0
0
0.000404675324675325
0.000325
0
0.000222910216718267
0.000142857142857143
0
0
0
0
0.000910443151619623
0
0.000196172248803828
0
0.000400000000000001
0
0.000142857142857143
0.000181818181818182
0
0.000281818181818182
0.000285714285714286
0
0
