pred_mutation_rate,pred_transition_matrix_AA,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TT,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CC,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC,pred_transition_matrix_GG
3.286950876585788e-05,0.41706060756147423,0.03222277760621725,0.1255732604760188,0.3045967871870506,0.2609100166720538,0.19474849468656985,0.23514772263692943,0.1975400530543136,0.12621604436158462,0.28386878016277145,0.21080770693527087,0.28748035636491426,0.09833669876964582,0.3498595240990931,0.29179159676264793,0.15731421026224174
6.136388471317071e-05,0.2384615804000948,0.1769510166280746,0.26377316924956234,0.2626387572863997,0.26710192440516023,0.14267021311051165,0.34540532661299866,0.194131819745032,0.24734588347547157,0.3716063144160392,0.22804673577159684,0.11745106955446913,0.027888471978351176,0.33849187149433285,0.2757836360771383,0.30544562342950365
1.965851919374363e-05,0.31063594489924024,0.08915741388236695,0.1353862251290026,0.31488462372403514,0.19878704917489556,0.19434647630612548,0.22619285264266847,0.24943278050732676,0.22249846184860303,0.22113786511166528,0.17551114788782074,0.26266785004396265,0.11779841805487795,0.2909142589434871,0.16876705576496648,0.2951054671417464
1.4523624829589608e-05,0.32592783566104344,0.0690280412051536,0.15771209022433602,0.28758753619144684,0.19875471848803977,0.1568616495395117,0.2875690589469594,0.21879319662170638,0.20840885292870115,0.22717812820590377,0.20036921763463025,0.2386857313404274,0.13606690659032034,0.2463289240825456,0.1825226081502257,0.29887620106345086
3.318139471631485e-05,0.3571477168172893,0.04288291050587775,0.09580243230846855,0.38476202691254835,0.24398627604327638,0.11290570605010283,0.2724239693850784,0.2645595388230044,0.1380766941552663,0.2801750205395096,0.2605992030574376,0.2285886777577642,0.07405131137736823,0.3572730934490038,0.22761955600689482,0.24091476297976924
4.2135905282920264e-05,0.326097830912364,0.13271737773839223,0.25075449429202334,0.1886137643595775,0.21111029446111598,0.1798190923536238,0.17503470361643136,0.341138026765349,0.12744053390965515,0.24086343405848895,0.2142764200902127,0.34272930076325114,0.16364612363751857,0.34606355215191564,0.1758439701368194,0.22668328265349072
1.6109737685896104e-05,0.3008937568060649,0.04717614438376988,0.15628552895478126,0.34096562102665495,0.2163579056806865,0.21256847240282775,0.2402059646859722,0.1928789608361098,0.2193422601054546,0.20508498784987866,0.2166731013723976,0.23584466346472055,0.1345622477449604,0.24175266075534965,0.23969706062793616,0.2501726476373401
1.9107140836505603e-05,0.24366157030662136,0.08838526775072159,0.20297210974998947,0.3155557372175138,0.26396342611255685,0.15619379598388927,0.25299715203157747,0.19679624485914318,0.20383029485081045,0.18411122621155318,0.23896127911800744,0.2574746811502265,0.13180894826014367,0.2469189718287873,0.1611592294495957,0.3305682947024119
2.1398392757669907e-05,0.2414545236393148,0.11390943258602515,0.14158958706287322,0.35721847955278696,0.224981352861923,0.2825416614085517,0.21495225743882082,0.14455458765919144,0.16937818334410504,0.20103325693972143,0.22059170634677605,0.2964131960933392,0.1996579382135573,0.25111086289178064,0.19347633702988146,0.23092205368768987
2.2475232284615747e-05,0.2831970522643308,0.08459301868913008,0.14636340449926638,0.3432325308079783,0.18782075255978886,0.19990425071747833,0.2598594104633137,0.22750126611423357,0.20013073877684961,0.267309843116516,0.17893850217386367,0.2416382128131921,0.10155429726439674,0.22235247965400534,0.24474621183310355,0.30910078158236665
2.6039298157037805e-05,0.2195863446569359,0.11602991960216352,0.1520020946388438,0.3817340505732576,0.22569377327907017,0.2212700523200402,0.23818479958563532,0.19578564382090025,0.23491373402949361,0.18015759003027573,0.3123384475387994,0.16806492404935924,0.13617369717857863,0.20865494382816074,0.33322340015034496,0.20816492803297007
2.699358425229959e-05,0.3202140227065223,0.13546760971955202,0.09844357961207126,0.31385440371368634,0.28862278286245985,0.07808134442259618,0.26306240513379586,0.25421229188073763,0.24738782135182721,0.14135230749737843,0.28979658928822677,0.21858338028163077,0.11470513429210635,0.286615636796578,0.2104685453489213,0.2759198748414974
5.104440009407493e-05,0.28263876850606434,0.2253924645372285,0.1675954498947515,0.24490580062459702,0.27099050716850914,0.18638964250261103,0.3674346891308357,0.10261590247438404,0.2630541667795206,0.24752278886380757,0.26656589313328155,0.1723198647923181,0.2509850162874381,0.1920600612542548,0.2960032169362633,0.19271953605344044
1.8941509272399595e-05,0.276838216278506,0.11940487333567096,0.1430581482879234,0.30854186249642795,0.20288601787152485,0.21764646157021872,0.2414726843535033,0.20411409721685325,0.2577107253748418,0.21515640008261833,0.13245511266464632,0.2758932576679712,0.15005171807170534,0.21700665749497802,0.1584826667895618,0.34500241557802447
1.6079902606246614e-05,0.32600753274719085,0.09084839317263632,0.14021321387919683,0.285760097746827,0.22909419344032006,0.2096837450228033,0.24136834756910544,0.18067071360733045,0.22139414126446944,0.21123409175478267,0.1802372384116492,0.26342703160627706,0.12373892117895025,0.27163243924014424,0.20294790497110532,0.2660581379709235
1.7726690993388538e-05,0.22154415402486213,0.14911374300440083,0.16740199815699902,0.3109476933609472,0.2587635530837649,0.17982635314186377,0.21709057278835361,0.21135129981684375,0.19650154813398482,0.18298819440224384,0.30762503511889,0.19217695619040337,0.1429655286525371,0.24824919381049848,0.21702737127691454,0.26048463407380895
3.0036331017813534e-05,0.22332688567132605,0.16548546457336988,0.22622916854162592,0.2569282070211659,0.20545878612456578,0.25683492170638705,0.26127143799394126,0.16123508893580912,0.1983710158408146,0.19467313801757546,0.2139254611197457,0.29587359297267096,0.11091750173372644,0.28596101522409867,0.22549009708824722,0.26682527232001585
1.626595068489873e-05,0.3115727825477279,0.08177905181688908,0.18295187615836317,0.2681055882559267,0.2228717413563341,0.2010806084242957,0.266358519269766,0.17250679853127004,0.21004699998928944,0.20306142862495272,0.21198110047853624,0.25308262585046126,0.1357700176321249,0.2507281860044082,0.2237807730942279,0.2546386585042618
2.047534620533573e-05,0.30418374905427253,0.05666105289810336,0.24518969630318624,0.24693918964736433,0.1831325237616706,0.2224900963484449,0.276498545447984,0.1887097436753729,0.20161479782544814,0.23450541753666018,0.19852709717384756,0.25274789436230016,0.1319920437824928,0.3226648901149808,0.16852385683787446,0.24944361793109157
2.1128396155723543e-05,0.3342718792505758,0.1274486958691261,0.1272141503528197,0.26282543375736106,0.21477089573936725,0.187282638394695,0.2563946878779867,0.21348189824484154,0.17557894159446286,0.29747034940580647,0.181757359148847,0.22990319999556955,0.08409135184841923,0.307687234466713,0.20665842978698776,0.27634576061861976
1.9553430695980075e-05,0.2660407207165191,0.08223395211324666,0.17847783018346342,0.325201829502718,0.22650631683052938,0.20272298251188947,0.22463825370317542,0.2155414898528799,0.19320805905802516,0.22918169626152382,0.22160133817680644,0.23945649222360949,0.14975436377031526,0.23937034278031455,0.20138508101467004,0.2818650618717752
2.037110683893743e-05,0.35019279256702923,0.04054799221844449,0.22672557824056272,0.23650318074497273,0.26503082311231635,0.05385299732178603,0.2748196914809995,0.28102681243855165,0.18062080187286436,0.20612541023583053,0.2440203708360317,0.2565756946579669,0.14198455114868402,0.2634008534727003,0.1461674870772416,0.3221290421511354
1.1605866804515258e-05,0.3512786035794662,0.04735958381540309,0.1485682217948711,0.2875638880803452,0.2007004429271242,0.22277395321692192,0.24728125786577965,0.18237149153070165,0.22331567320670728,0.209389171014362,0.1886720532968577,0.24811493927275913,0.18548756829584162,0.2457622385709633,0.2019144741199037,0.22442164518304658
3.543627324631723e-05,0.20078673246407286,0.08190732807815049,0.21232385648678703,0.3926704689518762,0.19158314649847993,0.20874442252249922,0.20110715368258833,0.29536705413173114,0.15937036793246795,0.22487043451179986,0.23202998874055156,0.2967710157207949,0.18645889844078092,0.16665290022117574,0.24387022113079654,0.30569385382905434
1.895589695425242e-05,0.31297256111785815,0.1142343975784034,0.1825138226348091,0.23977506583095812,0.21222370599413312,0.18158445979352483,0.2318984183013223,0.24197676463114443,0.17731950670723742,0.24990878490559348,0.20715601968678926,0.24732196166045,0.1741768458076744,0.24424740340643797,0.1797374341152436,0.27283825832359093
1.1459955467235861e-05,0.27742468913747287,0.09816633843246889,0.16704827092445812,0.29088627703961156,0.22751751119902305,0.18487560603171488,0.23698128986740077,0.20614705538935887,0.21195141923568328,0.2023746963791044,0.21080956730921552,0.242238436752509,0.12685980773804922,0.2330513743207474,0.18842946841342828,0.30835476398413325
4.1609307975445745e-05,0.35313243747126577,-0.021481472075486313,0.24779854486800762,0.32394862423340803,0.14931509254990455,0.23003402493173175,0.28821047810284617,0.2414651187591963,0.2665676389507043,0.29072823464555575,0.1667082316049486,0.2085987287402446,0.29296613809287064,0.22606354921971653,0.2038320623167153,0.194746849778353
5.3402366621415045e-05,0.09020352178661323,0.15579057770448101,0.1713743865857621,0.5083444408166284,0.11220503672393439,0.18184739991757054,0.6187896162325253,0.02279000020777225,0.25332003111297907,0.25085395393616716,0.30198398512799174,0.1534282394579669,0.365303851201678,0.16515585925576132,0.0642502320539288,0.34810637253843923
6.658912325806206e-05,0.2737061411460532,0.20298137383043235,0.18655531773881068,0.28809560614006285,0.29687928187612034,0.10428858635462593,0.3406098013176142,0.21402766912451102,0.23091942290294162,0.2190841016182564,0.2077448194274257,0.318997333179766,0.13162088151049545,0.2635998163946784,0.23854943464982412,0.32297742140910546
3.5226962364782677e-05,0.2610208299421727,0.16684428392558492,0.13219899251447934,0.3257826197068766,0.26775457521713053,0.14636761029390155,0.2613405266757213,0.2207296196117457,0.23709232657461748,0.18330741929398212,0.28219581908728597,0.21369208450852284,0.36489584736846414,0.19816457906001309,0.08742926353481215,0.2549960358897267
4.3373540995412686e-05,0.3927176806787599,0.2771015353329425,0.0746422993112203,0.1534209786205275,0.20768819895041252,0.25412127158292724,0.2312897137058333,0.21497742060975567,0.09524381785028155,0.347928870291287,0.22092217249437754,0.2627300754981627,0.23387345144681465,0.27479199749751204,0.31842308337725755,0.09130835899738812
1.0880243294602114e-05,0.3133556770193222,0.07835022527956825,0.158916821872098,0.2825603226238888,0.21139666377635302,0.23370160019340722,0.22040238259705064,0.18669034028157808,0.22196470061199655,0.1919558025334055,0.21025577015983377,0.24299969390667892,0.16342164094542938,0.24740075786194587,0.21700136622446642,0.22789325252302983
1.9424420469394642e-05,0.2805558163950595,0.07693031513560375,0.1551639669530413,0.3390630240488923,0.24752614579601265,0.21033428038255192,0.21812353210354996,0.1908796721226048,0.22312464525803982,0.19777548285232954,0.21613948124166238,0.24579212355856578,0.1550081111377361,0.23861683341904105,0.2113970724076023,0.26693565106748834
5.17062863708031e-05,0.24648678694287787,0.1819774379365653,0.1230285269761833,0.36702084142539293,0.12086216217881579,0.3732143328383152,0.32112877930701667,0.10651981981624295,0.3331507841721846,0.24563071140671427,0.05687497511639203,0.31893363845470085,0.4542512746044621,0.1624952556250005,0.07042076957333315,0.2471140464997821
5.0849387417175584e-05,0.0818473244641332,0.08372209038898684,0.19585056351298363,0.5624998416090418,0.37647481751408557,0.225419653595254,0.13641432341069498,0.18804901581077416,0.3532928214561902,0.2681457788019354,0.22136094800530542,0.0978117855767186,0.003166694817985205,0.2338774191023627,0.30504448008891016,0.38505931318998327
6.898191940267137e-05,0.48675752082698076,0.17468460874010167,0.03132140942814263,0.25577304986905325,0.4189642574648478,0.20309182939645926,0.36127923039121584,-0.03312942231490623,0.12898068220864642,0.4498609183802337,0.051391936330995536,0.35215646976499654,0.07712902316786963,0.4503109264297205,0.22365092397102784,0.20731967696516343
1.4131499361641817e-05,0.2187191176592857,0.11606263961132307,0.22444905181848934,0.28083399315918317,0.20542195968305205,0.24471429798205904,0.21372366236600504,0.19545231147435588,0.23553301619759304,0.1810538132512039,0.22204418182026453,0.23387906669718772,0.13310314713334143,0.24365061479547068,0.19705816773266593,0.28657176437602455
1.939577417365651e-05,0.28893749585044703,0.1230942847910096,0.15794972351036424,0.27869986393514223,0.2051676276055391,0.23875944414749362,0.2575445073639409,0.1655672338312839,0.18525965008007123,0.23841655051563612,0.1931224352537114,0.26700863173867295,0.16469950740747788,0.2787731661390496,0.17132402867903196,0.25619398379580255
3.334937667603987e-05,0.272988823756852,0.21355112346535463,0.12034110242100399,0.27249028530584524,0.2683149462487642,0.2203644340050191,0.17327622240372287,0.22841659575033232,0.23557233171570108,0.16667572868114905,0.22778962089575244,0.27763381628484657,0.1118937577066288,0.2997948982478618,0.25099224785112206,0.23219922682451957
3.538540348448773e-05,0.27235124416008094,0.041382052902633304,0.2586399644639265,0.31409579030371754,0.19956365802831882,0.2606685672336938,0.20734127940827524,0.2252398076424158,0.13474821382853058,0.22814163976093035,0.16731361106708242,0.38739610517558576,0.2600948623135299,0.15300641730104353,0.233703486537558,0.25459715569611846
9.811282008463082e-06,0.32539380412443175,0.05437839445628548,0.16122958506558965,0.2901718935189705,0.2200304557517359,0.18175219905613393,0.2438305705041893,0.2067286999960327,0.2174914992159779,0.1901661679349333,0.21495121044873478,0.24312378948277766,0.14293537214355606,0.23925444896845294,0.20813315823541284,0.2633033623029845
1.1331746820659232e-05,0.3084810298957819,0.08493551884134662,0.15447649038090067,0.28426878874048245,0.20924330270895963,0.22247023629767693,0.23696676308217304,0.1845068570556354,0.23262859630265373,0.21315131374681034,0.1528315645463958,0.2682825600811471,0.12898513225658437,0.2341752857798688,0.1916984877302689,0.30073759159116054
1.2322968432046742e-05,0.28777294725709535,0.09116861145946042,0.16805255943083305,0.28888373381929566,0.21518331712626873,0.21682596644364246,0.24598864834041298,0.17724309449571224,0.21080106768384596,0.20055346311440547,0.2213831260743214,0.2365852394329228,0.1322786157415675,0.24807226933579188,0.21972653170959544,0.2584360583396761
3.967787631943823e-05,0.38564860438172316,0.1713831252525134,0.10444647550069358,0.23005836762108403,0.2720341575807692,0.1554903448795433,0.2004024316951465,0.27410365337056114,0.15751544020224956,0.3388115372618939,0.12933120029790104,0.29568889913870455,0.23412375217383213,0.19413264781701484,0.1983085643440163,0.28383309551273783
1.6211317572858436e-05,0.2851606710003023,0.08856324616674155,0.17788894328190502,0.2935183760160886,0.22819209662133016,0.19699493277313557,0.2579459073322286,0.1796297583291645,0.23735910082360295,0.17081259564032758,0.22427067046693672,0.2464161068204132,0.13558050945355662,0.2360819155625533,0.22401364334348217,0.26957686771019723
2.2594744127749468e-05,0.25967071230991645,0.09689385266780212,0.1693320950893098,0.33106886339158415,0.23819972270123554,0.1678889456234985,0.24577755411706528,0.2231467640631532,0.1794456733612728,0.2732982398004628,0.19833526046554373,0.2371243871078238,0.14609608527021783,0.2258104706821701,0.16340579917378015,0.3428586604031277
8.592102872523704e-05,0.4252436519881406,0.2854606681518478,0.2202935871011024,0.057989442772963806,0.5454259955131473,0.10548911773839853,0.30530296281745617,0.033211520695179936,0.2916049822853354,0.36943878650505546,0.0600402520939311,0.29519554561916395,-0.0017762713944044217,0.40922518755078297,0.276759674476368,0.29527831285357914
4.693540422107328e-05,0.18286056951491453,0.199572798559344,0.09827230453793626,0.4301379391937076,0.2928158461656089,0.2462182698076935,0.18629544569662432,0.19066716893095154,0.15795542341178842,0.31970344811388246,0.29660271568764096,0.15835357944966094,0.15306992268245986,0.27853552888465366,0.2780423189697682,0.21508659165425
2.0890775234471495e-05,0.3287258808536645,0.058447519313694685,0.2198561204889918,0.24833282726920125,0.21776673501867053,0.17915898595483157,0.22036292621364434,0.2542104814419506,0.23718485795328076,0.20847127412767674,0.20723029396815004,0.2345223182760903,0.1860138373995042,0.27511044384342453,0.1612096860659047,0.25184164713372054
1.3966159898725453e-05,0.29187516068479424,0.09962168757226961,0.17663807180573365,0.27164397881903496,0.21729609674287134,0.1955301758626145,0.24598766521743082,0.20106989142082363,0.19635351040879023,0.21304834150681443,0.23972801874583813,0.22488483485341232,0.18736680571323777,0.2215327562474719,0.20239120453953344,0.25124445332923595
1.1102505127719488e-05,0.29005412733399544,0.08354019478877173,0.1605459448902018,0.29990315776205245,0.21369330494355826,0.19092156712541575,0.25297290833315395,0.19732578644825738,0.2265197071046738,0.1777614903668216,0.24102361990901328,0.22264080702679845,0.13959894088665567,0.25524776016884404,0.20100325200007693,0.26104737817057955
2.7718392596102097e-05,0.319417586841905,0.06538685719993534,0.15993751526906524,0.322692098510142,0.2438458186107189,0.2128878023328296,0.3028852004760745,0.1218798058513447,0.15590471373352666,0.29439382397720887,0.18866674204408365,0.2636314463829682,0.18048442526349817,0.2861356709710779,0.1674907580520772,0.25331568790046693
3.767144938125168e-05,0.3324054729326361,0.23323122103792593,0.09905429961932893,0.22100693884787834,0.1724241603862363,0.21635579276944,0.29053631844539557,0.22049227578920272,0.12558828952275986,0.3253027098737553,0.219405430862323,0.24422640817463612,0.08436341871962125,0.3434912358501965,0.28120841822393855,0.19707213388712147
8.642358542549856e-05,0.38158772236882127,0.14027268131819134,0.2526018481627271,0.22284986599540288,0.7402131758094722,0.055793839600921824,0.2418573644435445,-0.0485267104426787,0.36517938565219754,0.2872491805839775,0.08315194173536822,0.292377974796908,0.3408593561612445,0.19007707419575423,0.10834077918331,0.3429080482459511
3.795439014172994e-05,0.4391112008458562,0.050376391702173284,0.20157937748344323,0.2031239514655582,0.24779318521808397,0.05471095151496391,0.18108415083308493,0.4184658291643372,0.27831641091420534,0.1478295154961825,0.21572357856903224,0.2782055177567364,0.21648200431022213,0.28106816640124394,0.17553443320451492,0.23462331009503373
3.8239557324647896e-05,0.2898291902315314,0.04371978234578311,0.08963662125505317,0.46694513658790293,0.16505333358725452,0.24457816109761082,0.33086871015543934,0.15793843273385108,0.1705134247797877,0.18592904838755658,0.16824490622511676,0.39676769569324444,0.09424045287453178,0.2649304288356082,0.28393294845351147,0.2649346423112668
1.6435946784222136e-05,0.29564507709726345,0.10034827915595129,0.15757519957184385,0.29197939188556504,0.22152372721412236,0.22057941471200607,0.23913411199675177,0.1804417989056336,0.19518631279353213,0.17283056575033012,0.2631229725701895,0.24694921525624014,0.15882629744928756,0.2629368326082275,0.24326315576184254,0.20184363922756038
2.786813521410151e-05,0.27915923908329654,0.16081327768798626,0.18081525510951385,0.24680726378881362,0.24490308093160829,0.22376252922214088,0.16644754733874073,0.24464235065973755,0.18501274845616172,0.16335313814656816,0.19271439897708176,0.35634264524735204,0.14401916779376178,0.2244952646878806,0.25013739672120816,0.26601060767441653
2.9637665540090572e-05,0.3124008937153912,0.16978553048134357,0.09421485116863598,0.2945313574327283,0.2823483674900034,0.2322087974750414,0.19390168530302912,0.1731817395159567,0.14294092050949483,0.2816404835914376,0.21104331410832777,0.2675779192069917,0.30668555073053816,0.2119335935987231,0.16308839084763005,0.21060161209950826
2.764124221851805e-05,0.25025955134133326,0.14370033270025362,0.24037747624899905,0.23563704553682474,0.31038631805360595,0.19451968721537471,0.19741920787991274,0.17886006321055856,0.15503096495563745,0.20762185254176435,0.27521331316061415,0.26165660392535633,0.18023462676663593,0.20330066220323748,0.26090890200317446,0.24086559229085955
2.3600703263112287e-05,0.2060430765843695,0.09814940237138983,0.25373714675522835,0.3031085412127091,0.23609843033607836,0.2129347311116852,0.1839890791912856,0.24194476453777863,0.23487471209070263,0.16770243756862904,0.21570909463917,0.2714823725763322,0.11503037513567421,0.24556366175364006,0.19346140274926169,0.32233635371050007
1.870075335814704e-05,0.3461748149759877,0.05021790703808923,0.18529361273628658,0.2691313178440048,0.2038095279300643,0.20023671838951884,0.259232886763773,0.2034710270084762,0.23754690649107055,0.24217776773098698,0.17763745195243713,0.22635949915521966,0.2112263870576471,0.21343198738195068,0.19675616146622696,0.2494774110416676
9.225925092276753e-05,0.42266158270062837,-0.08420978507209306,-0.028277552367707487,0.7033496342028488,0.29986091878725507,0.010427346138394245,0.5795057137512973,0.12663154932595688,0.11427323774336692,0.5081597430837359,0.4348356426916935,-0.0330790188078848,-0.06991579439896439,0.6310601596531007,0.40595819203603273,0.04681968453956398
2.8633049730547583e-05,0.3923521731521119,0.07127638972187389,0.1972894413339045,0.21149438781628968,0.30691541881838363,0.10471633594953475,0.22372785181357688,0.2513519440788971,0.24896235530561198,0.2556771786128744,0.19518020980280526,0.20431533321220174,0.2300315837065884,0.23646485009494914,0.15734911100013693,0.2660377636516886
1.0668052159476628e-05,0.2871140113999174,0.08964784534360062,0.158181029604733,0.29713696508709436,0.23211412403862688,0.2042994594456084,0.22514198419907755,0.19112967726056107,0.21172788198698794,0.19197928834003206,0.21477080298221118,0.2473816800478572,0.1304667282392234,0.24608736481770854,0.20004084272005165,0.27823693644666564
2.1916760283952407e-05,0.28668102157949354,0.10276686388934111,0.20476763790873834,0.26197498754953635,0.1898259901921876,0.2101957521858684,0.25640549365704357,0.21787283537651114,0.21185163914257787,0.2453037013676555,0.1963487485739404,0.2341707268342499,0.11805128100692458,0.25906613489512886,0.22269061680938834,0.27595368629277556
3.558626041414984e-05,0.28950912836181464,0.053187109615758316,0.10792904195360062,0.434709267159579,0.175889521125226,0.25964244820539034,0.2903223977434741,0.16569114308333222,0.1725975826445889,0.17670568350989505,0.173400123005509,0.3933405664085171,0.17115361322045067,0.22241937446273566,0.26433772129892447,0.2457832965037516
3.5347941506915554e-05,0.2937951044871277,0.24082306748182797,0.0671366238288987,0.2809744067112304,0.29513216266973924,0.17975034646943472,0.2907906386428864,0.12964873961333312,0.1572633761207839,0.2865533069661437,0.24763924459068573,0.22260614802692902,0.1699707618938687,0.20969584423801602,0.2823778428520832,0.24042208476708504
3.844704512114125e-05,0.34059404759855283,0.04212555750513408,0.12638548865420984,0.38169923786958604,0.18922906907404763,0.18024534231204606,0.4272483600638851,0.10595674984128037,0.13876854289021093,0.3739713628008106,0.15081869161534853,0.26161511041888125,0.2407821003780201,0.18030003342283185,0.19568943456130788,0.29531040174610884
1.0733204310869662e-05,0.2832111744368013,0.09088284135129374,0.16624036585007063,0.2918495355259739,0.21513129115934296,0.22807444009156502,0.225886894196331,0.18324305322131884,0.2159936717228863,0.1967207016268013,0.20868364795155683,0.24433037389385381,0.12947418525450782,0.24665894340745403,0.21418102790692675,0.2645413178831622
1.3138949708799052e-05,0.29300395462406514,0.09827516702631434,0.1776211169808355,0.2674550511644021,0.21330817147688105,0.20032636075278132,0.24729439570400352,0.19642523422485547,0.21874911358786184,0.21391288539387782,0.19314308310773895,0.24368655970547412,0.10623537740669686,0.2645490677522568,0.1927712033625672,0.29555836217052345
1.513375288772667e-05,0.30231816267716805,0.08773273399058834,0.18323654824935326,0.268386519485755,0.2439941300810795,0.12620499194194956,0.2778328662522015,0.21590783331704777,0.22215162128674024,0.1936750776655585,0.21719779859847244,0.24255734185277203,0.09082019174358785,0.23780895152293638,0.20375226844381372,0.3305709592396242
2.2213110526950726e-05,0.23553001860054598,0.10785468706009085,0.21823913079136448,0.2949765180838321,0.24139633389348125,0.16673515194520672,0.274214573569646,0.19290213210136475,0.18563290143440936,0.22983903667724404,0.21507843074288424,0.258199268574917,0.11598230841427984,0.2094902797973532,0.20066902095179018,0.35043412163758036
3.289662662513856e-05,0.26312126031326893,0.07264120582224651,0.2062155713437855,0.338414627319674,0.15963772701333623,0.09319534100584395,0.3741190451715348,0.2722769176954102,0.2034826629012234,0.3441888996353595,0.1909877996996084,0.17257351001333146,0.19992183604172614,0.1989121241204344,0.09831760151753915,0.4043218630765689
2.236514240311086e-05,0.2823247369813556,0.08887406321149727,0.17741484480677028,0.3083684237324729,0.23980551766051245,0.2162516722554646,0.2300104106357136,0.1866625136022993,0.1992479244965706,0.25000743062325115,0.17771925672894728,0.2619382569459794,0.15249876498526327,0.2120475699510019,0.2181141664823571,0.29382263919962137
2.2635232409507403e-05,0.2977115722397315,0.07836858996076554,0.16352331515041502,0.31780466217070236,0.1892647502092417,0.2206371796672501,0.22849325753597,0.23505881645271462,0.18552542020269688,0.2817149974411174,0.19960076261570092,0.22103121374384777,0.16234563128135882,0.30560814508871376,0.155214923758884,0.2560462222955239
1.7111875730115288e-05,0.317889659078967,0.044585526137432746,0.1745903406422438,0.30915551015436765,0.24511160431760884,0.11426105318822963,0.30897453847931244,0.19857308472376223,0.18725773672944218,0.21055333467612566,0.21864121336182313,0.2645692557492475,0.13068370301611082,0.228375969188537,0.1806704397255954,0.32813864759648514
