"x"
0
0
0.00537866836866837
0.000417112299465241
0.000228571428571429
8.00000000000001e-05
0
0.000290476190476191
6.66666666666667e-05
0.000105263157894737
0
0
0
0
0
6.89655172413794e-05
0
0
0
0
0
0
0.00175217833696095
2e-04
0
6.89655172413794e-05
0
1e-04
0
0.000222222222222222
0
0
0
0
0
0.000277777777777778
0
0
0
0
0
0
0
0.000377647442163571
0.00104285714285714
0
0
0
0
0
0.00100569605832764
0
0
0
0
0
0.000222222222222222
0.00025
0
0
6.89655172413794e-05
0
0
0
0.000684178743961353
0.000222222222222222
0
0.000292832167832168
0
0
0
0
0.000722569097569098
0.000291666666666667
0
0
0
0
0.000222222222222222
0
0
0.000181818181818182
0.000333333333333334
0.000396464646464647
6.66666666666667e-05
6.66666666666667e-05
0
0.000333333333333334
0
0
0
0.000142857142857143
0
0
0
0
0.000653846153846154
0.0015198828948829
0
0.000287081339712919
0.000125
0
0.00101948051948052
0
0
5e-04
0
0.0014517316017316
0
0
0
0
0.000166666666666667
0
0.000195238095238095
9.52380952380953e-05
0
0
0
0.00209881311498959
0
0
0
0.000105263157894737
0
0
2e-04
0.000142857142857143
0
0
0
0
0
0
0
0
0
0
0
0.000284313725490196
0
0.00036764705882353
0
0
0.000712179487179488
0.000352813852813853
0
0
0.00104341736694678
0.000540750915750916
0
0.000954711954711955
0
0
0
0.00031764705882353
0
0.0012452380952381
0.000133333333333333
0
0
0
0
0
1e-04
0
0.00149335468453116
0
0
0
0
7.6923076923077e-05
0
0.00143807756570915
0
0.000438596491228071
0.000230769230769231
0
0
0.00016
0
0
0
0.000222222222222222
0
0
0.000280980392156863
0
0
0
0
0
0
0
0
0
6.66666666666667e-05
0
0
0
0
9.52380952380953e-05
0.000995238095238096
0
0
0
7.40740740740741e-05
0.000142857142857143
0
0.000222222222222222
0
0
0
0
8.33333333333334e-05
0.00018859649122807
0
0.00015
0
0
0.000581453634085213
0
0
0.00035
0.000839957264957266
0
0
0
0
0
0.000205
0
0.000181818181818182
0
0
0.000164203612479475
0
0
0
0
0
0.000460906909182772
0
0
0
0
0
0
0.000664203612479475
9.52380952380953e-05
0.00011764705882353
0.000999871794871796
0
0.000678521478521479
0.00023859649122807
0
0
0
0
0.000181818181818182
0.000333333333333334
9.0909090909091e-05
0.000450549450549451
0
0.00121957372692667
0.000397631779984722
0
0.000125
0
0.000562962962962963
0.000125
0.000264957264957265
0
0
0
0
0.000421703296703297
0.000222222222222222
0
0
0.000366666666666667
0.000133333333333333
0
0.000142857142857143
0
9.0909090909091e-05
0
0
0.00104166666666667
0
0.00122561765420831
9.0909090909091e-05
0
0.000133333333333333
0.000961969403145874
0.000125
0
0.000105263157894737
0.00025
0.000772893772893774
0.000675
0
0
0.000403846153846154
0.000153846153846154
0
9.52380952380953e-05
0.000317460317460318
0
1e-04
0.000215909090909091
0
0
0.000157575757575758
0.000278846153846154
0.000914140271493213
0.000564422505598977
0.000317085817993259
0
0
0.000641025641025641
0.000285714285714286
0
0.000827843822843824
0.000266439205955335
0
0
0.000111111111111111
0.000133333333333333
0
0
0
0.000682850482850483
9.0909090909091e-05
0.000513888888888889
0
0.000793180675533617
0.000222222222222222
5e-04
0
0.00178042350369937
0
0
0
0.000398290598290599
0
0.000125
0.000271929824561404
0.000230263157894737
0
0
9.0909090909091e-05
0.000621378621378622
0
0
0.00024264705882353
9.52380952380953e-05
0
0
0
0
0.000142857142857143
0.00025
0
0.000361904761904762
0
0
0
0
0
0
0
9.52380952380953e-05
0
0.000153846153846154
0
0.000449084249084249
0
0
0
0
0.000401960784313726
0.000142857142857143
0
0
0.000706818181818182
9.52380952380953e-05
0.000424465240641712
0
0.000494755244755245
0
0
0.000166666666666667
0
0
0
0.000285714285714286
0
0
0
0.000306818181818182
0.00043956043956044
0.000166666666666667
0
0
0
0.0011145065430972
0
0.000333333333333334
0.00011764705882353
0.00318780333014079
9.0909090909091e-05
0
0
0
0
0
0.000367167919799499
0
0
0
0
0
0
0
0.00025
0
0.000652445593622065
0.000125
0.000133333333333333
0
0
0
0
0
0
0.000153846153846154
2e-04
0
0.00011764705882353
0
0
0.000267857142857143
0
0.000181818181818182
0
0
0
0
0
0
0
0.000435786435786436
8.00000000000001e-05
6.45161290322581e-05
0
0
0
2e-04
0
0
0.000181818181818182
0
0
8.33333333333334e-05
0
0
0
4e-04
