"x"
0
0
0
0
0
0.00177084757347915
0
7.14285714285715e-05
0
0
0
0
0
0.000258333333333334
0.000105263157894737
0
0
0
0
0
0.00122069778048039
0
0.000503623188405798
0.000675970228601808
0
0
0
0
0
0
0
0.000291666666666667
0.00112554112554113
0
0
0
0.00108333333333333
0
0
8.00000000000001e-05
0
0
0
0.000572658713835185
0
0
0.000581818181818182
0.000133333333333334
0
0
0
0
0.000378968253968254
0.000566666666666667
0
0
0.000181818181818182
0
0
0.000552380952380953
0
0
0
0
0
0
0
0.000486956521739131
0.00125999278499279
0
0.000458333333333334
0
0.000652035886818496
0
0
0.00101870527133685
0
0
0.000133333333333334
0.000166666666666667
0
0.000222222222222222
0
0
0
0
0
0
0.000266666666666667
0.00025
0
0
0.000133333333333334
0.000500000000000001
0
0.000181818181818182
0.00202008248889054
0
0
0
0
0
7.14285714285715e-05
0
0
0.00137083514311775
0
0.000153846153846154
0.000388888888888889
0
0
0
0.000428571428571429
0
0
0.00063888888888889
1e-04
0.000348484848484849
0
0.000410389610389611
0
0.000111111111111111
0
0
1e-04
0
0.00105417719535367
0
0
0
0
0
0.000943318054494526
0
0
0
0
0
0
0.00011764705882353
0.000407020202020203
0
0.000174228675136116
0
0.00259924915555721
0
9.52380952380953e-05
0.000142857142857143
0
0
0
0
0
0.00025
0.000284313725490196
0
0
0.000516941391941393
0.000133333333333334
0
0
0
0.000820512820512822
0
0
0
0
0
0
9.52380952380953e-05
0
0.000634798534798536
0
0
0
0.000670679223310803
0.000264957264957265
0.00128543298806457
0
0.000876923076923078
0
0
0
0
0
0
0
0.000674603174603175
0
0
0
0
0
0
0
0
0.000228758169934641
0
0
0.000125
0
0
0.00284157708441817
0.000883150183150184
0.000105263157894737
0.000570958453311395
0
0
0
0.000105263157894737
0
0
0
0
0
0
0
0
0.00030952380952381
0
0
0.000166666666666667
0
0
0.000478758169934641
0
0
0
0
0
0
0
0.00171031746031746
0.00102455322455323
0.00030952380952381
0
0
0
0.000491710044341624
0.000650000000000001
0
0
0.00140384615384616
0
0
0
0.000444444444444445
0
0.000480963480963482
0.000735660173160174
0
0
0.00115321428571429
0.000285714285714286
0
0
0.000166666666666667
0
0
0
2e-04
0
0.000306818181818182
0
0
0
0
0
0
0
0
0
0.000166666666666667
0.00184611462942665
0.000400000000000001
0
0
0
0.000166666666666667
0
0
0
0
0
0.000105263157894737
0
0
0
0
0
0.000926316167492639
0
0
0
0.000403361344537816
0
0.000166666666666667
0
0
0
0
0
0
0
0
0
0
0
0
0.000142857142857143
0
0
0.000515151515151516
0.000834931734931736
0
0
0
0
0
0.00118578643578644
0
0
0
0
0
0.000133333333333334
0.000789064558629777
0.000105263157894737
0
0
0
0.00180003408744828
0
0.000125
0.00230526315789474
0.000640909090909092
0.000404416839199448
0.000634303561935142
0
0.000220289855072464
0
0
0.000570512820512821
0.000392857142857143
0
0
0
0.00189407875406328
0
0
0
0.000142857142857143
0
0.00025
0
0.000222222222222222
0
0
0.000338596491228071
0.00097924297924298
0
0
0
0
0
0
0.00139449325184619
0
0.000582539682539683
0
0
0
0
0
0
0
0
7.6923076923077e-05
9.0909090909091e-05
0
0
0
0.000125
0
0.000473484848484849
0.00204684065934066
0
0.000105263157894737
0
0.000276190476190477
0
0.0018471342095484
0.000166666666666667
0.000142857142857143
0.000578298513081122
0
0.000142857142857143
0
0
0.000261904761904762
0
0
0.000626068376068377
0
0
0
0.000105263157894737
0
0
0
0
0
0.00103733000446556
0
0
0.00020460358056266
0
0.000285714285714286
0
0.000181818181818182
0
0.000125
0
0
0
0.000133333333333334
0.000666666666666668
0.00011764705882353
0
0
0
0
0
0
0
0
0.000133333333333334
0
0.000222222222222222
0
0.000787179487179488
0
0.000425
0
0.000133333333333334
0.000742512077294687
0
0
0
0
0.000181818181818182
0
0.000695028011204483
0
0
0.000230263157894737
0
0
0
0
0
0
0
0.00295050125313284
0
0.00125093795093795
0
0
0.000468899521531101
0
0
0.00361258835467227
6.66666666666668e-05
0.00218681318681319
0
0
0
0
0
0
0
0
0
0.000631818181818183
0
0
0
0
0
0
0
0.000111111111111111
0
0
0
0
0.00298626373626374
0.000355769230769231
0
0
0.000105263157894737
0
8.69565217391305e-05
0
0.000799755799755801
0
0
0
0
0
0.000532035886818496
0.00073452380952381
0
0
0.000547222222222223
0
0
8.00000000000001e-05
