pred_mutation_rate,pred_transition_matrix_AA,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TT,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CC,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC,pred_transition_matrix_GG
4.314914467913014e-06,0.16787373106520684,0.17146319369018398,0.3041888818415388,0.24741858594360908,0.26975281869299683,0.14127189203019103,0.12139446793648936,0.38027818860066986,0.36887275662790187,0.13466440196125598,0.2636184800160367,0.11628883178466193,0.10412861931100684,0.22215543313116645,0.27921702225706674,0.27469937679268397
6.057167162021618e-06,0.18453343216796814,0.06194736309345933,0.45184418294251294,0.20902229710815495,0.09291804119284688,0.2493964990471513,0.47581530773976877,0.10146597113431663,0.4231875577005062,0.1993141383427199,0.23562742532804493,0.07059012720916494,0.1955207693096607,0.20933559483222264,0.37728037314627827,0.18622393850903865
9.268098797018496e-06,0.2815755610235275,0.2422988525992028,0.2920500368843961,0.14399251325829499,-0.1204683986971099,0.22697651010633652,0.19671177625213052,0.7015905079791098,0.45632260667018765,0.41273244067642534,0.1781673746602948,-0.03170663821050007,0.12294695025561558,0.08947789434899331,0.7004022818254751,0.14135652398442394
3.2806031004457348e-06,0.19034035569752172,0.27804091285510424,0.16955223087634008,0.235652923046035,0.1346783687483788,0.23639323737021914,0.3650853341177423,0.16015081776862872,0.3353205103990376,0.21676018515298287,0.1345820377084381,0.20091693383561887,0.12900924849474266,0.22256862996240317,0.17307969666843387,0.3003106301693346
2.2236628843181905e-06,0.19436392766322902,0.1911491701901356,0.20022022202524914,0.25633784449147073,0.1605132013706259,0.29194868632614035,0.21497992482048303,0.17566269209496066,0.3034851561763487,0.2410938634858469,0.11774996742510863,0.19955322228645075,0.16829574383759638,0.15181511960956728,0.22753374638717988,0.26077287892249923
5.05888629371202e-06,0.11431144480120611,0.1063045101946001,0.44540985809773775,0.2609137526192475,0.3074746762314718,0.18874760963546816,0.3021729461281782,0.11149703673473232,0.28481279993608427,0.1700339069454746,0.29402842831916726,0.15748266605851807,0.09124545994068117,0.02508569713051903,0.5090791124575524,0.27842674905196807
4.349536088346269e-06,0.21738261189862937,0.2579282088458285,0.1377940728415432,0.2598522158766803,0.12155224038172888,0.31970253337682464,0.3949195727874539,0.08261679737485292,0.5315066626528192,0.11966296100994145,0.032777009256229395,0.25741001005688446,0.14342370168743662,0.24477310353760154,0.19234824033296474,0.2771020439524961
4.240669815848823e-06,0.23125309479042525,0.10347577558401,0.37327295430584906,0.16426400724795437,0.12512904082597168,0.2986515791418882,0.29534871940717866,0.17956684660074135,0.2404770016460148,0.24691062251651186,0.09785191885784356,0.32599656433386615,0.07712469010239159,0.38639856341011886,0.19040367070733122,0.22971282118442016
3.994867885479333e-06,0.2035796699574252,0.12263748501590892,0.25971740853517195,0.28388782753199143,0.10194944947540993,0.3101420357835847,0.2598755511368099,0.21282043578871357,0.4365249252830157,0.2512886266062469,0.10113564528521976,0.12566662678916174,0.11748533600061875,0.15306647676046808,0.3526940610298151,0.2433631094412673
2.8618297054957954e-06,0.20260208538816932,0.2262035859425547,0.21267320879204224,0.21153065521270745,0.14394807165530932,0.29816698702320044,0.23581917175544953,0.15676826817589323,0.20687002546488048,0.221650251383339,0.14283487931711386,0.29284592673939563,0.11875204255989388,0.13319558448517754,0.373626048593795,0.2223215506078377
2.9941354807207965e-06,0.18572326989702748,0.20352297117775248,0.19249204179584642,0.28734408537668277,0.14573740563379578,0.28371878113804305,0.2432972717675795,0.20007431996648048,0.3810763011653673,0.21192808631816984,0.10660208378248678,0.19201274610956287,0.1403310650969365,0.13574678147707575,0.2541163248938788,0.2879183679745414
4.108056202681865e-06,0.23332468235170434,0.15702576852991001,0.1219842190982624,0.3171534165657154,0.0944914089960458,0.27675818212499453,0.31571983015629834,0.20552282125135543,0.3815794447416802,0.23263865259320507,0.12196958760075005,0.1624097478690619,0.09205690625485519,0.19275615721819703,0.3886283768003116,0.21238255837368292
3.0613676269275973e-06,0.1942119151536456,0.16598206973223809,0.24626228357433852,0.25229813728464,0.14846448778581922,0.2981217252792296,0.22369841274618843,0.18458898721329733,0.34322353807800454,0.2425573547822379,0.13163192488290704,0.1622780756396648,0.19406905017756457,0.13680865337161394,0.27421875972354404,0.23803778174393822
2.3928044202966285e-06,0.1938528832200504,0.20431971451807404,0.17604560961432852,0.26977393839148184,0.1800136875951962,0.270727317624747,0.2211071582616482,0.1660590207262646,0.23497273875603825,0.23107028398596235,0.1565308050944445,0.22658009550553768,0.1374985123978919,0.20203919952447918,0.24741208204047946,0.2408367647550403
8.322842525916439e-06,0.2858699436907123,0.3135591025500035,0.11232089140692827,0.14844150034360856,-0.09789782659176,0.1820099189966094,0.543094430638352,0.43566034262223235,0.856893181457719,0.14683300355963522,0.07543777403267957,-0.04915669079834817,0.08706096558290241,0.08402791534302012,0.5382671109167629,0.26080155074905936
2.063906626593346e-06,0.18799427801312632,0.17930877823094654,0.21320510293925793,0.2636733123954423,0.1616383077588154,0.2737957024006533,0.2126541392580703,0.18736667810261187,0.23422571810788761,0.2394524132939381,0.1458729494077718,0.22974873102587998,0.1537092947445101,0.16416487487565518,0.22914137889914607,0.2604336347988121
6.585115941223135e-06,0.23147437526632583,0.21988087288662933,0.31140092748679415,0.17839391144419936,0.1137240938951122,0.23102087838223065,0.4261430535346149,0.2531009942913468,0.22562822542605748,0.00012016908801082415,0.05077507536639003,0.727948181780393,0.10418872854603925,0.31715031464817967,0.12926364574088267,0.3425466874488254
4.286601444730008e-06,0.17515036253999267,0.18390528139623855,0.31138702373382376,0.21897149516532577,0.2081385577027928,0.2631628565113959,0.33837917151161445,0.08614686724923759,0.25772474564890724,0.21290096062125696,0.16622328735479047,0.2701208026947421,0.08310404463014728,0.13727985358400582,0.38940513955432143,0.26408686638447926
3.35452598755487e-06,0.1951459320922953,0.23368195025807081,0.1855489937491043,0.24296533766844777,0.18957211964216283,0.23149583380700797,0.23004282233727566,0.23966215778105093,0.3242760920651929,0.1793033198589262,0.15047142359392554,0.23105132980191184,0.15547741827229578,0.14059790582352222,0.26026321568024285,0.2784215628884992
4.9560324412118056e-06,0.17285801553467595,0.27610551685643475,0.37345362601608945,0.15939139202526137,0.12820666678939927,0.38513153889306745,0.2862497773648941,0.08036892180865418,0.37710351766431843,0.24034740234683297,0.06237341307806904,0.27602483431397773,0.15697584428781253,0.2314225534527371,0.24286916249774435,0.2559917437985241
3.961577908292379e-06,0.22434311314487104,0.1037246890982213,0.3144240658528052,0.2204157810977797,0.09744302453800635,0.3715827787273972,0.1937415573319024,0.2078629913494291,0.4638372226573053,0.2522440842838624,0.03806350701040245,0.1727955708163973,0.11848008201830074,0.17669795204918512,0.3524826026980104,0.22076345364957348
7.526507466190433e-06,0.1584531120173566,-0.10219471851149906,0.673155430656172,0.3215404833708797,0.08543578140776359,0.3588637600525256,0.24291736276172338,0.29204785616279333,0.6083923384618086,0.1519131632074891,0.060822242889514655,0.22243169651826833,0.136599800496795,0.43097666169844084,0.0943909256282387,0.2913324820377208
6.576718801533022e-06,0.23724771126716465,0.20848630481700225,0.1244935115149434,0.3008838456988947,0.054500059530241673,0.22655741321703987,0.5745944930675132,0.11272691435640089,0.6634993816639541,0.04018448420564644,0.1479258476579651,0.10145629522367189,0.09328016718850773,0.41289454506439394,0.259369636659347,0.20607781949948126
7.814283375938488e-06,0.08495175595958321,0.5773729690147582,0.33699488480542056,-0.0012917349620629182,0.7572817731678593,0.11419167631510602,0.20209001169680846,-0.061350919966690065,0.6140703297255102,0.08928192173940755,0.30879890556787903,-0.03272088061749573,-0.051182368568380876,0.10827948621127267,0.5752102495808024,0.33156350702873266
3.1947374599216275e-06,0.21225640186227163,0.19007744585235153,0.2172996099613944,0.22436465722476218,0.10379477381993729,0.2510300101474879,0.25937809578135884,0.25454419958945457,0.37359615750735775,0.1642400335683733,0.14163688026001353,0.19584987252787184,0.12007867685811524,0.22861482011996212,0.254328164846913,0.24543364024785114
2.9225418016315273e-06,0.19247087840221822,0.21120780050682939,0.20488753105968413,0.24771891425892237,0.15409615917486702,0.18164932805477504,0.16741539169923417,0.359142653703616,0.2315651900621841,0.18955008733176165,0.23358386135334674,0.18975404708116295,0.1588016778992418,0.1860202436292431,0.2531253607261439,0.24795216653160038
3.704135627517934e-06,0.17450786585579942,0.20500598056295438,0.19032564142256997,0.2927753349663002,0.20734601448000248,0.21458248446885558,0.3160481367891306,0.15352440715779328,0.29896066298090324,0.20281666029679393,0.20361885258416515,0.17426626532528267,0.1224159267380515,0.11420021275429332,0.3532639908160952,0.2674808565090978
4.658483711778985e-06,0.16596277352926667,0.10458728894306274,0.3282167844599224,0.30204739932442703,0.12447764071373993,0.23571036366650913,0.3580768599723504,0.23638046442432684,0.6700307389523126,0.06517326502081322,0.09608465230547533,0.12442233875471786,0.09710363180041434,0.18034391534398486,0.20643444804205136,0.3561189410586456
5.313810311509831e-06,0.22183896815084458,0.3048217384024752,0.18342592328060725,0.18687610393435197,0.1069781360197552,0.23758394269790195,0.25555914811788616,0.28845430367645597,0.23152414571250957,0.2565415943384059,0.20862681039575107,0.20356645813157453,0.013483529889964652,0.1960756313225774,0.5526522916005119,0.1814217367713754
3.766858903234185e-06,0.1675446730994568,0.1726594034432567,0.06478047961609035,0.5179277389866168,0.16118765359312048,0.32876991798518235,0.22825927340884047,0.16263938493188806,0.2850678160258311,0.28886382481533135,0.10510508967155288,0.23504984916806348,0.1665388333648833,0.1254012230844191,0.2799622223529968,0.27458322181378386
2.6180811603501776e-06,0.19388567310167165,0.21886531285587657,0.22743793313666902,0.22557847361950709,0.1739486598771165,0.2763830468475029,0.20689883428640843,0.20997117962067255,0.21529882651443882,0.3038635033346987,0.1172626580231286,0.23895216060660335,0.1543879993586748,0.16325355815785694,0.20615085755920404,0.28341411538891764
3.290755892994339e-06,0.15580239461328188,0.14450907784188588,0.40111650920955594,0.18992548789806812,0.1384623230422138,0.1985259122269678,0.28686114932472867,0.2518453306690969,0.2767393658023517,0.2183979769634255,0.22651585044752437,0.14956200303260853,0.10780794199999275,0.1505993961332167,0.2872418854605159,0.29323346039539355
2.237418527218656e-06,0.1999807682314615,0.18781764495382838,0.19768137301643282,0.2471590395017706,0.15941399504961273,0.2752370417781413,0.22182013424556615,0.1827019632342579,0.24038693389225824,0.24973640027342972,0.1422866834827795,0.2179783382530375,0.15589984474106144,0.16621124600201098,0.25007322156183204,0.24535798404268358
1.061693952671227e-05,0.12964308251967532,0.11229909135397345,0.8681607303170058,-0.13005623459507887,0.37249313571982295,-0.08066626924614317,0.42946237982066293,0.35301959232742286,0.5225562624330649,0.05077488436938726,0.539289794704918,-0.13484595475137645,-0.1701096074152787,0.2809203535004247,0.7656008629144332,0.2386770815360067
4.8103829261753306e-06,0.19216635576835078,0.19322960525293692,0.2891859616027404,0.22912942968528882,0.08012706132953196,0.2351458962851895,0.2957982021348173,0.3039833304436283,0.37642353338473705,0.2701522747234875,0.16747077097654353,0.10682645263280108,0.09474810753330368,0.13838084127112854,0.3861135445458218,0.2651421375293738
3.4956864558027466e-06,0.21761687133677854,0.17476479978344567,0.21418885719979983,0.25933186606423964,0.10979735658110254,0.28033459140162353,0.18908075681917333,0.30602890127342863,0.19762571639495358,0.23582121007126072,0.10641097058552826,0.35837599797142516,0.1616446779667455,0.11644548246276429,0.3015518781540536,0.26020729705050993
3.1017549458627048e-06,0.18461025216915253,0.15449409318096086,0.22296415011372808,0.32579994745825597,0.13086930808027786,0.2668200661446979,0.1927434336403363,0.2724068017070078,0.20141146112870612,0.23238510272443635,0.15264226349774876,0.2919586535669369,0.12332704843403904,0.17508483765570823,0.2699065947740306,0.2677461920022762
4.19289319741537e-06,0.20273645599304543,0.26480219930727833,0.15401478989648126,0.24452743190982792,0.10217600211348654,0.15254018037293066,0.3544131621501506,0.29906429609105994,0.2269589657884909,0.25886330246490097,0.26274768817938177,0.11818171454907639,0.23106745555694205,0.1576541150387945,0.2633877868408491,0.2340486960393682
2.1667776596352532e-06,0.19826697734846208,0.19285273868329472,0.19443452356158353,0.24523325853133096,0.15417583193671716,0.2630753869053273,0.23341259299658407,0.18317897412372344,0.2225267183179353,0.2330794712410646,0.16183042532009712,0.22463227955208623,0.14598286456320964,0.17024338779386686,0.2650269045389162,0.2401372294726153
9.575008724347276e-06,0.2984716905791033,0.22790850996776943,0.4004206930758275,0.06769594786496663,-0.07885741380021738,0.4409072888152634,0.5595538672174054,0.061188834845569806,0.2634228868097423,0.7863837863602137,0.030738047896637144,-0.03773928424047218,-0.12507609522195434,0.544601782951034,0.5844166063721516,0.08693370188678462
5.487600051800411e-06,0.20476144632833557,0.12859573906251925,0.2628540611129341,0.2858957928040278,0.22933138688141588,0.3190430720531162,0.14840972274350764,0.20525814875359377,0.49902470016578915,0.20771548231280024,0.12417461016629444,0.11216307867684583,0.05009993421789044,0.1130055909132302,0.5744612390112422,0.19660065106147268
3.847801429548882e-06,0.21153365456260545,0.20392099321808074,0.22862336296455052,0.21582469490802103,0.11939729409849681,0.25592850252674054,0.36588095350196925,0.17368096388094922,0.40770629265423763,0.26073731875564815,0.10319098679277772,0.13640286064031032,0.09335835797112302,0.27326410160619885,0.19616292040448893,0.28285276830365347
5.211021736575964e-06,0.17676472415153072,0.013474476773294636,0.21446147451737002,0.5317757920080018,0.1361604618668915,0.3261814091342502,0.12568725237493117,0.29991008445859446,0.38538185989512985,0.17276669713130582,0.14006023366485418,0.23989869064229835,0.09222807975110714,0.18056847133248227,0.43091935452143576,0.2184428282312134
6.432928505592305e-06,0.18367074976021552,0.2930469851456152,0.07456071741449063,0.36895795703474404,0.04445200066129276,0.07014698177855153,0.541667913370507,0.35799175627839674,0.4359666846065397,0.08656423980858508,0.2681376401033747,0.14969260560680875,0.16977530560365872,0.14966777866727893,0.2766729400265346,0.3205553645712726
3.5591005623211573e-06,0.185066518015236,0.10391862475417724,0.2960439625566862,0.30445644567531016,0.13137490213610298,0.28307563290122406,0.21917565503465952,0.2496688440087775,0.38136641981813024,0.2600633828780846,0.12322318510126062,0.13700669262562937,0.12431957112466567,0.2351541768511789,0.21236814168108376,0.27282408995790003
3.328503023897594e-06,0.2177622480079728,0.16560887714165567,0.22531874623243445,0.2425959372346077,0.1407905394909403,0.3006603290570273,0.22384428466409617,0.21075403118852215,0.25266625379754065,0.22626689439613445,0.09069564097821431,0.32635827056402456,0.10231711821863088,0.16592519000549905,0.3203464453821996,0.2530401148543493
4.4372904526406055e-06,0.15685994293777156,0.09775231229903159,0.3534547167659206,0.26306813714905414,0.19432948576670336,0.17132723875569245,0.42922013146166405,0.12003546836516843,0.3599835623802375,0.09396418715519358,0.26212923435744934,0.1726763507686942,0.172196888774376,0.14456599985766855,0.302746315301099,0.26832987903778477
2.917744455144059e-06,0.20224985614024524,0.1898202558548916,0.2222895868595401,0.2276626340857758,0.15607412361105347,0.26673802066145075,0.25084870215078703,0.1878790332396724,0.319119266136253,0.20807439534802902,0.13909498641613782,0.20442463552000975,0.1407013171126862,0.18571117663605496,0.2612925715175331,0.24884654478632892
2.7462079824375963e-06,0.20566221382355238,0.19737226023742865,0.2133029598650148,0.22469452480415636,0.13121170486739675,0.24057091062589406,0.20061544969655795,0.2850305017086525,0.2739452897258796,0.21716978145845103,0.16476772538282866,0.2030689173181008,0.16605746604213978,0.15648404793340276,0.2641017399052801,0.24643518036076661
2.037887908976649e-06,0.1891775121023948,0.18743152752271575,0.21901899133618485,0.2464434191904725,0.1591079447290044,0.26152128535063696,0.21805133821070635,0.1990050679274011,0.23820420522580396,0.23403355220416244,0.15714061001471996,0.21589648985274368,0.16242100478824917,0.16586190251022692,0.2207960657668775,0.25992287601167996
3.2134434766120183e-06,0.1970809624711611,0.20498233183034786,0.2596806213985814,0.20523813329829566,0.17658021875299262,0.2529412397473465,0.18914837939066928,0.25912103142455534,0.3480912185525883,0.1757372850794954,0.14120569695326896,0.21875152456006938,0.20620563390513375,0.1950230450761305,0.17076352552256366,0.264682828500413
2.9783853876396917e-06,0.18166405115588874,0.14325646305304465,0.27669189502679786,0.26276461617715563,0.2010595697838541,0.27549535232259154,0.1954989827662949,0.19186375892659788,0.321105095073241,0.19364354025609432,0.14011307914221977,0.2255070714761337,0.1467466114372419,0.16671880533021027,0.25153292706870944,0.26692723355879866
3.432840639355393e-06,0.17694696821774547,0.1497930965488367,0.2509470434492554,0.29463294912331234,0.16450219689027706,0.26128831523932877,0.32111569950023955,0.12140786105386045,0.23936563544733958,0.23779253767712666,0.18181399936581621,0.21758382732572734,0.1223619543394321,0.16223964663571022,0.323910741756509,0.24958551361959275
4.8413363496922175e-06,0.21364317207264794,0.36935723824558475,0.15170081408122912,0.148326576211611,0.22599529423814654,0.2803619027494059,0.22649902003231062,0.1490670951446793,0.4092641487978761,0.1988810251422794,0.15783528658401386,0.13961687221303934,0.12489445997755158,0.18846964670394067,0.41855867159090865,0.18844459105475855
2.211649137104742e-06,0.1749076319433529,0.1979105239620556,0.26825790812048755,0.2196359589073808,0.17822143562806886,0.265514586292389,0.22367667609558367,0.16709939116725997,0.22275915151453163,0.2488189921367081,0.16764062898149895,0.21027269045505712,0.14613797565583714,0.16164702496746475,0.24087386737657768,0.26430938992419
2.7554274952669964e-06,0.19635088559967032,0.17155559913542934,0.256565742720527,0.21854236472880453,0.13350050512556252,0.26593672634818366,0.2964505410402088,0.16288488432211584,0.33383950761633097,0.205275760229921,0.14212012903707769,0.1861990247809976,0.1534389903547031,0.20027707949678758,0.22113673875152845,0.2556402303954895
5.194876273426371e-06,0.15747233685972656,0.04117024920256357,0.55723363436831,0.19862597756316538,0.08555363313299078,0.25226917325832277,0.11703100946017603,0.47349716387479635,0.5866031531011561,0.09571329108168242,0.1251036903235991,0.15949844290370313,0.06445331397759435,0.10636830251406576,0.3664063028886416,0.3303215543027317
3.0168230945826708e-06,0.20261514923763152,0.12158830893650438,0.22363988733085344,0.3118033064736365,0.1357804463702146,0.3023856415877156,0.255849415251637,0.15386043589979592,0.2426314694515055,0.2693212124004219,0.14220404861867236,0.21393210005708424,0.15339338946305744,0.2690067219110639,0.21844642098744735,0.21640906320485845
6.156973233132177e-06,0.2149139629320516,0.1610644630897733,0.20536842896839308,0.31741973589772854,0.07542521285687248,0.2908645704053055,0.444639935177055,0.11624733380537025,0.4437288212968795,0.22873753914863287,0.15717900242035107,0.11517779720903662,0.14481353065415498,0.21330840423454028,0.42088899428492876,0.1834785842859211
4.046269688438092e-06,0.18279416926659098,0.1302554605356978,0.21977297496181777,0.34326196117830404,0.12926886134249174,0.21456862877463118,0.40721301364439066,0.1449911200983066,0.23659136337218165,0.30661164804128205,0.22513816443638732,0.10781148880224747,0.09218571175849608,0.2616258105205409,0.2891837923455405,0.24203224504754137
4.855345014150769e-06,0.16349735027680656,0.06700920063929552,0.4061883848453477,0.2418930408103084,0.11156757189801406,0.113673817957573,0.37602082052222274,0.28520234257204174,0.14914912083942966,0.24514516417101123,0.3878058421972288,0.06948551056472083,0.029828318737442516,0.13983499697634283,0.574907087380613,0.19965317234910399
2.4706514981086226e-06,0.18948333438877424,0.2234899082050483,0.17694028795472086,0.2490236372355294,0.14583577686685656,0.2434198780967834,0.29210691997952065,0.16731415668160138,0.27794273442631506,0.20016424175504682,0.17092489453139223,0.20199178034819798,0.1450065177112613,0.1526211370780104,0.2680409346629292,0.25771339054054343
2.7690153346437904e-06,0.18771025710492176,0.20134813032853285,0.16318939325952397,0.2959745609457473,0.22279676433337342,0.23746686936816072,0.20611805114323645,0.19078162223409095,0.21864069310979584,0.2443544389899023,0.19163678295026343,0.19703646894180638,0.15444687215162034,0.17824452897055795,0.26299580158215796,0.2436971746528327
3.0469253143447404e-06,0.1848133258013034,0.14912653013894636,0.30648353470117023,0.22922431342561325,0.13654359377543684,0.27791279664098395,0.19397050960395268,0.230586588813992,0.2561261382876446,0.24519776416016964,0.17644556645973902,0.18868071203788375,0.13621004899528932,0.13026154022247594,0.35768470261607777,0.22898608682403754
3.7315758345995767e-06,0.16475570076869636,0.11139742467407482,0.2850848821668863,0.31168792213888796,0.08908086278620259,0.20922900311417159,0.411419607136548,0.17583717782524316,0.344663953797035,0.17885638017216585,0.2306079466403294,0.1228125193101181,0.20489387945010046,0.1160984429724129,0.28251270319512145,0.26100260159964267
5.591084043260262e-06,0.260961093432419,0.06513243355139486,0.26308170912798656,0.2853999617312811,0.13085967871776302,0.32463405755144714,0.326139676426974,0.15780922507475076,0.22285825946071758,0.35894171214250814,0.08412693781804992,0.27589247611005224,0.1675254347456992,0.4149416010072965,0.17802497984570326,0.17784624832858045
4.110512706998281e-06,0.22260302917923794,0.3174845800921313,0.135018101106695,0.1867317498364269,0.10504093004890436,0.20550022406257412,0.3142846488005589,0.29199792014680565,0.3922088115429499,0.2178785134987433,0.14786803537102727,0.1394135912188867,0.11877955056045125,0.237607801993993,0.23769841434181418,0.26715173816654586
4.034037779659708e-06,0.1898121464743193,0.24482693707782283,0.23342738531923762,0.2194745025247211,0.12187492323759011,0.25606356768545346,0.3488875160755504,0.14519130545728232,0.2485626227447361,0.2789858655133205,0.1933384486159258,0.16199665168270616,0.11659186479900949,0.17636164908943927,0.36678283966086894,0.22559562375466405
9.23906912710661e-06,0.2575214049934703,0.38925656345465237,0.10280403634390142,0.22837632226458646,0.12071852433921598,0.320790015354124,0.19694587390793705,0.34879276406065945,0.5951802437922895,0.20464426068724795,0.08492034263212037,0.15275784209367768,-0.04891711591712,0.2407928177376879,0.7066700977629408,0.15662333040283938
6.0929954222665355e-06,0.16087974474033584,0.13038956936883578,0.08896315561082324,0.5843013321270479,0.12701730629133798,0.36503582747828217,0.3010358855384587,0.1285598366199392,0.575209321363426,0.3071173651301875,0.08858217747503852,0.010043841139800197,0.004068170863720327,0.13259007898020542,0.5425790520583371,0.2501835974796974
2.2888314548037305e-06,0.20085721407640236,0.19315265229996187,0.17441319043348974,0.26091591413404364,0.16058812364696873,0.25603964203898977,0.23464932232311084,0.19103965788693705,0.25511723493147026,0.23345726662799712,0.1610134138221937,0.1952558650930023,0.15300059223035606,0.19736506543418253,0.23289397952622606,0.2410224790064393
3.830809029915254e-06,0.20493458697267547,0.10771264721091228,0.3394147603783717,0.2468840259330972,0.11405792346758153,0.28260399067039466,0.20518606755273427,0.28638731261840233,0.28168042602307186,0.31609921679875785,0.12543872629123398,0.17811349533452725,0.13045323135616654,0.33655967539215337,0.14411894934739827,0.2509499952586229
3.3878891664814015e-06,0.20010227403275563,0.23768013217754483,0.17136366161781086,0.23105859674128243,0.2514784056405729,0.226856266454314,0.19781496498824386,0.19661603601833486,0.2968578274547417,0.20990918195090075,0.19381032993736388,0.16367780666491877,0.15724808841704027,0.17683295376537217,0.3021146948649356,0.22714448394695144
3.0918083410446033e-06,0.19958191541324077,0.16305384537356654,0.18504132592795985,0.30757361750425105,0.1951296857916873,0.3255838741057019,0.2056279187302501,0.14791256284201726,0.3476425623617738,0.31219354298734586,0.07832305450785895,0.1599636382741585,0.17060167997091877,0.13202381694547907,0.2644146520974836,0.2601005253147987
1.0581681424796265e-05,0.1966101018786249,0.1290368114253409,-0.06161096716969666,0.821147047981811,0.00311059122699775,0.14342752830573544,0.4921321733491818,0.4743454954952381,0.6238571881132637,0.20263940830264213,0.20212706903500535,0.029244710004556973,-0.05110500586165867,0.7699498372306018,0.06492664487619274,0.2828298946542601
