"x"
9.0909090909091e-05
0
0.000166666666666667
0
0.000737373737373738
8.69565217391305e-05
0
0.000153846153846154
0.00168899599973769
0
0
0.000142857142857143
4e-04
0
0.00138755864019022
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000333333333333334
0
0.000222222222222222
0
0.000295238095238095
0
0
0
0
0
0
0
0.000142857142857143
0.00025
0
0
0.000222222222222222
0
0
0
0
0
0
0
0.000166666666666667
0
0
0.000444444444444445
0
0
0
0
0
0
0
0.000125
0
0
0
0
0
0
0
0
0
0
0
9.0909090909091e-05
0
0
0
0
8.69565217391305e-05
0.00114401607164765
1e-04
0
0.000653846153846154
0
0.000111111111111111
0.00254097910435237
0
8.00000000000001e-05
0
0
0
0
9.0909090909091e-05
8.69565217391305e-05
0
0
0
0
0.000240802675585284
0
0
0
0
0
0
0
0
0.000549465240641712
0
0
9.0909090909091e-05
8.00000000000001e-05
0
0
0
0.00555030144147792
0
0
0.00016
0
0
0
0
0
0
0
0.000383333333333334
0.000142857142857143
0.000105263157894737
0.00103327924273158
0
0
0
0
0
0
0
7.14285714285715e-05
0
0
0
0
0
0
0
0
0.00043978835978836
0
0.000181818181818182
0
0.000191111111111111
0
0.00101792929292929
0
0.000477056277056277
0
0
0.000235294117647059
0
0.00108384731883184
0.00101478696741855
0
0.002
0
0.00174165279165279
0
0
0
0
0.000531623931623932
0.000133333333333333
0.000467532467532468
0
0
0
0
0
0.000400793650793651
0
0
0.00155464072964073
0
0.000604660045836517
0
0
0
0
0
0
0
0
0
0
0.000813399454575926
7.40740740740741e-05
0
0
0
0
0
0
9.52380952380953e-05
0
0
0.00284530188008449
0
0
0
0
0
0
0.000959700387331967
0
0
0
0.000230769230769231
0
1e-04
0
0.000133333333333333
0.000911649831649832
0
0
0
0
0
0
0.000523432899391979
0
0.000418829318829319
0.000299465240641711
0
0
0
0
0
0
0
0
0.000283272283272283
0
0
0
0.000313131313131313
0
0
0.000391666666666667
0.000307692307692308
0.000105263157894737
0
0
0
0.00632944430297372
0
0
0
0
0
0.000117647058823529
0
0
0
0
0
0.000153846153846154
0
0
0
0
0
0
0.00219461731079378
0
0.000405627705627706
0.000153846153846154
0
0
0.00023859649122807
0
0.000452380952380953
0
0
0.000153846153846154
0.00149384286211873
0
0.000235294117647059
0
0
0
0
0
0
0
0
0
0
0
9.0909090909091e-05
0
0
0
0.000336111111111111
0.000390742384550434
0
0
0.000181818181818182
0
2e-04
0
0.00217138305164621
0
0
0.000723015873015873
0
2e-04
0
0
0.0020080372242137
0
0
0.000117647058823529
0
0
0
0
0
0
0.00025
0.000153846153846154
0.000284313725490196
0.00110526315789474
0
0
0
0
0
0
0.000153846153846154
7.14285714285715e-05
0
0
0
0
0
0
0.000181818181818182
9.0909090909091e-05
0.000804639804639805
0
0.00339107725181894
0.000222222222222222
0
0
0
0
0
0
0
0
8.00000000000001e-05
0
0.000264957264957265
0
0
0.000777380952380953
0
0.000284313725490196
0
0.000142857142857143
0
0
0.0041661578187894
0
0
0.000142857142857143
0
0
0
0
0
0
0
0
0
0
0
0.000464869281045752
0
0
0
0
0.000105263157894737
0
0.00108492063492064
0.00176451675832481
0.000313720761996624
0
0
0
0
0
0
0
0
0
0.000242857142857143
0
0
6.89655172413794e-05
0.000510504201680673
0.00099819245082403
0
0
0.000587081339712919
0
0
0.00020460358056266
0
0
8.69565217391305e-05
0
0.00163489299934533
0
0.00055
0
0
0.000125
0
0
0
0
0
0
0.00126815210932858
0
0
0
7.6923076923077e-05
0
0
0
0
0
0
0
0
0
0.000935251676428148
0
9.52380952380953e-05
0
0
0
0
4e-04
9.0909090909091e-05
0.000285714285714286
0.000260504201680672
0
0.000266666666666667
0.000355555555555556
8.69565217391305e-05
0.000617216117216118
0
0.000381818181818182
0
0
0
0
9.0909090909091e-05
0
9.0909090909091e-05
0
0
0
0
0.00148098845598846
0.000992354661162711
0
0
0
0
0.00202265512265512
0
0
0.00018
0
0
8.00000000000001e-05
0
0.000111111111111111
0
0
0
8.69565217391305e-05
0.000801172248803828
0
0
0
0
0
0
0.000181818181818182
0
0
0
0
0
0
0
0.00558825100182619
0
0
0.000476068376068376
0
0
0
0
0.000906954887218046
0.000222222222222222
0
0
0.000463369963369964
0.000647477482260091
0
0
0
0
0.000125
0
0.00119577451533973
0.00181128676391834
0
0.00025
0
0.00285054169530883
0.000718137240334037
0
0
0.000536956521739131
0
0
0
0
9.52380952380953e-05
0
0.00234704184704185
0.00073483460983461
0.000333333333333334
0
0
