pred_mutation_rate,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC
8.720387735169252e-05,-0.017380551596360705,0.9100572978536076,0.09707341478477657,0.6641682407299253,0.3227741323339864,0.049897447437042886,0.21934257010294717,0.36515927861196507,0.3980782784378519,0.1864953291376583,0.43291862003634995,0.33464029820416885
2.1027973235510452e-05,0.39673064244045886,0.28712922203736724,0.24207997237166434,0.3520506157830112,0.29527055412636205,0.2900020577669158,0.3228275283140768,0.3538820770330249,0.2285895081819582,0.30077273880670097,0.2413166646322965,0.3325099393411472
9.6151467640181e-05,0.5049433530979832,0.40319391538251576,0.08650720421086974,0.9794302923613362,-0.006631899309845202,0.07566749236017062,0.0025994301553918797,0.4992035294938292,0.4879838639598555,0.06337096344289583,0.5733634044792952,0.3189858559456628
9.264548602950257e-06,0.46734897348993576,0.22185652983512397,0.22376799603548497,0.2572337045728381,0.31315399922001075,0.35296406376388967,0.29351373268204106,0.31659529720293317,0.2825055107170879,0.27000617626121654,0.31345289872640897,0.27738482339442244
7.406610937981103e-05,0.15553422334961023,0.6632764805565514,0.158122411670512,0.1771253610233358,0.8109896872262703,0.03193508206900775,0.17136368642589944,0.3182312391375323,0.48299945422891466,0.0853431645017669,0.7610686524608281,0.08984786000760556
3.180166688752515e-05,0.33754547253162537,0.39761975221100204,0.19865480682929829,0.21285420170506325,0.4429376557840903,0.30017744835134597,0.19281566493197363,0.43833490212412246,0.28763590670376227,0.19227440575163995,0.35735788274111335,0.339869093231757
1.4227882187079021e-05,0.31619757966778983,0.3866387872332,0.21454612089853806,0.1401020908285781,0.35194364755384067,0.43983873067287976,0.2832884765295689,0.38266433299885527,0.23254832830361694,0.2558283402590361,0.35034434884987603,0.264524870396625
9.05967720282242e-05,0.36710293130135757,0.4853218992366232,0.1350476645636214,0.5778004483826938,0.3584857601043379,0.10283161106456903,-0.0011416600748241357,0.6661667712126937,0.31861977349099285,-0.010514102762532007,0.856605854519281,0.10152701182799065
5.126342725353115e-05,0.5765042373166487,0.22265011995805595,0.15564213270831087,0.03652517801952543,0.5892145656436785,0.35570794472448564,0.1030735952906286,0.5326687477781291,0.3047094642118202,0.3203613531126726,0.49995406897670497,0.08809621848515503
6.269996689338607e-05,0.3154397414143283,0.22342862840566208,0.4290099158786371,0.417795712980204,0.32349844184553883,0.2585010696053101,0.2580563577424991,0.4250215019951594,0.27378708801496676,0.050826807020236286,0.4027734020898275,0.4750929284881199
2.9630920175420035e-05,0.23056684927436455,0.49555910581254414,0.20733777509599682,0.2496593411588875,0.212906858716376,0.4900475592861907,0.2162658217973113,0.4250526847225533,0.2732243816555715,0.22120761291796745,0.41224016552318477,0.2526638630987328
3.65949309098925e-06,0.3564874948264697,0.2916487421697421,0.2601704551506252,0.17216980929144093,0.3190890671408053,0.4235605481313448,0.33172483009254894,0.2753775284677755,0.27706853107549667,0.31018979751042786,0.2962564168659169,0.24648288302286733
8.358920281070336e-05,0.4599637645200181,0.20994847293171665,0.3149649102344434,0.1301043690313904,0.7740020617706147,0.12439558069517836,0.2599421542260818,0.398534278873985,0.3198407367246906,-0.08360652938798269,0.46718319716228496,0.5626917827316259
5.3513632156678676e-05,0.42136031743482444,0.20167349549865632,0.33651237930780314,0.32998032063807187,0.40944114490699984,0.24693535290299623,0.11770446151866779,0.43986621064649567,0.388618456691452,0.18534128108660136,0.38895104871002967,0.3406328837468957
2.812530928045315e-05,0.294500656857556,0.33431043670880356,0.302715196077073,0.21403108275274696,0.3466992390003528,0.38647950293159883,0.20379679257036662,0.5837036778169135,0.12440985084845271,0.2674512887828645,0.35478214752913906,0.26126033047860375
5.899043960979726e-05,0.38728561071048273,0.2638769890314998,0.30869267279462687,0.7465307834669879,0.15384850722674104,0.08685932620336909,0.1327224264093646,0.7297882930990203,0.08389015272647418,0.03707835713446789,0.4317140844660363,0.44343900383434937
5.7346367858118616e-05,0.14416820689100215,0.2909766676632826,0.5314199379049204,0.2947542866047126,0.2679214486073881,0.4276905016831286,0.387449572812384,0.436290212196068,0.12476425974539884,0.21650851858460174,0.44969997672158024,0.25566319058960313
1.1768517005709111e-05,0.39539549177072847,0.2513379541267968,0.2692406373599115,0.2501932385245394,0.3174876224299463,0.3605724153631922,0.28564862402181934,0.3428498408510782,0.26849228363119837,0.2515807684509735,0.4295380640628809,0.1839678532970727
6.198483287905927e-05,0.10280924204002093,0.4516724836460836,0.41556093649849674,0.2830951140199717,0.4967366430029205,0.21929392722973853,0.3083148939966629,0.3601189721256286,0.2881148545616305,0.20393243363923363,0.49790568984917144,0.22450789916819597
5.665884891979225e-05,0.21037735955042908,0.34452678583659635,0.40598102453099594,0.3490393073594016,0.3819338077757718,0.2604486860935401,0.1726177574206087,0.548942783660595,0.22723076920239618,0.16373383539219918,0.5933128372167142,0.16172343758109434
5.890885864351547e-05,0.5454749871871838,0.32890379215053583,0.08785619676378892,0.5108618757380186,0.09502233188906595,0.3929139274742739,0.37749693398179307,0.20560278926071363,0.3699513543996198,0.03449416333335342,0.5550743020841972,0.3319139140261334
4.143235332099089e-05,0.24007877327427132,0.4118058346866323,0.29369525846786665,0.2673027332408136,0.3710522714785644,0.3260386804795273,0.2073951191740767,0.634543092508083,0.08485019038994149,0.2769897423906394,0.37283119495871964,0.24813342889525053
1.2459851654020293e-05,0.5121076502939603,0.2049608766800799,0.19839799213356954,0.21353086641565483,0.42556949873819483,0.2908991457841279,0.28804236651401605,0.31088097941885706,0.2994962937677874,0.25215576193448763,0.3358030284083192,0.2785053428750886
6.713479322911612e-05,0.21563647642768355,0.36113906304041676,0.3987716266691265,0.726926414037556,0.14948263654781616,0.12669741549699515,0.18086992204250305,0.578687545890076,0.2016602667353054,0.3637291758235687,0.5316371861276366,0.03395221170111662
4.1268680249706626e-05,0.35502760270704764,0.5329342817966842,0.056531789558818046,0.2454574722607273,0.34560271959041255,0.38007744651585723,0.163974821851347,0.32698303355454095,0.4388733281132562,0.2798385508255698,0.3527589318051246,0.2684661776685915
2.6590186492372785e-05,0.49344244621077804,0.2249087951895843,0.21225508636828347,0.21672756886322866,0.388163830354941,0.34258008650014965,0.3967462746956083,0.32158466071825925,0.19382740033237442,0.20568974872088738,0.3929065014999758,0.28074723568481674
6.985395782583351e-05,0.274217222585435,0.690455072959041,0.006293880576208222,0.1471408253480454,0.5464861665197047,0.31463504309386453,0.2830430099173148,0.5190198949566237,0.15709352528090997,0.19068925262532774,0.4046994778484941,0.33590417171509307
3.93735324036382e-05,0.430300384969536,0.3136352840908206,0.20108858476919544,0.5625337262432961,0.23111110864842171,0.17220274131393826,0.13484452302708877,0.5280411039005727,0.2679971042603308,0.2560002641508311,0.42364590938872004,0.2173568121219947
9.417670272128759e-05,0.358680839652797,0.008116574755150985,0.6274552098304527,0.8240197707406891,0.04263368366610587,0.169484944375509,0.1541751165985221,0.8832131317112121,-0.05486572199283091,0.0303151958379001,0.8089754853998232,0.11087454560305152
8.750742582638072e-05,0.1613461026131261,0.5422049324943197,0.2874202786600681,0.5672941737749272,0.11158891803131132,0.3583686788567053,0.3019850956935856,0.3257333336653018,0.353499610229046,0.20093197872517576,0.7673524476500131,-0.016250886273539933
2.8252691502567263e-05,0.27162817607088,0.35392460512870394,0.30782485009602756,0.12238475269079047,0.3530883606356848,0.47461379797906084,0.25107956478999655,0.41924778870802115,0.2433002174292683,0.29541432748127316,0.3860539282118973,0.2048090118669094
6.153309323247775e-05,0.39659655693087836,0.10012596061897569,0.4707834184131059,0.6049249592385568,0.08949653666004051,0.29979162783062435,0.18655840492715967,0.4775960959734193,0.2878776825310695,0.15366068055615714,0.34217119375666555,0.42743207872723443
4.2561725362271036e-05,0.2266318591759604,0.44350860458983776,0.27947368529264616,0.391604572966163,0.40020962226970724,0.1799483778029211,0.17603762237435552,0.4031078844622344,0.3553639531887241,0.3399874869337613,0.45274129168489907,0.10956835678871016
9.783334837397433e-05,0.5263247599024621,0.31233622108902676,0.15782171908707077,0.5736247548941668,0.2293561193347962,0.24537347499988155,0.1803170296887645,0.40343154916564417,0.4032345029760599,0.28118267861477775,0.7090753963628235,-0.035369861090582544
2.1681374937831136e-05,0.2571088158719823,0.5268732010127416,0.14251843604497488,0.2161214360246334,0.32928193734607025,0.3978446377071034,0.2821825281349827,0.3351847318178105,0.2911911644006774,0.26777722578551405,0.44121587081419283,0.1687843368904851
9.787720781210857e-05,-0.041679082907280895,0.43238610932615235,0.60700107237268,0.3132527624320711,0.29122573085373565,0.44745898430961184,-0.003258860312935319,0.29403588821084203,0.6994638434744437,-0.05987851164742708,0.4146903640996341,0.6182027581049827
7.668152470317202e-05,0.8288870849345495,0.1312451813508347,0.018105953833960686,0.5399025047771054,0.2501423041958982,0.2267803194601694,0.15680746151963465,0.49257517640021864,0.3180194526517625,0.24881278959195258,0.6940494443857064,-0.01438511368217893
2.355752744260447e-05,0.4894208188290003,0.2483181702061685,0.1901339398638802,0.40048419493031134,0.26245545867024594,0.28284915414166034,0.1975107521016648,0.3358704198639226,0.3783853570423378,0.23072218665146663,0.4498225924147786,0.19682675321518192
6.435030306613011e-05,0.2642145009649565,0.6039290563197239,0.09759090172710397,0.2030392958390131,0.6721500639069853,0.12911852004234403,-0.02045255425851228,0.31688892336962576,0.6611167757891186,0.11512984348607419,0.3215217871808913,0.49061473962913893
4.8126135581658e-05,0.6114226321570483,0.12018947939244662,0.21818846251223373,0.27022171382416277,0.5457635251019096,0.1617138437250337,0.20703292941933385,0.4973394027426322,0.23412519127856207,0.0886288055408069,0.4775556585670414,0.3372643024018415
1.4444441983671199e-05,0.4411039520164998,0.23760723364957032,0.24076155967654989,0.2460669843733323,0.3718375551780471,0.3130464719951619,0.38098109950211423,0.3219086538467707,0.19754146815390516,0.28143088786949144,0.3476238690559952,0.23969619712580026
9.224885048777038e-05,0.40837497189783756,0.46418209726944576,0.11991248657470521,0.6633959230153395,0.11700321639710079,0.26937314083860886,0.21471013951190798,0.11406490772052916,0.6602793576788666,-0.0672137256425227,0.7422051714237118,0.28081778490852294
2.7092756422432392e-05,0.4303349054964061,0.32980695057403664,0.16832845324029322,0.16487320265157052,0.5463343822919624,0.2380845974546477,0.2062893059992763,0.4677768069695373,0.2398503672055884,0.17039107241430765,0.45837820639749777,0.2518193785736348
7.428154161457414e-05,0.7468870870010628,0.2161916292552184,0.012735036661751575,0.25980562533702334,0.6181210941937392,0.13705701157421385,0.5338299158129239,0.3689720291832553,0.06608772969783205,-0.020290280326170695,0.6033888744378442,0.3480094294620183
2.8204649557226718e-05,0.36496231566991594,0.3435407612398931,0.22404331294793137,0.16884206222839498,0.48117223493432454,0.2997444364837734,0.3230788129355367,0.34188936517273366,0.2497654849779324,0.22432847197160777,0.28636256410592087,0.3738457985999548
4.723591893733568e-05,0.2252070405277764,0.5055545956782992,0.22150390825148858,0.35104447360196445,0.22979652421052932,0.39526705752809543,0.18363156554618587,0.4847783644868704,0.2668274895292765,0.29774398233808436,0.37705499113558655,0.23301676881805716
3.173405262003316e-06,0.3698516562505743,0.2900117090008471,0.24765710719964742,0.1662752522670509,0.3397506283481769,0.4087679080071298,0.3103561185072185,0.28524346089899827,0.28916537560797456,0.28067343968318376,0.34481347889521047,0.2271194656409026
3.3272729220124026e-05,0.404423939413467,0.3529376953493228,0.18077998218514924,0.3381020391669589,0.42287828169630737,0.19870041717063605,0.34880743030882594,0.31568447198390853,0.2595277525256781,0.2612889298590002,0.5129540581953473,0.11567260435540291
8.967584269687517e-05,0.11616065074718368,0.907775399386315,-0.03694382202134033,0.2792803255992889,0.09426284827406078,0.6682702280949948,0.19618864420419396,0.5533324500032,0.2310717196094766,-0.010210557736992532,0.8113324551633475,0.1556811224847131
7.942771851921659e-05,0.5313633429677491,0.3981013763956807,0.05039090523298467,0.40793909681883556,0.11044714740357645,0.5025826383353696,-0.007298088820399007,0.6637268764123114,0.3130097759351298,0.21858108581678812,0.3534015178221539,0.3742001029918082
7.86464557206315e-05,0.19690239927386013,0.3447362189980797,0.44153468218018965,0.5426256969270234,0.1122970616226471,0.3634355340055613,0.2567734137651011,0.7284988325837645,-0.01567024828356961,0.12268613449345031,0.7428761860531794,0.07388263116382077
7.347324620039128e-05,0.5242852770959893,0.1643764134753177,0.2883482896728305,0.26455638189277525,0.39620275208497013,0.34845587764101754,0.05660570020135419,0.7391892179637286,0.16742657321829607,0.27641236827166016,0.3388352717694667,0.32155401134284434
7.897858720843243e-05,0.519418330762233,0.3577966556527669,0.10697226905819751,0.8645319039634687,0.11166825531247887,0.0469373633481624,0.2531454384441416,0.31071442904633695,0.4114071323606086,0.2522452318167616,0.47881715073815523,0.2089817689773747
3.066878649874674e-05,0.2236685393172598,0.49413178849820316,0.21623100092628927,0.22045809885674345,0.3266730773799498,0.4097906638700062,0.2170655685453163,0.42292879843611425,0.2792047414463501,0.18718197442448606,0.5432087032303464,0.15921601215106687
1.597695473781892e-05,0.2800424845025145,0.3482424461368276,0.2934050163404183,0.2889374877924017,0.32801803202220264,0.3165377268080452,0.3688513331593845,0.23228339473206827,0.2995057030381765,0.23835727669273787,0.3808105066654703,0.24823134396004337
6.818943712905604e-05,0.4903771886080919,0.38872485360937675,0.09380897288175016,0.5497894506209082,0.33776661274983394,0.11695612687994403,0.33615264290110664,0.5638688357935612,0.06271291023411357,0.2240338333234554,0.5205797548744229,0.18401202572075076
3.6785869241308524e-06,0.3895880990558184,0.24045502003861263,0.2785672800716194,0.21191777974187304,0.3233570106970697,0.38089318316319776,0.3249999302505426,0.2864222810009754,0.2755443961774843,0.28004792071285717,0.36575197358196315,0.20916177445002415
1.1546081661031738e-05,0.4034769976858138,0.309640604846319,0.20196960730549854,0.17351435539298724,0.4277653147847735,0.3277716506159937,0.35303499151061796,0.21979581069259113,0.3239828698446213,0.2176878153753269,0.4203856124794033,0.22564681908179246
3.930858212526751e-05,0.391485251182262,0.3969630491402659,0.15525208521926598,0.2932628188854254,0.4092466757595509,0.26356887948210117,0.2995310772026505,0.420729974723254,0.2083312447186398,0.2863806351098571,0.42820270008910905,0.18264306481850864
9.947499688660165e-05,0.2936510893330287,0.7613122324952277,-0.058682874605219426,0.05078532335017566,0.32624750078549836,0.6691023233642679,-0.05890168830988485,0.7027515476851716,0.3396545590733128,0.3695763036025074,0.3690566986274226,0.2270435300568993
8.726928952286066e-05,0.22475867263832525,0.21889507962964996,0.551424593535337,0.594150465229225,0.18407595510394717,0.2534291558233652,0.2000862335444233,0.41855588530514654,0.36227369575466617,0.23591587900831587,0.2720017919718983,0.44827120940713105
2.356424696392618e-05,0.380267255831166,0.18345317795059637,0.3669504405562705,0.4202598321106907,0.2236669388044794,0.3011569956503245,0.28913302439755795,0.25512276140315343,0.368187641257037,0.2517415453672966,0.4309119504036198,0.19674935185809914
5.954663919935185e-05,0.2951080207503287,0.46886943107595924,0.200881960317148,0.5072906673429084,0.2927425009107254,0.20028304259425045,0.291965402082888,0.26708297242132817,0.3973494389961768,0.05758537509073025,0.8154710932719442,0.04559022225962889
5.367201596108481e-05,0.22582966988468206,0.36193223619106935,0.3693250015834509,0.18398140528714518,0.4897912419810931,0.3109172648287119,0.023932899194438306,0.6890992057883926,0.2298393833635375,0.28226367616640086,0.4754542694825317,0.1578187888669225
2.9908013785647752e-06,0.34982010913594286,0.2493165855935302,0.30881733481128304,0.19270145430192942,0.3520878770218689,0.37039983255220793,0.3382850571443306,0.24647174758346846,0.3010848400939917,0.28019992428730445,0.32356757632341526,0.2507262533956685
4.4004613083293165e-05,0.5251733337481035,0.2707705867742201,0.15040317183076637,0.4155969017693361,0.16485803851996175,0.3923449594988112,0.37667579404030466,0.4352621639359206,0.12133756063858905,0.0777819861898183,0.4113705694051843,0.4151364625958602
4.849811954512192e-05,0.2591156469635628,0.5390489329175386,0.15836560570480573,0.4300757922543761,0.424334799995856,0.131819644866086,0.24827383251930452,0.15203275645659348,0.5469338261531412,0.2906480152053632,0.6258163452068892,-0.004260947867876064
4.065534435129407e-05,0.45242252724819676,0.31802597745718014,0.1740205150292827,0.39109453299574093,0.26229172885222496,0.3144961444289805,0.14357698832822707,0.40835585625922044,0.3769412670092021,0.23470832267424607,0.3723502935694355,0.2904367428578144
6.576152820570064e-05,0.42994249697685083,0.0808713397982192,0.45864400040226583,0.3741864890914554,0.333418947846558,0.2906815675626235,0.18822747256139113,0.6737601290727442,0.09332134330791331,0.11304090588413071,0.528234327357593,0.28334345423260815
7.146454914223823e-05,0.4445163186963439,0.48157010987853116,0.0448420357322844,0.5922802744518605,0.13590398072311868,0.2869057040773904,0.06650788781817141,0.4549537631746124,0.4428744169307204,0.0019179677409350004,0.6674957433019578,0.2612673178046431
4.681538995595311e-05,0.46712818770331954,0.3653972793664846,0.11854866699898806,0.15529763875463878,0.3704285907336187,0.45256851722213315,0.2171147173790476,0.3006594879691103,0.4184398769704321,0.19263613630869433,0.42191338243788246,0.29145213225474287
1.398966776933585e-05,0.34074409471642486,0.30406661835797455,0.2728920722730668,0.23936585608416697,0.32027667958644274,0.3723184580854539,0.3129509079120264,0.3201693074454874,0.26593625150509903,0.2070928672565469,0.49575897114692624,0.16353630003352654
4.926492717936259e-05,0.36615619605293037,0.3447154613759422,0.24287374412102003,0.26961287896275393,0.3848952419444292,0.3250762399101916,0.15340066306729686,0.49525492746839206,0.2905407911805839,0.2688175249734873,0.4003102065622235,0.24124256637848782
4.208775797387993e-05,0.40494578591019365,0.2803109549306816,0.26148676372708335,0.2680822354036556,0.18163934998716783,0.5199930569595609,0.38292040031989794,0.47066677835439313,0.07583553909839455,0.21248979586342637,0.47306054482382504,0.21620390332551306
6.65727936584965e-05,0.46866404318002497,0.3460920308669999,0.1525378703448588,0.47669477631464413,0.2631871700182703,0.2630460163161007,0.16252600589772903,0.719476140429679,0.07574268427338718,0.035747133789854724,0.6927845308435074,0.19495605676473823
8.334254866059504e-05,0.25424341616147983,0.3620752152789404,0.3680278615279515,0.3552555709204187,0.6472924084588627,0.021480640183790256,-0.011957819574512807,0.8301302557449783,0.15885042313525827,0.06005639068108576,0.5457331498183076,0.3394692947300628
6.994457711716831e-05,0.5302460173825128,0.23642286982757987,0.2040692512027772,0.538127212950857,0.3923995405041234,0.07581563193648605,0.17460235686664316,0.6656193960432646,0.12150709441061042,-0.005938017264022322,0.5854837748082111,0.3453298824261963
9.910307469280872e-05,0.7551086838215222,0.18558266244878074,0.0560668635005247,-0.048509560550581254,0.11055483348992545,0.9907810294807335,0.14553132700956048,0.028606972920335927,0.8119344588958757,0.08257630594178839,0.2973407075686388,0.5907493690961554
7.126265783823562e-05,0.20007303827406378,0.5014857236373728,0.2761819284225967,0.39001000946169484,0.5886536080363874,0.036377359902600104,0.18755259772717842,0.31575245597995166,0.46537262918794753,0.2693521106709157,0.4028241264005601,0.26579548930987634
3.8947224031080937e-05,0.42761516113143627,0.24824851463352965,0.2693330362238379,0.22213479128719582,0.16625260005580528,0.5801089121095193,0.30381133853675946,0.29152909357039747,0.33274854231417855,0.16768560624185289,0.6160206048766366,0.11294009025742568
5.8653473530840674e-05,0.4505522734155005,0.4554399271329698,0.05506221697943586,0.17942104708313947,0.5201333225268703,0.29733167868302113,0.21743884632249663,0.23253233389621922,0.5010982727520006,0.1357524903072507,0.3305182274371209,0.4557569623320814
4.9874779034838135e-05,0.3839178995378226,0.34760612435307847,0.22092022573623438,0.08051606437618208,0.48464337457352435,0.4160167154784315,0.2940898935141874,0.5193278235067755,0.12601134622230262,0.06283739301647467,0.6691122204688369,0.17521049953321574
4.909123702030056e-05,0.32423911435440317,0.4576301482374101,0.1706307798740032,0.43545478656920833,0.21324538507348828,0.331358876960859,0.0873667211753168,0.6558261409087311,0.1958510958579766,0.22946047786243462,0.6067030898840102,0.07105286373355746
6.523322473353609e-05,0.2587811016223602,0.5350793568177218,0.1748177515606924,0.49349232354438854,0.45468224515928035,0.051824601398186565,0.280980530991477,0.6236969841895954,0.05227964974217714,0.2344805798826633,0.5755395100618138,0.1123550048749836
9.500919995954854e-05,0.8419201656688711,0.09012473208388389,0.06156043676293771,0.8616651624878484,0.16956205588450096,0.008582351278829947,0.2311861793531363,0.6942755526615957,0.05981221229149314,0.23161042975097507,0.8479192062829759,-0.13582091254229045
1.2700032512423191e-05,0.2930694338537179,0.3945194997077777,0.22949488800196488,0.2303734473589586,0.34142672860393103,0.35988704539042027,0.3056778057078003,0.30200922331915214,0.29183058447896537,0.22412673412154677,0.41872999539517475,0.22590338629393547
9.325377977911428e-05,0.32455276854747606,0.37476967483395524,0.296404244607413,0.21166841166226297,0.4462806984784486,0.3838599930966359,0.44264510087466125,0.3706396411857218,0.1717918348762587,0.13221122503421007,0.6508016386776743,0.1743722054089876
5.6838341819389146e-05,0.42492454083627723,0.4055093200460218,0.1313849831362483,0.5434253700043574,0.23750036826621934,0.21134291023734725,0.3244798375909047,0.39214208108572973,0.23365323952269784,0.23714914620540883,0.6417584580205076,0.03639103041253844
3.4735244837834806e-05,0.6573947068804169,0.0788211083024265,0.2031574664517192,0.3074294145308736,0.42238755628518637,0.22765214281127846,0.14325752802580438,0.35942205935709054,0.4195917858608282,0.3026925147541759,0.3654347798302982,0.21846418233736492
7.020408445324681e-05,0.5240285009303857,0.2618909429974265,0.1865414378074231,0.3224319231746216,0.2583811757017589,0.43135360752432705,0.06765443773265872,0.46746051593937765,0.42792601407466807,0.1116792664205162,0.5772327054417349,0.244593159984003
7.814109405616377e-05,0.6131355558188227,0.14400227155567968,0.22748019438856942,0.6581119952189296,0.08459989928886658,0.2823986044919071,0.2437673128993592,0.07844060162921673,0.6523809671476237,0.24218250976555197,0.47751470148994546,0.22296444011545757
4.6672272812290604e-05,0.11943672713927125,0.5951099936679973,0.2365572781070483,0.36727435167187306,0.406660944115515,0.20532223913233036,0.20917056919559684,0.44729689566909725,0.283335515462791,0.08096254317868076,0.7185877733451267,0.10482756280210637
3.885164703378233e-05,0.41938327534615544,0.15298540926568388,0.370074951554925,0.23670359559599038,0.3829027118611966,0.34268354623407016,0.10184932958344708,0.46210327393276274,0.3606785879749422,0.1689965661775366,0.2596792413263582,0.46690635814607473
4.9584380601394576e-05,0.5461499432794668,0.09847121672919662,0.31094028883640895,0.5285918233156027,0.14034363422981494,0.3074696068832523,0.14158942828056617,0.5576519675692531,0.2386874286752536,0.3260021148061314,0.48253490341705974,0.09597817841198458
5.611539213741434e-05,0.18202885370975383,0.5394620747058221,0.24030361929219546,0.21796834891036898,0.5122495141811444,0.2625833580086931,0.180514934520563,0.4521182044130505,0.31779833653621314,0.2689819008504841,0.6266752087251377,0.02356406442443354
4.086682842152016e-05,0.1746701440737231,0.41938755683490525,0.3502985945521478,0.1239481835861484,0.6248472138326302,0.2188265665310089,0.1214776344222781,0.6136136979072241,0.19454684441241193,0.21467097608777383,0.5295967002877513,0.15392219478928473
6.577862163547682e-05,0.46374150843904993,0.4987047164189742,0.003901665993501613,0.48419191912828985,0.3109926453928262,0.21095187077474165,0.12923586251705282,0.49882703425793773,0.3306732157644181,0.1049755089806719,0.6663333573198237,0.15247672907077545
6.21355534234592e-05,0.4444426301101945,0.3771510529928533,0.14472940184662886,0.6681860578880642,0.2013301122671015,0.1309755941231184,0.15418006991278171,0.38963182562163323,0.41338625033765647,0.1437786627404873,0.4736329785370522,0.3060879333770129
