pred_mutation_rate,pred_transition_matrix_AA,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TT,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CC,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC,pred_transition_matrix_GG
4.350305496473753e-05,0.2258328456978894,0.32898414862129766,0.19762718411932326,0.19542076153955706,0.1993728048858904,0.2094308375444661,0.21478019161981313,0.3178255969908403,0.0710687914023665,0.2535530684300856,0.37308779818970506,0.2323106906938078,0.21170451369956772,0.38410804957996586,0.171792627329781,0.16756369064657567
7.881783208184265e-05,-0.040434938360791095,0.28485109765076927,0.16653365662219016,0.5950885469663387,-0.02413126336001603,0.5526294250064713,0.4359890316148896,0.04893388243462632,0.5326573675899269,0.22413204077010082,0.06383224741173427,0.1955850743767539,0.5323407528959319,0.06393072426859564,0.05426301748669424,0.3607713040945762
7.665040040063446e-05,0.07065606387505108,0.1669278757959037,0.4474422666507346,0.3294161547311092,0.12386369100101349,0.3405364200472333,0.39390371033604443,0.1446551692091846,0.1856343091150722,0.46752378526581884,0.2931732509784503,0.05796736835873026,0.4954754432188143,0.19080462490630418,0.045648344110153116,0.26878638515572534
5.554795818282916e-05,0.10077158634138567,0.2580056155512756,0.37071695454116405,0.23466972758381027,0.058206774641010955,0.3321490196138223,0.20414167049012993,0.3652848258236058,0.1708467051287222,0.13683693496351326,0.33608713279441305,0.31282982412954813,0.3904030181819337,0.2143488744595351,0.16004834597563727,0.19328414303056435
9.198624425268477e-05,0.2814864120828825,0.28165061651214685,0.30772576151742315,0.16859835385414776,0.399276640119169,0.09971475966016854,0.19476960544145702,0.3282432877457023,0.44472173668060855,0.24509076467697397,0.248559058714236,0.08753308790779898,-0.01586040544510653,0.3938753194698833,0.3778149588383941,0.26730889867056445
3.9252467296263265e-05,0.18924261842981316,0.2238083511618943,0.2942237421372941,0.231487962148401,0.16232794963123173,0.2937935326817629,0.2292078141717453,0.24554311054089864,0.1704377790846759,0.2700873111101955,0.30250731494571614,0.18022462396584255,0.3283652128445377,0.2898206469102377,0.10229344944225519,0.20259155501356363
5.311508137320655e-05,0.261978381218665,0.08739497619524564,0.24018264434805972,0.37791139136151,0.056261518984098785,0.21652511378595835,0.3877909004900369,0.2982935642679428,0.1651875732628058,0.41230702911020245,0.1400853733234504,0.2370114636157572,0.1666995698216534,0.33612634948822767,0.08081719438631979,0.369442628630381
8.50627563518299e-05,0.23342444224896702,0.014075306306356589,0.4155803513884958,0.3607902098752151,0.05598812243455109,0.3649295702013087,0.17567634013314234,0.4144850361905363,0.09327723604237542,0.5035620264085928,0.21070063775123424,0.2148097061025202,0.46590908225410865,0.12653571498404947,0.3034833329429887,0.11970304165445986
3.745273054824134e-05,0.03459665169872733,0.2948773519686651,0.4034285345146108,0.20149023323912343,0.13849095506952863,0.37935498786050004,0.20689666595594475,0.20263216123829123,0.04263599320571798,0.1392426229656415,0.40576088437706836,0.3345427310474044,0.29375250365445277,0.2605188576135333,0.19567492034897255,0.17149359094420377
7.353467032011845e-05,0.3967125493606216,0.40390896662104736,0.09752048598231675,0.10764110783391043,0.0659834307881042,0.17978049238439647,0.2610264455937922,0.4887678185617488,0.2963825352284635,0.3014142416425722,0.18803718213568124,0.20473768222210936,0.2762688663867666,0.46251689083408254,0.08187883547969754,0.1734338928214357
7.35158344673285e-05,0.19207438999791435,0.11264733953797007,0.4215157533028202,0.27523535404544724,0.07020899518581275,0.33373130728977574,0.27901566079036066,0.30933928073596517,0.2927063966883334,0.39683169309881994,0.16041228538197008,0.1435410365595826,0.595927945328409,0.07068763768106523,0.03505974559584496,0.2882075208610195
5.6359294912808706e-05,0.10153989404156583,0.27210605502921476,0.27249532923302544,0.3198388176048352,0.13095091187400482,0.3761391984164404,0.2391734456229621,0.21533090077218964,0.23088034442735642,0.3255105209372045,0.27946943678741293,0.12379911603940741,0.28492155154247434,0.08917246490107009,0.37004513642655623,0.20845221903562558
2.955218617927844e-05,0.19399770942711786,0.20856229459692338,0.2702892739780787,0.24504068831492642,0.20278037716345537,0.2464180342289267,0.14487981992469645,0.31971365588195494,0.16641541207928534,0.21860739911625954,0.27722450668137416,0.23889247073334763,0.2423070165570119,0.2393673017487311,0.14547549799708315,0.27777787397961023
7.768208372348833e-05,0.1969661521135533,0.147357211335429,0.3755030520811311,0.29261909459592544,0.14406826525534078,0.2632800569395186,0.22983076388157989,0.3592618978272341,0.08926243447059662,0.24832683246961962,0.3219349217220918,0.34587039348102117,0.014267290007715566,0.4488225238798531,0.40093171099918434,0.13686296534072734
5.697768958843582e-05,0.14532146672845497,0.26218185700501395,0.41688138485117554,0.14675056277774506,0.04190718281145911,0.4899628173200711,0.18845868163501625,0.2376168574601789,0.046983767618566846,0.36951568652738065,0.30995977417559345,0.23743326523839323,0.5234749986023397,0.18060046373627298,0.2184105558074824,0.03156366549565073
3.335797938898163e-05,0.178651264497317,0.2763680344663343,0.21757571799097786,0.25058171499933557,0.09790448401412546,0.2792777972685251,0.2395633229627004,0.30475437246514425,0.22478052312348648,0.2418653032870372,0.2504923681548463,0.19379460185865954,0.1673051695304363,0.2277446933151638,0.2348972279877807,0.28015354090729716
9.930962110527459e-05,0.2172363287075701,0.35837529153771713,0.43433508270248644,0.03616373868463174,0.4581176632212238,0.1039745136318474,0.41371533657714277,0.0560972898289723,0.7019630285009701,0.07170527145997832,0.11943752473308775,0.14105259769440476,0.2885215536871626,-0.02968672527433794,0.2845305906492797,0.4855464180345229
4.145684687913296e-05,0.16278317531089506,0.1767541845287551,0.15207551442023526,0.4460543638177456,0.05615103102323549,0.307512602522021,0.20701760611218306,0.3695546920562802,0.03297560839893718,0.2743811293627455,0.37658301478396394,0.2468860144542113,0.2644585529683574,0.2594754010346149,0.2940214469535948,0.11627398651360088
5.7348799282731276e-05,0.09948900797835472,0.47894293774852914,0.2773235611146114,0.1216920466515827,0.2098332720126031,0.2676565467161489,0.16458799528554072,0.32147346637723445,0.31108128199571555,0.14074187738212424,0.34062608897473917,0.16700088479961078,0.07438543205651202,0.5583001350657426,0.0774505273774781,0.24924596367651022
4.663156688002339e-05,0.1530665096121761,0.3105956139447121,0.19509925147419732,0.29162819372092846,0.3488356854234173,0.21468687068538675,0.06986775699879505,0.31529907434838467,0.19507108877055573,0.30118163461293124,0.2899242773297525,0.14823125256736042,0.3294252355744932,0.12989142372712764,0.1601236493051031,0.32113505824260774
7.916734970514833e-05,0.12905698052607392,0.47528450951715273,0.3256853101252555,0.0827705080632915,0.25506628705733747,0.3882255976247464,0.2745010407232499,0.0834152104515927,0.46975196499498817,0.20420215214749826,0.10188237128982375,0.2280791772831604,0.45456192429364495,0.09541927212027743,0.1076745335367475,0.33983458779125947
2.667711327372182e-05,0.1189519722221184,0.2498301553079712,0.22138439966641751,0.32186166776645664,0.14663095497949807,0.2801467544314894,0.2549335363454659,0.23103172919131748,0.06530579451295263,0.18650516301585182,0.3748500019533362,0.271315454760314,0.2908351391700506,0.25055878993179626,0.13975970186680126,0.22269872111576916
8.460888213734704e-05,0.17529645242087924,0.3953973030485106,0.18388064065885434,0.272284763434219,0.12587510683974615,0.11946862859002558,0.40390507855315233,0.37198304314998565,0.24906369563440864,0.32125248684997504,0.337062023413096,0.10675494888200529,0.3585013972000393,0.291028847230264,0.062228306407992706,0.30793764182342337
6.511787746785411e-05,0.13423787060025594,0.2254834390864536,0.4042530947725115,0.22553039514780363,0.03549917827640042,0.22625951271431466,0.5031204118194486,0.2158878117263018,0.13936695931063445,0.281499686652848,0.3869506845458517,0.16843494163233105,0.40391703813252344,0.24378708568657817,0.09347905629672207,0.23439321743812275
6.0961920805119465e-05,0.22220870705087395,0.2672102798248989,0.23870477308201654,0.2599063714440787,0.5083080025081272,0.30903956931541304,0.08749014484662093,0.06824727875003009,0.18607863623150328,0.3334603681945117,0.2749792037944902,0.1755902321719844,0.2966290123954942,0.45868347486471495,0.07278323423970348,0.14494432251315248
4.477701088441082e-05,0.005188705752583622,0.1743520046519026,0.6007071701926707,0.1696335817496184,0.07719400383595706,0.35626597948521643,0.28222409983411173,0.21977853703065559,0.15007181932606156,0.23758560983895277,0.3318943920728878,0.2175369264665885,0.23059503002875884,0.1494456031251023,0.22998977687209024,0.3154694071802224
7.823546317829482e-05,0.1214388465379489,0.06463837102464348,0.19509662624616925,0.6350524428508375,0.642781269674494,0.17251307236381275,0.05021519742048172,0.14609124305046245,0.029675626030849472,0.4503858181225883,0.3707255897678977,0.15328526124040406,0.31746153046791126,0.15815604153017937,0.2772057640828727,0.26241615021966186
3.3229333836804856e-05,0.16655169330885602,0.2061334729406174,0.2430911811640772,0.30980690965869195,0.21080785446978956,0.29301049889207187,0.22982033592235535,0.19126028982078355,0.160089725077243,0.26114482515774967,0.15021239331434,0.34159273887324554,0.23332884373683113,0.18666599157559619,0.10401462090646926,0.3935632452708393
4.0980392355523475e-05,0.12025836763920553,0.3578356265315458,0.24135968976837582,0.22615310767719113,0.19058775463374877,0.2647216151463903,0.21820655889751292,0.2651096124103526,0.06210556335395845,0.4049752714640129,0.29642614248073634,0.1630952474297696,0.3011151655244077,0.19917852966504013,0.09211936603542895,0.3343616419294101
4.54340019378368e-05,0.10714635240721768,0.2590338777450277,0.31591882544199884,0.26549486321534727,0.08911066650914065,0.3484565896704737,0.1442733638854676,0.3584231429704173,0.12804226115114425,0.3405390625900138,0.3019509592697924,0.1673217308156968,0.18131763418877195,0.1871531227917399,0.3417316462986711,0.2207736931526469
2.3695768323995507e-05,0.1740714434777546,0.21619477944749632,0.22094952382479716,0.2957367369079718,0.20141442031003595,0.3072976919942584,0.14646954274166768,0.2510464452568366,0.16946146310014937,0.28809663874928787,0.22849056418511415,0.20832095959980113,0.19103662177498304,0.29113288656482905,0.13100260734967192,0.2836381460628574
5.9947617251763035e-05,0.14582719833122743,0.39221353693763267,0.2321892458488657,0.20688882890151392,0.1425059796626499,0.25146709865000705,0.3325952001244622,0.2423210073821441,0.31904025293840343,0.3633394778261429,0.2013275414366531,0.08040746311533328,0.17704611577405688,0.1391922672384009,0.25626517181215597,0.38366923542830067
5.063129228919338e-05,0.2563424284779319,0.1834433282249148,0.27984649900770997,0.23592836434908765,0.012497587461820558,0.37322926707708864,0.4144406207080209,0.15299321583119713,-0.018831191744961978,0.18453518797112922,0.28750920419844644,0.4940254196638427,0.695243746259254,0.14291941739011554,0.0452119207035756,0.07002952354840744
