"x"
0
0
0
0
0.000166666666666667
0
0
0.0013429292929293
0
0.000266666666666667
0.000240802675585285
0
0.000999640504423115
1e-04
0.00153708133971292
0.000105263157894737
0
0
0
0.000250000000000001
0.000653846153846155
0
1e-04
0.00130861343081023
0
0
7.14285714285716e-05
0
0
0
1e-04
8.69565217391306e-05
0
0
0
0
0.000407692307692309
0
0
0.000414786967418547
0.00015592203898051
2e-04
0
0
0
0
0
0
7.14285714285716e-05
0
0
0
8.00000000000002e-05
0
0
0
8.33333333333335e-05
0.000293650793650794
0.000142857142857143
0.00223510737628385
0
0.000140476190476191
0
0.000560633033117555
0
0.000743305728088339
0.000291666666666667
0
0.000125
0
1e-04
0
0
0
0
0
0
9.52380952380955e-05
0
0
0
0.00011764705882353
0.000133333333333334
0.00437360481197809
0
0
0
0
0
0
0
0
0
0
0
0.000363636363636365
0
0
0
0.000111111111111111
0
0
0
0.000533556149732622
0.000542929292929294
0
0
0.000333333333333334
0.00139785714285715
0
0.000212885154061625
0.00173211412770237
0.000596103896103898
0
0
0
0.000290909090909092
0
0
0
0.000704301019346788
0
0
0.000782988267770878
0.00024812030075188
0.00260039428280848
0
0.000550671550671552
0
0.000105263157894737
0.000595238095238097
0.000153846153846154
0
0
0.000211111111111112
0.000570909090909092
0
0
0.000453311394487866
0
1e-04
0
0
0
0
0
0.00018
0
0.00011764705882353
0
0.000484722222222223
0
0
0.00135497076023392
0
0
0.000206349206349207
0.000539869281045753
0
9.52380952380955e-05
0.000181818181818182
0
0
0.00231039377289378
0.00204420225801031
0
0.000105263157894737
0
0
0
0.00319783644419027
8.69565217391306e-05
0
0
0.00105555555555556
0.000142857142857143
0.000315151515151516
0
0.000603361344537817
0.00116899766899767
0
0
0.000704761904761906
0
0.000258741258741259
0.00154758554139359
0
0.000278846153846155
8.00000000000002e-05
0
0
0
0.000235294117647059
0
0
0
0.00011764705882353
0.000654675324675326
0.000621008403361346
0
0
0
7.14285714285716e-05
0
0.000934523809523812
0
0
0
0.00016896551724138
0.00134031982510244
0
0
0
0
0.000133333333333334
0
0
0.000433333333333334
0
0
9.52380952380955e-05
9.09090909090911e-05
0.000111111111111111
0.000934746625923099
0.000158823529411765
0.000166666666666667
0.000153846153846154
0.00152707096824744
0
0
0
0.000250000000000001
0
0
0.000624542124542126
0
0
0
0
0
1e-04
0.000291666666666667
0
0
0
0
0.000416770186335405
0
0
0
0
0.00151843054606213
0.000166666666666667
0
0
0
9.09090909090911e-05
0
0.000181818181818182
0
0
0.000363596491228071
8.33333333333335e-05
0
0.00011764705882353
0.000181818181818182
0.000166666666666667
0
0
0.000851913786696397
0.00143330029447677
8.69565217391306e-05
0
0.000385714285714287
0.000886956521739132
0
0
0
0.000265151515151516
0
0.000494444444444446
0.000921969696969699
0
0
0
0.000769327731092439
0
0
0.000355555555555556
8.33333333333335e-05
0
0
0
0.00270306468041763
0
0
0.000653361344537817
0
0.00150600414078675
0.000473389355742298
0.000166666666666667
0.000166666666666667
0
0.000105263157894737
0
0.000868092691622106
0
8.33333333333335e-05
0.000222222222222223
0.000376190476190477
0.000250000000000001
0
0.00011764705882353
0
0
0.000238095238095239
0
0
0
0
0.000146666666666667
0
0
0
0.0020952380952381
0
0
0.000111111111111111
0.000685462590833437
0.000496980676328504
0
0
0
0.00039764705882353
8.33333333333335e-05
0
7.14285714285716e-05
0
0.000261904761904763
0.000358333333333334
0
0
0
2e-04
0
0.00011764705882353
0.00260607986530453
0
0
5.88235294117648e-05
0.000235294117647059
0.00024908424908425
0
0.000278846153846155
0
0.000153846153846154
0.000142857142857143
0
0
1e-04
0.00157360532188119
0
2e-04
0.000211956521739131
0
0
0
0
0
0
0
0
0
0.00160819624819625
0.00115709874666397
0
0.000864441901856092
0
0
0
0
0
0
0
0
0.000624444444444446
9.09090909090911e-05
0
0
0.00169402568020215
0
0.000142857142857143
0.000403846153846155
8.00000000000002e-05
0
0.00218594983447925
0
0.000410256410256411
0
0.00142058318702282
0.000105263157894737
0
0.000872982834159307
0
0
0.000125
0
0
0
0
0
0.00024812030075188
0
0
0
0
0
2e-04
0
0.00011764705882353
0
0.000422222222222223
0
0.000259109311740891
0
0.000195238095238096
0
0.000662091503267976
0
0
0
0.00011764705882353
0
0
0.000153846153846154
0.000133333333333334
0
9.09090909090911e-05
0
0.000133333333333334
0
