"x"
0
0
0
0.00108241758241758
0
0.00238752241611308
0.000866666666666668
0
0.00355758665139471
1e-04
0
0
0
0
0
0
0
0
0.000166666666666667
0
0
0.000311111111111112
0.000319570135746607
0.00580028181026634
0.000404040404040405
0
0
0
0
0
0
0
0
0.000226190476190477
0
0.000914041514041515
0
0
0
0
0
9.52380952380954e-05
0
0.000625686573962437
0
0
0
0.000142857142857143
0
0.000652380952380953
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00237128312863607
0.000363636363636364
0.000166666666666667
0
0
0
0.00225163148398443
0
0
0
0.000351413292589764
0
0
0.000153846153846154
0.000222222222222223
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000253968253968254
0
0
0
0.000313034188034188
0
0
0.000111111111111111
0.00011764705882353
0
0
1e-04
0
0.0030457712364362
0
0
0
0.000166666666666667
0.000125
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00036764705882353
0
0
0
0.00207890063153221
0
0.000574789915966387
0
0.000801190476190477
0.000355555555555556
0
0
0
0.00011764705882353
0.00121473840973841
0
0.000212885154061625
0
0
0
0
0
0.000133333333333334
0.00179130848511654
2e-04
0
0
7.6923076923077e-05
9.52380952380954e-05
0
0
0
9.09090909090911e-05
0
0.000166666666666667
0.000111111111111111
0
0.000336822660098523
0
0
0
0
0.000153846153846154
0
0
0
1e-04
0
0
0
0.000133333333333334
0
0
0
0
0
1e-04
0
0
0
0
0
0.000181818181818182
0.000583597883597884
0
0
0
0
0
0
0
0.00119745263696877
0
0
0
0
0.000308556149732621
0.000111111111111111
0
0
0
0
0.00250793650793651
0
0.000180076628352491
0
0
0
0
0.00110106714750678
0
0
0
0
0
0
0
0
0
0
0.000133333333333334
0
0
0
0
0
0
0
0
0
0.000105263157894737
0
0
0
0
0.000181818181818182
0.000125
0.000623060175691756
0
0
0.000304597701149426
0
0
0.00025
0.00070248538011696
0
0
0
0
0
0
0.00011764705882353
0
0
0
0.000348484848484849
0.000566666666666667
0
1e-04
0
0.000487407407407408
0
0.00298460048723207
0
0
0
0
0
0
0
0
0
0.000137931034482759
0
2e-04
0.000180076628352491
0
0
0
0.00011764705882353
2e-04
0
0
0
1e-04
0.000181818181818182
0.000410389610389611
0
0
0
0
0.000655934708566288
0
0
0
0.000382604323780795
0.000948051948051949
0.000375222816399288
0.000947900053163212
0
0
0
0
0.00278333333333334
0
0
0
0.000250783699059561
0
0
0
0
0
0
0
0.00157410069290874
0.000105263157894737
0
0
0
0
0.000630778371954843
6.89655172413794e-05
0
0.00120238095238095
0
0
0.00036764705882353
9.09090909090911e-05
0
0
0
0
0
0.000142857142857143
0
0
9.09090909090911e-05
0.000557194616977227
0
0
0.000153846153846154
0
0.0027476687607143
0.00166059218559219
0.00852840962893062
0.00147291021671827
0.000125
0
0
0.000111111111111111
0
0
0
0
0
0
0
0.000105263157894737
0
0
0
0.000390977443609023
1e-04
0
0
0.000105263157894737
0
0
0
0
0
0
9.09090909090911e-05
0
0.00102522281639929
0
0
0
0
0
0
0.000427731751007614
0.00127781186522605
0.000615977443609023
0
0
0
0
0
0
0.00051892551892552
0.000105263157894737
0
0
0
0
0.000666666666666668
0
0
0
0
0.00200630182510988
6.45161290322582e-05
0
0
0
0
0.000760714285714287
0
0
0
0
0
0.000253846153846154
0
0
0.00011764705882353
0
0
0
0
0
0
0
0.000785858585858587
0.000342857142857143
0
0
0
0
0
0
0.000366666666666667
0
0.000423645320197045
0.00146682557208873
0
0.00271382310499958
0
0
0.000153846153846154
0
0
0
0
0
6.45161290322582e-05
0
0
0
0
0
0
0
0
0
1e-04
0
0.000580952380952382
0
0
0.000502331002331003
0
0
0
0
0
0
0.000153846153846154
0
0
0
0
0
8.69565217391306e-05
0
0.0012109010270775
0
0
0
0
0
0
0
0
0.000525501253132833
0.000385714285714286
0.000111111111111111
0
0.000176923076923077
0
0
0
0
0
0
0
0
0.000153846153846154
0.00024264705882353
0
0
0
0
0
0.000563159879336351
0
0
0
0
0
0.000230263157894737
0
0
0.000142857142857143
0
0
0.00058888888888889
0
0.000530303030303031
0.000751262626262627
0.000766666666666668
0
0
0
0
0
0
0
0
0.000339869281045752
0
0
0
0
0
0
0
0.000244755244755245
0
0
0
0
0
0.000105263157894737
0
1e-04
0
1e-04
0
0
0
0
0
0
0
0
0
0
0
0
