"x"
0
0
0
0
7.99999999999999e-05
0
6.89655172413793e-05
0
0
0
0
0
0
0
0.000258741258741259
0.000181818181818182
0
0.000339869281045751
0
9.52380952380952e-05
0
0
0.00156804388422035
0.00025
0
0
0
0.000117647058823529
0.000295238095238095
0
0
0.00052906897024544
0
0.000200501253132832
0
0
0
0.000926262626262626
0
0
0.00188142135642135
0.000661782661782661
0
9.52380952380952e-05
0
0
0
0
0
0
0.000181818181818182
0
0
0
0
0.00132097250575511
0
0
0
0
0.000105263157894737
0
0
0
0.00043003663003663
0
0
5e-04
0
0
0
0.000153846153846154
0
0
0.000848120300751879
0
0
0
0.000133333333333333
0
0.0001625
0
0
0.000206349206349206
0
0
0.00180555736533997
0
0.000257407407407407
0
0
0
0
0
0
0.000479813664596273
0
0
0
0.00021025641025641
0.00227953236694655
0
0.000335664335664335
0
0
0
0
0
0
0
0
0
0.000383333333333333
9.99999999999999e-05
0
0
0.00100474680118643
0
0
0
0
0
0
0.000236111111111111
0
0
0
0
0.00058695652173913
0
0.000649877899877899
0.000117647058823529
0.000153846153846154
0.00155574229691877
0
0
0
0
0.000222222222222222
0.000614420062695924
0.000490802675585284
0
0.00020855614973262
9.99999999999999e-05
0.000181818181818182
0
9.99999999999999e-05
0
0
0
0
9.52380952380952e-05
8.69565217391304e-05
0
0.000111111111111111
0
0
0.000357575757575757
0
0
0
0.000333333333333333
0
0
0.000253968253968254
0.000244755244755245
0
0
0.000145888594164456
0
0.000333333333333333
0.00100645363408521
0
0
0
0
0
0
0.000230769230769231
0.000470289855072463
0.000111111111111111
0.000157407407407407
0.00025
0
0
0.000302222222222222
0.000448484848484848
0
0
8.69565217391304e-05
9.52380952380952e-05
0
0
0.000696428571428571
0
0
0
0.000117647058823529
0
0
0
0.00154264135977691
0
0.000586644727821198
0
9.99999999999999e-05
0.00041025641025641
0.000378968253968254
0
0.000117647058823529
6.4516129032258e-05
0
0.000133333333333333
0.000111111111111111
0
5e-04
0
7.69230769230769e-05
0.00127149321266968
0
0
0.00411888631365344
0
0
0
0
0.00205260496641301
0
0
0
0
0
0
9.99999999999999e-05
0
0.000436040770823379
0
0
0.000133333333333333
0
5e-04
0
0
0.000181818181818182
0
0
0
0
0.00151799550900035
0
9.99999999999999e-05
0
0.000348484848484848
0
0
7.99999999999999e-05
0
0
0.000431818181818181
0.000677933965348152
0
0
0
0
0.000181818181818182
0
0
0.000731349206349206
0
0
0.000111111111111111
0.000142857142857143
0
0
0
0
0
0.000631997414350355
0
0.000142857142857143
0
0.000407407407407407
0.000325
0
0
0
0
0.000465458518090097
0
8.69565217391304e-05
0
0.000117647058823529
0
0
0.000125
0
0
0
0
4e-04
0
0.000773326673326673
8.33333333333333e-05
0
0
0
0.00157272727272727
0.000854965404965404
0
0
0
0
0
0
0
0
0
0.000333333333333333
0
0.00194028375006636
0.000222222222222222
0.000299145299145299
0
0
0
2e-04
0.000696969696969696
0.000767857142857142
0
0
0
0
0
0.000948378433161041
0
0.000877655677655677
0.000166666666666667
0
0.000839560439560439
0
0.00173756766109707
0.000133333333333333
0
0
0.000266666666666666
0.000285714285714285
0
0
0
0.000142857142857143
0
0.000133333333333333
0
0.000222222222222222
0.00025
0.000325
0
0
0.000105263157894737
0
0
0
0.000468518518518518
0
0
0.000133333333333333
0.00476712630038668
6.4516129032258e-05
0.000342857142857143
0
0
0
0.00041991341991342
0
0
0
0
0.000212885154061624
0.000133333333333333
0
0
0.00032051282051282
0
0
0.000133333333333333
0
0
0
0
0
0
0
0
0.000181818181818182
0.000287179487179487
0
0.00025
0
0.000337179487179487
0
0.000105263157894737
0.00289642658384077
0
0
9.52380952380952e-05
0
0
0
0
0
0
0
0
0
0.000105263157894737
0
0
0.000133333333333333
0
0.000525339366515837
0
0
0.0019794943618473
0
0
0
9.09090909090908e-05
0
2e-04
0
0
0
0
0
0.000536450477626948
0.000133333333333333
0
9.52380952380952e-05
0
0
7.4074074074074e-05
0.000399465240641711
0.000105263157894737
0
0
0.000105263157894737
0
0.000611111111111111
0.00129470333587981
0
0
0.000404040404040404
0
6.89655172413793e-05
0.000261904761904762
0
0
0
0
0.000515151515151515
0
0
0
0.00125855708618866
0
0
0.00219172479268387
0.000142857142857143
0.000276190476190476
0.00033355614973262
0.000111111111111111
0
0.00045923141186299
0.000181818181818182
0
6e-04
0
