pred_mutation_rate,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC
-2.2272165465961726e-05,0.1969941800645737,0.28967768418670725,0.48751093738912077,0.2019149142166431,0.28335566313456517,0.4955271875392977,0.2751190085816993,0.4273865410651785,0.2923124339275448,0.2548302598311098,0.42821803888985777,0.3232743715586645
0.000660204250105686,0.7956814565837742,0.06876684724903626,0.13868290761069557,0.6227780126649831,0.13113927241618342,0.2552976571019974,0.4336593011816469,0.6302507492101528,-0.045421626003043336,0.3600099823697868,0.38429237859695886,0.2450039785700443
0.0006392816555599141,-0.09539992172889189,0.5755243949940786,0.5294400412650975,0.4488799880358811,0.25258288005474366,0.3050956143874514,0.5280488014837996,0.0021157408048945725,0.4650255708298186,0.42461109199606717,0.310310627934089,0.26667667107225307
0.0002931619582157524,-0.09334572585162298,1.0169435356943397,0.07988683267075469,0.4468406955475316,0.41909679992479915,0.12595568654434575,-0.12305628402408814,0.323107020768653,0.811580396125214,0.39749197138579473,0.4982439888590497,0.09513886414594369
0.00042506771105758965,0.1281136180734576,0.7925527091118851,0.08486386687627145,0.2099246231188901,0.23924898532236077,0.5725538645316114,-0.08080132745536928,0.9671578131352434,0.15127720222670318,0.2931933851434637,0.29863568653495487,0.39983778673622455
0.0004425286019467574,-0.06244754676482883,0.7060354054943248,0.35647607740459597,0.7669869126114403,0.048880148534408085,0.18122080437393068,0.37404859164490323,0.054338564505474474,0.5696860425688481,0.3898751602637527,0.5578450823977166,0.04569449272352022
0.000660535210143772,0.17754828534505318,0.7672673943614057,0.06665642130476401,0.3871093847225728,0.3748153291898301,0.2544456559156179,0.6048768706145646,0.27900500353446317,0.12602307896778006,0.3235012670995971,0.36127129574355726,0.3109130820288615
0.0006593926507273871,0.30395696576917625,0.39987135195436446,0.30908316301217464,0.28093816899243346,0.45005669862727504,0.28215430689462745,0.3594562684143906,0.4393649001332707,0.21455708183096506,0.3903638643036269,0.3777970025255962,0.2290946336726849
0.0005665904445628024,0.5719722932431559,0.3889391439393056,0.05940824731248201,-0.06598148029422685,0.9341928687784884,0.14567958363155584,0.03825303433464572,0.7150546617337294,0.27247983475439075,0.48330728146500324,0.37710121214119985,0.13792694898653685
2.8603099142364874e-05,0.052433172826950314,0.2493393610275221,0.681105666355482,0.2637505901979838,0.3377242148131596,0.38353747809661903,0.08396382012101733,0.5255327571579105,0.38963089837649456,0.09291987122472622,0.4427318931758118,0.4657131835299918
0.00022159151652297997,0.4582289267215646,0.4179969758520631,0.1079143716521761,0.09148612942764012,0.3502934857503491,0.561343595458214,0.5352110109564003,0.37121140229418115,0.08870167470475093,0.14369654126828119,0.4241611323615103,0.4300274804722604
0.0006496974915709807,0.4061073359449952,0.5341486876648177,0.08103574182042522,0.12914422015350588,0.5127045927778662,0.3843518724083552,-0.1297771474397934,0.8477327115681552,0.32305141217932487,0.2727272405738887,0.424359357053529,0.29614872752143995
2.4501821282781327e-05,0.5513866091889785,0.20470050199321432,0.21938268063686056,0.3303267821225801,0.2854344075420894,0.366508836759266,0.22612581441651136,0.5387103824156687,0.23581315784737544,0.367423497716681,0.34852374223491595,0.28396199024044483
0.0005912984351574969,0.014443452800564638,0.7573259338592341,0.24508444428339818,0.3970231654813033,0.5321481397948035,0.0826709557443972,0.48799387672022754,0.437904082268186,0.08782156867498966,0.5259530059989701,0.2384814470246308,0.23322246984456668
0.0006321289240971371,0.11324771641950651,0.5263175710819686,0.37070070019271595,0.5184000482147764,0.3839873913643546,0.10388801677643147,0.718325470425107,0.18081022617062134,0.09996165313346381,0.418640466973489,0.34682641668892594,0.23214139596948763
0.00023091364879756316,0.02175604224773864,0.9836528431280709,-0.005541969516971501,0.1303942110684262,0.6947250335996442,0.17477211618388258,0.3931851911636315,0.45121449814736914,0.16184825540540343,0.5183486955946219,0.33725189314547255,0.14087899576248664
0.0005243872341404026,0.4009410034269312,0.8004331783672628,-0.18552711982279407,0.15786959357978125,0.7215909831872257,0.1396141835082228,0.3013963615064224,0.7065099853540279,0.01768854445336071,0.6115855925272933,0.2564228170356678,0.12724070933458007
0.0006717861927054246,0.9693914475123897,-0.050784351795271354,0.08144768192035778,0.6316229220787414,0.1537966621666943,0.22168305943377337,0.6176124939935373,0.6317465588136195,-0.23646130445742952,0.4143850967639642,0.27438669845630254,0.2997022057251198
0.00031403886064507473,0.17688342593858036,0.7284700299470792,0.09018499422961104,0.5923366905091463,0.10595470734057647,0.30042877012346847,0.056836458079570495,0.30198575474331235,0.6482872153474926,0.20227307804588668,0.29759577322543085,0.49036080286188877
0.0004625167952761864,0.07473742899912666,0.7076566274179024,0.22960809423890077,0.11615042325733602,0.7268630051984294,0.1588076926297997,0.10283799973438632,0.26490308378826644,0.6394140372325028,0.3456105530102657,0.5577731631921161,0.0921857915451065
0.0006731396677521573,0.019112666970149295,0.9583247194725921,0.04188373188664524,0.44314479841118143,0.5297372201174394,0.04422075595242653,0.6002000202562641,0.2420205087894457,0.17144396897555525,0.3166865816156983,0.382688192786251,0.2983050079691171
0.0005866012274453115,0.016313682381762673,1.0072540876414533,-0.018160451379386267,0.06818346194659602,0.3475915958322767,0.6093822807972378,0.7031322866210561,0.21404636887938414,0.08822273627766788,0.2605998010898753,0.27445829646933434,0.46667675193671954
0.0006025594556204803,0.5127926955742653,0.373155133370777,0.12020339235183353,0.5141858878623526,0.334952233976269,0.15950234690973933,0.5111031280248781,0.32553403955555393,0.17041759838525003,0.2476392340840685,0.42322898265000913,0.3203765358158264
0.0006568653226366114,0.20223693621602626,0.03717798456421323,0.7629070431815425,0.6077484496451588,-0.000981575489475417,0.39792464797725347,0.535443783113139,0.10421346035905613,0.35222810970226637,0.41146743478855163,0.3391636225863237,0.2436890374143872
-1.3131553332139216e-05,0.3473612446261504,0.23432942890356406,0.3938954969397924,0.4704231962237762,0.1754867502396403,0.3338154986230334,0.05196390048349403,0.6524549472438708,0.3035385992585294,0.18467019968900836,0.47749101082075585,0.3364744748065461
0.000456182794034732,0.4251427271836428,0.29357026189237784,0.26506640870389786,0.10325058782363736,-0.05288289326847406,0.9643579585597889,0.7621239520039118,0.06737602346714572,0.1561327434708667,0.3882870710249383,0.46348091216657406,0.15170822708624704
-4.978309465436884e-05,0.368554688138307,0.18610350870781053,0.4169154308109776,0.24911054998434146,0.2706228996817514,0.4582863702803597,0.24506601591678268,0.4255809673646605,0.32571052494280894,0.23744329038359935,0.4109279147416512,0.35913948740373275
0.0004227728108286339,0.395267279881282,0.5047477371716232,0.10181828891117112,0.6694988044599941,0.18384254481037166,0.155571037844206,0.3045210974504119,0.8042809034836238,-0.08388955524089803,0.29420380563319304,0.30149112338294515,0.38930835966705424
0.0004790620782259491,0.18870673072156693,0.0805844973739224,0.7408974407762274,0.533114303653524,0.2982847689303724,0.17532341232932316,0.10393283827064378,0.8694948247622851,0.048664840120447195,0.4497453103255086,0.2683590869928997,0.2717574015270343
8.762459094007369e-05,-0.008896300756933151,0.17208746229063032,0.8260544573928139,0.4146775661199906,0.3139673592243657,0.2644288690457971,0.11484671250950054,0.9005532496914432,-0.00031983704790428114,0.09607514368748438,0.6450341039068523,0.25150017408819797
0.00044420885599771675,0.39595043251776524,-0.03336177480105751,0.6330962766000467,0.749497661044426,0.09278900802650983,0.15402854544784172,0.6227939910384076,0.10803276410735888,0.25561147167283294,0.1276605071562836,0.4448655474799059,0.4175812025635054
0.0006075070294542745,1.0351092283068437,-0.0694991610414421,0.031076547717237002,0.3602916200544222,0.18733703605481233,0.45614970854471476,0.34955358196235903,0.14761099031267705,0.4981048130963649,0.5968497160707457,0.3090539864476102,0.09438493830370315
0.0006730321749961684,0.22927634150606335,0.1717555032965392,0.6099804393005339,0.3809902849717536,0.20743516375055165,0.4253662269504651,0.21971753274773592,0.23895620786183194,0.5470260898319387,0.3135283759463534,0.40833809018308265,0.27416800337179426
0.0005729428372231347,0.030349851847730036,0.7632951163817498,0.217142154372247,0.8223730923537836,0.20287014640924417,-0.022262457236439992,0.3875047062517093,0.25968782681951785,0.3652713389926577,0.33004275275349576,0.5629653946790096,0.096341907213884
0.000468433740527723,-0.06697361623252779,0.907610774426429,0.17345922951353104,0.12616334614380179,0.7579484807934542,0.124583915719988,0.4267673823276189,0.3068114892335052,0.2724281636115658,0.4410999744645922,0.33959255780570646,0.21762089320717315
0.0006510851331029926,0.3939551921159984,0.4756076789498881,0.14330959811166247,0.4396490470574815,0.4126268804599368,0.16036552340397353,0.3844936141961132,0.5156528416055601,0.11809547821889377,0.34255279410115136,0.3664195378134331,0.28429604179752554
0.0005137734851722836,0.34136507324500504,-0.04649113368168711,0.7183666271747429,0.18967356768037638,0.6492149423317479,0.16839897735939538,0.2233752094758843,0.8350741173775407,-0.04011616696688419,0.49390811144354263,0.365693513432896,0.1384625543402427
0.0004139543691566043,0.02742018716636918,0.8870210702384311,0.09424338127179449,0.37986184826934827,0.306332743454782,0.3323723664957709,-0.0478280071297863,0.9895427863919521,0.10044660837495745,0.20525837672129565,0.7215266727388374,0.05862956232861988
0.0005409586656521286,0.20425145780970302,0.7243211406072199,0.07789816122480808,0.4926496481082771,0.21687386764560337,0.29223240302999476,0.033262862605655974,-0.02081286808617011,0.9883872021432061,0.4453408515896849,0.2874659216955872,0.2630394703090136
0.00023275367990318078,0.1279840144694348,0.4852809575642986,0.38535286461241725,0.37897137093754796,0.5179117862078526,0.10170125538589292,0.2426360936965259,0.7704766771995886,0.004359957245103352,0.21698093684517886,0.6378741908845174,0.13494300460158853
0.0005950449322012196,0.45975152119308715,0.34103730031229385,0.20977000626960868,0.11908503304815288,0.6304874007894804,0.2573707445463769,0.2487716984134671,0.21618998484274243,0.5400853725797141,0.13785122781200512,0.6484515649080455,0.20880644434349732
0.0006687047622009825,0.16919617584331811,0.16173622121493134,0.6740345819999252,0.5203774958529765,0.13669338135800446,0.34681006983318535,0.5673703125364964,0.04328165929436306,0.3803181255040008,0.3978447932469505,0.3714174373225918,0.22693642980334391
0.0003486754172526313,0.06861407655673452,0.14653105262039284,0.7781122611221943,0.4164943744995342,0.07182599129106443,0.5149190387381732,0.31826335225474844,0.45301172793794126,0.22983126894554934,0.2066484675975654,0.51311253749511,0.27529183612342956
0.0006018779214509073,0.7646153168918979,-0.10194442698814182,0.3394703990288083,0.4469098600630438,0.12297605519062332,0.43964692792367865,0.19723904095821904,0.5652515341056783,0.2513190622797258,0.3513250482199495,0.3128421839712268,0.3287363770379989
0.0006310035676257927,0.4676508112831277,0.2355917427689239,0.3021876198599721,0.47213443845065706,0.183030407322693,0.3579923381551928,0.3670033683227785,0.5933360670768494,0.05736179553616494,0.2870513128123029,0.4318249476470076,0.2717233205745254
3.953062871650092e-05,0.10781089480589914,-0.029137540662590222,0.9043269971837669,0.3647697309116572,0.3005829578004814,0.3198388088680985,0.15552081400103046,0.7586525024810675,0.09022921795027505,0.2428883318278272,0.5043471922952516,0.2512529364278376
0.0006575694805599504,0.14080006869490772,0.426197139814646,0.4436880852945839,0.2615994093891917,0.28228133448251713,0.47181616911422697,0.2532655407343893,0.26953856716456603,0.48602835295213476,0.3256228341511162,0.35793084415193377,0.3159934208680607
0.0003243452715613955,0.20604864194981415,0.2521891717866007,0.5395461828801373,0.048178240489888724,0.7011812026262014,0.2347011505610157,0.3346952767705514,-0.028709481808405046,0.6708368924695882,0.6981191438976679,0.30251058510477946,0.005113581028142633
0.00020362015047018032,0.47867401565295187,0.4889393035739605,0.014365712719151713,0.12168893726703353,0.17772094367264477,0.7008048394117723,0.16220821293041324,0.5553810588473452,0.289925902971211,0.4429272238093263,0.4529567304254017,0.10255176589471929
0.0006514804588320653,0.3075067234973909,0.4404811781392396,0.2627934434704521,0.3236829213721357,0.28435510850892426,0.41067833774734813,0.2871446559498712,0.4516014220532882,0.27814008994449163,0.32258932953986286,0.44570425110125644,0.22681316446687494
0.00018773034076728504,0.05584357481110175,0.057536813375677065,0.8774564788699504,0.748630793496968,0.11850617293774537,0.11584078330077585,-0.05923590817444074,0.36304781727072016,0.6940725983752246,0.08783192001067297,0.7943182932155146,0.10699774640667789
-2.6146111365934056e-05,0.29648367139409604,0.14947346824447705,0.5289135739189528,0.2948047587121971,0.3237185847332643,0.3560285902084947,0.2176608902657599,0.3065740224107716,0.46660411707191624,0.25116416667409586,0.44563370045529654,0.3081572277282504
0.0006536087504193412,0.13699163492095906,0.40867715215626244,0.4657939604793059,0.254280544834148,0.2719550472717994,0.4909342716856788,0.19872586613180457,0.2869275602668028,0.5247465117065118,0.270543897182349,0.41409300217321093,0.31363669215801204
0.0005245162861538069,0.0029045110726995116,1.0585939264610362,-0.059974204072127724,0.18626694484311143,0.2643614229046517,0.5701629056309047,0.5547486470371357,0.2415491348325218,0.21438940860519268,0.11048251484219782,0.7034198466602364,0.1814265820115224
0.0006253636864063466,0.2032143881839394,0.39326917602247496,0.415633299568157,0.4631738895635733,0.3772171554908525,0.1698254179325938,0.5114758844444612,0.4729159756068497,0.02648565884012727,0.45883273022821425,0.32262338882299824,0.21255783050670252
0.0006677896373462667,0.38343875554331375,0.5721318807449145,0.05833215714868134,0.3308829783453331,0.42376822472317266,0.2645289612440076,0.38264636896904514,0.5059836311374739,0.13123726432858973,0.366832892419678,0.353930383726312,0.27475866363820667
0.00047766255195556416,1.1345996969750194,-0.027951275226755556,-0.11382488114707706,0.5556929283818892,0.24033987004331592,0.19658571729143245,0.2976826338569586,0.09688783491794503,0.5980040536589689,0.3430908351600702,0.4342418868142491,0.21401615148412062
1.3388308378366165e-05,0.12310420506655931,0.034719385558758586,0.8229271333925534,0.23034684071309852,0.43973109502198315,0.3109529395615332,0.3486592102474331,0.4420470613763678,0.19883022738012535,0.26261323295552635,0.35960123403525346,0.38363067883717605
0.00044407500306302015,-0.08930081861656392,0.6990092286080722,0.4008135847136445,0.19140393095247601,0.7039070507781826,0.107237324377818,0.4815222804666126,0.18224028120731348,0.333566674708764,0.239920452525497,0.3196318274222912,0.4408208841687037
0.0006773695572913132,0.38523509336480843,0.25773209469950953,0.36835181910665826,0.35193151553992,0.2842907961922213,0.3795398455426803,0.28199716764276905,0.4449018176781827,0.2872834720005877,0.35875903548097526,0.3774760857635572,0.25964338691305633
0.0006190924605239815,0.2948063493412135,0.6330924369493971,0.092461020815272,0.3118125491042478,0.5571730972452563,0.15216651779532264,0.14658371683329746,0.8462777956666756,0.04326812140153019,0.3753729994942953,0.31519338688981535,0.3013901174023354
0.0006248544723930097,0.3605150844415014,0.23484827226924915,0.4108109950532556,0.33355593117331667,0.14452882402365355,0.539554530042542,0.2668051002519399,0.5414231640996165,0.20758511212528458,0.3550082632786195,0.37699900307988143,0.26219523028918695
0.0006487816998028886,0.41256997362552505,0.5397271157938057,0.06376997103146592,0.3197459178305524,0.46712678184747247,0.23411096577239512,0.25837357778926723,0.7224495871914045,0.04826901768778025,0.3729636193291354,0.3253147521279593,0.29568933818436777
0.0005023661349368548,0.16832965889471715,0.14724119915983155,0.681204084212311,0.8533916143786644,-0.006056804588715214,0.14661651001685927,0.7877597580707459,0.03269192760769429,0.16330429650758313,0.5073765382652582,0.31170992779820117,0.17568635705413477
0.00022651848444348006,0.32508761350231813,0.4131217775705982,0.24718197485707027,0.3969140167668986,0.21713346680606643,0.3750911161530883,0.3418083030075463,0.11606874675544704,0.5296283870081654,0.38334824292688424,0.42357836335783755,0.19123289957256945
0.000615449078548444,0.09084612298319411,0.7003548242287855,0.22235523232907345,0.3317137709009756,0.40214501604772146,0.2846467325921146,0.355994703623811,0.45530292858831106,0.2071950966181534,0.22745011842431836,0.4632320298205134,0.3039228651868122
0.0006562439645739944,0.027243473006392294,0.7514686286525445,0.24323736215312947,0.020684650135327498,0.6434757614626602,0.355917237013168,0.05759980561995448,0.16574926937580203,0.7898971402782433,0.2734716731861337,0.4043159771888621,0.32351247036690306
0.00035261378014461925,0.32351850691771256,0.3296892341116607,0.3461531196030873,0.5368477825650102,0.42352172087914836,0.03883281513055764,0.5417380510816414,0.5547598789577588,-0.08967232956350857,0.39051611432853456,0.492229853518638,0.1078406556266506
0.0005739422154677258,-0.033953507450493414,0.6905837268442734,0.3564222586905952,0.4676643707957643,0.27425103934738887,0.2717470747354308,0.14844949451984693,0.2572740091375803,0.6071937162119558,0.16259775094443293,0.41933813267968023,0.41093195119965287
0.0005829368804492773,0.8950250411673906,0.28333729413754194,-0.1741673012038522,0.28272867012938174,0.523545592148903,0.19531083245875047,0.3801193815967382,0.09225032963855279,0.523056822308918,0.5756812622259695,0.23845376162169818,0.18538716713926354
0.00020198864094689295,0.9147296048504809,0.06522448775975676,0.00243445115725216,0.06664374715621502,0.40750866254865736,0.5195068132361018,0.22970061141810877,0.31581547578565694,0.44769265370539657,0.23780166735062572,0.3905349202571765,0.3682684382360103
0.000511401550035734,-0.06986483892685935,1.0632025963873952,0.02570172239928792,0.5184465091233278,0.4507637531434002,0.04344681054250693,0.002754722225389805,0.542194178399374,0.48410210480006327,0.26451957510900137,0.37707956655504826,0.34528849653198757
0.0006464638851143361,0.20136032010134133,0.27049458745624844,0.53867008211998,0.3921650572173414,0.3116167641653872,0.3066222899742961,0.38704470911642763,0.26909256666757986,0.3475472309834057,0.3938290397273896,0.3771819082828625,0.22574405392798266
0.0006561146517803597,-0.2500425454477034,0.769898833265348,0.5039306242960233,0.03599561986766647,0.5940105001022049,0.38962896345930875,-0.0070348262129895645,0.07109806228568721,0.9469314627949685,0.22886673268278984,0.38603026779683586,0.3881272955904512
0.0005660035949923243,0.9045595038103496,-0.07815863415781038,0.17284438781875272,0.46951300075313346,0.09260543148611214,0.4466591943866498,0.13630790066101175,0.6271175398317148,0.25447574198246725,0.23307192707303734,0.28653859336384013,0.47067856413493514
0.0006701363516144599,0.20963329350081678,0.4270374862189934,0.375037091399692,0.26930795831692717,0.33343968843303123,0.41071559829455956,0.24611700034617257,0.20889984237703246,0.5522024951952864,0.35425344683833987,0.36841427633156393,0.27745063608020515
0.0006329281770278025,0.2928470119706266,0.4704862168837314,0.23858505857539253,0.4035060287169168,0.08073168945976594,0.5332335188521373,0.6229736219257901,0.2824123730051406,0.09929125407479913,0.39845129597021833,0.34788205185100435,0.25135798644130614
0.0005980881776397814,0.5378734858744593,0.2389586378163947,0.2314411978513981,0.7319691558401291,0.16413981164458274,0.10344708839981026,-0.05951883519516732,0.3925908489698898,0.6834209338760141,0.33622834411610825,0.47108127795485855,0.18189596620999746
0.0006459225224561919,0.3692583259346064,0.45947018531751294,0.18009030308712656,0.37982688668152537,0.3599680709019876,0.2750545445548872,0.5638583695992845,0.4019257263705981,0.044539292382796525,0.36335622802695555,0.4017713150984318,0.22931036880525338
0.0003373928332571468,0.6961589198763081,0.03363472442735976,0.2577921528430912,0.20069781262344003,0.2046642688493636,0.5955819395424816,0.21475421075672968,0.39854427855189406,0.38764805019118853,0.1536510281067296,0.5926862228492809,0.249282902112841
0.0006595792667703567,0.2745686580460015,0.4413058406104438,0.2972218437594694,0.3899318427692895,0.34766001334197966,0.2793275466914463,0.3566533525367411,0.5082528471513993,0.1532582593602777,0.3209421195852697,0.3849287588298162,0.28953799310960937
0.000591246091007627,0.02485672702909636,0.7499898779170706,0.23914117344855826,0.27625852147563673,0.3106911054516798,0.43502327818826636,0.11912078888771768,0.5721762389455175,0.33391461974001785,0.3227841785101938,0.3760869348863712,0.2959652019040858
0.0006286510392409855,0.18438816866358756,0.419930961718312,0.40617607938786837,0.39790371700968913,0.2679051408606427,0.3477235120052574,0.23873926730110948,0.40918651564457875,0.36673968657919576,0.24606412290081242,0.4785156011500187,0.26948900465728937
0.000665779355225914,0.5238514240794873,0.38581291881073543,0.1075313545829168,0.2159300362437648,0.47696055983243124,0.33010468944966964,0.1037366007365875,0.7526431217145373,0.1753888863475633,0.3469634513112715,0.36439496329864884,0.2840560057051246
0.000654420469500041,0.12269376532516385,0.4799256507991376,0.4094809191991765,0.36643735018085666,0.32276562808830733,0.32531936907049736,0.39215085524641125,0.2294851011805658,0.38478486509835896,0.310861534264837,0.42616085634690315,0.25903898197940267
0.0006025559329498259,0.2163131340737934,0.1369942643312903,0.6581768911718361,0.4192450092079557,0.5033169527839468,0.08146259434173087,0.4812141643725698,0.3164149095379315,0.20468281074249034,0.2360135873825286,0.577039312900103,0.18112918983166756
0.0004827333594110627,0.3083733573017004,0.1467311230353741,0.5399736925486445,0.31101945774246614,-0.039290852037157986,0.7412585112639208,0.28176951703168523,0.6066001215724426,0.12153817349130897,0.5827275715848319,0.214936265179698,0.20099896043803556
0.0006555845411478979,-0.08616738590815692,0.15212173799995754,0.9400292680366578,0.49843936291776303,0.18312000235881726,0.31813908738802893,0.6415354430748736,-0.1978126854076387,0.5355095152575016,0.3874504914510535,0.32932207979034883,0.2844086607351632
0.0006367681787469543,0.5425731816785638,0.057451674034702416,0.40262275153503946,0.46779095464397985,0.17467686295315502,0.36719078403580147,0.5131558072399169,0.3266020368906473,0.16270563746632097,0.25743898043918656,0.4530895644999011,0.2807622622041834
0.0005666421987508394,-0.08708092842674214,0.1426986283218291,0.9543985024266912,0.2391415380654226,0.21176114706129012,0.5627880593394157,0.09113376075517882,0.4851113119304195,0.4340241724533075,0.34412487176768974,0.35979314659505246,0.29505618936011935
0.0002486476449894208,0.6192642942428677,0.09921550417786104,0.2704988669960322,-0.050575453257001524,0.6239616749108439,0.4264202191485289,0.5543588234504248,0.38531258874453794,0.050469744517707915,0.239453712945323,0.22132873045380408,0.5409719530562334
0.0005485186396454942,0.06356769465295103,0.4686095347193747,0.46568736007548855,0.4521129760473862,0.16900282398443803,0.3853757126975267,0.9067057440472578,-0.07300818251368624,0.15171968995253138,0.21216776621043004,0.6198380830306077,0.1647737566645259
0.0003055672823301049,0.3175181645845156,0.46689133838279606,0.2026639614138128,0.4263628288275982,0.05305481293578074,0.5150568556337616,0.20506714905210865,0.08419649159273068,0.7021315195967699,0.3448286908833096,0.4053406792372793,0.2475959885355158
0.0005514049851621047,0.01211361909441222,0.6680400114541246,0.32977681724219465,0.23560694050303055,0.5326856530444303,0.24234280464974628,0.5578833679018773,0.1975545312001306,0.2463428279362633,0.20801415198129267,0.4989217750034809,0.2906571195430113
