pred_mutation_rate,pred_transition_matrix_AA,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TT,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CC,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC,pred_transition_matrix_GG
4.0697858746584984e-06,0.23826715547774568,0.11970277244460759,0.2511804345443595,0.2701275984531035,0.11732198556125117,0.36331190366019295,0.1463677322065784,0.2683600842304674,0.35787609536768217,0.33771527254194245,0.014942813449876996,0.22327866578051028,0.10138979799695427,0.29434657653914426,0.22481973941354358,0.23937559800415964
4.58669087215637e-06,0.20837276500465077,0.13706621528346255,0.3136641086531349,0.2550177413951114,0.12937662849897613,0.22212502549676244,0.1252242832042185,0.45652525915171394,0.38745780934964347,0.2939839091841981,0.13369900090823034,0.10858469836265322,0.06528486098330968,0.3679515440202049,0.14736286752620203,0.2875097864695776
2.4635699516314228e-06,0.20760029136067273,0.21061562500835446,0.19026227114037486,0.22897514958927778,0.17241323759820337,0.28474359103008273,0.20020384206952863,0.1733535926505556,0.2601459035280455,0.22127725372781828,0.1538234694619767,0.21251778625975776,0.1953592888387598,0.21383165920977887,0.22238688685941732,0.2106912773729137
4.3144023104984084e-06,0.22578982690021973,0.2227993405669006,0.2282129561940356,0.19716892388063795,0.21504860283339144,0.27140502651771037,0.17774420159497595,0.25250191306884534,0.17497162146950554,0.49917524149653936,0.13600280907201054,0.09547839926241772,0.2235170822509616,0.17749194460335005,0.24573056564994722,0.22627267478503668
2.889792939855926e-06,0.19598748636529145,0.1654822137044595,0.2617269544159828,0.22326244862594033,0.14951529051125775,0.2622189791323208,0.2104116748791407,0.2212229717775014,0.24744088406846315,0.1916026856000282,0.17626016566732317,0.24373174336017686,0.16527722571127848,0.12902993828788928,0.3272511498503954,0.22686850347618323
7.99753909048386e-06,0.2899148077113127,0.09874505468448463,0.4331816585524756,0.05456923964566232,-0.15453341828091183,0.1597741957517363,0.5285825564212395,0.5286851945374634,0.5513480676166049,0.3277036502823731,0.10822445255537116,0.02430866983173935,-0.008669360584479258,0.2926570180477559,0.40985149832241985,0.2689553425343906
6.139879098366282e-06,0.25276837085678466,0.17303354175387792,0.21551753718701655,0.2767632331573372,0.13132216824538528,0.49051300580423474,0.12162692160757557,0.1425324797055589,0.4779799295093606,0.46977960937849494,-0.0219180942292225,0.061755728671361115,0.05458651746756352,0.1941040502880668,0.5853107363048975,0.13030130578138255
2.376908603102862e-06,0.19724642814053128,0.18684578865214124,0.21197020361759883,0.24178259286913126,0.18424700046776954,0.28425936180542805,0.1918498154616758,0.17986638140547861,0.2722401669715214,0.2300932380005221,0.139612819329138,0.21458438335348098,0.1750384992624701,0.1478386452780186,0.25955418065180724,0.24110458746028496
2.926447479597463e-06,0.1788480437111617,0.2316540599737887,0.2708299986606593,0.19672751465946617,0.19470348437080282,0.25606818458335884,0.20028827366374394,0.22709174125041912,0.36091226334180604,0.2034541562619675,0.1244566400668778,0.1993399772216055,0.1424795136732533,0.16784332633171428,0.19467845973101303,0.30498679769276504
2.104225329512701e-06,0.20144726217115722,0.20911395341438696,0.16924661512074998,0.25692517537618825,0.16353049500091504,0.28172749014055937,0.21031097937292909,0.17783108229803668,0.2485487957059263,0.24783581621119555,0.1410561764849685,0.2088672390998373,0.18126517623812377,0.19447065928177054,0.20399537764428338,0.2384051610944977
2.037123281989232e-06,0.2004245761471593,0.20590287278956623,0.1814888844339434,0.24826380654026137,0.15975998679873715,0.28714493799780216,0.20564002076513865,0.18663891292821283,0.25336589624524125,0.2747193337607178,0.1195478033712644,0.2059158831047023,0.1568878130142762,0.1687535403788017,0.21996719880304294,0.2579867054161059
9.88322813059054e-06,0.09403246318692077,0.261357058704492,0.6216578032512599,0.18530421240784278,0.2525919728426821,0.11740873477596653,0.025246442659233204,0.691410574985916,0.35746248604479436,0.31068326342498936,0.24642937584577176,0.16666992291773225,-0.12631630335265132,0.012610730703450312,0.647322292340907,0.4300970800804512
5.004104833524422e-06,0.19367956109270207,0.11780719412538976,0.39088135484381825,0.1744236387655618,0.18779214657123627,0.2210857312751654,0.39939779870234804,0.10338602256206977,0.3376810265852826,0.2057255720280027,0.23114785059829074,0.12299913926191086,0.18107441250807282,0.29351172423161265,0.24913182941794407,0.20493145693191386
4.063057513836638e-06,0.17676647458441855,0.11600851485451069,0.2464840632569806,0.34397007515129296,0.25143231236250463,0.3167628516843187,0.20712391021553922,0.10471210249918997,0.34676961511616083,0.18737673577159708,0.12671328074575952,0.2522374322053083,0.10969634071537018,0.11926560343044604,0.40078028709430336,0.2445245577114082
3.878863764006614e-06,0.19236378586436834,0.12210587572137316,0.2686496174560378,0.2918105026411911,0.16132423880542202,0.25259054052534746,0.23123638480711314,0.22156837223227197,0.23218921836469528,0.23184759361816673,0.2110436478893752,0.19984624967695802,0.16920231111617207,0.18944213843207028,0.3282406449198633,0.20559105396973965
7.894601139842432e-06,0.2390207665974274,0.46117144224921736,0.2333305155895872,0.04545269217843989,0.03958843725815664,0.3460407593787211,0.43388722526326984,0.12940939922124023,0.39899860577208157,0.24915931359183385,0.12572108884188107,0.22448668145842773,0.4914081441232757,0.04676234617600014,0.3377778357545403,0.13629168425471544
3.7248202991180115e-06,0.17711641480472007,0.13933945113817323,0.3872730789610077,0.1806021943449516,0.23909517675596625,0.26870235891903504,0.2069273357899281,0.16308849552404886,0.42514026271581706,0.17798548955744475,0.15334105804541778,0.1386235345891303,0.09291531468132103,0.28768499746492604,0.22602332973143213,0.257718660819639
2.652950155107549e-06,0.19209051928798632,0.18836468381408802,0.2149348098517021,0.25370774837793847,0.13254813199295756,0.23548021169882408,0.2514531693747963,0.23686698928614072,0.2541423378244443,0.24152796174926128,0.17993955066877598,0.17838368209857533,0.14827078153822876,0.1724643813361092,0.2532301774442945,0.25586340365590327
2.8817027039788436e-06,0.16214269670463308,0.16514192643959064,0.19869130724338868,0.3497386015845959,0.16785483744712876,0.22165204598713384,0.33741720394716057,0.1477504914375698,0.22366417620040233,0.25270431787018416,0.19812439978972077,0.1874021775971097,0.12339959015097285,0.20070499117848395,0.2107573156019864,0.29083185483280155
5.77267896149367e-06,0.2184308050667486,0.055223465566712315,0.3225421440759533,0.29759077287344654,0.12393993711091078,0.30981713418406065,0.12234845208040665,0.3744807100487164,0.44231485781406266,0.2666827724066736,0.10621708148114137,0.14846439728037863,0.17219984375752864,0.029107172034130074,0.5035731616994831,0.21686937291972347
3.012370356748572e-06,0.18697159198912844,0.13064487938949132,0.26506778464370867,0.27793043101340414,0.14128516190947576,0.2703228965130409,0.20902796466606594,0.2312145516345775,0.3243323910067619,0.20103609369628458,0.15909884064505259,0.18721932469187985,0.12404553472158719,0.1691025646764326,0.30578602882079137,0.24592181253893636
5.83138675663462e-06,0.11898248959811222,0.08204347831350903,0.46838071974402706,0.3401451345014264,0.13886171398346603,0.21973641982426811,0.49898109445119077,0.09531693141678294,0.13350502680189413,0.4724312090124686,0.25800663902884435,0.07372817000954246,0.1507524002111934,0.2537167390837192,0.20264094364476617,0.3028922431731327
3.636701964225266e-06,0.21929003344305031,0.1857333238414131,0.2003876125386223,0.23096979774420662,0.1592185831863114,0.27946460581978405,0.29051867499376793,0.13449230499743703,0.2399406198265252,0.3014175118600611,0.16285463192493654,0.16779301436769617,0.12034546476125303,0.1968895473954282,0.37341848107693176,0.1927232861370315
7.1494400405377305e-06,0.14448377942886825,0.04470251927910607,0.1404882229171201,0.5682718720455701,0.2191432908196033,0.1003499835140245,0.689688305878104,-0.019003924202227074,0.3096737893342083,0.06759152341226804,0.3917066230221314,0.14854642355661674,0.22477789585918945,0.143076523868527,0.4257969761390129,0.2125620785243617
6.600816440550279e-06,0.18630181431076365,0.12426055840467491,0.48099045724393513,0.18519708871247492,0.12010918995123093,0.1355591855868052,0.31942935765780683,0.3913306547625191,0.38697711968837883,0.18620366225435864,0.2732822052519079,0.08496716505659296,0.024352218826069694,0.6187419722863109,0.07685564246282939,0.2492992971472129
2.754524447356713e-06,0.18870436248223604,0.18906913634189623,0.19045874391742385,0.28890643344864275,0.1484880651340374,0.23024391082763127,0.26600256105373676,0.22361221272105317,0.22246371544637733,0.19883933205520507,0.1733241503220791,0.26612407674504823,0.1731912377693695,0.18411613443517574,0.19537215530762186,0.2720202027143018
6.387419612511137e-06,0.17000200572231494,0.2898152018493997,0.2473511430924097,0.2525664973282272,0.1874833883571692,0.27029676385650775,0.2859288138638127,0.1285450764626554,0.25661356632191407,0.20105832288845374,0.31035735964575994,0.14100608689997196,0.3923662176809571,0.0352195659608148,0.47655206022942054,0.10697096074458029
2.2903134928073293e-06,0.1940845374988849,0.1821818413189915,0.17405289053561995,0.29174029871152357,0.17436152025393495,0.2690690390512988,0.22852374872967648,0.16874270996873908,0.224662229273737,0.24971104825361,0.1568613216094894,0.21653071109100636,0.16257918997083587,0.20908084597860346,0.20786861505454332,0.24361952577747323
4.965348349777444e-06,0.2509220988411986,0.1981026197626633,0.22439946803230898,0.2016953055636037,0.045866454803110246,0.2591116825436645,0.17991421527886253,0.44178261431259125,0.3594103133427893,0.36696037398252956,0.12149280829389084,0.0772995743115816,0.2565222022351976,0.17418559228042868,0.25425060965734575,0.21179084264662967
3.603580639770099e-06,0.21292679131400358,0.1838129389989958,0.18268282845767372,0.2660782341791694,0.2977899974059582,0.21597060272182783,0.20434186697792991,0.17855814488430377,0.2764917161210274,0.2271567029672451,0.18011704241915938,0.18411879539685772,0.08347186913574473,0.4393194450825303,0.11849506362521389,0.23233458199674958
2.6601770860141646e-06,0.19085063908292302,0.15200822507170908,0.28171434267255224,0.24228350702507626,0.1442337777591135,0.301626610142138,0.18503721200106735,0.22070906630133982,0.31045924838810685,0.19611692063528519,0.10344798764373841,0.271396058409804,0.13440965319468479,0.17610963079671194,0.2349067431439736,0.27181240230980797
3.395154991119718e-06,0.21415744808423487,0.19059622774417925,0.18371889818275047,0.2511740057772666,0.1595775191330467,0.3112592407823982,0.25630514512121283,0.15111214919477928,0.514607928264413,0.1616154934956093,0.06839530835761323,0.1588052656427283,0.11816491406469812,0.21817203809002472,0.25651929908813365,0.2516654711774483
3.947651489639837e-06,0.15610728606745677,0.10682829007354194,0.37229764012733413,0.28507643056851506,0.08903025319121546,0.23306135009349926,0.3664343937476066,0.2305349340700122,0.26030436045478317,0.2964584882544776,0.1573388809233946,0.20196111496143995,0.10074812992786988,0.1288434708671563,0.25993307314606034,0.33856222882886033
2.791671188122136e-06,0.17287697758191234,0.147030654047148,0.26589926464597247,0.2724457748945313,0.17342523107471844,0.26599912983471014,0.25351986006110244,0.14525343515159256,0.26186351224208365,0.2104151007996924,0.19690862976326756,0.18559647173124,0.18822897120891963,0.11925334637496554,0.3074211925786008,0.23201282232126727
5.942243827717807e-06,0.16749718309415215,0.33882718298149817,0.2755132984932867,0.1650556940405279,0.2922508145848712,0.2538514204866809,0.38542049063261014,0.035295686670884396,0.2722816744698353,0.38133349904349323,0.15418858158364945,0.15244720027248285,0.12185955048595308,0.09749941752324476,0.38317724177132917,0.29554043877845115
4.966308342399439e-06,0.19729001333400925,0.07819579627493631,0.2662907664628217,0.4012353239385385,0.08491171064786454,0.25767029887595994,0.14811338440302643,0.4524873864468425,0.40197730813907645,0.2880587464952584,0.10852929766204963,0.1485616080097375,0.13306103518302825,0.32284805795934834,0.12026978024105708,0.2957921823465652
2.722306170811829e-06,0.20318793010227712,0.17020186108207602,0.2507706495888095,0.22570133912522689,0.17438428056533367,0.2688811656671865,0.18945217623025004,0.22476445145088786,0.2644495114640138,0.2721975295253074,0.14268174558087976,0.18552228765533113,0.13553383995230917,0.23191554156784566,0.2186929540403764,0.24692866208822192
2.162769397328935e-06,0.19573564649248623,0.19157356922209143,0.1939440738635205,0.25151123803881065,0.1796895924328328,0.26641117600726133,0.21048668961351066,0.18097401449870665,0.22872189125183578,0.22901226490428245,0.15422061922599417,0.2333634679900792,0.16936114287856568,0.16708263443301669,0.23381525477958698,0.24607936545861334
3.7678444941733195e-06,0.16582622805543457,0.172471892951928,0.19443878658861366,0.3540882193908963,0.1388375413655651,0.17350507157335587,0.2856010148473152,0.3112131887751074,0.27851163924677874,0.2624937572474122,0.22421068300675961,0.11798378183090807,0.10058514644250555,0.11273061965912726,0.327445782416111,0.30347255398141665
5.15759800093892e-06,0.2658094500557138,0.2853274794151157,0.11319593254909552,0.17820198388688796,0.1281881667414162,0.3068425403711106,0.19958003927786144,0.2698423579287579,0.44686074964917555,0.2600191466521504,0.11393806152068106,0.10162410319602405,0.3624851671406416,0.09473797024443978,0.3333641480806468,0.1416529358508714
2.336137442099438e-06,0.19571645027362605,0.1922129218214108,0.2066496553577853,0.24529513782467272,0.17782353869700074,0.2882534192526546,0.2027698080312131,0.17117841463321332,0.2827291880097775,0.2505703614113311,0.13341076536335464,0.19132980614642328,0.16576370328319767,0.15325046027033665,0.2547219979557681,0.2458711038684419
3.873124390956349e-06,0.20543955758936203,0.15471712262429216,0.13088371195476944,0.3795893078772121,0.13371356498416379,0.25739573025021184,0.21406967643849378,0.29353961915574983,0.3846223899288056,0.21327499971383734,0.13800179507049598,0.16286069473469378,0.21556736650967287,0.20458483383281773,0.1920147205943677,0.24895099319041902
3.634013371330817e-06,0.16211385846916332,0.10623573055541488,0.3045844777059044,0.31114232876742043,0.16917432856661796,0.23111778680495154,0.23533616399729718,0.25033875743767775,0.35371929529077506,0.1971045234100658,0.18800134790464434,0.152808336794982,0.09146543319709718,0.11345451717726315,0.3568476150144797,0.28651182707187595
2.0123868686273107e-06,0.19387864209866734,0.20208991300550883,0.18173669140852655,0.25549176173372706,0.16417778658514046,0.2675515776498599,0.2264525890006964,0.17968195492410644,0.2533915343071853,0.24241362237447597,0.1439756969753283,0.20598666637468638,0.15638199476567644,0.1688821698189861,0.22232353199665345,0.25836893552559187
7.71915983837815e-06,0.21525395671263262,0.03562440933578098,0.13484161534511005,0.5643215836713954,0.10285638368889935,0.3015016145784852,0.1750749933928552,0.38377547489990727,0.6394401348051193,-0.013687897741043786,0.13916074789252958,0.23457986360259606,0.2704989038833515,0.21771425563912475,0.3544854542064546,0.16984329036467366
2.85853511768995e-06,0.18962633714513233,0.1731060354935791,0.19390870674775573,0.3121831118040504,0.14233972300428374,0.24192598266238763,0.18404782161780503,0.284604712977912,0.2421125026071206,0.21701694537758806,0.18922724368433058,0.20807371481070625,0.2104100701453784,0.20100386136936182,0.19065665401983875,0.24054513732743052
2.6144475686645267e-06,0.1916346339707915,0.21985491430447351,0.18550751965442291,0.2547517125660848,0.19459581058995495,0.26967912678447237,0.20865567711568953,0.19490326550903847,0.30299087105059397,0.24756198502327678,0.1204757364593838,0.20347470613172577,0.14268747415746713,0.1440457133880541,0.24087914981780723,0.28214888293808393
6.4379301715524214e-06,0.15674105400437324,-0.07521707429496297,0.49851618233140577,0.3870463066989255,0.10077993130010651,0.33438219136183295,0.369050233014175,0.1498013520011567,0.6745422991617015,-0.011500915520331223,0.06924021657810248,0.27684118469620933,0.031295737280990776,0.28764361249208925,0.3040360802835432,0.30095352300390704
4.201050096129538e-06,0.19820279676067176,0.26729918105989514,0.21218781365662626,0.2066654636356418,0.10579224209219926,0.2455661112735922,0.41788851972836255,0.1459308114019519,0.32816770143888946,0.14239317044947614,0.1275958013648339,0.3154715525040383,0.1404426625029091,0.1777984986680235,0.24817738611494006,0.2888388829848727
7.1162876350655266e-06,0.24302291917742114,0.048901447471724535,0.11544692940313167,0.48986551864527583,0.2821724407319323,0.2635403313124277,0.03420810909318714,0.39924809138855405,0.2617296359034188,0.4904183877057815,0.16269724256202509,0.04931753388175211,0.03747738054026803,0.2420865551668303,0.5419693533228764,0.16708905469158875
9.698959820287952e-06,0.1778515907633189,0.1320128949496121,0.9089649783478376,-0.1470066984421659,0.18044551489818028,0.489541638487794,0.1776267922441077,0.07813797803578335,0.31427174142144376,0.39262660515445424,0.10679788849241309,0.2592760824079236,0.19189942894844758,-0.1162920093184216,0.8882544999456934,0.11503360019592276
3.6248123712383395e-06,0.19828681753928773,0.18863312501419133,0.20203199665485308,0.2686538394107142,0.11444127714326358,0.2726517003920571,0.31170281406004774,0.17043440283407787,0.36254530199368984,0.17128146546541118,0.15034334184869783,0.2022987365096384,0.14683864129642626,0.14314437874195401,0.34031201878776557,0.23497420867814295
2.2403989080216756e-06,0.19470875708784133,0.20837212488431817,0.1770895531918337,0.25895081818639804,0.15765525326403707,0.2677484462340997,0.245573733462107,0.1719556338829806,0.2351372415313121,0.24800353505072384,0.1484850553564781,0.21911503002002902,0.1542717397719892,0.1579191390423797,0.24809204929548984,0.2546381319288449
2.4933622104312453e-06,0.1975307417632656,0.19640578594250777,0.204647514930049,0.24444764066253646,0.18942969845257956,0.2843663241073258,0.2053604164586001,0.1645062603091278,0.25860578333910683,0.24844202455872047,0.13760072232986487,0.2144791124234131,0.1445711766616154,0.18269399680528614,0.2567379996153014,0.24287134918362113
6.111832726531621e-06,0.16852104583055957,0.0794951124387843,0.35903023436005643,0.3564572396075098,0.16637944403053545,0.28034863282901445,0.3282121585541896,0.1718565399238125,0.3612760988425632,0.29425688734318617,0.17531160827525255,0.12814319249045858,0.24080180600707268,0.22780615043828292,0.22243198702848088,0.24341594855754914
2.541968675035405e-06,0.2022222033986209,0.1941533731235604,0.16488696738338687,0.28122704164750073,0.14653791496557567,0.2246431529073066,0.17840233194127697,0.31205728164070373,0.2548192896529659,0.22521180293941584,0.17128819428375228,0.20156638312707825,0.1658075742902722,0.18569956957594086,0.21159182654295214,0.25948258871651597
2.8363121905090116e-06,0.17934217510881206,0.21757872092527786,0.21530425835973538,0.252654493846756,0.16677026775713813,0.2572287632770694,0.24993995931269955,0.18865816863889034,0.31210520243812423,0.24326865481049362,0.15304948452921296,0.1635690971421936,0.1328738673441842,0.13834875935697316,0.2754909070041146,0.2762567747210846
2.8805496491992846e-06,0.16823673220782526,0.1550402264426379,0.27941834390591685,0.2631221074266796,0.1706374080711468,0.23222180760637354,0.3445135707072316,0.13442155843711218,0.24395870102329753,0.2576735652129429,0.17392045997338978,0.19615195129414825,0.12410297823285424,0.16274520374603982,0.2308069317580213,0.3000930491478291
2.867157127689112e-06,0.21523142940242398,0.16988395585812538,0.20398037195170002,0.25151671301341416,0.14549661321115176,0.29276140608658335,0.1952084531718255,0.21690917935824408,0.26208599653689485,0.26016458660130226,0.12756138928927568,0.21799883900875355,0.15606100759381158,0.19293641486176896,0.27285530454248114,0.22247261067129262
8.258383893415662e-06,0.21860611765289917,0.07601557341895046,0.16960567583551922,0.46189177228281764,0.24723078076321328,0.18639135868058632,0.3231749259190787,0.31147676384182,0.37003873039621615,0.5414287463254073,0.17131752484281973,-0.07586437658135226,-0.04987936279187538,0.2827691840706987,0.4822645799766248,0.2660942684132009
5.288012239391809e-06,0.22182737080117637,0.0684997700531712,0.3279805095960119,0.28622613784377615,0.1650664075019198,0.28413600640850756,0.4013929962426062,0.10703116592073861,0.28471043529282014,0.42838665793723685,0.10424076156975695,0.12259664661402842,0.0792372591711773,0.5244082144045716,0.05519945831720535,0.2481405449279357
2.868592629087968e-06,0.20287195062171576,0.2115580894775631,0.19917474873846194,0.23864890839023048,0.20028348401699825,0.25201638175705754,0.1865297828444647,0.22084846907713426,0.20506976084097608,0.3134187417645986,0.16917306753025782,0.16972575922822436,0.1489840838438162,0.22928244080713484,0.22778284462341106,0.2357970639955692
7.488746747957326e-06,0.20739386907430166,0.2850229231728036,0.043532853263325344,0.46459578558696474,0.24131338649192655,0.2606170970061779,0.2373028376816118,0.2880910946448209,0.19189626286851197,0.6406669098963047,0.14011642858424078,0.022964066742528322,0.2687663110503064,0.2663228591238265,0.16211697551224857,0.25290505706374533
3.10452744051899e-06,0.20896371466015717,0.19889340220092216,0.18230223323084116,0.2611817948353098,0.12051133547376014,0.29308355026294247,0.3003997326721031,0.14027556920437448,0.3051051211387918,0.1872216417602428,0.1258706207808734,0.2567665158091332,0.12713372465797662,0.23564357258118215,0.26019095440923534,0.22991561090804574
8.49669105263883e-06,0.19669132430633654,0.19782358076648887,0.587011714177845,0.061131673349812454,0.07311484282667347,0.17895148237484665,0.28878664191284514,0.5278594386414588,0.48958230711291295,0.05728763415517729,0.12277715871925862,0.3833249497037263,0.22295978150317433,0.3149204649190703,0.05315603444646577,0.35412513385552713
3.7890695168974456e-06,0.2142373240251097,0.1700229767038285,0.2937776715743826,0.19622791855296276,0.10268992994486995,0.3242131233325184,0.21440113548413178,0.2299280024412764,0.41559241247654677,0.24325418743982935,0.091316021876378,0.15779245913156753,0.19768567731229042,0.18714838022997266,0.25405212644734443,0.2260655284520542
3.0395531688503326e-06,0.19136845108602915,0.2178098434394866,0.14261985501431196,0.3033026598531682,0.18529642590256962,0.23417562050828133,0.1874006851921476,0.2531148754876515,0.24321966968917616,0.21247118832716755,0.1876600489392579,0.21688290087791867,0.11148391835489024,0.14096761390227647,0.34816153707891845,0.24608694311636634
5.286103835223497e-06,0.2643961891803962,0.11891503923701927,0.2197844270295629,0.25487506128469317,0.18334367288824022,0.25893607183469436,0.22134782031960112,0.2905322864645403,0.17627349711895185,0.53568051222139,0.11961993108163443,0.09163210520147036,0.06861757152176717,0.3987980955535061,0.2477641936193518,0.2020930534223978
4.225259321093205e-06,0.19533064666914104,0.17373265239637609,0.1855646347300578,0.3206758314321325,0.08101382640553573,0.14843791192544048,0.20058288726236068,0.4513030202778846,0.20858101379156396,0.2238833535403939,0.294892618772661,0.13130276791501652,0.10379176257510905,0.13996802549231052,0.44567275091300923,0.21460931365314914
3.7100377937639867e-06,0.18639164839994016,0.1683057955737473,0.1369881413559316,0.35452775903839207,0.19683108326449272,0.2210790705980697,0.28266880370014746,0.1707359815315625,0.32513903764525176,0.1888597896175435,0.2251504653195629,0.1251893977977416,0.09596964425413776,0.16784275178223865,0.40298157016476294,0.2186125909691913
3.1570219195602776e-06,0.19989186497448952,0.2015614675743756,0.20434816623923063,0.22167700125214648,0.24689521425800548,0.19757175808891592,0.19909099708632122,0.24027181992275395,0.23034285872589072,0.2668577553438698,0.2133505502722827,0.14545823598976282,0.19099476737877652,0.12391527564155225,0.2908442521391347,0.2421815821909177
4.905471624972722e-06,0.16702478282318953,0.09027566747449511,0.310811793752723,0.35257927209565737,0.33700242190195895,0.3342689055599726,0.16039235819442443,0.07016697051631787,0.3588119839271226,0.32793105741059153,0.1352958129796668,0.11171724174011641,0.16611321937110457,0.2112205378682766,0.2984757183722767,0.22782158573675404
5.086788883997585e-06,0.1727040067119997,0.24552474520590392,0.2751425544756483,0.1915821717814521,0.23934330646104773,0.19612243932884973,0.38682078490207417,0.1144972041882989,0.3934984049594912,0.19151294992357815,0.2108852978560211,0.12180042784020309,0.11034805913022522,0.1072276776378534,0.40207497585140795,0.2745587006583221
2.7931899119163348e-06,0.17354755144379805,0.19410800721988117,0.21277732685346507,0.2839619575663786,0.14542256633140122,0.21873962135117703,0.2825521153952092,0.2241580424083659,0.33085403976161654,0.18175680908698227,0.18374358767859258,0.16756345124775526,0.15731566735036834,0.16888285463553282,0.20827099590507292,0.28754235371981707
2.752500105050399e-06,0.20384288178971072,0.1887165776430694,0.19065955679987764,0.2486040826115633,0.2462075471944536,0.2768987735597706,0.18446867593784022,0.1652001560903575,0.3413456403619147,0.20579952889452813,0.10993748567665962,0.22020481391863178,0.15089811888136256,0.18836218854140438,0.2194884018879695,0.2636004431183223
4.4768489444547455e-06,0.19790226675299,0.28505471082938033,0.11566988749554044,0.29394060859961446,0.1710632009736216,0.2801820958995884,0.31004283942518196,0.15484378057183606,0.32619010951251326,0.35922948108138986,0.11800040704032955,0.11783583223981953,0.1193914873019229,0.12155790494649932,0.3603953381239646,0.265622269526759
4.2949390549312074e-06,0.16863144604259547,0.0456200625923833,0.3888217139485737,0.29825646765786057,0.31383562301359874,0.326769880384271,0.1608794160675654,0.09824829168552932,0.431935274695443,0.279510055500043,0.10258229452961198,0.11597642270705488,0.062327280167917276,0.26924667176303757,0.27396682945608336,0.26564021806118027
