"x"
0
0
0.00113357142857143
0
0.00034848484848485
0
0
0
0
0
0
0
0
0
0.000566666666666669
0.000188596491228071
0.00163419913419914
0
0
0
0
0
0
0
0.000181818181818182
0
0.000142857142857143
0
0
7.69230769230772e-05
0.000443636363636365
0
0.000835470085470088
0
0.000453846153846155
0
0
0
0
0
0
0.000617647058823531
0.000292929292929294
0
0
0
0
0
0.00158180889159151
0
0
0
0.000685786435786438
0
0
0
0
7.40740740740743e-05
0.000305263157894738
0
0
0.00222021615639263
0.000200000000000001
0
0
0
0
0
0
0
0
0
0
0.00024908424908425
0
0
0
0
0
0.000166666666666667
0
0
0
0.000153846153846154
0
0
0
0
0.000484126984126986
0
0
0
0.000333333333333334
0.000938293079469553
0
0
0
0
0
0
0
0
0
0
0
0.00067577597840756
0
0
0
0
0
0
0
0
0.000915750915750919
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000142857142857143
0
0
0.000745414673046254
0
0.000617167919799501
0
0.000142857142857143
0
0
0.000285714285714287
0.000285714285714287
0.000999278499278503
0
0
0
0.000747215184362895
0
0
0
0
0
0
0
0.000758886346300536
0
0
0
0
9.09090909090912e-05
0
0
0.000562127578304051
0.000814616755793229
0
0.000333333333333334
0.000181818181818182
0
0
0
0.000166666666666667
0.00028708133971292
0
0.000347222222222223
0.000317460317460318
0
0
0.000250000000000001
0
0
0
0
0.000335978835978837
0
0
0
1e-04
0.000550000000000002
0.000200000000000001
0
0
0
0
0
0
0
0
0
0.000258333333333334
0
0
0
0
0.000363636363636365
0.000826068376068379
0
0
0.000528361344537817
0
0
0
0
0
0.000222222222222223
0.00497283000281454
0
0.000250000000000001
0.000181818181818182
0.000142857142857143
0
0
7.40740740740743e-05
0
0.000274074074074075
0
0
0
0
0.00251398136967398
0.00378138965998033
0
0
0.00028708133971292
0
0
0
0
0
0
0
0
0
0.000105263157894737
0
0
0
0
0
0
0
0.000750000000000003
0
0
0.00209767352530511
0
0.000285714285714287
0
0
0
0.000111111111111111
0
0
0
0.00187993011734431
0
0.000250000000000001
0
0
0
0.000305555555555557
0.000597222222222224
0
0.000105263157894737
0.000350980392156864
0
0.000258333333333334
0.000213333333333334
0.000276190476190477
0
0
0
0
0
7.40740740740743e-05
0
0.000744047619047621
0
0
0
0
0.00132078754578755
0
0
0
0
0
0
0
0
0
0
0
0.000588888888888891
0
0
0.00444755779136586
0
0.00146194512962248
0.000557207498383971
0
0
0.000200000000000001
0
0
0.000166666666666667
0
0
0
0.000192219679633868
0
0
0
0.000533333333333335
0
0
0.00181001669743089
0
0
0.00141277056277057
0.00115051282051282
0.0011062834224599
0
0
0
0.000142857142857143
0.000253846153846155
0
0
0
0
0
0
0
0.000333333333333334
0.00118815987933635
0
0
0.000400000000000001
0
0.000416666666666668
0
0
0
0
0.000222222222222223
0
0.000250000000000001
0
0.000181818181818182
0
0
0
0
0
0.000747222222222225
0
0
0.00183105450105451
0.000125
0
0
0.00180503663003664
0
0.000675000000000002
0.00139992965971227
0
0
0
0.00146533998038575
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00210059103537365
0
0
0
0
0.000285714285714287
0
0.000404675324675326
0
0
0
0
0
0.000153846153846154
0
0
0
0
0
0
0
0
0.000891941391941395
0
0
0
0
0.00148836996336997
0
0
0
0
0.000111111111111111
0
0
0
0
0
0.000658574552382604
0
0
0
0.000233333333333334
0
0.000166666666666667
0
0
0.000414786967418548
0
0
0
0
0
0
0
0
0
0
9.52380952380956e-05
0
0
0
0
0
0
0
0.00153600414078675
0
0
0
0.000722670807453419
0
0.000181818181818182
0
0.000105263157894737
0.000299465240641712
0
0.000142857142857143
0.00132403786145205
0
0
0
0.000476190476190478
0
0
9.52380952380956e-05
0.00034848484848485
0
0
0
0
0.000181818181818182
0
0
0
0.000754040404040407
0
0
0.000425000000000001
0
0
0
0
7.69230769230772e-05
0
0
0.00244765389409353
0
0.00176423576423577
0
0
0.001
0
0
0
0
0
0
0
0
0
0
0
0.000272727272727274
0.000153846153846154
0.000500000000000002
0
0
0.000583333333333335
0
0
0
0
0
0
0
0.00227392031772837
0
0
0.00526226197607004
0
0.000200000000000001
0
0
0
0
0
0.000242857142857144
0.000166666666666667
0
0
0.000409523809523811
0.000153846153846154
0
0
0
0
0.000166666666666667
0
0
0
0.000309523809523811
0.000233766233766235
0
0
0
