pred_mutation_rate,pred_transition_matrix_AA,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TT,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CC,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC,pred_transition_matrix_GG
3.4983251183450244e-06,0.3035145348647025,0.055796029103095196,0.22223040628448132,0.2958635979699107,0.27203942646791646,0.25334426709732283,0.14737988614769487,0.21463077908570702,0.14156974436897646,0.4175099397004697,0.09677877513108174,0.24222434279679464,0.0970083315404866,0.2652129789161924,0.29116322048635196,0.24228674725063076
1.9485288467476682e-06,0.3234920665136562,0.12904099998126842,0.1649411960765722,0.22314698593955767,0.2194071452248486,0.2299532780223649,0.1996904214226412,0.213126707386052,0.17345754227839827,0.29748785943244066,0.09977441995309738,0.2895487892976269,0.09912835162217384,0.2810542146154049,0.21517499723756575,0.26011067322994463
4.0989312247708385e-06,0.28549077525851557,0.11469496891486919,0.10808469439000981,0.4046759281394824,0.2568886013523469,0.13374521998915956,0.48775243302238946,0.0735230558069408,0.1710376106621024,0.218051712565076,0.2253608510495576,0.29256468752091774,0.08137689655292155,0.345213248927847,0.21037505470818185,0.25979467626955366
2.2221864244883102e-06,0.31118233880054424,0.11577528185775371,0.19172894116503453,0.2291988243900137,0.2082917692923527,0.2518201759379937,0.19568248412125047,0.20499538760949598,0.17838049308953863,0.3169899055343653,0.08395559476613387,0.2889401252721684,0.09826299247678125,0.26750197620040617,0.2342378385643858,0.26024989461056525
1.1666629878446723e-05,0.13656980422587361,0.7403899539064928,0.15814061448116315,0.07300278605736249,0.5468384316527363,0.511919486675755,0.028628921219890135,-0.07093006424300913,0.3249296501366831,0.049254784520160105,-0.05343741212716446,0.7419358203952806,-0.16909069229133233,1.5373838291129784,-0.39170518858205156,0.12017163057314684
2.4763391434985222e-06,0.3712060800210993,0.12337064451814264,0.15223760770957798,0.19653754793431227,0.2542195413754544,0.1939544635471422,0.19065355026249364,0.23881206736916258,0.18873053436790718,0.312937475774389,0.09142018279326689,0.28136909496317764,0.1104446357688732,0.2937616930512418,0.21900164250191545,0.25144206184225437
8.778581222925005e-06,0.4636508178458857,0.14074225294836934,0.22414420001167548,0.15630632322326599,0.08317417583251138,0.271479463979744,-0.013727433322065885,0.7105055126966213,-0.00659733472670862,1.1645642912563345,-0.12381167210463895,0.03761325718373254,0.1813803426748001,0.524368213808817,0.14554521620434452,0.20860525511116623
7.335025782416681e-06,0.2530423336986841,0.23093374743545528,-0.0026519848943440394,0.5176433874011692,0.18056819026755894,0.1614633645894697,0.020012742364099084,0.6519460395745859,0.29164581124497563,0.13559155127619177,0.23157720860584677,0.3376403698813174,0.080924465998267,0.4010617444522709,0.2987093444043475,0.2061283250685646
4.08018126600724e-06,0.41112869686960973,0.06203180547249504,0.15368625250847756,0.24654721505898763,0.22950865901275624,0.22256691605223888,0.27822119915081067,0.15180740757810665,0.0943052127181567,0.33395541091836034,-0.012176845034746475,0.49217466031159646,0.13320068401714494,0.20704319344569422,0.32429308506240656,0.24710507154368883
4.855689295624234e-06,0.40776041917771144,0.13405813420391824,0.05123286022684856,0.3112747110865206,0.13518300703760022,0.10709500755611162,0.5454647325720055,0.17073533020581977,0.24052733171882876,0.3274298807371198,0.11258761455759234,0.2580037774384911,0.12230205846980788,0.42305062285785333,0.13798158210893102,0.24690823641620852
6.124268352624506e-06,0.23445916662544236,0.2067472446947159,0.1830588653406105,0.3534416887923155,0.30911975088190924,0.3642470588161652,0.15981492777517087,0.10235592614889857,0.5005512180761582,0.21945391259962288,0.009882354414553735,0.2616789156957732,0.401428304703046,0.19051353657782938,0.1065909840506375,0.2384756187746107
3.595386992155018e-06,0.31023667405200106,0.14037134249765454,0.21032824119959315,0.22220938624291425,0.1874954129117703,0.3410574031389506,0.13314239106645853,0.21568476885708837,0.30167663928374977,0.4363758996020922,-0.06424459956864015,0.2529822460963654,0.08831616785406926,0.23315003792994873,0.27519367121986177,0.2878726044394982
2.671615792116215e-06,0.32154257472597814,0.09285355954577018,0.15890864034612762,0.28831324634003175,0.2363769266929271,0.24774924548714952,0.163159663879624,0.22778408015667873,0.18931113415459508,0.3538916417985778,0.08552554912139054,0.25309516471802795,0.17669163155822065,0.2522253826198237,0.20112164865727353,0.24549954008852448
3.1511211709353447e-06,0.30118801464881784,0.21839079768929476,0.12763026763553226,0.22746357499809072,0.2633972851358755,0.2924755303422286,0.15179769547205121,0.16584381398977838,0.2654583623183008,0.2918617765556267,0.018470536875292626,0.3260331845390894,0.08655810383774848,0.2373921435688116,0.26895276969801435,0.27820604831467177
2.0600549136770777e-06,0.323206664708412,0.14530135010436465,0.1646730877119999,0.20886547974376446,0.23997467679569928,0.21891995941114173,0.20123866614873218,0.20587773596755263,0.17169008733094238,0.28775517727642064,0.11951500675869256,0.2805741584356515,0.09653137931949962,0.3099518748620757,0.2011483378779724,0.2526984847622297
4.1106535762792376e-06,0.31866424756948464,0.19009221842373258,0.09121951081790625,0.28494018113785935,0.43699077452225144,0.21265518779637282,0.13853750260947098,0.12011328367814972,0.07331867124235342,0.4365022431774837,0.1521097607317852,0.2307998528743726,0.018224064378191657,0.5370589657404767,0.16295563625798465,0.20447726262672267
5.784275908178324e-06,0.3314531922992284,-0.027468628216635205,0.46353850628409715,0.18173553856328167,0.7090522823685632,0.03155075811137262,0.26388370501238273,0.030512135277761476,0.08045123087275718,0.17537630010654465,0.3688673957895712,0.3207859394498547,0.308889480434791,0.16467285660507225,0.2529899581793509,0.21857450669362313
2.2240017244649145e-06,0.3466006061896543,0.11945499397834486,0.1532662761402933,0.22490519828374075,0.23387947382777632,0.24940382887243073,0.19228724156421656,0.18833267686127475,0.19554928875624256,0.3393767398262618,0.034790268754056636,0.3041678290800672,0.10133214050524689,0.2657950291513427,0.2220994330332394,0.2704505689974538
3.6341583515043807e-06,0.2923541743006308,0.07365610611131054,0.08824913026612813,0.4335540747542421,0.36131563779039444,0.12894664570007677,0.26721692132461855,0.15785447833755756,0.11097309703230693,0.21915066492113758,0.26150538367468507,0.29221634777515354,0.08350070529016534,0.21542174751247845,0.3611437570624765,0.2339976600407611
3.408997416374222e-06,0.27267521975114245,0.09131300567818706,0.13780573728438011,0.3806192016370846,0.21897978639806268,0.18864764041151943,0.12244262624122701,0.366623742601896,0.16699421350524857,0.2757318941826943,0.21695658094514564,0.23082310175506948,0.08929099125310405,0.20308942734258395,0.3667484706465776,0.23282605486214553
3.4870954813905593e-06,0.3794766879782201,0.20305676164614503,0.10677121748701368,0.18408756519955322,0.3698694932447262,0.1799800500396373,0.1329386061487407,0.23006218127939684,0.09588722283541304,0.2515914509076307,0.08626629259374688,0.4614728576404875,0.09942516837958143,0.27291787229746084,0.2626940364761541,0.25699229800803214
5.068105932671292e-06,0.3726839317300114,0.2375681908770241,0.19036763613855417,0.11496717418860034,0.09643599067125438,0.1009505282749075,0.2006144132423659,0.5831819944455071,0.249503768135367,0.1707699565525555,0.1629184716265839,0.36859469646646625,0.03560774093902891,0.34441816491462507,0.29139483056789656,0.26043883206140106
2.848887510626562e-06,0.30812756334609614,0.10484509373224249,0.19281998875141979,0.25343038769203263,0.19020390408609478,0.20120792069050727,0.2881826406290879,0.1983864743563876,0.15085934095598275,0.3160818601685239,0.1460901027206032,0.26507702896412655,0.06144515156236122,0.22909449411398622,0.32794599146693815,0.2559496712989568
2.5039141390178737e-06,0.387444172673156,0.1447464232164456,0.12920447664909274,0.18756278834972057,0.2514448889597991,0.2212500652990391,0.2356469174712011,0.17090598578128335,0.1509647910166763,0.274448975648918,0.00868753853809906,0.4439296399873116,0.09738338519730169,0.280514646197932,0.21002351669878688,0.2779047041760486
6.918706662618188e-06,0.4871337897766631,-0.08802226575614086,-0.04970937378299076,0.6040799102475699,0.3220535859840741,-0.037605222031644986,0.5521357872806718,0.21849860830843235,0.10387709735032016,0.389407213499398,0.15407622356929224,0.3420373291621378,0.060189037920715116,0.29063101107096395,0.3656431385630668,0.26389947594408264
6.169433598109351e-06,0.3450281714224012,0.0690519040886099,0.3616651069522884,0.18179295025973555,0.08032069119782939,0.1917202749974496,0.21178719201085644,0.5085850283599815,0.6850840171809545,0.11836825418379746,0.05317011419276349,0.16411788139644296,0.2623554936121785,0.17857976258861863,0.22323717772416932,0.28020874658085204
6.11306288336146e-06,0.2075607198279167,0.36950125629829256,0.16970590917957534,0.20110379472127077,0.22119400310834275,0.45263487309322226,0.0795756110868519,0.15934437274987612,0.10183288606759489,0.8481616365501082,-0.0852997480622712,0.1217106420911184,-0.05117457567111933,0.2980168806846021,0.410724703629349,0.2817235229911401
4.347373305513191e-06,0.2675280371647565,0.082928205079872,0.052051075959751975,0.5166202542319298,0.15200890436657105,0.21786753027896996,0.3785214975807356,0.16619461969820154,0.08295621768325934,0.19307513524574946,0.13288377384492864,0.49422800604995165,0.028189413899545324,0.3414261815590378,0.28640384955589615,0.24889121078956095
4.016052552118758e-06,0.25352674449178136,0.12342024845256494,0.25526488710406003,0.26695677140174545,0.34709350711153836,0.22364614136634745,0.21813352907146422,0.12336840293400714,0.17513606571098095,0.3022269128228756,0.18688701036476932,0.2391606673338703,0.03848928078758729,0.3336646632688636,0.28579783352606997,0.24259417594956947
7.548668174562909e-06,0.25444644607644107,0.6766051407436584,0.01475324344767917,0.0362628450402144,0.367103248392067,0.2446772949007369,0.1815077797291331,0.1818496662523916,0.4139289299287475,0.331585672014441,0.14125750644650148,0.13938933796544714,0.23411105699534238,0.06273225153883266,0.41194009318158387,0.2525444293207041
4.108706290072382e-06,0.33457859053303024,0.36051865064130434,0.08926421027140236,0.10587263666858837,0.3144509763753876,0.16099918362816548,0.10723018425626912,0.3540661164542749,0.17881530080348662,0.30295522463626573,0.17263178387623074,0.26411014836761454,0.08485786911605808,0.2875085960121224,0.2835742800019304,0.25004174592165684
7.834347136444511e-06,0.297438431132846,-0.0721307364152513,0.4425037580184871,0.32441958423326517,0.030794210569891234,0.13703559537548649,0.5352181563135728,0.3243568597260874,0.5232273640775144,0.16396446101897127,0.11329922198514691,0.23984900508679666,-0.10494450019728319,0.2726880740667732,0.49798413760052246,0.30860548599251064
6.6932818401250315e-06,0.2762934048684106,0.22301189119910272,0.018516453777747494,0.4753400187933646,0.4288032824692987,0.18543377566578825,0.41200563459529715,-0.007790834392355006,0.2989610469051026,0.0721387934848722,0.12032703118379312,0.48867462820083546,0.029279709941555904,0.554283890551086,0.09576110150156777,0.2687064540328123
2.813963324380626e-06,0.2891276568273705,0.101809079444828,0.27566231694958904,0.20250227620526356,0.19997881473037424,0.2348483220007273,0.29377660509576353,0.15788850147993216,0.21340079403656184,0.27623823858118274,0.12179266469236369,0.27301962492353815,0.11255048906797313,0.2656694431718116,0.2268951587795662,0.2647499674189846
3.18866278623999e-06,0.39042599794167565,0.10569191191199001,0.12411600307995783,0.24309106883960485,0.16862459394036092,0.15117658422993663,0.3422656861622924,0.2468910350476339,0.2404535755869917,0.2612477581413511,0.08200017101422882,0.3156456593158607,0.07320961274244611,0.29039067485073355,0.24801431706725374,0.2732178745860927
3.4610830462579697e-06,0.2719175145276663,0.18963049303506646,0.2541441561115848,0.16930167967070597,0.2710653245810791,0.26893854028238284,0.13377477246571917,0.20917258214198126,0.15248227040964002,0.31354263147370465,0.16143530650282012,0.2602035150171033,0.2576190160909381,0.3398218383311481,0.1041416989023056,0.19862916573853948
2.704750377832056e-06,0.3571770450334531,0.0928063878484639,0.14474373658913053,0.26289158941068985,0.29614678490373897,0.2114372508144108,0.2126109471758303,0.17148410926985602,0.24963157036884193,0.32792928432310275,0.06297409571908513,0.2492140405161702,0.11172732810762939,0.27309533379282674,0.21478740317223305,0.27223842204060766
5.315299473457511e-06,0.26060111121707946,0.2581696360582704,0.04383173514693242,0.38147602099947725,0.20068160135494306,0.18745343449231716,0.4188527771347823,0.15842855284920054,0.07782195437619285,0.3922095116918262,0.20977430191093577,0.2562788167549697,0.16021930098338139,0.359981298399228,0.1823037790943437,0.229149327530652
4.797320151068985e-06,0.1959454056037151,-0.014842691225213644,0.07491619856400084,0.6992158501644176,0.1724303820119316,0.3345435412228841,0.32737579835941955,0.09161407250753015,0.09493586299175255,0.40734539118231405,0.06828440172774933,0.35789041206475464,0.15621269894834158,0.32466269808775156,0.1806705069102153,0.24949430504247475
3.548624041013847e-06,0.32292268107719846,0.23566014082585146,0.09021093400470886,0.2313279455256652,0.23313732066828366,0.2107695241891412,0.2104835399522134,0.2563647623178025,0.23784573667539186,0.34314959689217256,0.1117244949362769,0.2119081857807534,0.05161822742853622,0.4367861361771306,0.1592437859412998,0.24867301114727272
6.433538300133997e-06,0.1633357403874013,0.5362517903257744,0.10326092648253613,0.1708376223759968,0.1888474973342178,0.37532979710801256,0.11662819780333109,0.2385303377939685,0.13500374022667438,0.22940473375233228,0.09795655927546479,0.4932000120584614,0.03903828719400601,0.5146451699083576,0.1892337519074459,0.20876844862999164
1.2802010321042358e-05,0.0383840691868752,0.7948686396190487,0.4489635208608021,-0.14569092760113572,0.513370244031093,0.12616086162312065,0.5658643808568837,-0.08243728014957807,0.4712445843367262,0.15884972893369254,0.599243007522679,-0.1003935001713134,0.3627316857684214,0.11780191665828224,0.4356826418140062,0.16112232655025996
6.773831223870324e-06,0.3729194058035522,-0.05510882201995748,0.3062072392863135,0.3260906461171101,0.17047211387810912,0.09474242272895719,0.3287920096791437,0.4276244319360919,0.0456132642736963,0.5075516451890596,0.22896000357408203,0.18139134310541455,0.05757046098405419,0.7753759086749421,0.019292876317444863,0.15942691416657828
2.743780859084135e-06,0.3502011270344185,0.13593866457692383,0.17511259143640806,0.196279434108068,0.21110196740717613,0.13854286701529805,0.2562477090611827,0.30471902234478077,0.13300778854714473,0.2929032564434126,0.18247065010325253,0.26999816075450417,0.09711294956907637,0.2901729442235832,0.23926501505362613,0.2520824891825704
7.12405851543755e-06,0.08030769528210807,-0.06533113779308092,0.981186506553123,0.022558315748133967,0.3416266455410951,0.5470166180714767,0.08009328451667005,-0.008048748354695101,0.3399561836374113,0.4322385979101642,-0.020085852960939288,0.2613616165803452,0.22951284361133661,0.4479334725589436,0.03989055838906952,0.24406151047833646
4.318832112922099e-06,0.2284226974266791,0.07079018855666644,0.5064451572762654,0.11433395948700806,0.3739562327292151,0.2898316919057404,0.15223832235919937,0.11518820203016927,0.1588657929273587,0.22428156240126587,0.12930657452082783,0.4020602410634697,0.04715588848146199,0.4461641178427239,0.16018340584853105,0.2513202865409847
3.480183691839662e-06,0.21938455995985304,0.2229349674182013,0.3027340981863162,0.15101025678732943,0.17560108654184592,0.33854800065785046,0.13942109398956698,0.23131553328586515,0.14545741122669992,0.43877310148793847,0.09568966073088711,0.22662628819660155,0.17333675381958966,0.2206139550774917,0.23697827807161462,0.2525132815625776
5.813162766834716e-06,0.4204694658124648,0.277372125251266,0.1746520176884257,0.050112063085992004,0.3149125459797858,0.051621444674668476,0.4316656549602875,0.20820687180383263,0.01702958201182364,0.20723705186194608,0.16240635327048464,0.5605888299257166,-0.028181201854992455,0.4325211520083394,0.2790929151479782,0.2627071094598177
5.976438243405628e-06,0.46592968627064846,0.11946753198939361,0.06718394795704666,0.248953626934451,0.09839945479683784,0.07734524129252199,0.47730857700177254,0.31895789520718554,0.27909107724095533,0.5323577395230178,0.04537393702830303,0.12741807428990473,-0.07511706581238181,0.2868250337031914,0.4603045120631426,0.28373170192883057
2.910941462245703e-06,0.35790397359308457,0.13584830639711634,0.14834896748206894,0.22093990988240061,0.16843002014269096,0.16800970360396822,0.19516603852478165,0.37818382993185146,0.14278712113669714,0.3237467345390007,0.12810999715146848,0.2948056670917235,0.11783281626690356,0.2592687909262087,0.24763313567048714,0.2578812295789867
1.97253825680763e-06,0.32853803264704123,0.12735197687902627,0.16484419665740202,0.2176966439115665,0.22430357714005553,0.22731419896327287,0.20375381487980218,0.20434802368138402,0.1777296541367251,0.3040708707435365,0.09886878646248781,0.27899413635784326,0.09874781254995166,0.2840052545246414,0.2172952452674714,0.2569877300568171
5.270469852532375e-06,0.34790215256170365,-0.018717370559507895,0.25585351133441425,0.3387778311711561,0.186565054493182,0.30161701790287143,0.1151027447337869,0.31437570322432656,0.2381161306606306,0.534837422744828,-0.006384199421655412,0.19628951305646858,0.38917026073111083,0.1438072111203173,0.19945798547460736,0.21443180919054025
2.4142656194532315e-06,0.3680672949106605,0.13210617827616783,0.1477127739687069,0.19583836473636365,0.21986768597689593,0.1988179691377076,0.18832684738684236,0.27068861235000924,0.1717196840407147,0.3144637154041363,0.08462309345919686,0.3027349455638231,0.10693022773936778,0.28682898034082627,0.22295291902906383,0.2547870548565919
7.88667342207239e-06,0.3582663513686025,-0.015259665734735861,0.571727982611938,0.06340638387918379,0.10831939626203502,0.10674602470602385,-0.11101065301198076,0.9544193099026013,0.18111907829426882,0.3445259565473832,0.17501510758022465,0.33286991209069267,-0.05476650005817796,0.276204805514928,0.5419155053773258,0.24769950691558174
2.134523399910267e-06,0.33644860167210605,0.12092976325425975,0.1665097637668853,0.2174199030770611,0.21555990992253832,0.2408277570636133,0.19999631721188105,0.20363738715364216,0.21811426447294235,0.3034942289644806,0.06368101376687993,0.2829131308179924,0.0881309304892956,0.30234387260238677,0.207548774358814,0.26212708622411823
3.069579039696753e-06,0.3303315024175624,0.0943362193186201,0.1250078358426192,0.3169582791400982,0.3468019912817432,0.15220637269188497,0.19714841678857725,0.20985328558085578,0.1389603207609338,0.28439921936298307,0.1918389418321737,0.26362603458417966,0.06916315428338404,0.30412393461656845,0.27210924521621616,0.24081497526282755
1.016294062642202e-05,0.6347738265674727,-0.22622122503691938,-0.03350279231381517,0.6835907537517933,0.403081640325456,0.14400521275252381,-0.14085748720834346,0.6983152519862577,0.030240813336439354,-0.04417231670395805,-0.27365589871249896,1.3719574078479304,0.4368433668435379,0.2112680106515746,0.1882503992366601,0.23211896704219517
3.0403376648345424e-06,0.3955055427763048,0.14317934311965824,0.11682246609340241,0.19162747546196543,0.3441811192428223,0.151966532124649,0.1521374393210267,0.24600595069610845,0.14303845752716807,0.30188841828953705,0.13600025946060135,0.2912629340102151,0.03845715856685611,0.5234145987329674,0.12789335259935863,0.2124164589826674
4.262896757009774e-06,0.40487596756804484,0.13172390596662475,0.12494134881863225,0.22621718530953988,0.17761969485432663,0.2342508813342514,0.3136010606808439,0.1859785782020107,0.13446963272372914,0.45750483000228725,-0.02164674991011173,0.35612240576988247,0.19312517490017628,0.3013934276807319,0.17262523196783164,0.25009030713608954
3.1055565628595463e-06,0.3237816027536755,0.14513705420002118,0.18140664040833132,0.21660745592989908,0.22805954634150613,0.2675135947100276,0.15719097116808461,0.22173468857059636,0.2802493283363771,0.2676724906328277,0.035530928912559406,0.31092709865608126,0.05606531878024168,0.3819415344908511,0.18903357137087357,0.2563203923294033
6.305945313676052e-06,0.2789093355185538,0.2925445117325682,0.24525031689274324,0.12932818899518872,0.45897559044092684,0.15008424558616512,0.10704691832279287,0.26347793457092883,0.3509089692152134,0.26792080079868624,0.24054661443219522,0.12277110122743842,0.09343918557333863,0.1309050455170116,0.47224698798476616,0.2501250311048721
7.088810618282604e-06,0.38268332814127526,-0.07877352996663745,0.0687798380085638,0.5933846354244852,0.11165610813049079,0.1978892008220804,0.22288982784774447,0.4323470177929267,0.27416041208040276,0.2605104123003696,0.010633464510693719,0.450194861514501,0.15302869422396917,0.27763935867031003,0.33602530227904465,0.2209081389249293
2.2767623477583014e-06,0.32604355030361176,0.11575968356714117,0.19670088335256536,0.2073613502652798,0.23203654349115774,0.21879394037031907,0.23021924620801307,0.18770019145635883,0.18466281889538055,0.30064162431735353,0.11733582579997645,0.26235833156508187,0.111529922882832,0.31569697658480084,0.19179209296739252,0.2475739052936466
7.31164677467374e-06,0.5989042710406267,0.04557604279650543,-0.0792857346450285,0.38901620171891393,0.534172810886341,-0.018339949193157207,0.07562354610590027,0.48043597740870947,0.007621692842765593,0.36675981579360917,0.08990256144005002,0.5295362750246204,0.34840455937524206,0.4497621202512275,0.04357059788620074,0.18060151464470392
3.766165600839055e-06,0.17297016856816355,0.07595403349512145,0.44432579349637336,0.21128749720533105,0.23286930463087224,0.378567879443357,0.12089873205926321,0.12934403565701996,0.13785089186540017,0.24790531357733367,0.07561865118191491,0.43638134447011784,0.02289166478060392,0.2213073693849564,0.37519234824649916,0.2618471935497791
1.208508018016037e-05,-0.054742318560544845,0.7070482994104483,0.3950151884668731,0.09138785612406974,-0.08643513455498134,0.5827206602357814,0.5102103314077886,-0.0010209214935480437,0.8920907573774284,0.216766325481095,-0.11033227612280133,0.17506961775131596,-0.29651763598253833,0.3958841995801865,0.5572383731190828,0.35746954667381564
6.710338784026707e-06,0.24102875274647678,0.11317663633098446,0.4338463527851663,0.1903967463860135,0.2387923213983698,0.2430416803388966,0.09251201603095291,0.4128471918440982,0.15789063318173163,0.2154901427691055,0.1775079770997233,0.4250199453181354,0.1324455212888917,0.40101311206839785,0.22792205926728126,0.21022857491579222
4.258707066448733e-06,0.33125149135401666,0.0635725534622893,0.20969298790677232,0.28520553112811,0.20186525862410204,0.21691104138038433,0.28364702128516855,0.19880177029156082,0.289798726774034,0.27785244521401564,0.05551062647798616,0.304054436577575,0.001090485570659494,0.2103142671348551,0.4111956858600358,0.2789633234265942
2.182137496296422e-06,0.32322232752563057,0.13474110181851254,0.17072470529460776,0.21780227464284405,0.2136444282518452,0.24071575428905523,0.19029403711598508,0.22212571411652132,0.18329251597539484,0.32307852253971825,0.08150315626958932,0.28201259640961857,0.10349619499154716,0.26515244531809057,0.22667792047347474,0.26418897139286945
5.754027659636985e-06,0.26386630323970145,0.25368733136521016,0.24982234075030268,0.19793523531044596,0.564816149305773,0.22036150413496908,0.20146231776422474,-0.0018142627761411068,0.3441280236810418,0.09871919509020557,0.16311192639464278,0.3598105656979588,0.2854364735508771,0.25177391150301687,0.1354823784437611,0.2527096251695177
5.655262899654488e-06,0.04648287222230338,0.057654555152520715,0.1113452337166724,0.7921792260667545,0.1132260908357478,0.5321649107894442,0.09096037705401644,0.15718733603735635,0.1394042242789997,0.2419868099966166,-0.0021515224033681335,0.5634904510689669,0.16475579182241487,0.4108966603503025,0.12227238647489158,0.22459161850171994
5.241948572757453e-06,0.2802195024444392,0.01209603625868838,0.020677886484814306,0.6236235721719525,0.41578999007719564,0.2517242585997889,0.18422166332296733,0.08380257496376128,0.06099618952424449,0.508336384306779,0.11834237617125362,0.24150277307369616,0.1403069931904234,0.36365605006564217,0.2262737153558563,0.21184179752560417
7.5634730980923335e-06,0.44528866647616455,-0.09024160790130209,0.3503103992689082,0.25185216881345096,0.30839434674895594,0.23055304829389223,0.12276417690567071,0.2994430968458408,0.0077512255765382065,0.34710818132366333,-0.0692977990250952,0.7121146204176554,0.19452013811931365,0.14956346384582725,0.4368104634071549,0.22038147539106023
4.356234721452331e-06,0.4101010696679105,0.020412437324961646,0.23652699968103436,0.23003294837996832,0.23657727988187546,0.2059417239457768,0.26239340900279157,0.22378678636364652,0.2530807505426228,0.2048210052659403,-0.033492480242647005,0.5131081994834864,0.12055520933880029,0.21726097406185452,0.27987356347208936,0.2885395470655928
