"x"
0.000125
0
0
0.000565079365079365
0
0.000133333333333333
0.000142857142857143
0
0
0.000111111111111111
1e-04
0
0
0.000278846153846154
0
0.000725
0
0
0
0
0.000348484848484848
0.000367647058823529
0
0
0.000476190476190476
0
0
0
0
9.52380952380952e-05
0.000926695526695526
0
0
0.00133190493716809
0
0.000322910216718266
0
0
0
0
0
0
0
0
0
0
0
0.000264203612479474
0
0
0
0
0
0.000166666666666667
0.000285714285714286
0
0.00164528985507246
0
0
7.4074074074074e-05
0.000133333333333333
0.000466977466977467
0
0
0.0035943805220121
0
0.000181818181818182
0
0
0
0.000195238095238095
0
0
0.000297161172161172
0
0
0
0.000547222222222222
0
0
0.000125
0
0
6.89655172413793e-05
0.000133333333333333
0
0
0
0
0
0
0
0.000205263157894737
0.00160093044210691
0
0
0
0
0
0
0
0
0.00127925942306747
0.00128162393162393
0.000125
0
0.000315151515151515
0
0.000162337662337662
0.000742063492063492
0
0
0
0
0
0
0
0
0.000222222222222222
0
0
0
0.000375238095238095
0
0.000258741258741259
0
0.00213514897256316
0
2e-04
0
0
0
0
0.00243675666438824
0
0.002
0
0
0
0
0
0
0
0
0.000861375661375661
0.000692179487179487
0
0
0
0
0
0.000125
0.000724358974358974
0
0.00126366113246918
0
0
0.000142857142857143
0
0.0031673501103931
0
0.00107362637362637
0
0
0
0
0
0.000166666666666667
0
0.000608547008547008
0
0.000339869281045751
0
0
0.000285714285714286
0
0
0
0
0
0.00107589854589855
0
0
0
0.000142857142857143
0.000264957264957265
0
0
0
7.4074074074074e-05
0.00101515151515151
0.00173852048065603
0
0
0.000333333333333333
0
0
0
0.00217225078842726
0
0
0
3e-04
0.000640061692693271
0
0.00103443778443778
0
0
0.000191666666666667
0.000285714285714286
0
0.000621346469622331
0.000323996265172736
0.00020460358056266
0.000277777777777778
0
0.000278846153846154
0.000299145299145299
0
0
0
0
0
0
0.000963281979458449
0
0.000578088578088578
0
0.000353846153846154
0
0
0
0
0.00105324675324675
0
0.000355866355866356
0
3e-04
0
0
0.000153846153846154
0
0
0
0.000244444444444444
0
0.000365079365079365
0
0
0.000133333333333333
0
0
0
0
0.00121725955204216
0
0
0
7.69230769230769e-05
6.89655172413793e-05
0.000153846153846154
0
0
0
7.69230769230769e-05
0
0
0.00344159747465594
0.000307692307692308
0
0.000632144666927275
0.000142857142857143
0
0.000153846153846154
0.000571428571428571
0
0
0
0
0
0
0
0
0
0.000214285714285714
0.00114739926739927
0.00104349246945155
0
0
0.000350980392156863
0
0.000422222222222222
0
0
0
0
0
0
0
7.69230769230769e-05
0
0.000125
0
0.000166666666666667
0.000222222222222222
0
0.000222811671087533
0.000225
0.00225875235875236
0
0
0.00025
0
0
0
0.000515151515151515
0
0.000258741258741259
0.000636844636844637
0
0.000222222222222222
0
8.69565217391304e-05
0.00197266034618976
0
8.69565217391304e-05
0.000153846153846154
0
0.000153846153846154
0
0
0.00103331566094724
0
0
0
7.69230769230769e-05
0
0
0
0.000434523809523809
2e-04
0.000881474897651368
0.000897893772893773
0
0.000446464646464646
0.000533834586466165
0
0.000278846153846154
0.00073847067964715
0
9.52380952380952e-05
0
0
0.000117647058823529
0
0
0
0
0
0
0.000278571428571428
0
0.00100106837606838
0
0
0
0
0
2e-04
0
0.000202020202020202
0.000355742296918767
0
0
0.000660714285714285
0.000985460795243404
0
0.000271929824561403
0
0.00035
0
0
0.000722434875066454
0
5e-04
0.000830511971688442
0
0
0
0.000142857142857143
0
0.000486111111111111
0
0
0
0.000625
0
0.000365079365079365
0
0.000335664335664336
0
0
0
0.000125
0
0
0
0
0.000317460317460317
0
0.000335353535353535
0
0
0
0
0
0
0.00155125888604149
0
0
5e-04
0
0
1e-04
0
0
0
0
0
1e-04
0
0.000133333333333333
0.00105295435558593
0
8e-05
0.000202020202020202
0.00107399626517274
0
0.000362637362637362
0.000422222222222222
0
1e-04
0
0.000111111111111111
0.000793902176255117
0
0.000333333333333333
0
0
0
0
0
9.52380952380952e-05
0
0
0
0
0
0
0
0.0021470087300672
0.000650043377674956
0
0
0
0
7.4074074074074e-05
0
0
0.000111111111111111
0
0
0.000250980392156863
0.00170238095238095
