pred_mutation_rate,pred_transition_matrix_AA,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TT,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CC,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC,pred_transition_matrix_GG
3.9713795106028175e-06,0.30203113054698444,0.12925898780542167,0.347262159501835,0.11702436238734479,0.2618595101074247,0.22311005745994233,0.22158749511964745,0.22027656102292853,0.16561318295618338,0.38419305802832904,0.1452617725841552,0.22082748459387075,0.17824679331269416,0.298058635643721,0.18877455504479046,0.24084505588491392
4.496100384983493e-06,0.317209652770988,0.19487027401493678,0.11370057571726616,0.279984151111766,0.17808965621533002,0.19814238939663809,0.3065378666962376,0.22932012116983094,0.15889951338252123,0.2818605565580353,0.14576033458607585,0.3352464617868122,0.23595265592748738,0.14860509645779593,0.298016062020701,0.2306747970500374
2.6836557275132645e-06,0.30886576295820584,0.08821601417856836,0.208064721808642,0.2548284188938517,0.18956467064836385,0.2220537303890973,0.25324100307796843,0.21308023217259792,0.2185454138356227,0.2870527289399125,0.11466805669781352,0.26055210462730494,0.08764773744611881,0.2644940253094176,0.2581293617034969,0.2598363424222491
6.151614350757909e-06,0.17338966215908114,0.10003660662970415,0.22490341690561677,0.48099296190472235,0.09132393946741185,0.21789288405188229,0.5066171951718956,0.1487773644948811,0.33837364332431913,0.23420475022764822,0.26940133810531564,0.12341387892861247,0.24889596607286735,0.2808709294942391,0.19953232832731738,0.2153313526754586
5.443137285437333e-06,0.346937628385929,0.14712996991432148,0.21241030921918863,0.21780443829903998,0.3411783648005812,0.21611967111010616,0.3554970485533434,0.035956072780995635,0.11088843064838025,0.4560729207494867,0.06563106972621735,0.320126119270848,0.17036796448762337,0.2162638934280294,0.28940238634674686,0.256699045109452
4.833735926382514e-06,0.27205994952265766,0.08967646408667349,0.36703156120167846,0.185510261218845,0.40787813848983023,0.19883551844750535,0.1744004781926704,0.16517063930076012,0.06685339252674063,0.4004622994436974,0.2347106917354012,0.21244286408470087,0.09146177467059222,0.46815987367306056,0.17628882544197355,0.20073137154063125
4.914353058378972e-06,0.3295431291806713,-0.012833777556924941,0.14399470541771925,0.4671550685275447,0.1483905283606635,0.29763229428662086,0.33270711569567174,0.14143638154267468,0.19519148904192507,0.5270755155845488,-0.00585313311485175,0.23239137015230305,0.364621074348513,0.22009557940353125,0.11609646666118068,0.23013910780713367
9.240192979173324e-06,0.1732658349797997,-0.21445043064241703,0.21957166966626496,0.9184137877870409,0.09068016528466852,0.3227029314655829,0.18905870099653294,0.5168435799014506,0.03255199589572946,0.8164929149030903,0.010905186693220104,0.23027298929610474,0.09160522060781548,0.18075767603514298,0.4167750418391403,0.3168280997615357
5.8040608227977005e-06,0.10579219111953844,0.22867871249609045,0.09504085811810728,0.5468519634469979,0.2651324388779027,0.3593703425905661,0.11885407076821422,0.17053227107875352,0.10914473436543706,0.37426920903469885,0.2068082097029899,0.25049245611402016,0.22410495037264855,0.210479261108521,0.3044400094856188,0.19667410291727894
4.495457090394465e-06,0.1696615056515497,0.18732725583783327,0.03831340170082867,0.5395283324881057,0.2714216236223105,0.3000145587151353,0.25202547084420335,0.08846736020790388,0.08745061709131521,0.36143122353199597,0.17447065154694957,0.2808040222300251,0.01426487283500169,0.4719997419157891,0.19542105305194524,0.22699358513733195
8.450668879898232e-06,0.2613192376622882,0.24689727898824626,-0.0781463216662783,0.6144934263951842,0.724971789515277,0.3220460629749141,0.10417064786546582,-0.09100115976004236,0.2953583308538455,0.6138538727694876,-0.04674292975479216,0.19788887521613138,0.1286315886592036,0.3303031438544972,0.22030432401596495,0.30143178575575363
3.4444127854190023e-06,0.36034272970292675,0.14435261776377023,0.1003172078989629,0.27146714004112293,0.25097211406122155,0.2025832519714969,0.18447252502415074,0.2686967328196441,0.11667264335746896,0.3910362487566187,0.09988471559328452,0.2909926381290656,0.2069021937362805,0.27051438457339794,0.1878071020931161,0.2339858345495343
3.0807114953005106e-06,0.2507425808028244,0.13324910134162085,0.2238764526246324,0.2791421723592916,0.19401668145631742,0.30691231893783444,0.21040011812099885,0.1638673381759937,0.12753416455871996,0.3158192641706033,0.08833734407246946,0.35470572610600304,0.18637530151192877,0.2385459147659829,0.2018472995456823,0.24837692661372207
3.2064905433419313e-06,0.2835059234743894,0.18902474038469028,0.1711749254235349,0.22792759869044804,0.2613038105715308,0.22971208090378448,0.17276835710090382,0.21462694722783004,0.23463249953964657,0.2603056381211045,0.14218918146735054,0.25326160889738636,0.06490843598513854,0.22962667426233657,0.3315382410690328,0.2538104057180817
2.6019653564209677e-06,0.2940784451842726,0.11658276174236201,0.16915462653556768,0.2845376001025018,0.19045226559493678,0.25065431450089143,0.21477659137310218,0.22023359492281352,0.17223418607986168,0.31607521962411345,0.09453377622802175,0.2948700114923576,0.09207708254925098,0.27255506770790205,0.23992935186774492,0.2624099265717856
2.815884655848457e-06,0.3280236586387117,0.13832447222761177,0.16244628729111427,0.23608160464458303,0.1814548425784584,0.19630895587809022,0.22460377399706696,0.29883930343034204,0.16866673983382086,0.3492464828189131,0.1322977680026654,0.23721148347384916,0.1355256517698143,0.27317738707483685,0.2131598188081662,0.2557429941613677
6.5220316210682995e-06,0.03250278711249269,0.10722816083406733,0.5684305172428288,0.28704904389149566,0.2470569931840315,0.4142577264712304,0.12258101722700351,0.1439577792342084,0.19436413611321426,0.3217754282997072,0.2206249583555272,0.22576245657647548,0.07927508758552004,0.3385129207801786,0.3230798864163484,0.20814841939209391
1.4084079800412358e-05,-0.019424432731659502,0.6504327163976964,-0.16897990884430716,0.7854067059621054,-0.13498199830261456,0.011028505941891364,0.8463171727173191,0.5192050606085084,0.2842873822974182,0.14735730250890877,0.7377164403714394,0.0033178180140093216,0.7313471732771223,-0.11028932319364632,0.3359817800701097,0.14776650424546903
2.532377212099378e-06,0.2918628570571883,0.13240460120945338,0.15339559004401743,0.2868440576073492,0.1991767266106073,0.2572316109328855,0.2211476917072696,0.19249442660060206,0.17816817911258914,0.31353764240381715,0.1052456764249374,0.2780052877948766,0.17332090770961608,0.25335929802617235,0.19220015920148092,0.24821264276024704
4.136808294440183e-06,0.335257690029786,0.07467754292945258,0.24386452275892187,0.2340230986871448,0.19090355817138294,0.2351569746365832,0.2087459403017816,0.2600552558866405,0.1366206372299322,0.32905898528697786,0.08321892177062484,0.3595701903651849,0.1286160272794789,0.31034101566815925,0.2520805656640273,0.22552205818484225
6.026203179230593e-06,0.35568760775766073,-0.05911660067737018,0.1108430216304356,0.5461646573405077,0.1607816927038418,0.2871074162707564,0.19576516216880147,0.30631528748870057,0.0691391492501674,0.704622908425772,0.026172450365394367,0.17114891157617046,0.5503000383057368,0.21102192378331122,0.047934382211777704,0.1693204947844537
5.48200510280861e-06,0.3109174261789781,0.10567107232167677,0.17600535322650898,0.3525251732347727,0.1463301796807398,0.18757185512845734,0.3911841311062074,0.23310523096749877,0.13061810165775395,0.3077076139721928,0.18766989279407859,0.31535370277279456,0.39688288263151184,0.3047692507374139,0.06170160413604878,0.18718971097425133
3.304447642904498e-06,0.30149120081388314,0.19900543680919291,0.14932756916896378,0.22493470687143402,0.241764468920116,0.22726977906154897,0.22760633272226452,0.1952095766403462,0.20789193558930985,0.31131666324346435,0.1325833083829103,0.23752757491116314,0.07925967728715191,0.4233794898666853,0.15415428243932933,0.2346313677588248
3.6419311576108413e-06,0.3403518569248854,0.08254706324673491,0.20779544936149483,0.24546135420223184,0.19789162679876027,0.17522039789883395,0.3132723023985179,0.20916647933617416,0.14796744078870788,0.3178532686979042,0.19883563330650036,0.2229110237210791,0.28890246872184017,0.3515940045150779,0.0926501285438581,0.18259922231000106
2.188972187507792e-06,0.3398001186056006,0.12927934779968386,0.15805684530818026,0.2156423300380079,0.22623641710180864,0.22171451814299672,0.22742184485848388,0.19199853842028008,0.15314298867819565,0.345023627817433,0.09590862144012663,0.2709215965309666,0.13251898169310367,0.27610716418190456,0.20265961073204689,0.2528829956283775
1.1449874959957712e-05,0.14075758064357166,-0.2730481156204136,0.33466713302804774,0.9195763156575832,0.755060812176488,0.1735622056290689,-0.007075457254673512,0.18511106435653132,-0.09789602083944146,0.36727755883093777,0.43163436301067515,0.3471190606016431,0.28598014271783456,0.4019914578499002,0.32837088499859723,0.08696045471978273
5.493497393212249e-06,0.37715936873820427,0.09303356793026216,0.062483248202558905,0.39631672298822423,0.14542509999197994,0.18793862196600158,0.29550274988747244,0.3239288417880394,0.33161033563828807,0.25998594787722035,0.02607647280604733,0.3478843925013467,0.11504133252849205,0.31992726420408923,0.24489416222093052,0.2593837853967288
4.772287571157687e-06,0.35908575859930353,0.004409002238828397,0.30045474615303686,0.24349387429674868,0.22932262641393236,0.24330268768618216,0.21995841704755192,0.23067163446047345,0.11816401355104758,0.43673850797322034,0.06914240349805792,0.3038334013266557,0.2856828349460182,0.38368692914663677,0.07678578260851077,0.19663925860570924
4.332017035248888e-06,0.3530322598752839,0.11039109679070463,0.2945602573318311,0.13520237746138852,0.2009278246901843,0.29252923145916354,0.24764108723516357,0.1576292378586155,0.19277546320162028,0.5364211521660103,0.0006280181843885124,0.2057715209426009,0.3203198019515789,0.18830468639635384,0.17346957875503294,0.23554948753035393
3.628753383474472e-06,0.2793774158661336,0.11140366108190236,0.21998752977130592,0.2774544342104048,0.2379017605980926,0.19983873109556233,0.1758042458936428,0.2887706479503219,0.21248986457092037,0.24629192402018257,0.19665020975975384,0.2437907587507855,0.1415598643937251,0.21299559289401135,0.30610001641576917,0.2351473802310764
4.221405511205686e-06,0.3537477744213453,0.18890522390687467,0.10722839972518661,0.23386599192794022,0.27015511500001094,0.14342639461684603,0.23402384132005713,0.2744816557952263,0.17601131888793192,0.25741247707078907,0.17963713999133177,0.28744042743096665,0.013188871413649356,0.5491183490621039,0.1551807475911417,0.20800439662424947
6.445509221454493e-06,0.24683017103653104,0.0065974903713724165,0.4354930707114183,0.2717761918584477,0.2769667440708754,0.1920639461190663,0.3744315846941428,0.13665489187363633,0.2596198413551887,0.2936391615749764,0.2038989434941887,0.21534219336793933,0.019402429229428336,0.36982854462075776,0.32650203633914454,0.24095766846036118
4.053005547981336e-06,0.2870666296550847,0.10821367362419543,0.18497712791365092,0.3175108228411305,0.19174629745456767,0.2813744127830099,0.14452327283004684,0.27833515516046997,0.17355949304657492,0.3989165077414512,0.07610018145176392,0.26499564208565984,0.1260016922424442,0.33353364190525264,0.21852409893402908,0.23162589074523987
4.335245294198469e-06,0.36895705043541893,0.16414258928138792,0.08417659857109694,0.27299454320972566,0.15686765097206445,0.2959331021127197,0.2552640348744449,0.17495441111123877,0.24541079324955886,0.5045289386660695,-0.031157740417280866,0.2128818672851703,0.280926166273098,0.3056002806795082,0.1141259713364565,0.22176639178464455
4.699716121054652e-06,0.24720169045906473,0.24692509127709922,0.13813709786655348,0.29536568658782536,0.16008590112570342,0.26497765648195337,0.20195636720815835,0.3066072245934152,0.11163356787613912,0.4112421896788556,0.12522539779432235,0.2860158267772216,0.11594481066230658,0.27026849036643924,0.27447586206836627,0.25150994097384743
4.212874571427204e-06,0.2986622924476062,0.045898377018621594,0.16589687429122374,0.4077441307310072,0.1851184880878059,0.25943122173290806,0.24158238046696323,0.23536959197502716,0.20328168839111216,0.3318710883875877,0.0789470158292711,0.31259811159716777,0.3115054366909979,0.192764591261468,0.16202725541490698,0.23989511487062432
6.174889284252238e-06,0.2547347471326272,0.02100592601917539,0.4361867519950155,0.24894313593524306,0.07616769132283066,0.41418370570335544,0.1418852610729378,0.30867709680837857,0.1708289962738745,0.7221763964837986,-0.08992188164020054,0.1961644200054948,0.19127321963158078,0.18207235591058818,0.30642133983725356,0.27110825247850495
5.239013953386053e-06,0.23530823828269376,0.14921029771840139,0.21308023314446728,0.3360087770663359,0.11939357211826662,0.2741972258787365,0.3195277473245286,0.20919052673828714,0.3232488350798764,0.2900529326789309,0.1155023735297416,0.21388670717212954,0.017090001229352697,0.5025672443957123,0.179560144278496,0.23230223460786154
6.560079566527679e-06,0.538214153860487,0.18067310042761886,0.2093718074505781,0.0035955034418787,0.4278151358857047,-0.04448661205668539,0.47622685582101953,0.18174066075174478,0.17179965524596133,0.2587634958310909,0.23628932263341135,0.31056658735301085,0.5440884561692356,0.26918306576709583,0.00011506078700010414,0.17713164641489332
4.76611957634922e-06,0.4129500440530337,0.07948326664522062,0.12088034601833278,0.2979982059305165,0.10275054610994652,0.16726977066979493,0.5081619275862421,0.1662357549565744,0.26993747883138713,0.28826986566332047,0.03100053578942258,0.35783543040050997,0.30706195967020683,0.23040661976758936,0.12929366601424397,0.25571435620281374
3.912331798542719e-06,0.34029900135002167,0.07379983648022709,0.20349279868899767,0.26960789185787626,0.1880093102916024,0.21646644741781723,0.22476415382527723,0.27335491647096655,0.308154112503588,0.2839506938959569,0.08582714527142205,0.24229536891712494,0.1925344642285282,0.22913508726705578,0.2385017730522895,0.24386045972852388
3.786713414590733e-06,0.27325406349343423,0.09235112558753328,0.2494513146140462,0.2892633762530757,0.2401143679303936,0.28784595831051324,0.1996451273587501,0.17267666794155356,0.19725519974928138,0.2965268456197498,0.07917968761841734,0.33772704699304457,0.2178201547918453,0.2378336050551082,0.19012546779338865,0.2478607751310522
5.549557672261909e-06,0.44238525250728045,0.28491136375472914,0.03261906792388808,0.16156086587433618,0.32431477354022914,0.2482626200371872,0.19900860792498046,0.16671020116341645,0.1383404393538713,0.312245149937317,-0.09687427989935976,0.6049224780911949,0.23841187399250532,0.30001930887368866,0.1528299792421145,0.25119646323746414
2.2394135633999803e-06,0.31664826743722796,0.11021236732901546,0.16252819840921806,0.2590085969099584,0.2260149580702204,0.24877197358587688,0.19191003108895188,0.1958263355841438,0.1573866525843946,0.3439595585298787,0.08100718889910935,0.28578728410516063,0.10381151340431077,0.25501156575359607,0.24244896083635215,0.2594877869382874
3.60571987160182e-06,0.29205475087150196,0.07941578062946653,0.14078218449726948,0.37922841954668257,0.19419168981598464,0.19909527227266255,0.37131367899488704,0.13366097270632282,0.2138027119354902,0.2483151362192199,0.18847177673299814,0.2401559032360179,0.24015325223515938,0.3327714504311352,0.11721338493943412,0.21044361732699993
6.056605454255977e-06,0.2589503016052692,0.04014813455613617,0.2259248322064426,0.44128304598558216,0.37391527405964764,0.11017642824463134,0.15131623722299314,0.3593942532173193,0.22495013387741347,0.1183824707232222,0.3411970618592263,0.27107656705024047,0.2852812548894857,0.1753805048603248,0.299377769961552,0.19528659987872787
6.531153392823979e-06,0.4395808133614776,0.08886273803444802,0.15824675866440696,0.25639981160976744,0.185382322616361,0.39922215782934023,0.3057775899251192,0.049785148101536114,0.36293904203876454,0.7368574737491957,-0.3514551369307093,0.2810564140318337,0.17427308052681112,0.2925583247041188,0.17673020483127966,0.3135568986244046
3.177209683237402e-06,0.32250086007970624,0.08609709031133297,0.2256701191863074,0.236972884259979,0.17177917020381356,0.21276043214055135,0.3005087622226936,0.2071766184261914,0.20904259015661628,0.32437938786656195,0.12752358664191632,0.23109570098425092,0.17312143964321963,0.3081088067630491,0.17091313268666258,0.23713825155611676
4.205302765627546e-06,0.3395991267474042,0.056939934198557474,0.2488322115678138,0.2560679234370876,0.1145218815155987,0.0929169625269613,0.5469059491901321,0.20488645252583926,0.29024663621619334,0.232254003691288,0.22338186733005244,0.1784960288852044,0.1637062586925659,0.30689285704890973,0.18346877780451284,0.2540559659001748
6.109958441281651e-06,0.30103995270525286,0.07736989238943304,0.26617234083045854,0.3113163384506729,0.34192293202704255,0.20955541645970843,0.35893893697156165,0.04401412367937138,0.2968975070386268,0.32834222224647547,0.1834738679203857,0.16156149823352728,0.5201901282706572,0.08676714629412544,0.15724019370664288,0.1910817880985293
3.454597084622079e-06,0.355321421498657,0.08305963723576534,0.1913357275029703,0.24195586360224133,0.21830250266668363,0.20067829900548562,0.31262081284275844,0.17222935574822312,0.1318299526066517,0.35639808352716884,0.08924844057147935,0.31503913780615267,0.0633483234108273,0.43348499564800014,0.1605733359320081,0.24243628548789978
5.343331314932441e-06,0.34126922681413774,0.248437193394428,0.21102493342754264,0.13192230919480713,0.20464944804122792,0.28600672653664083,0.12900499408629862,0.321034703495672,0.22492365943200807,0.20470749526442028,-0.05658936564051248,0.5895229709425567,0.06977732324104727,0.29234333220278313,0.2734870321321385,0.28754842126975627
3.2059120505029592e-06,0.3375069826638753,0.09480063958033497,0.09951240150187365,0.3470831866025169,0.19668358170543984,0.1904577549841716,0.251362928390188,0.2708806306798389,0.13170165699649616,0.3525094962081504,0.13199174431641403,0.2759227854614832,0.20771357616163472,0.2578988143372156,0.18531059580334303,0.23985076275391493
4.352021799272425e-06,0.2645503720640085,0.18063054769704226,0.197214165416365,0.2666051743927066,0.14285888932656254,0.20997498577047,0.2688302397424624,0.29488882519954934,0.2946294529650539,0.23466788200518413,0.19118996261856805,0.20185178550515465,0.15240489092441517,0.2989553163849332,0.23092962998944533,0.22882672766601303
3.8645580592371885e-06,0.2592903838837141,0.11090558916393922,0.21669348669303576,0.32410248775806305,0.22391789545514912,0.2749643756974787,0.09633468626662978,0.31274783258802497,0.12427010226103988,0.32260197397528007,0.14371512230394834,0.3177587197827457,0.3197452337417961,0.18926966265095713,0.17565762252711256,0.2176026502428582
3.9440084087054385e-06,0.2747668520339627,0.08644134892435401,0.14731399733510703,0.39429810081029104,0.29065521938131694,0.2217373505620389,0.17348214149000654,0.22330654835937025,0.17462143406840738,0.21769737600252873,0.1776905058509815,0.3245781348880438,0.12344837083017024,0.44191625133894064,0.13752177634507842,0.20832775334352555
5.6477127511698525e-06,0.46913048218427045,0.08602794854730741,0.18672448301711952,0.18888984616162902,0.03946611389898805,0.1319153409785649,0.5738252508868336,0.24714491470325056,0.15837505544378921,0.4020753050041499,0.002121716559643161,0.41583024148767755,0.38777743008342935,0.16908847856122156,0.12388359594928658,0.26487272721124777
3.2041792951062024e-06,0.3948413341068719,0.1337904967695283,0.1141567729624911,0.22291790596261257,0.2567159215614432,0.18736215060691125,0.1966645382910902,0.2692382658797455,0.23169702022019406,0.30812602601391426,0.04500642771809496,0.3184339913487999,0.11841996490502987,0.309301631282408,0.193444320757949,0.26714563563209914
4.522187663371728e-06,0.24463292767674763,0.04423057033216138,0.22631724836001207,0.4090857241693807,0.22580690860586494,0.18442847381418395,0.24419400413739048,0.2776125301401667,0.21305369838706445,0.23611077991538726,0.2762682310589759,0.190547892509836,0.28943072759042954,0.233713761988271,0.2024882192717039,0.19557135701151065
6.2011822007612995e-06,0.2057759706839959,0.13211112268307504,0.07376477538714662,0.5732763513034447,0.10290070107539406,0.27966140324646954,0.2108868832074658,0.38002978785451924,0.21025795218016058,0.29985422898187,0.10830344957778038,0.35648862087493727,0.07021191457398604,0.34520184104332263,0.2748655759065583,0.2539610988111332
1.5213830872857405e-05,0.16491584358761907,-0.3304134671262982,-0.2276054802515999,1.6239271532363615,0.37042238355387985,0.09411223880524122,-0.012636503391192933,0.7692084486997837,-0.11199298554536427,0.8207725667696322,0.5391999510390851,-0.10214818036285842,0.5739687225423585,0.7080121287061341,0.01923137160586419,-0.05538404451345383
5.997370953172409e-06,0.3334879346451741,-0.02933900713989368,0.15543295841204863,0.48663582329891186,0.17409920351621772,0.06549586260416723,0.6274101414083427,0.12695731045901792,0.1284931356581579,0.40790399377811937,0.3054198317474203,0.1059772930780942,0.29820787744531724,0.3742815078406828,0.11622493912312049,0.17994254654064795
4.499873267965057e-06,0.19219955051301768,0.11775013278746468,0.29945184424239185,0.3265571557123308,0.2128818589831323,0.32952837662631695,0.21969703612026997,0.1610779803648682,0.08982663671026972,0.42590638263829095,0.11870973075573357,0.2907768356713062,0.16365754657672116,0.27859866309286857,0.21534786258024585,0.24769837018371296
2.3423932879025023e-06,0.338987722186842,0.108613074364133,0.162257974548428,0.2416666846218118,0.21802446537746323,0.21381403179909414,0.2118934586260223,0.2350817214514897,0.17470546421733102,0.2875252181106807,0.09499631093925001,0.31535405890141793,0.12520262294764883,0.2641439422041877,0.2148743366221278,0.260608680681346
6.173517767764196e-06,0.2847874724489165,0.06716242125598482,0.33987174622022787,0.2674624713706957,0.2705768956077658,0.16969752822103368,0.4901679354032036,0.05781363560024247,0.35142724153586014,0.15233063141895048,0.19281054204186573,0.2659400406268173,0.10763240739804303,0.6146567974483568,0.017051801234556546,0.21815799885745688
2.52322429465687e-06,0.2671505941493837,0.1314415495010492,0.15788759441765723,0.31170248778319154,0.20413863147067005,0.2631026163316639,0.2072894052820131,0.19662893670093265,0.2046360736538915,0.2845308926970622,0.11940178323165035,0.2662066029014311,0.1297908126647296,0.27096957025854085,0.20926667811868513,0.2540098923741399
2.741157813590096e-06,0.2863316009199914,0.15294566581882088,0.2046267718203307,0.22190454952708819,0.21580141433163375,0.24473497981402514,0.22678523835480127,0.1902189719830945,0.14239598977749673,0.32400890323232445,0.13051689867603117,0.2786643095564857,0.11523014935925169,0.29487265986900596,0.21611264817457063,0.24710638498371643
2.583382273864669e-06,0.2992600184909042,0.10968057524108249,0.2112162459214795,0.2404233728205157,0.20333627033142454,0.27140017727416066,0.20051662930279124,0.18999334421070696,0.17387320992267064,0.33646066312334394,0.07875610808473657,0.2876004210870335,0.14451207545222067,0.2681358552456205,0.20677031409554691,0.25055334485843833
5.241998482444133e-06,0.31218270046281366,-0.020400501481694366,0.14201978336396806,0.491971836812806,0.33340487373718813,0.28472551244449806,0.17999350702672168,0.12558514151795136,0.13838140581879105,0.5027267295593978,0.04314226834181903,0.24920160760640656,0.11223040578165677,0.5337022453440627,0.10320667705271286,0.20229631494410805
4.088466188898775e-06,0.3562372416896741,0.07562466519758995,0.17638372483574383,0.2909476962855254,0.20403408512759375,0.3089903151960198,0.17713454429718412,0.2060512316949495,0.29056759321098136,0.2510381434241944,-0.09108975143600517,0.4782466306827605,0.11858508520609673,0.34226885875273194,0.16708769668870918,0.27422638194014737
5.59572732359824e-06,0.33909415957891575,-0.022169297393760168,0.19817279860986037,0.411100433352066,0.18472117864700066,0.23844016087316908,0.46587605540097327,0.04976923386177762,0.06561902592801211,0.6687155099584178,0.045405024997674875,0.17541461448322831,0.1713735619968232,0.24321702458632974,0.2917043743120149,0.2407020640052821
4.314391895306345e-06,0.3270274714403231,0.05602879305320205,0.20274427120716204,0.3225686569193251,0.1252226242029003,0.1875567842436897,0.4279146713024673,0.2021402163190152,0.2481361220856256,0.3234249395312578,0.10844215524204504,0.24809319891015144,0.11886522490606971,0.38701028994623793,0.14752951708331508,0.25821458127420344
3.38272288092624e-06,0.35024352357580546,0.07735535606150495,0.10484386611540802,0.343991828286172,0.2531518426635769,0.2339473458161252,0.21593532662977796,0.18859909954324974,0.16100518025369093,0.36133160381706664,0.055147032918897304,0.320234054963788,0.1758532288133295,0.2718912123151492,0.20101168223919572,0.24451287712520337
2.1631852607634454e-06,0.3486559463697079,0.11925566472436797,0.16110650659916703,0.21305964959508492,0.21160023082949725,0.21568158229776252,0.23951508173641672,0.20202035486573072,0.21304955107741486,0.29588448554857644,0.08068280045912876,0.28097958215334046,0.11896329994975657,0.2624355881437781,0.21435402770380388,0.26465476322514775
5.905660691256691e-06,0.29987509429230413,0.1350252853166635,0.18098745875036643,0.3398800356164277,0.3958904911882336,0.24563710362961697,0.10601199648239287,0.2130518541255949,0.1259725257436915,0.3829993422163374,0.13189288647812825,0.31881788651680343,0.3789347428793165,0.19634229417432608,0.17868022514191545,0.20014572844176426
