"x"
0
0
0.000111111111111111
0
0.000222222222222222
0
0.00128493173493173
0
0
0.000678787878787879
8e-05
0.000166666666666667
0.00025
0
0
0
0
0.000639734299516908
0
0.00023859649122807
0
0.000373913043478261
0
0
0
0
0
0
0
0.000356190476190476
0
8.33333333333333e-05
0
0.000242647058823529
0.000125
6.89655172413793e-05
0
0.000262529137529137
0
0
0.000717442645074224
0
0.000216666666666667
0.000211111111111111
0
0
0.000105263157894737
0.00059640522875817
0.000611111111111111
0
0.000940151515151515
0.000181818181818182
0
0.000193939393939394
0
0
0
0
0
0.000632798573975044
0.000407828282828283
0
0
0
0
0
0
0
0
0
0
0
0.00032051282051282
0.000181818181818182
0
0.00670274649155454
0
0.000111111111111111
0
0.000745238095238095
0
5e-04
0
0
0
0
0
0
0
0.000253623188405797
0
0.000117647058823529
0.000333333333333333
0.000142857142857143
0
0
0
0
0
0
0
0.000427920227920228
0
0
5.71428571428571e-05
0
0
0.000295238095238095
0
0.000211111111111111
0
0.000285714285714286
0
0.00612854709617868
0
0
0
0
0.000125
0
6.89655172413793e-05
0.00182296773275034
0.000163879598662207
0
0.000117647058823529
0.00303627761127761
0
0
0.00128403078403078
0.000198412698412698
0
0.000200501253132832
0
0.000133333333333333
0
0
0.000166666666666667
0
0
0
0
0
0.000142857142857143
0
7.69230769230769e-05
0
0
0
0
0.00033968253968254
0
0
0
0
0
0
0.000233333333333333
0
0.00056834450952098
0
0.000518925518925519
0
0
0
0.000125
0
0
0.000125
0
0
0
0
8.69565217391304e-05
0.00169308548049967
0.000375
0
0.000153846153846154
0.000401190476190476
0
0
0.00170493848257006
0
0.000166666666666667
0
0
0
0
0.000153846153846154
0
0
0
0
0
0
0.000936162870945479
0
0
0.000285714285714286
0.000857489732489732
0.000166666666666667
6.89655172413793e-05
0
0.000756984532943612
0
0
0.000527920227920228
0
0.00142222222222222
0.000535353535353535
0
0
0
0.0064717047951592
0
0.000181818181818182
0
0
0
0.000117647058823529
0
0.000521825396825397
0
0.000142857142857143
0
0.000117647058823529
0
0
0
0
0
0.000153846153846154
0
0
0.000233846153846154
0.000181818181818182
0
0
0
8.33333333333333e-05
0
0
5e-04
0
0
0.000153846153846154
0
0
0
0
0
0
0
0.000111111111111111
0
0.000321929824561403
0.000797326649958229
0
0
0
0.000476190476190476
0
0
0.00107943722943723
0.000153846153846154
0.000648484848484848
0
0
0
4e-04
0.000117647058823529
0
0
0
0
0
0.000142857142857143
0
0
0
0
0
0
0.000117647058823529
0.000111111111111111
0
0.000973723349682429
0
0.000470342522974102
0
8.69565217391304e-05
0
0
0
0
0
0
0
0
0
0.0010969696969697
0
0
1e-04
0.000522222222222222
0.000181818181818182
0.00061038961038961
0
0
0
0.000333333333333333
0.000287081339712919
0
0.000444945697577276
0
0.000133333333333333
0
0
0.000153846153846154
8e-05
0.000237373737373737
0
0
0
0.000191111111111111
0
0
0.00207352349233154
0
0.000285714285714286
0
0
8.33333333333333e-05
0
0.000117647058823529
0.00290469612087259
0
0
0.000366666666666667
0
0.000181818181818182
0.00134569778048039
0
0
0.000166666666666667
0
0.000142857142857143
0
0.00117182720660981
0
0.000133333333333333
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00041025641025641
0
0.000333333333333333
0.00397051348764904
0
0
0
0
0
0
0
0
0
0
0
0.000461236802413273
0
0.000666374269005848
0.000271493212669683
2e-04
0
0
0
0.000895548895548895
0.000133333333333333
0
0
0.000111111111111111
0.000142857142857143
0.000153846153846154
0
0
0
0
0
0.000295238095238095
0.000333333333333333
0
0.000507936507936508
0
0.00138864468864469
0
0.000284313725490196
0
0
0
0
0
0
0
0.00022875816993464
0.00308805102110949
0.000142857142857143
0.000267857142857143
0.000105263157894737
0
0.000166666666666667
0
0.0004504329004329
0
0
0
0
0
0
0
0.000425775978407557
0
0
0
0.000507936507936508
0
0
8.69565217391304e-05
0
0.000595289855072464
0
0
0
0
0.000172161172161172
0.000561118881118881
0
0
0.000424242424242424
0
0
0.00052064602064602
0
0.000166666666666667
0
0.000166666666666667
0
0.00024812030075188
0
0.000166666666666667
0
0
0
0
0
0
0
0
0
0.000111111111111111
0
0
0.000724172842980892
2e-04
0.000117647058823529
0
0
0
0
6.89655172413793e-05
0
0
0
0
0
0.000483414418398938
0.000111111111111111
0
0
7.69230769230769e-05
0.000324675324675325
