pred_mutation_rate,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC
2.0706673213754807e-06,0.26758901595885903,0.3258128611277089,0.319539079855201,0.3162881205925831,0.34028411791425056,0.2576790866011931,0.2648238523269279,0.3265674466285842,0.3103940731490909,0.25441135427905587,0.2631102694975169,0.41567275754754873
6.826191962780528e-06,0.1654217187705533,0.5696129550993304,0.27836888512298524,0.05494422096860346,0.1025572891424257,0.8344697932914714,0.6071973802776215,0.22434013589276752,0.1675285304117753,0.3738452342044844,0.1252381430404201,0.5262499408232055
4.523507308932993e-06,0.38953861538442097,0.2510207625997152,0.3205577875155233,0.4885389217658178,0.09060710240932138,0.3738087491878711,0.5446564582920994,0.26650853247229517,0.1404955983383173,0.2407556907212106,0.26550380238947385,0.47181627731408454
1.4262752601940539e-05,1.3431863412161398,-0.2078213190748936,0.0006597475361100336,0.316072312112327,0.12896437469112393,0.6908652145027514,0.9682356344577051,0.3595018558074227,-0.19772157878203123,1.6745520286213968,-0.22878151709161232,-0.2920973081749846
6.750147369811311e-06,0.43753853280457256,0.39774837349043396,0.17262495732487304,0.019922420088712367,0.33205230960137694,0.6407059364542782,0.6249166173686176,0.027261858681737694,0.3345830471544955,0.5276257263923718,0.3210993753719077,0.1714394306253112
1.2114320075727529e-05,0.564392307709336,0.5897749827017005,-0.036668483144907116,-0.025795539482211305,-0.08096986039803256,1.1831705246445963,1.1385270963059173,-0.06714318330451302,0.02267341849221638,0.601943231389203,0.05264961228098103,0.46503534120284956
2.288054071522759e-06,0.3225451327000438,0.30335976370101975,0.28985845424480083,0.2814380965475776,0.3076292141379034,0.3280664070621464,0.2612292493713599,0.2996999097837961,0.34509029871092844,0.27243560158566854,0.2922499757273713,0.37175428268294686
6.789703484556184e-06,0.6013138561229263,0.19239268179881225,0.2045783761817943,0.26600370755237235,0.27320174725188184,0.4550489047497771,0.6113728215521148,0.2643023113668702,0.1164273120407652,0.6004978415240894,0.20049795234889817,0.21248671655229695
2.8183852071040663e-06,0.3641477523184541,0.26507099373329496,0.2981048406646818,0.23030311033201767,0.3286012939468916,0.36926259281734036,0.3397454730542678,0.3014343895187776,0.2752052485617256,0.26333726770651134,0.25863570588660545,0.4270537669232828
4.015256873578293e-06,0.44812829593807396,0.30105924235011094,0.20067347607247718,0.27345860435220837,0.26602818507770964,0.40549552555839613,0.4488668012232828,0.2481804694843571,0.2378108803587729,0.3235547186936496,0.28828889610647257,0.3565971652952375
6.903376980316238e-06,0.6600315656691711,0.18937960858680122,0.1607912995354002,0.06465624082045857,0.3425670711598652,0.5940630475954815,0.7498572363619584,0.031268447287354784,0.21121857727957133,0.6415995173929316,0.09989828868551937,0.2861477963552571
2.7144381810044216e-06,0.34907451241557685,0.30931955164911984,0.26556942691583324,0.295914306435286,0.28412454014284455,0.3430886613812703,0.30836068226905394,0.28080896700447416,0.32406369878653596,0.2586612927541628,0.2787610067248563,0.4053519103599266
5.950203214946167e-06,0.48251593706069373,0.2608982860223733,0.2409163942083815,0.0677359724090228,0.23671271712500178,0.6735701491189421,0.599695028217677,0.34095914984020975,0.03545250947806444,0.49363141432818525,0.22109318008852286,0.28935765983285167
5.095593602126714e-06,0.2901568532215479,0.3720682931894103,0.3122917114227926,0.04840614252792669,0.3002030891733638,0.613249881740453,0.6702277125884424,0.16838618564208363,0.12058262841833386,0.5098100189615409,0.30218035113553204,0.18241858836652355
9.485137129633798e-06,0.8205893432286852,0.11104640167182975,0.12814793575247607,-0.03533179349711868,0.1486290533798966,0.932903990621523,0.6764630314786031,-0.1191513109857717,0.4858937771264963,0.1974383883677,0.20564158237389296,0.6603764218176094
9.682391419044181e-06,0.5226486292581681,0.37478687858976406,0.1757014280408725,0.3748654677354118,0.20463652164797583,0.4696972145407855,1.0013822948594142,-0.031058876220771692,0.07626225426219302,0.9668982661847128,-0.008900680866645028,0.12570405223430048
4.076015980481653e-06,0.44551924599138626,0.30295471845837957,0.204642594004125,0.21586962439074292,0.3019208686858187,0.43352174741538413,0.4027994608650923,0.31866626780763824,0.21786386147748096,0.3973580912692878,0.2147984616198353,0.36394074528216835
7.714874701889124e-06,0.7607608840232664,0.13337316793145618,0.12119797793647907,0.2602395371361089,0.024369595752711526,0.7168308890212867,0.7034755692321364,0.16172781031755545,0.1313680191241886,0.4864565198764258,0.4712311654258845,0.07130149451230794
3.3903719759924154e-06,0.40302744703575977,0.22721567303542795,0.3062657146657505,0.38172939908279646,0.2811365893646776,0.27409939799882993,0.39765087717357916,0.29101321988992424,0.23676443561336208,0.4493629578541746,0.24968694782216605,0.25810578634795756
5.386456941486509e-06,0.5589267301582614,0.23181725259525815,0.1884558335625272,0.3174983248503624,0.14308789522175405,0.509088258391956,0.6496571308291893,0.1577687882195034,0.15810195473757854,0.41150989892542933,0.14403859026846064,0.44206340370149033
4.709911773027012e-06,0.4090085726881954,0.289658384316791,0.2672203009465946,0.16816729238531822,0.48168449439451033,0.3144996251352625,0.5476844325677207,0.2818858876224327,0.12245696444202361,0.6460090959219025,0.1475703677132572,0.19415465824204012
5.9984174813546665e-06,0.7413285785973636,0.18806023763738788,0.05544517706842278,0.06731875748030341,0.2947061759221944,0.6178649205296034,0.5762022363107102,0.21526058988868818,0.17456699223990207,0.5827214294636132,0.3097741414020694,0.11372584241926759
4.110380166812322e-06,0.2646799487328714,0.4327731950840904,0.25696746770808465,0.13665197000329043,0.1387935230793031,0.6695414989772589,0.37856062777416,0.29752141690405526,0.2645524887762848,0.37820122212246726,0.25566379392270605,0.34086148166119085
3.4239360092549705e-06,0.43185523207021037,0.2311224947517041,0.27338329120124694,0.23830649144669264,0.24998305399794962,0.44590867682106594,0.43075426212680623,0.27360892896116157,0.2220239858598672,0.27471457984076336,0.3060159451069677,0.3754882145380133
6.704971539742217e-06,0.6209903051364201,0.4208630848423223,-0.03090931081333731,0.20278912470018792,0.18027818326165762,0.6096147383729872,0.6576640304856296,0.09091216910101849,0.23071061459353323,0.6413349666400863,0.14806470427596227,0.23845484824046428
6.790470861910794e-06,0.6833578688597428,0.3152448694276564,0.005600817657753887,0.10053447697438134,0.17886549539180602,0.7039933376046756,0.7873400995125808,0.029577234643121897,0.1606482397971128,0.17771449440934323,0.47244374295225156,0.3647040640095634
4.50757673723317e-06,0.4040254687026602,0.38485928853490553,0.17575124069499506,0.38596825835925813,0.2670987508852175,0.30323458308495305,0.43843356705988795,0.17134458139008601,0.33402756542702955,0.4784901461820026,0.2539150396750901,0.24857078204689956
9.627139227931556e-06,0.9178675347945917,-0.11215392762738463,0.25018383043323456,0.10483741003005242,0.503867562114688,0.45377574562239037,0.7163673801495849,0.2655722166075853,0.06637222407309762,0.9330561627386991,-0.08888231958065818,0.22792271593489263
5.431652266720259e-06,0.629153257474655,0.09014177228749615,0.2547049237909363,0.34454031788341677,0.24654700727230952,0.3854913128463469,0.4423564534354613,0.25522585612244786,0.2662652886975517,0.7142090319142531,0.17661479302937771,0.1034844955446024
4.963137590008976e-06,0.4803081102315292,0.2632866401697067,0.2288617597467924,0.520272508465893,0.16101471506228782,0.2833150926949993,0.4435696277164554,0.1716746121391467,0.33842278195582365,0.25819141289578273,0.29210770386480844,0.43538735725254485
7.597251434690807e-06,0.39974422850100616,0.47852239123170376,0.14510064751967533,0.021337426649753855,0.14301079670343828,0.829870712355144,1.005774155541419,0.11039930949371465,-0.11560397134170625,0.49547174982806214,0.3228073412112612,0.21777184214524622
5.6593205879302925e-06,0.35337907709929073,0.4836449349813615,0.1516013867761696,0.3789883684562775,0.1711925416040573,0.4203135297686831,0.6263505118974073,0.20019600047581185,0.13758401921885274,0.572668250122891,0.24781170493144128,0.18398083504602278
7.1973906244207016e-06,0.43424591443350535,0.21259542584308283,0.3623849862249322,0.19486158318645677,0.2288546878772368,0.5821546317521844,0.47903252251934314,0.3431687045000584,0.17799240633485014,0.7727542862458208,0.20257087553588252,0.05019754945734223
9.629132331839492e-06,0.6108201585408288,0.4398224516016428,0.013774797230333646,-0.00032214693307586195,0.04214180052741634,0.9990612520235783,0.877347129241232,0.21340551027144888,-0.0430024127588402,0.7212514141865782,-0.042032597829203044,0.40047240088492564
5.629805930222363e-06,0.2624667355593512,0.5787677263586475,0.15151456606188723,0.14992075059117574,0.17745268211319515,0.6464156006887122,0.6071787714131232,0.16397253831852338,0.200483438439819,0.48475759756330566,0.1491510160466973,0.37857107898445286
6.673977803472162e-06,0.5157386708979274,0.27239128584406086,0.22150498467075747,0.19826856556679942,0.38773995679390205,0.4097090231413427,0.9188777858511108,0.02840217886160501,0.0434846351606773,0.6874970950099639,0.049743243165741025,0.2890038681034092
7.0029363173925174e-06,0.45799226843162316,0.5210301587860918,0.03347213195934279,0.31481160708844175,0.08121610435729276,0.5822934511953493,0.9217161717783803,0.014444138117114647,0.040942665160444425,0.14647909065704023,0.7716116169305828,0.10408335514511513
3.354690376242332e-06,0.4464149621372759,0.26832645833798047,0.22134248463074402,0.2567083476376454,0.21788569927637955,0.46039819903829027,0.3629654752061155,0.3398975235203245,0.22253728502500703,0.29424737376867127,0.22102320735126119,0.44283881757470966
7.529155760997679e-06,0.7343460271644296,0.15496934107518964,0.1258087173699572,0.24346776755999028,0.20062204792182864,0.5708830868768497,0.36682025791633643,0.2516341949118823,0.3843330197079698,0.6816688157082578,0.06328017476717934,0.28291641258074063
5.149821461739883e-06,0.5550583122760198,0.26501116232057853,0.15173820107905447,0.19155885597652975,0.16894240190865398,0.602713008656294,0.5502217175099848,0.14552447446023348,0.2597205153759849,0.5321084352631937,0.2545369305616527,0.20459804633646295
1.0203566808038664e-05,0.5795947148115121,0.34385442319905635,0.157543010653672,0.058292901482285664,0.4528332478655671,0.5466582475845603,1.077635349798974,-0.13603000618373745,0.11173107011673486,0.7910122441954008,0.06823142503872331,0.2259430577560418
6.994436936393007e-06,0.3891463508292266,0.6034786790520887,0.020419908283758226,0.022781625768494906,0.3912570315123139,0.5857436499867955,0.29555903790596555,0.40919304088077385,0.27878592977807504,0.24128364303581498,0.33636914653272276,0.4441489832899401
3.110072711998703e-06,0.3619810900481681,0.31936712308127857,0.2499100556880772,0.2458829314050116,0.27807224026710065,0.40582572822428487,0.3409840008590133,0.33226337906762093,0.24783191260483733,0.29296108070345345,0.2529631220876583,0.4053632456378
3.6017589828022724e-06,0.3698471910728361,0.3084653187201482,0.2622391190425587,0.16787062163021751,0.16459314253257826,0.6031874980644887,0.378280050651982,0.3353836285415137,0.21546609590108623,0.23730818014566177,0.3483970968310684,0.3767970243420837
5.086338017311288e-06,0.6473283663131834,0.14950036850115866,0.17397001033047788,0.18848626990470277,0.46337272540035446,0.3185522571544596,0.6218207432256311,0.24733202760292233,0.08857726204900587,0.2787437482610132,0.1788561494965195,0.5316050300377644
7.374834080745144e-06,0.21039400985192866,0.7105019454826014,0.10567837859445256,0.2190978856039145,0.09135417632238507,0.6829884183494019,0.854290408807018,0.17591395763140907,-0.029033422738224346,0.328634512428906,0.258779663335712,0.4480852665860836
2.0607770582792734e-06,0.3053116237464001,0.3405336667705529,0.26633661694672023,0.29495797614352737,0.2957217848245446,0.3214776611412363,0.267109587305175,0.3173552841735234,0.31557047794057136,0.2651628726661011,0.29014134527007324,0.378388250572702
4.95596049089931e-06,0.5115241821419281,0.25614729746486115,0.19736474115642255,0.21276265658983826,0.22576855945847285,0.5246182603660166,0.4460433839068068,0.34553303639307353,0.1643494461921772,0.5416752769362221,0.1519855178811225,0.29193664468701075
3.2312541447077036e-06,0.23914962207462412,0.4053191593115114,0.29397973807405187,0.3472029316667901,0.2808371480833932,0.3049360752657937,0.3151515298763686,0.24744011912413716,0.3588651753602237,0.3836287610804177,0.28716061880298804,0.2841926561175383
3.628724881843719e-06,0.3594661785515958,0.3467043463206361,0.23752072723374917,0.23356801486500128,0.3670158736771933,0.3389645694033129,0.3908103063711143,0.29330181399354677,0.24336522612032974,0.19606610098525964,0.3450267465120302,0.41960137245152695
6.608989778209553e-06,0.5101964517604568,0.18438985242819944,0.3002848123483164,0.19333181823913534,0.40674054733245746,0.4031755867914067,0.3199289122243117,0.6245374949976191,0.048324588563029625,0.6463701508668134,0.04183012479722292,0.3259943114096989
5.192245749377387e-06,0.22064417413011791,0.4532769116196964,0.3043118014774611,0.04354161348107355,0.29622266044177203,0.6257746869945242,0.5409809967281788,0.3032691488090519,0.11589947455496596,0.35652706383084226,0.2961699535044934,0.3440303802392753
6.720653313980441e-06,0.5991337384982749,0.06544223489074319,0.33815697383005,0.12425356885316688,0.45990931169658816,0.4183950905787161,0.70308944934883,0.11866702068715887,0.17452755659860472,0.5822802515232111,0.050559094913793345,0.38434838290036494
4.565955731414076e-06,0.43449430265657024,0.22841549418214785,0.2990500737033082,0.3216733280083794,0.28523000442118596,0.35655920531378804,0.33620995394623354,0.24720882255054077,0.369678478212917,0.4609961565369612,0.131076457608868,0.3872558503041883
4.341815481650507e-06,0.5119388536094676,0.23643148363798977,0.20542243553056866,0.2160830464071567,0.2445577735333393,0.49444991185166665,0.29640377353593345,0.3006991254430849,0.3463751004737748,0.43641291851765984,0.222887382485714,0.3144184673600261
3.115098888947471e-06,0.2810182546091873,0.3477164508249089,0.30398445272870467,0.29566142104803717,0.3056059597894143,0.3279813412993054,0.37605071149609104,0.25666373280828264,0.2906448558003188,0.2636925418720189,0.2890798366963708,0.39656319398439116
4.83899632414492e-06,0.5435206365881273,0.10968690764989814,0.31126850258234395,0.2983866864446673,0.23218283429986258,0.4341619070886673,0.4719274640944242,0.2324183608347642,0.25058086971291577,0.464150734822232,0.20477538591700856,0.31450652838714566
4.4983504590135195e-06,0.3981722844884543,0.31994473638731386,0.24435384312983588,0.25490335542283005,0.31147290551901036,0.3906291170175794,0.47238026105717157,0.2333583912821811,0.24045636177327337,0.4019234443911961,0.20239436258468949,0.37572091189826795
5.897538006643826e-06,0.45443506778267956,0.3981946790969085,0.1364452012960583,0.12183008707167176,0.19815829530653,0.6611899913934146,0.25564729277354703,0.27485317239004575,0.439959006404746,0.17359651789490818,0.2860151652333192,0.5402220580839855
6.324085569034392e-06,0.4478292662719783,0.30414394372327247,0.246783800154029,0.28874353758058846,0.3420122331986123,0.35193044624030856,0.8571326739235636,0.023435781782325693,0.09935913783900585,0.5082420347843067,0.3066499137086818,0.1961860571542096
5.696034239562997e-06,0.3764306066842391,0.4890716511786664,0.12446242565906682,0.26800885054717577,0.542114892717562,0.1723164244393166,0.4245450364065407,0.15933394607423984,0.37970106073690923,0.6493325565432883,0.2319427573816549,0.12107778095365862
4.923584438912224e-06,0.405597622845681,0.2852867848400552,0.2802247057268448,0.33519026007867503,0.4047833067613985,0.22370553951386107,0.6117973678973082,0.10848390335197783,0.23525696535994417,0.3717077701256661,0.28567347176608393,0.32717335981861834
5.175972416076277e-06,0.3092067527134272,0.5938553578983816,0.07232700427360855,0.09566725621831063,0.13677349452278764,0.7304651674619635,0.3197507365632504,0.42241400633605697,0.21305516367851196,0.6124676208640474,0.20010514103189547,0.18317969720272184
6.267278957784443e-06,0.5230302682159798,0.17535694793773532,0.29382313928169085,0.08512860414087378,0.26590038658489684,0.63181172311052,0.709154842882658,0.08078471379525631,0.19251289522604365,0.4305063827853785,0.28448723675338633,0.2905989564151726
4.840213260847806e-06,0.5740902210975775,0.25741409871257015,0.13341670605330852,0.21508017660177467,0.18920778855415765,0.5512279383189062,0.5197831388189562,0.18455284353962298,0.23939079217066095,0.2941401368283396,0.44456212856805905,0.24447841211386512
6.762648622863797e-06,0.6374836417705952,0.13204491056915058,0.2327938209051512,0.025832941787587382,0.32743595046959256,0.6486896085923594,0.48097841381244144,0.11837918306075496,0.3932862533803919,0.5960971222136742,0.10626456796474112,0.3150873463522732
8.006584341031841e-06,0.8291145324780933,0.014375113996503375,0.17472390863611,0.1633233535265003,0.3250055483107557,0.530525774222666,0.6224231981862471,0.29296941200800614,0.09476139928856381,0.6648172447748042,0.27084881124979704,0.09830572357971959
5.082256185287121e-06,0.4450155772658731,0.27245577238086,0.2531288661676172,0.2745645499708746,0.0990416217889786,0.5880240965371468,0.543526363314768,0.20000659929114384,0.21482026583346328,0.5540789769007527,0.24048637566552866,0.1952977087781929
6.596431657165845e-06,0.5664811726756465,0.24084164506065459,0.1905399760824855,0.294570432452755,0.2147313484925923,0.48546886003576484,0.39540028680687145,0.38861536918539114,0.20109531956406423,0.3885257219962517,0.24064381780698424,0.3833884152271576
8.22406660897276e-06,0.7050668678738529,0.22942474486224854,0.09703335698048571,0.02177775697824863,0.11147139948600701,0.8818251517114294,0.6633497694516113,0.040344051863981656,0.3037384996065475,0.6226486181127364,0.4145438800046731,0.008145313765834328
5.574856637781549e-06,0.6666879946142054,0.17098289728033694,0.13764829032511935,0.17967532052560536,0.27154931267014115,0.5203528095648363,0.500740985744547,0.2885266931125347,0.1696186765536371,0.34818056732546965,0.39838535286583104,0.24647708790528577
9.67284917443318e-06,0.8180216049322044,0.07995367650456742,0.1633213481220752,0.04827630224515467,0.5970911108241532,0.4157349581423314,0.9007191884094975,0.3258333150043943,-0.1741548395427469,0.6527940872500892,-0.20422405350230277,0.6265187973042665
5.462625358547392e-06,0.6831164149421551,0.07400006242361185,0.21552295673208777,0.16472573402884094,0.16322103136349214,0.6436395726116524,0.437766515164805,0.2213755444476546,0.3021125295375138,0.3076653759038905,0.35094995944280044,0.3315852594534641
3.4068318541823966e-06,0.27569869321885165,0.426986981808159,0.2372053445172313,0.24401540551265255,0.1814613591678044,0.5058860030041954,0.37797263192936925,0.2814615249037494,0.26641769459171766,0.3329922241335182,0.30977174187907647,0.3165337898531787
6.5560327383594405e-06,0.4473879782783644,0.4082461868991659,0.14693916452413902,0.21355084177293643,0.2278755729238237,0.5423447705845802,0.6385788408983095,0.10599866320962895,0.23105744105695014,0.45980828298228615,0.4455814208606006,0.10798525615929583
2.9971259006294797e-06,0.2961572933662598,0.3782690738737837,0.25775136634228935,0.2473727438951582,0.3152413917057083,0.3624489435100323,0.46778583923079403,0.23193427414793852,0.21726058903942475,0.2508236354261921,0.3344113090307058,0.3659721999644627
5.565846040783099e-06,0.3592608880877244,0.3830294150629885,0.24331857778990867,0.08870488670612611,0.36590505165797127,0.5197611062585594,0.6561008296476369,0.13485524301331414,0.17849898286621083,0.5241453907405235,0.1440048088852515,0.33350013191823336
6.867243501378417e-06,0.48702092418574705,0.2667518043396698,0.25166328296231927,0.15801728704444137,0.03316682513268676,0.8008337756059329,0.7168998691528954,0.17948026894166869,0.09808590957958371,0.7965003907947599,0.12894718568164407,0.09930412035457326
1.9897383809086576e-06,0.2578528308078623,0.3438019771159733,0.3096137349807553,0.29391911513345303,0.3101460285926646,0.3071419361996905,0.27630603473111254,0.3128057550752041,0.3104638803067044,0.26994094454046835,0.2964471001514814,0.36617579229081737
8.160300904994543e-06,0.6936725852180112,0.20139783920673204,0.13493726550442486,0.13475414850744422,-0.02753513889133291,0.9068663808777412,0.7448087526198086,0.02074798346007173,0.2488727849226735,0.824120202586762,0.2240280648703316,-7.846518762127941e-05
6.856724285109827e-06,0.7226404712404981,0.1459597333969025,0.1307391262753233,0.0483990108859792,0.23440385129451047,0.71370808986419,0.5156203049096101,0.26795818381819936,0.20281659957703768,0.743099305793661,0.23424988655016657,0.04162356200496509
2.6107967777917366e-06,0.36092265587142797,0.3234737319153831,0.2371384683498496,0.27244139495158753,0.30836364963489765,0.3394396485582423,0.348948822380147,0.3194173418987552,0.24148460325527377,0.28180990848058873,0.2974762552148733,0.362865155683273
4.503749810871754e-06,0.32976135621886316,0.34450194636740594,0.28561348082147675,0.258830961540131,0.2642286181527743,0.4291994589053671,0.5291578884012575,0.27514856678203303,0.1423276696420949,0.5256440612832716,0.2808311577488474,0.17244390634377227
5.1216022907118624e-06,0.2727979681724836,0.44334493949229,0.2583390902461622,0.17524607138376666,0.3128743135676842,0.47468328034626345,0.4885194874899787,0.28125039270135554,0.1877927775930974,0.23479854879236828,0.31641744891930706,0.4352254426376083
1.2237232576899881e-05,1.6328295072786736,-0.1768686290818569,-0.34657317167693225,-0.1364492079533025,0.49168986995802644,0.7531716378727513,1.0054040021762924,0.013221133027524756,0.06045364872816006,1.160725542989828,-0.2157330712566119,0.1854848577151909
2.4846702135346327e-06,0.3359802812698129,0.308100615531584,0.2750036429770514,0.2877346357103491,0.3418338688490034,0.2888004970607959,0.3320681200139785,0.3138569146367556,0.2599236375052178,0.2179008152012203,0.3552160849540778,0.36569467910918574
3.127904743306236e-06,0.36620665968423305,0.2840984637570782,0.2801839432762269,0.2865301305224724,0.24589740383378383,0.3975703840491904,0.2965654521012961,0.28612486094753453,0.33709633701306385,0.36068632764684816,0.3166416075512923,0.27265184790597874
9.826416587616507e-06,0.7835769344002959,0.2894703074143617,-0.0033080064279199517,0.2388220231358013,0.4842672041850957,0.3328025243250407,0.769830057541821,0.02371902580263391,0.24433801480382472,0.8307903026655034,0.1297545119837071,0.11570347893109303
5.506866910518176e-06,0.6645539095709645,0.17473262445264595,0.1359996292622276,0.20164560615079433,0.3135036460737104,0.45998550121150433,0.45378346983273066,0.35448193045711157,0.15107258025288114,0.47750682864067695,0.2387288382582784,0.27920004482936545
4.63050754172605e-06,0.4987060974541849,0.22085200539168864,0.2420785015777432,0.32304907064868893,0.16610440168718785,0.4665584852836534,0.46463641540975736,0.17888803402244183,0.3045706166424038,0.2847175290838253,0.3120920039956378,0.3807717506824047
