"x"
0
0
0
0
0.000333333333333334
0
0
0
0
0
0
0.000700000000000001
0
0
0.000342857142857143
0
0
0
0
0
0.000500000000000001
0
0
0
0
0
0.00444870459777581
0.000153846153846154
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000789350355526827
0.00205994283494284
0
0
0
0
0
0.00699051894957469
0.0098720679561237
0
0
0
0
0.000166666666666667
0
0
0
0
0
0
0.00011764705882353
0
0
0
0
0
0
0
9.52380952380954e-05
0
0
0
0.0185936299051153
0
0
0
0
0
0
0
0
0
0
0.00152051282051282
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00102777777777778
0
0
0
0
0
0
0
0
0
0.000490996925779535
0
0.00061904761904762
0
0
0
0
0
0.000111111111111111
0
0
0.000267857142857143
0
0.000703846153846155
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2e-04
0
0
0
0
0
0
0
0.000133333333333334
0
0
0
0
0
0
0
0
0
0
0
0.000192219679633868
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000166666666666667
0.000105263157894737
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000306818181818182
0
0
0.00143716090672613
0
0
0
0
0
0.000340802675585285
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000142857142857143
0
0
0
0
0
0
0
0
0
0
0
0
0.000691666666666668
0
0
0.0143668469168617
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000300000000000001
0
0
0
0
0.000220238095238096
0.000325000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00126666666666667
0
0.00182943112443113
0.000500000000000001
0
0
0
0
0
0.000845468214276265
0.00816367401133589
0
0
0.0013278840152982
0
0
0
0
0
0
0
0
0
0
0.000347222222222223
0
0.00243298531533826
0
0.00901791384054543
0
0
0
0
0
0
0
0
0
0
0.000125
0.000750000000000001
0.00596002959029276
0
0
0
0
0
0
0
0
0.000277056277056278
0
0
0.00086996517974779
0
0
0
0
0
0
0
0
0.0080971729393085
0
0.00411560056558509
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0213139750810952
0
0.000166666666666667
0
0
0
0
0
0
0
0
0.000291666666666667
0
0
0.000410389610389611
0.000611215538847119
0
0
0
0
0.000142857142857143
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000125
0
0
0
0
0
0
0
0
0
0
0
0.000105263157894737
0
0
0.00669900327570607
0
0
0
0
0
0.000500000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000902088554720135
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00903868797226317
0
0
0
0
0
0
0.000222222222222223
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00779159354920966
0.00761675449937061
0.000153846153846154
0
0
0
0
0
0
0.00319221611721612
0
0
0.0112725807706599
0
0
0
0
0
0
0.00025
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2e-04
0
0
0.000166666666666667
0
0
0
0
0
0
0
0
0
0.000242857142857143
0
0.000424743677375257
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000220238095238096
0
0
0.00165120393882004
0
0
0
0
0
0
0
0
0
0
0
0
2e-04
0
0
0
0
0
0
0
0.000293650793650794
0
0
0
0
0
0
0
0
0
0
0
0
0.00142982654600302
0
0
0
0
0
0
0
0
0
0.000153846153846154
0
0
0
0
0
0
0.000205
0
0
0
0
0
0
0
0
0
0
0
0.00359502941502942
0
0.00019764705882353
0
0
0
0
0
0
0
0
0.000957726423902896
0
0
0
0
0
0
0
0
0
0
0.000125
0
0
0.000222222222222223
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000750553012967202
0
0
0
0
0
0
0
0
0
9.52380952380954e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000133333333333334
0
0
0
0
0
0
0
0
0
0
0
0.000287081339712919
0
0
0
0
0
0.000500000000000001
0
0
0
0
0
0
0.00342042836637197
0
0.000944444444444446
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000153846153846154
0
0
0
0
0
0
0
0.000125
