pred_mutation_rate,pred_transition_matrix_AT,pred_transition_matrix_AC,pred_transition_matrix_AG,pred_transition_matrix_TA,pred_transition_matrix_TC,pred_transition_matrix_TG,pred_transition_matrix_CA,pred_transition_matrix_CT,pred_transition_matrix_CG,pred_transition_matrix_GA,pred_transition_matrix_GT,pred_transition_matrix_GC
2.4057076456146027e-06,0.32983750574974424,0.3261104517667612,0.26252895520231717,0.2978307201494389,0.2838889493378935,0.33794171960474756,0.23668693296722537,0.33038916119720746,0.3401996362176471,0.2995616790982583,0.2567789417607578,0.3832688754501997
7.021690495527778e-06,0.4679462047833035,0.30787724727874966,0.22961244298589695,0.09269921668748468,0.25370894126763943,0.6547052473091789,0.41674421868039235,0.3640630018378243,0.2121300978362971,0.8557193636242273,0.15814745113548032,0.00840729392726186
2.9200391251025587e-06,0.25093934225574216,0.3614234336646438,0.3175215094805055,0.38479982762481246,0.29226961958976627,0.2479946403856484,0.38736606065133694,0.2728102511457635,0.2558727970005354,0.3484972164820894,0.34744170881596975,0.2521807404000834
6.230558665877315e-06,0.9154933967035566,0.007219785637941456,0.06446537328549895,0.3665576980138204,0.44919056930762913,0.1734265359400353,0.5611641655410335,0.13672237375765636,0.2709752116456916,0.37698368550817846,0.3706948958365836,0.25218630347003607
9.37766207465355e-06,0.18881205571938056,0.6806061028708323,0.1991128187570057,0.20033570112234508,-0.07931518936008558,0.9091597047215009,0.9524327730892285,0.00617638439028062,0.08230590917376712,0.9274239841898657,0.14031402908666146,0.011706208351691783
2.080629435646226e-06,0.32198626094923505,0.31410565672498697,0.27527834675117285,0.3121335437266471,0.3370582371094152,0.26417154596035886,0.25139049393700796,0.3242213429514245,0.3246925865310907,0.3039095060183302,0.2823085534586396,0.3459468839801961
5.061265152497302e-06,0.4350022160175574,0.30159864337431747,0.2320411891408784,0.32021431928589567,0.43597006848217024,0.212219146433956,0.3526481915562365,0.41285275551497935,0.1896272636154907,0.2376822871153946,0.33556785299365605,0.40895426306233573
1.1829410077595177e-05,1.233297743909359,-0.13292482285521906,-0.0045981249418171055,0.7001263024763904,-0.2012666520509407,0.5855204343167885,0.6632034846618088,0.16680475167685999,0.24756192134470895,0.13189862776093927,0.41060398862454184,0.5548080231663284
1.5319724242630877e-05,1.1670948228309184,0.2960183716575757,-0.30436132453066067,-0.181612425679196,-0.30812740005703304,1.6175576544259946,0.451446750220067,-0.038949415491488004,0.713882507204268,0.5298468968534319,0.7258002722118739,-0.10799544139355782
3.5888431382568914e-06,0.35692116236316374,0.3374685664542861,0.24573545881841918,0.26933927638971134,0.27649028540804954,0.3900224896498148,0.3645465399918251,0.3050213472453238,0.25785280911228137,0.1861549477332071,0.3988933343212592,0.3722211518261316
3.2885946169950123e-06,0.41816441950988703,0.26095118066445366,0.25568894291893857,0.35896820881571223,0.2358651907957916,0.33943793482361306,0.3731987589476304,0.3210355805378185,0.22934317658741038,0.395040493228901,0.24055186279231888,0.3210427626187546
6.496889686961136e-06,0.36970903729381255,0.42005875145283467,0.21406054683920672,0.07959439449044331,0.6573247706725798,0.2651981076942547,0.4623239407300692,0.3644053105587334,0.16185971412838743,0.4492230351334327,0.0782258945269439,0.48941975471345495
3.3066611010687522e-06,0.32540021215528175,0.2840494683995102,0.3268188803581944,0.24609726915755092,0.3528925586775853,0.33062932842205256,0.5412394125761139,0.18588075014619457,0.1960509580876541,0.1348453208611078,0.41078263990246583,0.40636642470085854
2.2200738364465444e-06,0.240102871942928,0.4377900625723269,0.23979604094976797,0.3287920299800744,0.29801733990867385,0.2865070344530986,0.2864289548349712,0.339234871029876,0.2744025332254633,0.23699525889527773,0.33607606778441146,0.3647480021538539
6.463049486387914e-06,0.27219001869955084,0.3090746384365705,0.4183391515916879,0.17694268067820654,0.7801592782401214,0.04577678492030701,0.41074694989446725,0.43941831681182486,0.13727950748431336,0.38416830977780136,0.2486601679034493,0.3753180320020695
1.4497983131573178e-05,0.711618287619175,-0.20467832622384113,0.6403535734174688,0.8259657618654804,0.1801632809695861,0.12351230112895195,0.8562583946129496,-0.29527961110737094,0.5691852521561052,0.3873031010820056,1.0362288394343757,-0.2990931126346901
4.7169222001844835e-06,0.5262926558169057,0.21879920163005268,0.21619913671958063,0.2794605088852795,0.2829997106619314,0.39957727137297716,0.39068714913911545,0.31073412024837455,0.24963542164522606,0.5416138753082449,0.16670740289226657,0.2719774894989663
5.539369180926649e-06,0.5629483471611076,0.298400629640898,0.11908888037633028,0.478494919818869,0.2040740494285046,0.29354955406087047,0.3727479964509979,0.33488864090133363,0.25570851040501485,0.35057323017936937,0.18507189614606784,0.45858078580469896
5.236221115732071e-06,0.4475019950708479,0.3899051463558207,0.13417317919577015,0.22136809258269716,0.28970083713860917,0.45330802789435004,0.44070564757298386,0.38627404076734595,0.12678259706751407,0.4599567863298053,0.36131408084613287,0.1686778474111662
4.557959734294953e-06,0.4434977208360438,0.34767639927459293,0.16737461450491747,0.37448600610968696,0.2913616566893352,0.28630537922989463,0.4090314135747036,0.29237209434870115,0.24180218161806183,0.20017310098362254,0.4239544191297311,0.34778165660316646
1.4463971986499392e-05,0.7832863379703563,-0.05143494733771703,0.37937429199069295,0.23170480403226418,0.4192318031901237,0.5075613555282925,-0.5662187243950529,2.122448586008955,-0.41680782714313747,1.5412859798344694,-0.10589359331020393,-0.3072815612140606
5.234632791885908e-06,0.5869622252636679,0.29231254675563656,0.09280323410255106,0.1345083704812608,0.37036836333341705,0.46274500250359707,0.47515698755199853,0.38111167818357666,0.09675981469958184,0.21030219658398058,0.33148635493077555,0.44822813570338793
3.936902827217033e-06,0.19096970339254615,0.36857012108157583,0.39234854682347375,0.22451253619080075,0.44329543099224195,0.2787166986401629,0.4681619940952716,0.2972681660124367,0.17316719843315684,0.2732895271754787,0.2967087282578942,0.39593632383867844
8.202133952813123e-06,0.2205137111262601,0.03854790891587245,0.7663788089375141,0.7583486665913656,0.16950667165367422,0.10061521069709706,0.4487228917341603,0.5644296913681206,0.01746611351821392,0.6131003863705107,0.2482489823000743,0.17059169684270795
3.2605534191554643e-06,0.28123503220536444,0.3230602770745329,0.33232279067345977,0.29168448311566925,0.33227930990632043,0.3092504472931712,0.42666932121372114,0.28498930450732207,0.21370255116820064,0.23513388275133107,0.2976459944763404,0.42206875431461915
2.3799123929014505e-06,0.3536275878984625,0.3002008487715419,0.2644620591856624,0.3164092995378343,0.33881522950237886,0.2648344767958005,0.2720328406978686,0.3359167260989322,0.2972832209006566,0.30785359250943206,0.25825096031017103,0.37326608877016276
8.15652786701403e-06,0.19804059367465088,0.7732288029949586,0.07306095803233997,0.02304552427013251,0.001480434915126616,0.9889086162826055,0.5330174990155232,0.16992019487770818,0.30996284762636667,0.7073505202157253,0.0960680649092289,0.24941239505830182
3.81997517133051e-06,0.39805207585148406,0.18974306146130981,0.35727859418129015,0.23553167917575396,0.31035151084466955,0.39986001677221017,0.32540185973833236,0.20452571524354946,0.40491951037413926,0.31056878977127206,0.3173435925302662,0.33260191920138593
8.614497718770182e-06,0.6962480563157514,0.29300548210751637,0.045942860052574364,0.5378335801456873,0.1742315163293493,0.31938642095433795,0.28155209008070403,0.5434714628010737,0.19195682410719964,0.45067458187685083,0.23069577160105004,0.36038305922130554
4.8787841461579205e-06,0.3788789628569277,0.3860087580511835,0.20692960583017175,0.1343662648843222,0.35337655288238917,0.47491226859607416,0.5294577103782047,0.21322090118202885,0.21366825930620295,0.19933356465917088,0.21942456085406598,0.5681376267613784
3.6097765182474127e-06,0.2477843663462239,0.39217126641039785,0.3047496298635027,0.3900222360618859,0.3931152618679576,0.16007440621365984,0.23295508260846548,0.31309333395682015,0.3835734406764454,0.24350061372581447,0.31075295175662915,0.403437935445604
6.461710534642484e-06,0.31951647497088215,0.5163797251471179,0.1706349007344673,0.14986246259930508,0.0020303383900612815,0.8307852222094361,0.6724358708086846,0.09805816138372367,0.22220744732155479,0.0740982860562624,0.12117172819101166,0.8202004657395277
7.567390120605245e-06,0.08913308151896868,0.017976018476591527,0.898003743922145,0.2144460987087758,0.5004601921919927,0.30600792954891887,0.22494093758219985,0.7690140627174872,0.026034106697643833,0.7071908035491223,0.3479037980881774,-0.03913963754380617
7.732402302153826e-06,0.8100034745132094,0.22525823927415622,-0.011070624501408721,0.48048457854827664,0.15498669223218559,0.3781262919712225,0.6062474848861911,0.09196974765997684,0.3021083002078674,0.6464965479567102,0.19745856120138428,0.1933458380640427
5.155187974035822e-06,0.6086422262730551,0.16096998674361468,0.2003900909228293,0.4595973867629844,0.13996793430661006,0.3666835956552645,0.5899329359641453,0.23682266499037055,0.13096760448226238,0.7159675589383792,0.15006670745390838,0.1260761086796274
3.2832512392449037e-06,0.34217769421399796,0.2793819612629524,0.314753091894833,0.2423179012942718,0.38316560959646107,0.3089038496680562,0.3684360843139195,0.25448812156569905,0.29860705108893904,0.1493029526420766,0.40044798840271234,0.403017902750385
2.5731428462742237e-06,0.29254357112332763,0.2762283866579153,0.35057738821983003,0.2955634580947873,0.314836762085828,0.31190303097135097,0.24299973023015564,0.4035528581962724,0.2647033158159713,0.23271478676124935,0.31989558971171705,0.3866580398791491
1.8889144972131887e-06,0.2998767812785924,0.32155380757577895,0.2870601633326426,0.30742114134365195,0.3629525393050179,0.2399598892421404,0.28328893031766056,0.3266751402853822,0.2873124440927636,0.27587813233317704,0.287211865509578,0.36700073700615865
1.8393995032030593e-06,0.26872510735259536,0.3525300892997034,0.2866535896382507,0.32611527778591404,0.3250995574164494,0.2572327246431479,0.2615100619153508,0.32867039754974786,0.30575590770821565,0.26970883580022714,0.29616434649140405,0.363222129795464
2.070016233955017e-06,0.3406596906928404,0.30306433638784047,0.2681360138289221,0.3067960404396415,0.34726065334783035,0.259976892520137,0.25347584630109155,0.30628507096672497,0.3393186282739613,0.2940364240740057,0.2901733191751499,0.34883655025729765
3.791839477278003e-06,0.4245146043093896,0.30041764051372233,0.22232630890622945,0.20270344787328928,0.23544243090126038,0.5045973578213736,0.43719136210697446,0.2257474098046592,0.2713753905310666,0.41122894608162597,0.1937147759747073,0.36323464321722454
5.69608910695872e-06,0.4268686259101917,0.2604838316366707,0.29713978834148685,0.1854116164891984,0.16369993954639375,0.6278684960488172,0.5221260426464078,0.2142315937676586,0.23694233179161295,0.4921345128432304,0.16836121403998067,0.3410315143149241
5.913513485327735e-06,0.44643449026219567,0.35642265955492225,0.1873568514495983,0.2513609550942233,0.6443649180188823,0.0874298335945233,0.6058064379315408,0.32186922966073445,0.03849262592691699,0.11481028167495477,0.4809702476570439,0.4064943753097686
8.4749722725692e-06,0.8074759131624029,0.08498522282109489,0.13660833460675145,0.2961804214345911,0.5505800397030854,0.19725006992481497,0.22906983561289707,0.6097899211165323,0.17992495279428095,0.9429670095397953,0.049644336847891546,0.054102099552452765
3.928905553122059e-06,0.42254614410182045,0.3238660197163036,0.20290766894842752,0.30491854897952214,0.2618906574901407,0.3777880965025286,0.42149859381675714,0.3407163089957386,0.1705543014316921,0.3442908819733113,0.3052847035346954,0.320790660740689
9.479205491675086e-06,0.6838341645894933,0.42639587288063674,-0.052026340979932084,0.16697326960112122,0.23355454834121114,0.6379752841848103,0.5180820159361585,0.13969588303682545,0.369397120629364,0.1148159092288801,0.45596525387516645,0.4853685152474887
2.910520547110659e-06,0.38796232167116074,0.3142043962157722,0.22766112725124704,0.3275665755939769,0.32114878959820475,0.2783705103686638,0.39782113282320175,0.2536207168813229,0.26376896973860325,0.2751961396594562,0.27618049910076203,0.3976311918750429
2.8143147188820405e-06,0.4173839389132012,0.26964112471586266,0.2392657567842477,0.34010982174484644,0.34503046757945177,0.23966135250680964,0.4735516637782798,0.24697083405695314,0.1950502072483552,0.27588289625258905,0.2762856184070285,0.3947462486303886
5.31663773348755e-06,0.5310224265090053,0.26483467731286797,0.17670555873221847,0.26832739490836643,0.359578242458994,0.3459517603600692,0.23168852730982442,0.3654941547036255,0.35793032204906367,0.38251794601167044,0.37932099641735695,0.22609033271320833
7.171059552640552e-06,0.22515968178731954,0.7617855614343305,0.03055326909338074,0.03905711492632624,0.05534762156089151,0.8944857513548259,0.4639896308731386,0.3177132558152171,0.20809160240193386,0.05405530700442268,0.48993414117420775,0.4808111897836781
9.556589547180075e-06,0.282746385097178,0.4122960742118702,0.37051944901119804,0.5268783097554915,0.30465252576303103,0.22110495068309619,0.5203622343137141,-0.04507762629026757,0.5742334143138867,1.062521941075371,0.1439280520104134,-0.1405960351781096
2.666939276467543e-06,0.358304461747164,0.3222850664662467,0.2439162530901765,0.2737929937233291,0.39969626765474897,0.2508641953566436,0.31945950572559684,0.26645845649473343,0.32260439966905236,0.31841563018074087,0.31616772787982134,0.30943484551885064
1.8892849904733688e-06,0.2677835267296704,0.3484302627129583,0.29274978027472437,0.32632654400686556,0.3284899727716115,0.25472331759577327,0.2626079849207512,0.32985382886460124,0.3047082823940142,0.28158433968234736,0.28683949715334206,0.3615043559231386
2.8637251711358507e-06,0.3466889642400746,0.32244356143259534,0.2587859079442969,0.3407837905256405,0.2676677652616288,0.31805253005511575,0.2980847942069118,0.3276119461701868,0.2887039114067675,0.25645616917954317,0.2980434899129736,0.39322656849867216
4.795195946047659e-06,0.4411864117552419,0.19292489175121885,0.3327305030372469,0.4291779299648468,0.18144746666414258,0.3492743206126218,0.5775641409573548,0.17027713508469985,0.2079596644628978,0.24272589177862633,0.2533836619998271,0.48517493714417526
5.550300477302294e-06,0.30794925318796,0.1889594041692272,0.478117878679172,0.2990155266045238,0.19641671599843386,0.4783738182776152,0.380706012700546,0.42214438717827335,0.1694065528106298,0.36933760878147454,0.32495668694186836,0.2938750817723405
2.2611059650115004e-06,0.2701394325003446,0.39630448680171093,0.25135879110968823,0.2823481301345339,0.3424647707063083,0.2905285347828974,0.3001016142271179,0.2950753322914434,0.3078366503785453,0.28487181321074795,0.3005981216940531,0.35231213398031663
2.5688835358897257e-06,0.27073891371537634,0.31960168764924346,0.33377888656190613,0.349896038769405,0.3495539719757533,0.22374743234661942,0.3547974978369994,0.2849790397825897,0.2732757383609092,0.24305977009554658,0.2473417327560487,0.4521167216002635
3.537729370481555e-06,0.35981506517363804,0.22254600433897748,0.3569457060538411,0.28947894306335914,0.32396927091272126,0.3221157775155385,0.4829430826304414,0.2405247428807919,0.2047161686958474,0.1340862139831035,0.4096382938049476,0.41120607247913143
3.443562957818395e-06,0.3737802520916935,0.3176052716387302,0.24424885241835959,0.3057006361925115,0.29577795401437484,0.33686567465070716,0.1905567947188698,0.42824754581047547,0.3081314728760359,0.2915883266797841,0.2692803311795459,0.3929044193438098
2.440667668877258e-06,0.3351589232925561,0.28631391430475867,0.29745025277170956,0.3012989423831781,0.37383986590215396,0.24695121883333537,0.2698250127709162,0.3302866947167904,0.3068616738028135,0.3786180093526633,0.26606195442289277,0.2956345943546581
1.967662022399943e-06,0.3328133664474805,0.30721234156626287,0.2693903664674542,0.31207862730869323,0.3324344771190477,0.2655430470903155,0.31959577103331527,0.30246199976019034,0.2760093069959162,0.2841990976432505,0.2938368022230602,0.3527824155580149
4.22503046396652e-06,0.3080075258691903,0.3954240608528629,0.24917553824885066,0.40361002234772214,0.2112998234494379,0.33137172936455195,0.34341031604029676,0.4117585698852213,0.18283704629167546,0.27711762894440456,0.3979069875838886,0.2932694007884335
4.645510730997156e-06,0.39879771681640847,0.2725428493377143,0.289694854679871,0.3316487659472759,0.39755942083900697,0.23199754512126683,0.3550047920139401,0.2978844003968441,0.2969380768817189,0.36645421173337683,0.32718423831591315,0.2824558698610923
2.621583648198656e-06,0.27759833919999527,0.3330768820420522,0.31100529336696053,0.34823051247277237,0.295919383742601,0.2787763185659484,0.24671092671702707,0.38381144256615396,0.2823624352458125,0.29465091395980064,0.2603336975113702,0.38601461994889064
8.265457652883516e-06,0.9267987521449144,0.1492864729666776,-0.044805218050699536,0.01447806357690462,0.10058348068084128,0.8964782349818908,1.148386421281956,-0.03483085064838998,-0.0997786199483977,0.8211655696209068,0.14693127966480937,0.08662416900123238
3.182021958282666e-06,0.2261328380153874,0.4568274856611063,0.2546771642663072,0.3019782312786789,0.3834992805018631,0.24511419244555233,0.3322332798354782,0.1960492643508862,0.39116567321100715,0.2033173156547339,0.3732258562710989,0.37434570078931206
2.493950252437602e-06,0.3564890710797434,0.3081421973038338,0.2561498178343585,0.28986299030710666,0.400929767309115,0.23028367172809477,0.33467015913139797,0.2781367359028779,0.29307390912871745,0.3173328518921004,0.3064814664980571,0.31713208129554465
3.141893077302846e-06,0.2228030125426079,0.24341411325061402,0.4646432982553328,0.22077830301867973,0.2999129420745693,0.41228721547258057,0.2880580948631404,0.33059465772545615,0.30850737598077166,0.29298290140450295,0.3006652386855177,0.35538107506652705
2.975878725106554e-06,0.2590480178938325,0.3739835270853257,0.299359468184443,0.35527692158666135,0.2675644702469397,0.30502202911783527,0.3440135615965533,0.2895583333926286,0.2854384759921765,0.2729726081330735,0.28097315796729794,0.3958364465163588
4.326563580049526e-06,0.13174183909364479,0.4953707899020793,0.3364464731893856,0.3353876515098454,0.18527948457991084,0.43161558883389384,0.3308877993740454,0.21541602107272256,0.40068783030638455,0.3462363510455924,0.20248511957916684,0.42630919392909905
4.1020421955603535e-06,0.3282953915083553,0.3204045499771375,0.30214368622152443,0.4110168846253358,0.25227216794886154,0.28697372532800075,0.22564384386801933,0.32576500726652796,0.3883594915582201,0.4098787858511914,0.29082155605799875,0.26470834171489754
6.9773770498165935e-06,0.3860243023642018,0.3117895223422061,0.31734712691647493,0.21632600785101452,0.4289276490343904,0.35932837845233084,0.5562220784033038,-0.012307889560504381,0.45623994661710743,0.10370667203347117,0.22752379026574868,0.6846364540072942
1.938577620422011e-06,0.2830599102634607,0.31612581987265487,0.30993135676146205,0.30275342618984447,0.3505413395222393,0.2570093979619908,0.2792157288713974,0.3288627636661281,0.28972685193843406,0.24501799867128207,0.32441521316042765,0.3604770371101071
1.2135399371491937e-05,1.2121152477983945,0.021719162074325393,-0.1185751282972547,-0.27218233594206254,0.27391516981455105,1.0896124920814514,1.2506809798130705,-0.07103501682451718,-0.09686138267170358,0.1988522277139008,0.145720666334332,0.7804130269326373
2.5504557527819304e-06,0.28058170505764957,0.37428030360745757,0.267981039967371,0.27840194567371596,0.2695750234749797,0.3713074251398611,0.33591343138842616,0.28604299480556516,0.28896706215484114,0.27182223999657645,0.2759477349226005,0.3950524998140392
4.313245573242865e-06,0.4308265593722307,0.29255952969710275,0.23224453166022202,0.19301942734721259,0.227232846065596,0.524204494056911,0.6522001642801994,0.13547681179368914,0.15339633970460215,0.33608719596658443,0.37311710807810006,0.2654150607368474
3.2009118363850056e-06,0.3452114458559458,0.2847680387214901,0.30120639864222243,0.2677941867370766,0.2212423692245778,0.43848747042761144,0.38388958322573574,0.2927522152531202,0.2444975576917689,0.2045955086639924,0.4127237739035326,0.3326998027417426
4.032635152800173e-06,0.3339538355593211,0.25777556662521645,0.357859359066705,0.3830539316083725,0.25392956314374526,0.3065155384399178,0.5478843654208088,0.2858253337278408,0.10772478045609776,0.224919433594841,0.30073764228932365,0.43907631398756203
4.530002135807772e-06,0.1583628899773696,0.3604977403426506,0.4383093633524733,0.5889095672864002,0.204445802793794,0.16538341733109066,0.12445911998328874,0.5381543212119133,0.2893254192568548,0.44996892283154805,0.31328516245058485,0.20725658030243813
3.5165254418741096e-06,0.3081256979916984,0.4108044000961074,0.2230107074945213,0.3143626882650724,0.2639887251306662,0.3579728282370001,0.3355685243774198,0.27670395259046865,0.31378240738221946,0.4112781105657334,0.2541917126861899,0.29358149389266097
2.422480638283201e-06,0.26076409739942563,0.35323491676295377,0.3059521795686332,0.3330701922001143,0.35009296488863456,0.23518733950743193,0.33829442787071656,0.2849485681532651,0.2845424975074874,0.3038547104979003,0.2999110431857473,0.3351030873032317
4.315214755136529e-06,0.45792307947252797,0.2877576950346634,0.21004659195163383,0.5216509827054407,0.24338878971844585,0.1879236069154645,0.39799605474398253,0.3547470198088842,0.19016327399506608,0.22960519408340868,0.246276832113558,0.49559704893597234
4.902535237212035e-06,0.2622483679759585,0.35891172932500165,0.34570988014255144,0.2608645756035654,0.2986826298928338,0.40157488926573287,0.3864927089729411,0.40894548237448686,0.15750890556088035,0.3869772113843333,0.4174774413920881,0.17920862729121054
3.555450730548684e-06,0.3337833672163387,0.3194241889688382,0.2887331844396467,0.3037500003093633,0.29553005921671227,0.3421248729836417,0.29799316592905634,0.34478768835955503,0.2854961006086084,0.4108107658925375,0.2701521067885851,0.28105295842825584
1.8100651544852633e-06,0.2869704908243088,0.32914672113007176,0.2907170857782263,0.3383815588518696,0.3208426685587028,0.2482625102907718,0.26936589807056155,0.31566476092464973,0.3101054910560701,0.24643816205085434,0.31999343905535993,0.36129450862872003
2.1072140296986225e-06,0.3255911699700796,0.30566911142149045,0.2817668972868379,0.3384216821423936,0.32030189553815575,0.2559360311519459,0.26425832696711954,0.30725844936395,0.32859720975107704,0.31949268689073074,0.27367323090851187,0.3413125765731283
6.404249345571412e-06,0.35692608642048745,0.05758158812640629,0.5770804795965622,-0.03988841320914843,0.2118456023696244,0.8241133410789666,0.4108098321148339,0.32916302990346913,0.25528720630382173,0.8397751103949296,0.12336307428053661,0.05078110015858689
6.823333580036087e-06,0.28177396782792613,0.6314106667981989,0.09476386796291625,0.14198997625142556,0.17884016282244072,0.6681177254720121,0.3695661300986332,0.23573016651840692,0.37598119385360773,0.5923486976933938,0.40043897539036744,0.024937531044245675
5.498411244658625e-06,0.40248870053062025,0.18280548553821402,0.39206676920708966,0.4107271651399155,0.3481493694872956,0.21715563188453313,0.4144668745572099,0.3285152162493784,0.2241113314996659,0.17057732128439004,0.3868198087578242,0.43016017681930246
2.115058747745287e-06,0.3000248357048807,0.3166585401933695,0.29327427105737836,0.34497407503025274,0.32256097583301946,0.24492199051559665,0.2480158171198367,0.4032149304145102,0.25041853346704634,0.23972366837221215,0.3224210806965076,0.36842733331388733
5.64085943318693e-06,0.15016824996440828,0.33613208094824676,0.500943347877213,0.05169657667410765,0.5482486211973919,0.3818536717280044,0.5303987932635622,0.18508132090757715,0.261904564066617,0.3406870300446756,0.2734574061785905,0.38347386900094094
6.130172955162118e-06,0.7475638500477149,0.10152463144955265,0.13845330958034419,0.17330122822535213,0.4302886615282843,0.3874556690232624,0.37669567239209906,0.18655998002530785,0.4102529093823623,0.38571124855415007,0.24522917738958805,0.3689614437994629
4.1721697932272814e-06,0.4279374475364498,0.2927844943961324,0.22410710781160226,0.42506091909224325,0.24825916429205874,0.27408450862832656,0.12571183107382497,0.437991534251823,0.3738007886733129,0.20905006583559893,0.4068401365597153,0.3404465467039453
1.2465762218321283e-05,0.6311173889945625,0.32168201597990537,0.1522638714153371,-0.27353052151551804,-0.12611074328432242,1.4725001617051339,0.7305505956650953,0.2192878497217359,0.1257709871385826,0.46338775551850686,0.9369112941901392,-0.2930018438297356
9.736482072922914e-06,0.6203915173519361,0.1288694660640226,0.31490655043011484,-0.13615811486369384,0.2445852101829984,0.9451546260877041,0.5684572100404729,-0.1083245783965156,0.593636950047343,0.34398689568362273,0.18988364671804214,0.5306816022532245
4.251863472387759e-06,0.5240791694737759,0.21459859849424112,0.20995443367019417,0.23374113755449566,0.33161006257909137,0.39079940812178965,0.18735227516608588,0.44743390424847956,0.30557489311376435,0.5602624467904328,0.1762329867815442,0.2325700683227233
3.96727552756498e-06,0.28579315081950635,0.2838411533627913,0.3763920081100137,0.4391863361386121,0.1966148061007973,0.3093629917847534,0.2808030411195462,0.4173104390747533,0.24066988576731224,0.2971459888926685,0.35310329799359824,0.31181714308523656
2.2484698633091694e-06,0.3361684285895878,0.31372163371189155,0.2649038455134519,0.3237262158891685,0.31258314926450925,0.27815401434233455,0.30486749692225,0.3017644450789823,0.2953150144768172,0.2760346312647386,0.3275577402639258,0.3316385338652158
8.770549956695729e-06,0.8167044511176732,0.18664253690461996,0.04489452567598301,0.39066878739089805,0.584927297236847,0.06391756099815138,0.8338423026106336,0.16168859453218293,0.028784028264340955,0.13995480551515574,0.16110012512403465,0.7520272324476709
3.585648655468518e-06,0.3736700946954908,0.2855133318574377,0.2819885420247262,0.29897310443476793,0.24013532421194395,0.3975011547207268,0.41759756301844575,0.24131770704416353,0.26965999728773604,0.22900034347314918,0.3399925751338667,0.3892004186176175
4.297575887709362e-06,0.3724403831734626,0.3209773668806658,0.2558884023059826,0.24086554379913944,0.27906927473877763,0.43291421114382833,0.18516677366002138,0.6123323686681286,0.14442581721842285,0.33804650060306435,0.27954363430839163,0.35134890375480626
2.6576178635470082e-06,0.44284745108665297,0.23972073497786098,0.23997193710031314,0.2564895422027965,0.3719103789862288,0.29659560635318466,0.31631402873368547,0.28918408209599855,0.30420696216212534,0.2658213104049514,0.29497598011720916,0.38242643285819045
4.908315149156741e-06,0.38523711160120566,0.22113682269519847,0.3602078607798469,0.5704758823276894,0.12438397303747331,0.26324883515735525,0.4789094988101636,0.2345597894097653,0.23965894738734486,0.15352687760986786,0.5117556470547917,0.31301723600220044
